,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2226,2226,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-24,1540411200,9,0.01898,0.00557,0.0011,-0.01569,-0.00011,3.04458,91.0,0.1,0 x 25,0.0,0.1,50.0,30.31,32.21,9 x 10,31.17,-1.0,0.0,-343.99982,0.0,0.0,,48.0,28.9,1.374
2227,2227,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-24,1540411200,9,0.06844,0.01135,0.00338,-0.06652,0.00069,4.20182,28.0,0.05,0 x 355,0.0,0.54,55.0,35.2,37.2,10 x 9,0.0,-1.0,0.0,-394.00003,0.0,0.0,,,33.9,1.612
2228,2228,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-24,1540411200,9,0.06666,0.01059,0.00389,-0.06808,-5e-05,4.40869,,0.0,0 x 355,0.0,0.55,60.0,40.3,42.21,10 x 9,0.0,-1.0,0.0,-444.00003,0.0,0.0,,,38.9,1.849
2229,2229,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-24,1540411200,9,0.06501,0.00996,0.00365,-0.06916,-3e-05,4.59648,0.0,0.05,0 x 355,0.0,0.55,65.0,45.2,47.2,10 x 9,0.0,-1.0,0.0,-494.00027,0.0,0.0,,,43.9,2.086
2230,2230,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.80327,0.01781,0.00781,-0.06845,0.00125,4.04709,2.0,8.84,9 x 10,6.69,8.7,10.0,0.0,0.04,0 x 19,0.05,-0.01782,0.01152,0.00196,-0.00561,-0.00022,1.0687,0.0,11.1,0.525
2231,2231,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.77458,0.02034,0.00872,-0.07867,0.00143,3.97666,3.0,5.04,9 x 10,6.1,8.1,11.0,0.0,0.05,0 x 5,0.15,-0.02162,0.01705,0.00138,-0.00552,-3e-05,0.83068,0.0,10.1,0.478
2232,2232,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.76267,0.03141,0.00926,-0.06051,0.0022,3.02398,10.0,5.1,10 x 9,4.7,6.7,12.0,0.0,0.1,0 x 7,0.1,-0.04292,0.03371,0.0035,-0.00939,-0.00026,0.76891,1.0,9.1,0.43
2233,2233,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.72928,0.04028,0.01063,-0.05749,0.00227,2.63755,3.0,5.62,17 x 9,3.8,5.71,13.0,0.0,0.6,0 x 7,0.43,-0.15328,0.06847,0.00763,-0.03464,-0.00083,0.9701,1.0,8.1,0.383
2234,2234,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.68083,0.04673,0.01159,-0.05929,0.00257,2.44629,0.0,4.1,10 x 9,3.09,4.9,14.0,0.0,0.55,0 x 2,0.85,-0.19513,0.11499,0.00926,-0.0328,-0.00183,0.6716,1.0,7.1,0.335
2235,2235,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.6288,0.04292,0.01183,-0.07439,0.00214,2.68562,52.0,3.79,1 x 19,3.2,4.39,15.0,0.21,0.9,60 x 7,0.75,-0.3444,0.16349,0.0119,-0.04727,-0.00263,0.62095,3.0,6.1,0.288
2236,2236,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.57185,0.05097,0.01302,-0.06826,0.00248,2.36549,12.0,2.99,113 x 115,2.25,3.7,16.0,0.55,0.86,50 x 1,0.7,-0.61036,0.30352,0.01163,-0.05353,-0.00468,0.32859,19.0,5.1,0.24
2237,2237,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.52699,0.04818,0.01297,-0.07671,0.0019,2.48462,10.0,2.66,1 x 8,2.5,2.99,17.0,0.9,1.74,4 x 7,1.4,-1.0,0.0,-13.99993,0.0,0.0,0.00085,13.0,4.1,0.193
2238,2238,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.46566,0.05225,0.01355,-0.07071,0.00239,2.28053,5.0,2.1,423 x 287,1.5,2.79,18.0,1.4,2.56,290 x 4,2.25,-1.0,0.0,-24.00017,0.0,0.0,0.00013,8.0,3.1,0.145
2239,2239,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.42043,0.05062,0.01297,-0.07143,0.0015,2.29106,0.0,2.35,286 x 287,1.25,2.5,19.0,2.2,3.01,2 x 5,2.72,-0.93582,0.0,0.0,-0.06441,-0.00832,0.00093,2.0,2.1,0.098
2240,2240,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.38221,0.04816,0.01238,-0.07248,0.00134,2.33019,31.0,1.5,10 x 287,1.19,2.15,20.0,2.81,4.1,286 x 377,3.3,-0.93608,0.0,0.0,-0.06385,-0.00865,0.00075,7.0,1.1,0.05
2241,2241,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.35392,0.04512,0.01232,-0.07465,0.00123,2.40515,0.0,2.25,17 x 287,1.15,1.95,21.0,3.5,4.9,281 x 387,3.6,-1.0,0.0,-54.00009,0.0,0.0,,6.0,0.1,0.003
2242,2242,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.30768,0.04418,0.01231,-0.06912,0.00124,2.31506,32.0,1.3,10 x 287,0.75,1.75,22.0,4.3,5.7,286 x 373,4.9,-1.0,0.0,-64.00038,0.0,0.0,,7.0,0.9,0.045
2243,2243,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.28973,0.04106,0.01122,-0.07035,0.00094,2.4143,25.0,0.89,12 x 287,0.85,1.55,23.0,5.11,6.49,113 x 115,5.4,-1.0,0.0,-74.00034,0.0,0.0,,1.0,1.9,0.092
2244,2244,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.24052,0.0396,0.01022,-0.06084,0.0013,2.27179,3.0,1.25,445 x 287,0.36,1.44,24.0,5.9,7.39,113 x 115,6.6,-1.0,0.0,-84.00024,0.0,0.0,,0.0,2.9,0.14
2245,2245,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.25328,0.03639,0.0106,-0.07062,0.00162,2.5315,18.0,0.8,9 x 366,0.74,1.34,25.0,6.8,8.31,113 x 115,7.6,-1.0,0.0,-94.00047,0.0,0.0,,1.0,3.9,0.187
2246,2246,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.18624,0.03441,0.00906,-0.05284,0.001,2.24221,1.0,0.6,372 x 357,0.1,1.2,26.0,7.79,9.4,113 x 115,7.6,-1.0,0.0,-104.00015,0.0,0.0,,3.0,4.9,0.235
2247,2247,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.16747,0.03196,0.00836,-0.04987,0.00091,2.25693,13.0,1.8,375 x 358,0.05,1.1,27.0,8.7,9.5,9 x 2,9.2,-1.0,0.0,-113.99962,0.0,0.0,,2.0,5.9,0.282
2248,2248,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.1633,0.03012,0.00834,-0.051,0.00134,2.34951,1.0,0.6,1 x 418,0.05,1.1,28.0,9.5,11.2,9 x 10,0.0,-1.0,0.0,-124.0003,0.0,0.0,,,6.9,0.33
2249,2249,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.15484,0.02839,0.0079,-0.05081,0.00076,2.40776,0.0,1.15,1 x 363,0.05,1.04,29.0,10.39,12.2,9 x 31,12.0,-1.0,0.0,-133.99975,0.0,0.0,,0.0,7.9,0.377
2250,2250,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.151,0.02694,0.00784,-0.05235,0.00052,2.49135,7.0,0.65,3 x 1,0.31,0.8,30.0,11.4,13.2,9 x 20,12.6,-1.0,0.0,-143.99965,0.0,0.0,,1.0,8.9,0.424
2251,2251,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.09563,0.01931,0.00608,-0.03887,0.00038,2.52242,0.0,0.3,0 x 1,0.0,0.65,35.0,16.3,18.0,19 x 20,0.0,-1.0,0.0,-194.00007,0.0,0.0,,,13.9,0.662
2252,2252,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.08932,0.01643,0.00551,-0.04219,0.00019,2.80669,12.0,0.5,0 x 7,0.0,0.64,40.0,21.0,22.9,9 x 10,0.0,-1.0,0.0,-244.00026,0.0,0.0,,,18.9,0.899
2253,2253,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.07972,0.01411,0.00552,-0.04157,0.00011,3.0009,12.0,0.44,0 x 7,0.0,0.61,45.0,26.0,28.01,9 x 10,0.0,-1.0,0.0,-294.00006,0.0,0.0,,,23.9,1.137
2254,2254,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.07083,0.01225,0.00477,-0.04011,0.00087,3.15807,,0.0,0 x 7,0.0,0.54,50.0,30.9,32.89,9 x 10,0.0,-1.0,0.0,-343.99955,0.0,0.0,,,28.9,1.374
2255,2255,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.07312,0.01161,0.0048,-0.04449,-2e-05,3.3958,,0.0,0 x 357,0.0,0.6,55.0,35.9,37.9,9 x 10,0.0,-1.0,0.0,-393.99996,0.0,0.0,,,33.9,1.612
2256,2256,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.07078,0.01085,0.00484,-0.04544,0.00063,3.56027,,0.0,0 x 357,0.0,0.6,60.0,40.9,42.8,9 x 10,0.0,-1.0,0.0,-443.99957,0.0,0.0,,,38.9,1.849
2257,2257,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-30,1540929600,15,0.06486,0.00981,0.00465,-0.04401,0.00048,3.65363,,0.0,0 x 355,0.0,0.55,65.0,45.89,47.9,9 x 10,0.0,-1.0,0.0,-494.00038,0.0,0.0,,,43.9,2.086
2258,2258,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-31,1541016000,16,0.79192,0.01531,0.00789,-0.07711,0.00153,4.47722,4.0,7.1,9 x 10,7.1,9.1,10.0,0.0,0.05,0 x 10,0.0,-0.01725,0.01158,0.00122,-0.0052,-0.00055,1.02794,,11.1,0.525
2259,2259,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-31,1541016000,16,0.76026,0.02253,0.00977,-0.07419,0.00219,3.73429,0.0,4.1,17 x 9,5.7,7.7,11.5,0.0,0.05,0 x 9,0.05,-0.02074,0.01675,0.00126,-0.00593,-0.00029,0.86192,1.0,9.6,0.454
2260,2260,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-31,1541016000,16,0.74784,0.02568,0.00938,-0.07277,0.00175,3.47936,7.0,7.3,17 x 9,5.2,7.19,12.0,0.0,0.11,0 x 9,0.05,-0.04372,0.03433,0.00343,-0.00918,0.0,0.73671,0.0,9.1,0.43
2261,2261,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-31,1541016000,16,0.71671,0.03319,0.01054,-0.06722,0.00178,3.00789,0.0,5.4,17 x 9,4.2,6.2,13.0,0.0,0.35,0 x 24,0.05,-0.11946,0.07099,0.00703,-0.02291,-0.00091,0.76635,0.0,8.1,0.383
2262,2262,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-10-31,1541016000,16,0.67449,0.03855,0.0115,-0.06764,0.00198,2.78335,0.0,4.4,5 x 9,3.59,5.3,14.0,0.06,0.5,1 x 8,0.2,-0.19825,0.11853,0.00978,-0.03141,-0.00136,0.63754,5.0,7.1,0.335
2263,2263,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.77311,0.02266,0.0105,-0.04742,0.00239,3.26126,,0.0,10 x 9,5.9,7.9,11.0,0.0,0.05,0 x 0,0.05,-0.02236,0.01838,0.00248,-0.00465,0.0,0.68374,9.0,10.1,0.478
2264,2264,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.76984,0.03753,0.01073,-0.03225,0.00271,2.37271,0.0,5.55,17 x 9,4.39,6.41,12.0,0.0,0.46,0 x 8,0.15,-0.11109,0.04957,0.00815,-0.02188,-0.00118,0.89315,10.0,9.1,0.43
2265,2265,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.71493,0.03723,0.0123,-0.04238,0.00301,2.47961,10.0,6.0,10 x 9,4.0,5.89,13.0,0.0,0.51,0 x 17,0.32,-0.1513,0.07915,0.00959,-0.02326,-0.00199,0.67413,0.0,8.1,0.383
2266,2266,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.67116,0.04484,0.01319,-0.04163,0.00227,2.22077,15.0,4.22,30 x 20,3.2,4.99,14.0,0.0,0.85,0 x 399,0.55,-0.24784,0.1177,0.01239,-0.03217,-0.0026,0.6186,4.0,7.1,0.335
2267,2267,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.61836,0.04779,0.01425,-0.04355,0.00329,2.14962,51.0,3.6,162 x 115,2.76,4.3,15.0,0.45,0.86,1 x 17,0.55,-0.39511,0.17434,0.01479,-0.04135,-0.0043,0.49558,24.0,6.1,0.288
2268,2268,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.566,0.04892,0.01515,-0.04669,0.00256,2.11347,0.0,3.49,111 x 115,2.3,3.79,16.0,0.75,1.16,1 x 2,0.95,-0.68676,0.24486,0.01176,-0.05139,-0.00812,0.28508,1.0,5.1,0.24
2269,2269,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.19951,0.03344,0.01115,-0.03816,0.00179,2.01634,0.0,0.95,432 x 287,0.2,1.3,26.0,8.1,9.7,113 x 115,0.0,-1.0,0.0,-104.00019,0.0,0.0,,,4.9,0.235
2270,2270,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.17333,0.02947,0.0103,-0.03751,0.00166,2.08739,1.0,0.54,458 x 357,0.1,1.2,28.0,10.01,11.6,9 x 10,0.0,-1.0,0.0,-123.99976,0.0,0.0,,,6.9,0.33
2271,2271,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.15597,0.02756,0.00952,-0.03524,0.00108,2.08649,,0.0,406 x 366,0.05,1.1,29.0,10.81,12.49,9 x 10,0.0,-1.0,0.0,-134.00031,0.0,0.0,,,7.9,0.377
2272,2272,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.18805,0.02722,0.01058,-0.04626,0.00133,2.37615,3.0,0.65,1 x 361,0.51,1.1,30.0,11.8,13.6,9 x 31,14.0,-1.0,0.0,-143.99951,0.0,0.0,,50.0,8.9,0.424
2273,2273,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.11345,0.02016,0.00798,-0.0326,0.00097,2.28569,0.0,0.22,0 x 7,0.0,0.85,35.0,16.71,18.39,20 x 30,18.9,-1.0,0.0,-193.99976,0.0,0.0,,50.0,13.9,0.662
2274,2274,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.09781,0.01661,0.00726,-0.03152,0.00096,2.46153,6.0,0.8,0 x 374,0.0,0.75,40.0,21.39,23.29,20 x 19,0.0,-1.0,0.0,-243.99962,0.0,0.0,,,18.9,0.899
2275,2275,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.08269,0.01404,0.00622,-0.02992,0.00077,2.58926,5.0,0.5,0 x 7,0.0,0.65,45.0,26.4,28.3,10 x 9,0.0,-1.0,0.0,-293.99961,0.0,0.0,,,23.9,1.137
2276,2276,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.07919,0.0127,0.00608,-0.03083,0.00101,2.76438,,0.0,0 x 379,0.0,0.64,50.0,31.3,33.2,9 x 10,0.0,-1.0,0.0,-344.00021,0.0,0.0,,,28.9,1.374
2277,2277,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.0764,0.01166,0.00627,-0.03194,0.00025,2.91951,,0.0,0 x 379,0.0,0.65,55.0,36.1,38.1,9 x 10,0.0,-1.0,0.0,-393.99982,0.0,0.0,,,33.9,1.612
2278,2278,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.07034,0.01052,0.00571,-0.03158,0.00052,3.014,,0.0,0 x 379,0.0,0.6,60.0,41.2,43.2,9 x 10,0.0,-1.0,0.0,-444.00028,0.0,0.0,,,38.9,1.849
2279,2279,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-06,1541538000,22,0.06768,0.0099,0.00581,-0.03202,3e-05,3.13901,,0.0,0 x 368,0.0,0.6,65.0,46.21,48.2,9 x 10,0.0,-1.0,0.0,-494.0005,0.0,0.0,,,43.9,2.086
2280,2280,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.79228,0.01722,0.00926,-0.04739,0.0015,3.69872,2.0,6.8,9 x 10,6.9,8.9,10.0,0.0,0.04,0 x 10,0.0,-0.01759,0.0124,0.00203,-0.00376,-0.00013,0.83007,,11.1,0.525
2281,2281,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.78306,0.01982,0.00961,-0.04697,0.00242,3.44886,1.0,5.9,9 x 10,6.4,8.41,10.5,0.0,0.06,0 x 10,0.0,-0.01966,0.01501,0.00196,-0.00399,0.0,0.74435,,10.6,0.501
2282,2282,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.76368,0.02716,0.01039,-0.04178,0.00254,2.90556,,0.0,10 x 9,5.29,7.3,11.5,0.0,0.05,0 x 7,0.1,-0.02512,0.02324,0.00204,-0.00403,-0.00069,0.58225,1.0,9.6,0.454
2283,2283,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.74772,0.02955,0.01104,-0.04271,0.00285,2.79157,57.0,6.5,17 x 9,4.9,6.9,12.0,0.0,0.19,0 x 10,0.1,-0.07064,0.04581,0.00542,-0.01229,-0.00071,0.68262,7.0,9.1,0.43
2284,2284,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.69186,0.03964,0.01312,-0.0417,0.00323,2.37639,4.0,5.33,15 x 10,3.7,5.5,13.5,0.0,0.5,0 x 12,0.25,-0.14943,0.07752,0.00941,-0.0234,-0.00181,0.69917,0.0,7.6,0.359
2285,2285,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.64396,0.04705,0.01467,-0.03946,0.00301,2.13321,5.0,2.35,30 x 20,2.94,4.6,14.5,0.0,1.0,0 x 379,0.63,-0.31536,0.15312,0.01426,-0.03504,-0.00375,0.51592,30.0,6.6,0.311
2286,2286,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.51081,0.05031,0.01577,-0.04496,0.00252,2.0177,100.0,2.14,397 x 287,1.85,3.29,17.0,1.19,1.75,4 x 4,1.35,-0.91284,0.0,0.0,-0.05796,-0.01081,0.00048,6.0,4.1,0.193
2287,2287,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.45795,0.05056,0.01627,-0.04465,0.00224,1.969,2.0,2.75,388 x 285,1.56,2.81,18.0,1.85,2.96,4 x 407,2.43,-0.91302,0.0,0.0,-0.05741,-0.01202,0.00085,0.0,3.1,0.145
2288,2288,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.41622,0.04844,0.01529,-0.04615,0.00275,1.98901,28.0,2.01,388 x 287,1.29,2.55,19.0,2.5,3.3,2 x 1,3.5,-1.0,0.0,-34.0,0.0,0.0,0.00049,7.0,2.1,0.098
2289,2289,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.3725,0.04693,0.01501,-0.04478,0.00274,1.9696,101.0,1.47,405 x 287,1.06,2.25,20.0,3.1,4.4,244 x 287,3.85,-0.91272,0.0,0.0,-0.05826,-0.01274,0.00075,3.0,1.1,0.05
2290,2290,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.33366,0.04505,0.01458,-0.04368,0.00178,1.95965,15.0,1.16,407 x 287,0.85,2.01,21.0,3.91,5.31,281 x 387,4.59,-0.91254,0.0,0.0,-0.05742,-0.01358,0.00035,1.0,0.1,0.003
2291,2291,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.3321,0.04033,0.01478,-0.04986,0.00239,2.15601,16.0,1.85,1 x 287,1.2,1.85,22.0,4.7,6.1,282 x 287,5.0,-1.0,0.0,-64.00032,0.0,0.0,-3e-05,0.0,0.9,0.045
2292,2292,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.27776,0.03994,0.0141,-0.04278,0.0024,2.00851,3.0,1.17,394 x 287,0.59,1.7,23.0,5.59,7.0,112 x 165,7.1,-1.0,0.0,-74.00002,0.0,0.0,,0.0,1.9,0.092
2293,2293,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.25272,0.03768,0.0129,-0.04187,0.0018,2.02061,15.0,1.11,394 x 366,0.45,1.6,24.0,6.3,7.9,113 x 115,6.7,-1.0,0.0,-83.9997,0.0,0.0,,0.0,2.9,0.14
2294,2294,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.22048,0.03556,0.01216,-0.03821,0.00214,1.97882,0.0,1.24,456 x 1,0.35,1.36,25.0,7.3,8.8,113 x 171,7.8,-1.0,0.0,-93.99989,0.0,0.0,,3.0,3.9,0.187
2295,2295,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-07,1541624400,23,0.19363,0.03134,0.01121,-0.0384,0.00179,2.06594,,0.0,435 x 363,0.2,1.29,27.0,8.99,10.6,113 x 115,0.0,-1.0,0.0,-113.99999,0.0,0.0,,,5.9,0.282
2296,2296,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.79444,0.01935,0.01017,-0.03279,0.00262,3.15446,,0.0,16 x 10,6.7,8.69,10.0,0.0,0.05,0 x 11,0.0,-0.01842,0.01302,0.00219,-0.00309,-0.00037,0.70679,,11.1,0.525
2297,2297,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.78251,0.02122,0.01089,-0.03293,0.00294,3.03396,,0.0,9 x 10,6.3,8.29,10.5,0.0,0.05,0 x 10,0.0,-0.0201,0.016,0.00234,-0.0038,-0.00068,0.63033,,10.6,0.501
2298,2298,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.7715,0.02422,0.01141,-0.03223,0.00297,2.83004,,0.0,10 x 9,5.79,7.8,11.0,0.0,0.05,0 x 9,0.0,-0.02302,0.01985,0.00284,-0.00323,-0.0005,0.55778,,10.1,0.478
2299,2299,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.75677,0.02646,0.01253,-0.03273,0.00277,2.72081,,0.0,10 x 9,5.4,7.4,11.5,0.0,0.1,0 x 8,0.0,-0.0418,0.03266,0.00398,-0.00609,-0.00112,0.55755,,9.6,0.454
2300,2300,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.74357,0.02998,0.01312,-0.03204,0.00327,2.53558,0.0,6.27,10 x 9,4.9,6.9,12.0,0.0,0.6,0 x 236,0.0,-0.13345,0.05349,0.0097,-0.02085,-0.00234,0.80472,,9.1,0.43
2301,2301,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.72656,0.03325,0.01391,-0.03109,0.00272,2.39558,,0.0,10 x 9,4.5,6.4,12.5,0.0,0.61,0 x 280,0.0,-0.15108,0.06645,0.01082,-0.02054,-0.00208,0.70082,,8.6,0.406
2302,2302,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.70952,0.0377,0.01429,-0.03028,0.00332,2.22385,,0.0,10 x 9,4.0,5.9,13.0,0.0,0.7,0 x 377,0.0,-0.18377,0.08229,0.01206,-0.02356,-0.00317,0.64016,,8.1,0.383
2303,2303,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.68651,0.03987,0.01441,-0.03092,0.00363,2.15927,,0.0,10 x 9,3.69,5.51,13.5,0.0,0.8,0 x 366,0.0,-0.22385,0.10327,0.01329,-0.02509,-0.00349,0.56964,,7.6,0.359
2304,2304,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.66391,0.04411,0.01568,-0.03028,0.00381,2.02572,,0.0,9 x 10,3.3,5.0,14.0,0.0,0.9,0 x 367,0.0,-0.27435,0.13259,0.01483,-0.02742,-0.0044,0.49054,,7.1,0.335
2305,2305,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.63815,0.04653,0.01597,-0.03053,0.00311,1.95521,,0.0,19 x 20,3.01,4.6,14.5,0.0,1.1,0 x 287,0.0,-0.34952,0.16571,0.01678,-0.03121,-0.00512,0.42906,,6.6,0.311
2306,2306,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.61233,0.04618,0.01638,-0.0318,0.00387,1.97204,20.0,3.9,162 x 115,2.8,4.4,15.0,0.35,1.35,5 x 425,1.0,-0.44254,0.16086,0.0176,-0.03816,-0.00684,0.46083,26.0,6.1,0.288
2307,2307,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.56163,0.04674,0.01733,-0.03399,0.00351,1.94824,0.0,3.55,2 x 115,2.6,3.7,16.0,0.69,1.8,369 x 391,1.16,-0.7041,0.18459,0.01309,-0.0467,-0.0108,0.29437,8.0,5.1,0.24
2308,2308,1539633600,2018-10-15 16:00,2018-10-15,16.0,21.06,2018-11-14,1542229200,30,0.50941,0.04804,0.01728,-0.0344,0.00352,1.88474,2.0,3.2,390 x 287,1.95,3.39,17.0,1.45,2.46,1 x 425,0.0,-1.0,0.0,-13.99998,0.0,0.0,-6e-05,,4.1,0.193
