,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
33,33,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-02,1454446800,1,0.00043,12.1702,0.0,0.0,0.0,,,0.0,0 x 9213,0.0,0.04,55.0,34.39,35.0,6000 x 6000,0.0,-0.99971,710542.73571,0.0,0.0,0.0,,,35.0,1.743
34,34,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-02,1454446800,1,0.0,10.92378,0.0,0.0,0.0,,,0.0,0 x 9213,0.0,0.05,60.0,39.39,40.0,6000 x 6000,0.0,-0.99949,710542.73581,0.0,0.0,0.0,,,40.0,1.993
35,35,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-02,1454446800,1,0.0002,9.88297,0.0,0.0,0.0,,,0.0,0 x 9213,0.0,0.06,65.0,44.4,45.0,6000 x 6000,0.0,-0.99892,0.0,0.0,0.0,0.0,,,45.0,2.242
36,36,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-02,1454446800,1,0.0004,9.00217,0.0,0.0,0.0,,,0.0,0 x 8022,0.0,0.05,70.0,49.4,50.01,6000 x 6000,0.0,-0.99865,0.0,0.0,0.0,0.0,,,50.0,2.491
37,37,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00052,94.70513,0.0,0.0,0.0,,0.0,11.4,5810 x 6274,10.41,11.1,10.0,0.0,0.05,0 x 6081,0.0,-0.99995,0.0,0.0,0.0,0.0,,,10.1,0.501
38,38,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00109,89.99968,0.0,0.0,0.0,,,0.0,5758 x 6241,9.9,10.6,10.5,0.0,0.04,0 x 5668,0.0,-0.99961,0.0,0.0,0.0,0.0,,,9.6,0.476
39,39,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.001,85.71004,0.0,0.0,0.0,,,0.0,5269 x 6208,9.4,10.11,11.0,0.0,0.06,0 x 5134,0.0,-0.9998,0.0,0.0,0.0,0.0,,,9.1,0.451
40,40,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00049,81.78382,0.0,0.0,0.0,,,0.0,5165 x 6169,8.9,9.61,11.5,0.0,0.05,0 x 4731,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.6,0.426
41,41,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0008,78.17733,0.0,0.0,0.0,,,0.0,5061 x 6131,8.4,9.09,12.0,0.0,0.05,0 x 4368,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.1,0.402
42,42,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00033,74.85346,0.0,0.0,0.0,,,0.0,3958 x 2365,7.91,8.6,12.5,0.0,0.05,0 x 4047,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.6,0.377
43,43,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00017,71.78069,0.0,0.0,0.0,,,0.0,3864 x 40,7.4,8.1,13.0,0.0,0.06,0 x 3671,0.0,-0.99987,0.0,0.0,0.0,0.0,,,7.1,0.352
44,44,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0004,68.93185,0.0,0.0,0.0,,,0.0,3787 x 40,6.9,7.6,13.5,0.0,0.04,0 x 3440,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.6,0.327
45,45,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00013,66.28376,0.0,0.0,0.0,,,0.0,3720 x 40,6.39,7.09,14.0,0.0,0.05,0 x 3247,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.1,0.302
46,46,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0006,63.81618,0.0,0.0,0.0,,,0.0,3591 x 40,5.91,6.6,14.5,0.0,0.05,0 x 3029,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.6,0.277
47,47,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00092,61.5115,0.0,0.0,0.0,,,0.0,3760 x 1845,5.4,6.1,15.0,0.0,0.06,0 x 2903,0.03,-0.99971,0.0,0.0,0.0,0.0,,5.0,5.1,0.252
48,48,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00085,57.33143,0.0,0.0,0.0,,,0.0,4680 x 5459,4.41,5.1,16.0,0.0,0.04,0 x 287,0.02,-1.0,0.0,0.0,0.0,0.0,,10.0,4.1,0.202
49,49,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00083,53.6414,0.0,0.0,0.0,,,0.0,60 x 185,3.5,4.1,17.0,0.0,0.11,0 x 4124,0.05,-1.0,-355271.36791,0.0,0.0,0.0,,60.0,3.1,0.152
50,50,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,7e-05,50.36125,0.0,0.0,0.0,,5.0,2.65,350 x 1625,2.6,3.2,18.0,0.04,0.25,4564 x 4063,0.1,-0.99999,-355271.36784,0.0,0.0,0.0,,15.0,2.1,0.102
51,51,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0001,47.42749,0.0,0.0,0.0,,,0.0,4099 x 3078,1.85,2.39,19.0,0.35,0.45,143 x 1,0.55,-1.0,-355271.36789,0.0,0.0,0.0,,191.0,1.1,0.052
52,52,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00064,44.7889,0.0,0.0,0.0,,62.0,1.55,1186 x 223,1.4,1.75,20.0,0.69,1.0,2089 x 1874,0.95,-0.99988,-355271.36786,0.0,0.0,0.0,,,0.1,0.002
53,53,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,42.40393,0.0,0.0,0.0,,22.0,1.09,3379 x 2818,1.0,1.35,21.0,1.25,1.6,678 x 180,1.48,-1.0,-355271.36788,0.0,0.0,0.0,,,0.9,0.047
54,54,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00022,40.23845,0.0,0.0,0.0,,8.0,0.8,1858 x 245,0.74,1.0,22.0,1.95,2.39,295 x 3896,2.05,-0.99973,-355271.36788,0.0,0.0,0.0,,6.0,1.9,0.097
55,55,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,38.26398,0.0,0.0,0.0,,52.0,0.6,1088 x 2203,0.55,0.8,23.0,2.71,3.2,2994 x 3845,2.65,-0.99999,-355271.36783,0.0,0.0,0.0,,1.0,2.9,0.147
56,56,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,36.45691,0.0,0.0,0.0,,366.0,0.46,1950 x 2678,0.4,0.6,24.0,3.4,4.0,670 x 245,0.0,-0.99988,-355271.36791,0.0,0.0,0.0,,,3.9,0.197
57,57,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,8e-05,34.79734,0.0,0.0,0.0,,89.0,0.3,234 x 20,0.3,0.44,25.0,4.3,4.9,569 x 245,4.5,-1.0,-355271.3679,0.0,0.0,0.0,,1.0,4.9,0.247
58,58,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,33.26815,0.0,0.0,0.0,,20.0,0.28,3550 x 683,0.2,0.35,26.0,5.3,5.8,1814 x 245,5.57,-0.99988,-355271.36789,0.0,0.0,0.0,,29.0,5.9,0.297
59,59,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00045,31.85509,0.0,0.0,0.0,,10.0,0.35,3327 x 3886,0.15,0.31,27.0,6.2,6.79,3680 x 3533,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,6.9,0.347
60,60,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,30.54567,0.0,0.0,0.0,,532.0,0.15,3221 x 30,0.1,0.2,28.0,7.09,7.7,4735 x 245,0.0,-0.99997,-355271.36783,0.0,0.0,0.0,,,7.9,0.397
61,61,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00026,29.32913,0.0,0.0,0.0,,20.0,0.11,287 x 4488,0.1,0.2,29.0,8.1,8.7,3214 x 1783,0.0,-0.99984,-355271.36793,0.0,0.0,0.0,,,8.9,0.446
62,62,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,28.19625,0.0,0.0,0.0,,1.0,0.1,9 x 2898,0.1,0.15,30.0,9.0,9.69,5730 x 3738,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,9.9,0.496
63,63,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00033,25.67907,0.0,0.0,0.0,,0.0,0.15,0 x 3487,0.0,0.1,32.5,11.49,12.2,3286 x 5527,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,12.4,0.621
64,64,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00055,23.53434,0.0,0.0,0.0,,10.0,0.05,0 x 5499,0.0,0.1,35.0,13.91,14.7,5989 x 6304,0.0,-0.99991,710542.73576,0.0,0.0,0.0,,,14.9,0.746
65,65,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00065,21.68706,0.0,0.0,0.0,,0.0,0.07,0 x 2,0.0,0.06,37.5,16.41,17.1,5126 x 1723,0.0,-0.99964,710542.73571,0.0,0.0,0.0,,,17.4,0.87
66,66,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,20.08093,0.0,0.0,0.0,,0.0,0.05,0 x 2910,0.0,0.06,40.0,18.91,19.61,4811 x 1889,0.0,-0.99968,710542.73578,0.0,0.0,0.0,,,19.9,0.995
67,67,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,18.6728,0.0,0.0,0.0,,,0.0,0 x 3028,0.0,0.05,42.5,21.41,22.1,4635 x 1938,0.0,-0.99986,710542.73581,0.0,0.0,0.0,,,22.4,1.12
68,68,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00033,17.4293,0.0,0.0,0.0,,,0.0,0 x 2869,0.0,0.06,45.0,23.89,24.6,4566 x 1942,0.0,-0.99966,710542.73576,0.0,0.0,0.0,,,24.9,1.244
69,69,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,1e-05,16.3238,0.0,0.0,0.0,,,0.0,0 x 2939,0.0,0.05,47.5,26.4,27.1,4560 x 1924,0.0,-0.99961,710542.7358,0.0,0.0,0.0,,,27.4,1.369
70,70,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,15.33541,0.0,0.0,0.0,,,0.0,0 x 2936,0.0,0.05,50.0,28.9,29.6,4637 x 1933,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,29.9,1.494
71,71,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,13.64428,0.0,0.0,0.0,,,0.0,0 x 2993,0.0,0.04,55.0,33.91,34.6,4596 x 1799,0.0,-0.99999,710542.73575,0.0,0.0,0.0,,,35.0,1.743
72,72,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,2e-05,12.25297,0.0,0.0,0.0,,,0.0,0 x 3152,0.0,0.05,60.0,38.91,39.61,4725 x 1938,0.0,-0.99986,710542.73578,0.0,0.0,0.0,,,40.0,1.993
73,73,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.0,11.09055,0.0,0.0,0.0,,,0.0,0 x 4094,0.0,0.06,65.0,43.91,44.61,5828 x 3673,0.0,-0.99946,0.0,0.0,0.0,0.0,,,45.0,2.242
74,74,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-09,1455051600,8,0.00018,10.10644,0.0,0.0,0.0,,0.0,0.02,0 x 7581,0.0,0.05,70.0,48.91,49.59,6000 x 5997,0.0,-0.99916,0.0,0.0,0.0,0.0,,,50.0,2.491
75,75,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00079,103.56184,0.0,0.0,0.0,,4.0,11.47,6934 x 6814,11.41,11.7,10.0,0.0,0.05,0 x 4984,0.0,-0.99981,0.0,0.0,0.0,0.0,,,10.1,0.501
76,76,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00069,98.43984,0.0,0.0,0.0,,,0.0,6929 x 6635,10.9,11.21,10.5,0.0,0.05,0 x 9897,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.6,0.476
77,77,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00037,93.76909,0.0,0.0,0.0,,,0.0,6929 x 6590,10.4,10.7,11.0,0.0,0.05,0 x 4946,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.1,0.451
78,78,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.0012,89.49317,0.0,0.0,0.0,,,0.0,6929 x 6554,9.91,10.2,11.5,0.0,0.05,0 x 9493,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.6,0.426
79,79,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00061,85.56445,0.0,0.0,0.0,,,0.0,6929 x 6516,9.4,9.69,12.0,0.0,0.05,0 x 2553,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.1,0.402
80,80,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00118,81.94273,0.0,0.0,0.0,,5.0,9.6,6929 x 6484,8.9,9.2,12.5,0.0,0.05,0 x 8746,0.0,-0.9999,0.0,0.0,0.0,0.0,,,7.6,0.377
81,81,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00055,78.59393,0.0,0.0,0.0,,15.0,9.2,7902 x 7424,8.4,8.69,13.0,0.0,0.05,0 x 8507,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.1,0.352
82,82,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00085,75.48857,0.0,0.0,0.0,,,0.0,6929 x 6414,7.9,8.21,13.5,0.0,0.05,0 x 8249,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.6,0.327
83,83,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00014,72.60139,0.0,0.0,0.0,,,0.0,7423 x 6817,7.4,7.7,14.0,0.0,0.05,0 x 8015,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,6.1,0.302
84,84,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00039,69.91062,0.0,0.0,0.0,,,0.0,7424 x 6773,6.89,7.19,14.5,0.0,0.05,0 x 4842,0.0,-0.99981,0.0,0.0,0.0,0.0,,,5.6,0.277
85,85,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00092,67.39696,0.0,0.0,0.0,,67.0,6.85,5425 x 7909,6.5,6.7,15.0,0.0,0.05,0 x 7067,0.05,-1.0,0.0,0.0,0.0,0.0,,45.0,5.1,0.252
86,86,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00034,62.83676,0.0,0.0,0.0,,3.0,5.5,9081 x 9815,5.5,5.69,16.0,0.0,0.06,0 x 8173,0.01,-0.99986,0.0,0.0,0.0,0.0,,1.0,4.1,0.202
87,87,1454360400,2016-02-01 16:00,2016-02-01,16.0,20.05,2016-02-16,1455656400,15,0.00034,58.8097,0.0,0.0,0.0,,35.0,4.41,8068 x 2842,4.5,4.69,17.0,0.05,0.1,4017 x 12634,0.08,-1.0,-355271.36789,0.0,0.0,0.0,,,3.1,0.152
