,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
446,446,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-11-29,1480453200,27,0.0,26.55619,0.0,0.0,0.0,,0.0,0.35,4526 x 43,0.15,0.4,35.0,16.8,17.41,25 x 25,0.0,-0.99971,710542.73577,0.0,0.0,0.0,,,15.9,0.828
447,447,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-11-29,1480453200,27,0.0,22.678,0.0,0.0,0.0,,0.0,0.2,25 x 18,0.05,0.24,40.0,21.7,22.19,25 x 25,0.0,-0.99984,710542.73575,0.0,0.0,0.0,,,20.9,1.089
448,448,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-11-29,1480453200,27,0.0,19.69773,0.0,0.0,0.0,,,0.0,0 x 25,0.0,0.2,45.0,26.7,27.2,25 x 25,0.0,-0.99965,710542.73579,0.0,0.0,0.0,,,25.9,1.35
449,449,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-11-30,1480539600,28,0.0011,87.60229,0.0,0.0,0.0,,0.0,5.91,25 x 25,5.9,6.4,12.0,0.0,0.1,0 x 25,0.05,-0.99976,0.0,0.0,0.0,0.0,,102.0,7.1,0.373
450,450,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-11-30,1480539600,28,0.00102,80.47398,0.0,0.0,0.0,,0.0,5.62,25 x 25,5.0,5.5,13.0,0.0,0.2,0 x 25,0.1,-1.0,0.0,0.0,0.0,0.0,,3.0,6.1,0.321
451,451,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-11-30,1480539600,28,0.00062,74.34515,0.0,0.0,0.0,,13.0,4.36,43 x 372,4.19,4.7,14.0,0.25,0.4,1 x 43,0.3,-1.0,0.0,0.0,0.0,0.0,,1.0,5.1,0.269
452,452,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00094,99.97573,0.0,0.0,0.0,,0.0,7.73,1537 x 967,7.41,7.6,10.5,0.0,0.06,0 x 10878,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.6,0.452
453,453,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00087,95.23593,0.0,0.0,0.0,,1.0,6.9,2004 x 787,6.89,7.1,11.0,0.0,0.05,0 x 11275,0.02,-0.99974,0.0,0.0,0.0,0.0,,0.0,8.1,0.426
454,454,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00054,86.90922,0.0,0.0,0.0,,108.0,6.03,12845 x 114,5.9,6.1,12.0,0.0,0.09,0 x 18786,0.05,-1.0,0.0,0.0,0.0,0.0,,60.0,7.1,0.373
455,455,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00043,79.83458,0.0,0.0,0.0,,83.0,4.8,13634 x 10450,5.0,5.3,13.0,0.2,0.31,19827 x 13015,0.3,-1.0,0.0,0.0,0.0,0.0,,85.0,6.1,0.321
456,456,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00037,73.75206,0.0,0.0,0.0,,173.0,4.27,8692 x 10855,4.31,4.49,14.0,0.5,0.6,18561 x 12866,0.55,-1.0,0.0,0.0,0.0,0.0,,,5.1,0.269
457,457,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00108,68.46915,0.0,0.0,0.0,,,3.7,1926 x 11830,3.7,3.9,15.0,0.7,0.8,16640 x 11532,0.75,-0.9997,0.0,0.0,0.0,0.0,,,4.1,0.217
458,458,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00056,63.83987,0.0,0.0,0.0,,228.0,3.2,941 x 1692,3.2,3.3,16.0,1.19,1.25,12636 x 100,1.28,-1.0,0.0,0.0,0.0,0.0,,562.0,3.1,0.164
459,459,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00044,59.75156,0.0,0.0,0.0,,,2.8,14787 x 83,2.76,2.84,17.0,1.79,1.85,9 x 3225,1.85,-1.0,-355271.36788,0.0,0.0,0.0,,,2.1,0.112
460,460,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00076,56.11618,0.0,0.0,0.0,,,2.5,16401 x 94,2.39,2.5,18.0,2.45,2.5,5 x 2047,2.6,-1.0,-355271.36788,0.0,0.0,0.0,,,1.1,0.06
461,461,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00066,52.86347,0.0,0.0,0.0,,,2.15,240 x 11509,2.15,2.25,19.0,3.1,3.2,14793 x 428,3.3,-1.0,-355271.36785,0.0,0.0,0.0,,600.0,0.1,0.008
462,462,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00043,49.93707,0.0,0.0,0.0,,,1.93,701 x 30,1.9,1.95,20.0,3.81,4.01,19582 x 9501,4.1,-1.0,-355271.36791,0.0,0.0,0.0,,13.0,0.9,0.044
463,463,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00078,47.29122,0.0,0.0,0.0,,,1.7,14687 x 1549,1.65,1.75,21.0,4.59,4.79,16950 x 12237,4.72,-1.0,-355271.36792,0.0,0.0,0.0,,26.0,1.9,0.097
464,464,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00055,44.88799,0.0,0.0,0.0,,,1.53,18711 x 14,1.45,1.56,22.0,5.4,5.61,18530 x 9849,0.0,-0.99977,-355271.36786,0.0,0.0,0.0,,,2.9,0.149
465,465,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.0005,42.69622,0.0,0.0,0.0,,32.0,1.35,16597 x 2869,1.29,1.4,23.0,6.2,6.4,18246 x 141,6.5,-0.99985,-355271.36789,0.0,0.0,0.0,,60.0,3.9,0.201
466,466,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00072,40.6898,0.0,0.0,0.0,,556.0,1.22,16388 x 4193,1.15,1.25,24.0,7.1,7.3,14232 x 11862,7.2,-1.0,-355271.3679,0.0,0.0,0.0,,0.0,4.9,0.253
467,467,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00069,38.84648,0.0,0.0,0.0,,,1.1,12599 x 175,1.04,1.09,25.0,8.0,8.2,11455 x 13096,8.1,-1.0,-355271.36786,0.0,0.0,0.0,,1.0,5.9,0.305
468,468,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00019,37.14781,0.0,0.0,0.0,,,0.95,20061 x 1655,0.9,1.0,26.0,8.8,9.1,17570 x 12952,8.9,-1.0,-355271.36785,0.0,0.0,0.0,,0.0,6.9,0.358
469,469,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00046,35.57754,0.0,0.0,0.0,,84.0,0.85,20456 x 2110,0.81,0.9,27.0,9.7,9.99,16755 x 13005,0.0,-0.99981,-355271.36789,0.0,0.0,0.0,,,7.9,0.41
470,470,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.0,34.12223,0.0,0.0,0.0,,418.0,0.8,6887 x 185,0.75,0.81,28.0,10.7,10.91,8622 x 13101,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,8.9,0.462
471,471,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00024,32.76984,0.0,0.0,0.0,,50.0,0.66,4 x 11435,0.7,0.75,29.0,11.6,11.8,10273 x 12020,0.0,-0.99997,-355271.36783,0.0,0.0,0.0,,,9.9,0.514
472,472,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00026,31.5102,0.0,0.0,0.0,,836.0,0.65,5956 x 2325,0.6,0.65,30.0,12.5,12.7,14071 x 9780,0.0,-0.99997,-355271.36784,0.0,0.0,0.0,,,10.9,0.567
473,473,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.0,28.71025,0.0,0.0,0.0,,287.0,0.5,17028 x 234,0.46,0.5,32.5,14.89,15.11,157 x 11673,0.0,-0.99952,710542.73578,0.0,0.0,0.0,,,13.4,0.697
474,474,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00068,26.32348,0.0,0.0,0.0,,237.0,0.37,6314 x 3895,0.35,0.4,35.0,17.19,17.5,14648 x 12061,0.0,-0.99924,710542.7358,0.0,0.0,0.0,,,15.9,0.828
475,475,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,8e-05,24.26684,0.0,0.0,0.0,,504.0,0.26,20268 x 13647,0.25,0.35,37.5,19.69,19.89,144 x 9701,20.13,-0.99938,710542.73575,0.0,0.0,0.0,,0.0,18.4,0.958
476,476,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00053,22.47794,0.0,0.0,0.0,,20.0,0.15,17464 x 4796,0.2,0.25,40.0,22.1,22.3,10303 x 7749,22.51,-0.99969,710542.73571,0.0,0.0,0.0,,0.0,20.9,1.089
477,477,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00016,20.90899,0.0,0.0,0.0,,1.0,0.17,19019 x 6778,0.16,0.2,42.5,24.5,24.8,13420 x 9647,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,23.4,1.219
478,478,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,7e-05,19.52293,0.0,0.0,0.0,,100.0,0.15,20025 x 14874,0.1,0.2,45.0,27.0,27.3,8315 x 8232,0.0,-0.99982,710542.73581,0.0,0.0,0.0,,,25.9,1.35
479,479,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00012,18.29037,0.0,0.0,0.0,,399.0,0.1,2716 x 11242,0.1,0.16,47.5,29.5,29.69,133 x 5745,0.0,-0.99992,710542.73576,0.0,0.0,0.0,,,28.4,1.48
480,480,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00036,17.18779,0.0,0.0,0.0,,0.0,0.1,19038 x 343,0.05,0.1,50.0,31.91,32.2,10206 x 6461,0.0,-0.9996,710542.73581,0.0,0.0,0.0,,,30.9,1.611
481,481,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.0,15.30076,0.0,0.0,0.0,,211.0,0.05,500 x 16927,0.05,0.1,55.0,36.9,37.19,7738 x 8606,0.0,-0.99967,710542.73577,0.0,0.0,0.0,,,35.9,1.872
482,482,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,6e-05,13.74744,0.0,0.0,0.0,,0.0,0.05,0 x 255,0.0,0.05,60.0,41.9,42.1,140 x 2037,0.0,-0.99986,710542.73575,0.0,0.0,0.0,,,40.9,2.133
483,483,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.00044,12.44892,0.0,0.0,0.0,,,0.0,0 x 6841,0.0,0.05,65.0,46.8,47.11,7878 x 1908,0.0,-0.99914,0.0,0.0,0.0,0.0,,,45.9,2.394
484,484,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2016-12-21,1482354000,49,0.0,11.34899,0.0,0.0,0.0,,,0.0,0 x 9871,0.0,0.04,70.0,51.79,52.1,7606 x 3997,0.0,-0.99913,0.0,0.0,0.0,0.0,,,50.9,2.655
485,485,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00084,94.27261,0.0,0.0,0.0,,0.0,7.7,1000 x 337,7.79,7.99,11.0,0.0,0.04,0 x 7017,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.1,0.426
486,486,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00083,86.02601,0.0,0.0,0.0,,16.0,6.8,12858 x 8045,6.8,7.11,12.0,0.0,0.1,0 x 14355,0.03,-1.0,0.0,0.0,0.0,0.0,,1.0,7.1,0.373
487,487,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00083,79.01974,0.0,0.0,0.0,,31.0,5.8,12541 x 9453,5.9,6.19,13.0,0.1,0.15,8230 x 6860,0.15,-1.0,0.0,0.0,0.0,0.0,,30.0,6.1,0.321
488,488,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00038,72.99635,0.0,0.0,0.0,,7.0,5.2,13570 x 10769,5.1,5.39,14.0,0.3,0.36,7558 x 3378,0.34,-1.0,0.0,0.0,0.0,0.0,,259.0,5.1,0.269
489,489,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00091,67.76499,0.0,0.0,0.0,,30.0,4.4,2801 x 10512,4.51,4.7,15.0,0.61,0.7,11355 x 11533,0.65,-1.0,0.0,0.0,0.0,0.0,,300.0,4.1,0.217
490,490,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00063,63.18103,0.0,0.0,0.0,,6.0,4.0,10034 x 10453,3.91,4.1,16.0,1.0,1.11,13046 x 2986,1.05,-1.0,0.0,0.0,0.0,0.0,,676.0,3.1,0.164
491,491,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00078,59.13294,0.0,0.0,0.0,,33.0,3.5,12471 x 8467,3.4,3.59,17.0,1.55,1.65,8792 x 9017,1.65,-1.0,-355271.36786,0.0,0.0,0.0,,255.0,2.1,0.112
492,492,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00023,55.53341,0.0,0.0,0.0,,33.0,3.15,13655 x 10055,3.0,3.19,18.0,2.15,2.2,6847 x 100,2.25,-1.0,-355271.3679,0.0,0.0,0.0,,273.0,1.1,0.06
493,493,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00046,52.31291,0.0,0.0,0.0,,524.0,2.8,10865 x 500,2.7,2.8,19.0,2.8,2.9,7764 x 7792,2.85,-0.99994,-355271.36791,0.0,0.0,0.0,,126.0,0.1,0.008
494,494,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00088,49.4157,0.0,0.0,0.0,,269.0,2.45,11769 x 596,2.4,2.49,20.0,3.5,3.59,7519 x 6569,3.6,-1.0,-355271.36791,0.0,0.0,0.0,,27.0,0.9,0.044
495,495,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00083,46.7961,0.0,0.0,0.0,,72.0,2.19,11084 x 2323,2.16,2.26,21.0,4.2,4.4,11674 x 11932,4.3,-1.0,-355271.36792,0.0,0.0,0.0,,1.0,1.9,0.097
496,496,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00077,44.41697,0.0,0.0,0.0,,28.0,1.93,883 x 9128,1.95,2.04,22.0,4.99,5.1,8249 x 4733,0.0,-0.99973,-355271.36791,0.0,0.0,0.0,,,2.9,0.149
497,497,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,42.2472,0.0,0.0,0.0,,20.0,1.75,502 x 9354,1.75,1.85,23.0,5.79,5.9,1988 x 1948,5.75,-1.0,-355271.36785,0.0,0.0,0.0,,0.0,3.9,0.201
498,498,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00044,40.26084,0.0,0.0,0.0,,18.0,1.55,11549 x 8309,1.54,1.65,24.0,6.6,6.8,9052 x 11447,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,4.9,0.253
499,499,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00033,38.43616,0.0,0.0,0.0,,15.0,1.35,10846 x 8185,1.4,1.5,25.0,7.41,7.59,10666 x 7214,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,5.9,0.305
500,500,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00046,36.75459,0.0,0.0,0.0,,100.0,1.25,12906 x 7109,1.26,1.35,26.0,8.29,8.49,7130 x 10178,8.6,-1.0,-355271.36785,0.0,0.0,0.0,,2.0,6.9,0.358
501,501,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,35.20023,0.0,0.0,0.0,,10.0,1.15,8136 x 10510,1.14,1.25,27.0,9.1,9.3,13129 x 1336,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,7.9,0.41
502,502,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00047,33.75966,0.0,0.0,0.0,,0.0,1.05,450 x 1250,1.05,1.1,28.0,10.0,10.2,12852 x 2363,0.0,-0.99992,-355271.36785,0.0,0.0,0.0,,,8.9,0.462
503,503,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,32.42101,0.0,0.0,0.0,,100.0,0.95,15481 x 1765,0.9,1.0,29.0,10.9,11.1,11953 x 3019,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,9.9,0.514
504,504,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,31.17415,0.0,0.0,0.0,,12.0,0.85,463 x 148,0.85,0.9,30.0,11.8,12.09,11663 x 11144,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.9,0.567
505,505,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,28.92129,0.0,0.0,0.0,,,0.65,14112 x 8781,0.65,0.75,32.0,14.1,14.4,11417 x 10414,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,12.9,0.671
506,506,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,26.04055,0.0,0.0,0.0,,26.0,0.6,15874 x 7156,0.5,0.6,35.0,16.49,16.7,9794 x 6784,0.0,-0.9996,710542.73578,0.0,0.0,0.0,,,15.9,0.828
507,507,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,24.38927,0.0,0.0,0.0,,75.0,0.45,15399 x 9018,0.4,0.5,37.0,18.8,19.09,12968 x 7145,0.0,-0.99987,710542.73576,0.0,0.0,0.0,,,17.9,0.932
508,508,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,6e-05,22.23474,0.0,0.0,0.0,,50.0,0.35,18456 x 6676,0.29,0.4,40.0,21.3,21.5,9154 x 6824,0.0,-0.99929,710542.73579,0.0,0.0,0.0,,,20.9,1.089
509,509,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00016,20.97708,0.0,0.0,0.0,,,0.0,15006 x 10242,0.24,0.35,42.0,23.7,23.99,11337 x 8078,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,22.9,1.193
510,510,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,19.31046,0.0,0.0,0.0,,,0.0,17051 x 11866,0.2,0.29,45.0,26.11,26.4,11285 x 6589,0.0,-1.0,710542.73578,0.0,0.0,0.0,,,25.9,1.35
511,511,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,8e-05,18.32371,0.0,0.0,0.0,,100.0,0.2,17779 x 8486,0.15,0.24,47.0,28.61,28.91,9741 x 6828,0.0,-0.99969,710542.73579,0.0,0.0,0.0,,,27.9,1.454
512,512,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,16.99973,0.0,0.0,0.0,,0.0,0.2,6862 x 5369,0.16,0.2,50.0,30.99,31.31,12075 x 1542,0.0,-0.99924,710542.73578,0.0,0.0,0.0,,,30.9,1.611
513,513,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00042,15.13254,0.0,0.0,0.0,,,0.0,9615 x 4983,0.11,0.14,55.0,36.01,36.31,5988 x 6024,0.0,-0.99977,710542.73574,0.0,0.0,0.0,,,35.9,1.872
514,514,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.00049,13.59562,0.0,0.0,0.0,,0.0,0.1,16355 x 227,0.05,0.1,60.0,40.99,41.2,2115 x 211,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,40.9,2.133
515,515,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,12.31089,0.0,0.0,0.0,,,0.0,0 x 11730,0.0,0.1,65.0,45.9,46.2,8775 x 5845,0.0,-0.99882,0.0,0.0,0.0,0.0,,,45.9,2.394
516,516,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-17,1484686800,76,0.0,11.22275,0.0,0.0,0.0,,85.0,0.05,0 x 15492,0.0,0.1,70.0,50.89,51.21,7080 x 5945,0.0,-0.9995,0.0,0.0,0.0,0.0,,,50.9,2.655
517,517,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-01-18,1484773200,77,0.00128,104.07601,0.0,0.0,0.0,,21.0,8.69,1200 x 965,8.79,9.0,10.0,0.0,0.05,0 x 10018,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.1,0.478
518,518,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00057,105.52532,0.0,0.0,0.0,,3.0,9.1,6718 x 3764,9.01,9.31,10.0,0.0,0.04,0 x 8353,0.0,-0.99988,0.0,0.0,0.0,0.0,,,9.1,0.478
519,519,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00038,95.55625,0.0,0.0,0.0,,4.0,8.1,8925 x 4083,8.0,8.3,11.0,0.0,0.04,0 x 6105,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.1,0.426
520,520,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00098,87.20295,0.0,0.0,0.0,,0.0,6.9,3684 x 4298,7.1,7.29,12.0,0.0,0.1,0 x 13674,0.05,-0.9999,0.0,0.0,0.0,0.0,,181.0,7.1,0.373
521,521,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00031,80.10556,0.0,0.0,0.0,,21.0,6.4,7967 x 5415,6.2,6.4,13.0,0.14,0.2,3922 x 3248,0.2,-1.0,0.0,0.0,0.0,0.0,,0.0,6.1,0.321
522,522,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00019,74.00338,0.0,0.0,0.0,,2.0,5.4,11147 x 8473,5.4,5.7,14.0,0.36,0.44,10066 x 5548,0.45,-0.9996,0.0,0.0,0.0,0.0,,1.0,5.1,0.269
523,523,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00022,68.70339,0.0,0.0,0.0,,1.0,4.82,12592 x 6989,4.7,4.99,15.0,0.71,0.81,6847 x 7100,0.7,-0.99989,0.0,0.0,0.0,0.0,,0.0,4.1,0.217
524,524,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00015,64.05898,0.0,0.0,0.0,,32.0,4.3,9552 x 6757,4.2,4.4,16.0,1.1,1.21,10492 x 1246,1.15,-1.0,0.0,0.0,0.0,0.0,,4.0,3.1,0.164
525,525,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00049,59.95729,0.0,0.0,0.0,,0.0,3.9,11088 x 4467,3.7,3.9,17.0,1.6,1.75,9101 x 5597,1.7,-0.99963,-355271.36785,0.0,0.0,0.0,,10.0,2.1,0.112
526,526,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.0008,56.31,0.0,0.0,0.0,,3.0,3.4,12125 x 6151,3.3,3.5,18.0,2.2,2.35,10755 x 5808,2.22,-1.0,-355271.3679,0.0,0.0,0.0,,,1.1,0.06
527,527,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00082,53.04661,0.0,0.0,0.0,,0.0,3.05,12619 x 3477,2.95,3.1,19.0,2.85,2.95,7225 x 955,3.0,-0.99996,-355271.36791,0.0,0.0,0.0,,0.0,0.1,0.008
528,528,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.0005,50.1105,0.0,0.0,0.0,,0.0,2.75,10275 x 4239,2.64,2.81,20.0,3.51,3.7,11228 x 5957,3.52,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,0.9,0.044
529,529,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00019,47.45587,0.0,0.0,0.0,,0.0,2.5,8031 x 7238,2.4,2.56,21.0,4.2,4.4,12953 x 5569,0.0,-0.99991,-355271.36783,0.0,0.0,0.0,,,1.9,0.097
530,530,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.0,45.04464,0.0,0.0,0.0,,20.0,2.15,9752 x 7448,2.15,2.31,22.0,5.0,5.19,7762 x 8602,5.1,-0.99999,-355271.36792,0.0,0.0,0.0,,0.0,2.9,0.149
531,531,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00019,42.84562,0.0,0.0,0.0,,0.0,1.98,7192 x 2851,1.95,2.06,23.0,5.7,5.9,13868 x 1717,5.8,-0.99984,-355271.36787,0.0,0.0,0.0,,0.0,3.9,0.201
532,532,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.0006,40.83239,0.0,0.0,0.0,,20.0,1.8,8397 x 391,1.75,1.84,24.0,6.51,6.8,13346 x 9000,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,4.9,0.253
533,533,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00057,38.98297,0.0,0.0,0.0,,10.0,1.65,256 x 10,1.6,1.64,25.0,7.3,7.6,13954 x 6784,7.41,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,5.9,0.305
534,534,1478116800,2016-11-02 16:00,2016-11-02,16.0,19.15,2017-02-14,1487106000,104,0.00063,37.27854,0.0,0.0,0.0,,10.0,1.5,298 x 110,1.45,1.5,26.0,8.21,8.39,11063 x 2369,0.0,-0.9998,-355271.36784,0.0,0.0,0.0,,,6.9,0.358
