,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4676,4676,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.46321,0.06529,0.03512,-0.03271,0.01088,0.68196,240.0,1.95,44716 x 20,1.85,1.95,29.0,6.8,7.0,30439 x 6164,6.9,-0.41557,0.02419,0.03491,-0.08005,-0.01636,1.74859,609.0,9.0,0.453
4677,4677,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.41998,0.05822,0.03459,-0.03487,0.01003,0.75299,,1.85,12738 x 25392,1.75,1.84,30.0,7.7,7.9,36415 x 28935,7.5,-0.43116,0.02318,0.03469,-0.0844,-0.01691,1.82125,182.0,10.0,0.503
4678,4678,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.34065,0.04625,0.03225,-0.03904,0.00776,0.88819,,1.54,13670 x 14121,1.5,1.6,32.5,9.9,10.1,24392 x 6241,10.0,-0.46519,0.02117,0.03439,-0.09084,-0.01939,1.96316,11.0,12.5,0.628
4679,4679,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.28594,0.03836,0.03027,-0.04054,0.00656,0.99392,,1.34,3390 x 24983,1.3,1.4,35.0,12.2,12.4,25259 x 4926,12.1,-0.48799,0.01919,0.0345,-0.09681,-0.02011,2.10661,2.0,15.0,0.754
4680,4680,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.24267,0.03256,0.02831,-0.03946,0.00537,1.07702,,1.19,3169 x 2041,1.15,1.2,37.5,14.59,14.8,32025 x 26452,13.17,-0.50209,0.01716,0.03418,-0.10289,-0.02165,2.25872,1.0,17.5,0.879
4681,4681,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.21226,0.02814,0.02537,-0.03978,0.00548,1.15587,,1.05,11908 x 33059,1.0,1.1,40.0,17.0,17.2,4430 x 19078,16.76,-0.51047,0.01546,0.0339,-0.10696,-0.02316,2.39712,20.0,20.0,1.004
4682,4682,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.18807,0.02462,0.02372,-0.03905,0.00462,1.22552,997.0,0.92,11855 x 26729,0.89,1.0,42.5,19.29,19.5,31541 x 1974,19.33,-0.52048,0.01413,0.03302,-0.11043,-0.02326,2.49414,12.0,22.5,1.129
4683,4683,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.16683,0.02184,0.02226,-0.03816,0.00415,1.2816,,0.83,12914 x 38523,0.8,0.9,45.0,21.7,21.9,6326 x 493,20.61,-0.52391,0.01272,0.03233,-0.11413,-0.02416,2.61438,3.0,25.0,1.255
4684,4684,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.14976,0.01951,0.02036,-0.0368,0.00392,1.33723,6.0,0.77,1107 x 23127,0.75,0.8,47.5,24.1,24.3,27109 x 491,23.07,-0.52438,0.01156,0.03263,-0.11698,-0.02469,2.72907,9.0,27.5,1.38
4685,4685,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.13463,0.01757,0.01913,-0.03551,0.00271,1.38202,,0.7,20460 x 32123,0.64,0.75,50.0,26.6,26.8,1839 x 8680,25.28,-0.51829,0.01031,0.03182,-0.12154,-0.02485,2.87107,0.0,30.0,1.505
4686,4686,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.10986,0.01452,0.01707,-0.03209,0.00278,1.4575,,0.57,10320 x 7087,0.55,0.6,55.0,31.4,31.6,23295 x 337,27.2,-0.5109,0.00849,0.0307,-0.12693,-0.02576,3.08511,1.0,35.0,1.756
4687,4687,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.09089,0.01204,0.01491,-0.02888,0.00221,1.51922,,0.48,16194 x 146,0.45,0.5,60.0,36.3,36.49,1657 x 100,33.5,-0.49488,0.00692,0.03067,-0.13411,-0.0265,3.32473,1.0,40.0,2.006
4688,4688,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.07673,0.01025,0.01241,-0.0265,0.00145,1.57383,422.0,0.4,39699 x 31422,0.36,0.46,65.0,41.3,41.5,600 x 4602,39.49,-0.47086,0.00564,0.02976,-0.14251,-0.02651,3.59683,40.0,45.0,2.257
4689,4689,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.06308,0.00858,0.01139,-0.02338,0.00182,1.60876,210.0,0.35,32712 x 4186,0.29,0.35,70.0,46.21,46.4,6424 x 1462,42.39,-0.44931,0.00464,0.02915,-0.15006,-0.02626,3.83522,3.0,50.0,2.507
4690,4690,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.05352,0.00741,0.00928,-0.02106,0.0009,1.64765,39.0,0.3,34320 x 2694,0.24,0.3,75.0,51.2,51.39,208 x 4789,46.17,-0.42381,0.0039,0.02851,-0.1579,-0.02583,4.11004,1.0,55.0,2.758
4691,4691,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.04436,0.00627,0.00864,-0.01763,0.00062,1.67081,116.0,0.25,36338 x 1796,0.2,0.25,80.0,56.2,56.4,350 x 2848,51.02,-0.39726,0.00326,0.02827,-0.16635,-0.02589,4.38732,1.0,60.0,3.008
4692,4692,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.03887,0.00555,0.0076,-0.01708,0.00133,1.71081,,0.2,44968 x 24493,0.15,0.25,85.0,61.01,61.31,7331 x 1882,0.0,-0.37608,0.00263,0.02814,-0.17332,-0.0256,4.61456,,65.0,3.259
4693,4693,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.0346,0.00492,0.00647,-0.01505,0.00097,1.74289,11.0,0.2,17 x 8322,0.14,0.21,90.0,66.0,66.2,6063 x 1295,0.0,-0.35227,0.00229,0.02769,-0.18055,-0.02584,4.87808,,70.0,3.509
4694,4694,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.02927,0.0043,0.00561,-0.01328,0.00048,1.76428,10.0,0.15,39911 x 29754,0.1,0.2,95.0,71.01,71.2,5264 x 1414,0.0,-0.32657,0.00189,0.02763,-0.189,-0.02548,5.16235,,75.0,3.76
4695,4695,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.02479,0.00368,0.00557,-0.01197,0.00096,1.77646,0.0,0.13,154 x 5649,0.1,0.15,100.0,76.0,76.2,111 x 1157,0.0,-0.30152,0.00161,0.02713,-0.19682,-0.02527,5.44887,1.0,80.0,4.01
4696,4696,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.01582,0.00256,0.0032,-0.00788,0.00054,1.76304,10.0,0.1,24495 x 1250,0.04,0.1,110.0,85.9,86.1,6183 x 679,0.0,-0.25854,0.00114,0.02661,-0.20983,-0.02444,5.99182,,90.0,4.511
4697,4697,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.01518,0.00237,0.00324,-0.00787,0.0005,1.85187,0.0,0.1,1662 x 6731,0.05,0.1,120.0,95.9,96.1,2970 x 901,0.0,-0.21761,0.00085,0.02519,-0.22299,-0.02397,6.57846,,100.0,5.012
4698,4698,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.01516,0.00213,0.00352,-0.00858,0.00012,1.93315,1.0,0.05,24 x 32336,0.06,0.11,130.0,105.9,106.1,1228 x 1675,103.7,-0.18056,0.00059,0.02481,-0.23517,-0.02363,7.17301,1.0,110.0,5.513
4699,4699,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.01072,0.0016,0.00208,-0.00567,-0.00022,1.91883,10.0,0.05,0 x 42521,0.0,0.1,140.0,115.9,116.1,208 x 1667,113.69,-0.14878,0.00049,0.02367,-0.24543,-0.02271,7.77503,1.0,120.0,6.014
4700,4700,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-04-21,1619035200,37,0.00544,0.00101,0.00186,-0.00336,-0.00019,1.85223,0.0,0.05,0 x 425,0.0,0.05,150.0,125.8,126.1,5941 x 3988,124.6,-0.12164,0.00033,0.0227,-0.25404,-0.02224,8.35961,98.0,130.0,6.515
4701,4701,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.01773,,35.0,17.0,5957 x 4994,16.01,16.2,10.0,0.0,0.06,0 x 43816,0.02,-0.00511,0.0013,0.00189,-0.00188,-0.00026,1.03826,6.0,10.0,0.499
4702,4702,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.02017,,0.0,16.24,1330 x 662,15.0,15.2,11.0,0.0,0.04,0 x 47558,0.03,-0.00654,0.00155,0.00158,-0.00132,-0.00029,0.94776,,9.0,0.449
4703,4703,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.02183,,7.0,16.09,1411 x 657,14.0,14.2,12.0,0.0,0.06,0 x 46456,0.03,-0.00654,0.00183,0.00215,-0.00139,0.0,0.86454,1.0,8.0,0.399
4704,4704,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.02297,,20.0,15.1,1993 x 715,13.0,13.2,13.0,0.0,0.05,0 x 43583,0.03,-0.0076,0.00221,0.00237,-0.00122,-1e-05,0.78741,1.0,7.0,0.349
4705,4705,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.02554,,7.0,12.2,2377 x 708,12.0,12.19,14.0,0.0,0.05,0 x 42678,0.03,-0.00799,0.00269,0.00308,-0.00134,-0.00021,0.71678,2.0,6.0,0.299
4706,4706,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.02712,,8.0,11.37,6525 x 2943,11.0,11.2,15.0,0.0,0.05,0 x 40859,0.03,-0.00898,0.0032,0.00282,-0.00172,-0.00097,0.65096,7.0,5.0,0.248
4707,4707,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.0286,,0.0,11.17,884 x 2744,10.0,10.2,16.0,0.0,0.05,0 x 8427,0.05,-0.01007,0.00385,0.00316,-0.00161,-0.00091,0.58853,67.0,4.0,0.198
4708,4708,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.0304,,1.0,9.5,724 x 7188,9.09,9.31,17.0,0.05,0.11,5550 x 26785,0.07,-0.02427,0.00777,0.00676,-0.00292,-0.00182,0.62958,,3.0,0.148
4709,4709,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.03279,,6.0,9.02,8345 x 3152,8.1,8.3,18.0,0.15,0.21,673 x 43745,0.15,-0.04824,0.0126,0.01181,-0.0058,-0.0029,0.66982,252.0,2.0,0.098
4710,4710,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,-3e-05,0.03396,,1.0,8.2,18936 x 7409,7.3,7.49,19.0,0.29,0.34,825 x 8844,0.35,-0.07713,0.01757,0.01717,-0.00896,-0.00474,0.70008,,1.0,0.048
4711,4711,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,-0.00022,0.03587,,630.0,6.7,11304 x 30786,6.59,6.8,20.0,0.5,0.61,60632 x 9050,0.57,-0.11387,0.02223,0.02261,-0.01284,-0.00625,0.735,,0.0,0.002
4712,4712,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,0.0,0.03751,,109.0,6.05,23186 x 20538,5.9,6.1,21.0,0.84,0.95,53415 x 32242,0.84,-0.15774,0.02605,0.02848,-0.0168,-0.00886,0.78567,212.0,1.0,0.052
4713,4713,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,1.0,0.0,0.0,-0.00047,0.0394,,403.0,5.51,23630 x 4457,5.31,5.49,22.0,1.3,1.34,8962 x 484,1.29,-0.20238,0.02871,0.0327,-0.02082,-0.01173,0.83199,308.0,2.0,0.102
4714,4714,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.90519,0.04006,0.01976,-0.00582,0.03587,0.35798,61.0,5.0,796 x 3011,4.9,5.0,23.0,1.8,1.9,50040 x 10111,1.78,-0.24525,0.0302,0.03696,-0.02491,-0.01538,0.88309,335.0,3.0,0.152
4715,4715,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.78532,0.04961,0.0341,-0.01283,0.03087,0.49983,88.0,4.7,1384 x 11380,4.5,4.61,24.0,2.41,2.5,26251 x 23194,2.3,-0.28566,0.03085,0.04028,-0.02896,-0.01735,0.93316,15.0,4.0,0.202
4716,4716,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.70687,0.05007,0.04069,-0.01812,0.02747,0.58357,,4.2,33346 x 38142,4.11,4.3,25.0,2.99,3.2,54339 x 55702,3.02,-0.32265,0.03087,0.04261,-0.0316,-0.02006,0.98031,29.0,5.0,0.253
4717,4717,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.64639,0.04954,0.04414,-0.02129,0.02555,0.63731,25.0,4.0,36933 x 464,3.8,3.9,26.0,3.71,3.9,40441 x 42386,3.5,-0.35533,0.03054,0.04387,-0.03439,-0.02277,1.02591,,6.0,0.303
4718,4718,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.59488,0.04728,0.04576,-0.02426,0.02313,0.69519,,3.67,51248 x 52671,3.5,3.7,27.0,4.4,4.6,36576 x 36788,4.5,-0.3861,0.03019,0.04467,-0.03638,-0.0249,1.06103,,7.0,0.353
4719,4719,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.55127,0.04545,0.04705,-0.02603,0.02132,0.73974,90.0,3.44,19764 x 9471,3.3,3.39,28.0,5.2,5.4,53209 x 52618,5.11,-0.41185,0.02923,0.0452,-0.03868,-0.02627,1.10907,5.0,8.0,0.403
4720,4720,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.51309,0.04324,0.04736,-0.02836,0.01957,0.78258,66.0,3.17,23009 x 5094,3.1,3.21,29.0,6.0,6.2,38018 x 49440,5.8,-0.43534,0.02841,0.04552,-0.04026,-0.02839,1.15025,5.0,9.0,0.453
4721,4721,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.47958,0.04142,0.04708,-0.02916,0.01877,0.81772,,2.97,21406 x 1386,2.9,3.0,30.0,6.8,6.9,17388 x 1466,6.59,-0.45934,0.02783,0.04582,-0.04133,-0.03042,1.17389,17.0,10.0,0.503
4722,4722,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.41043,0.03689,0.04547,-0.03125,0.01632,0.89674,621.0,2.57,24520 x 26407,2.5,2.6,32.5,8.9,9.0,6664 x 460,8.7,-0.50359,0.02541,0.04625,-0.04408,-0.03388,1.2593,10.0,12.5,0.628
4723,4723,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.35922,0.03286,0.04413,-0.03277,0.01395,0.96617,,2.27,6147 x 31288,2.2,2.31,35.0,11.1,11.29,12221 x 42207,10.8,-0.53499,0.02275,0.04554,-0.04662,-0.03621,1.3546,11.0,15.0,0.754
4724,4724,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.31345,0.02972,0.04143,-0.03232,0.01189,1.0125,284.0,2.0,41289 x 8602,1.89,2.0,37.5,13.31,13.51,24843 x 44437,12.6,-0.56196,0.02058,0.04467,-0.04859,-0.03828,1.4211,0.0,17.5,0.879
4725,4725,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.28143,0.02682,0.04021,-0.03282,0.01067,1.07014,,1.76,44198 x 36425,1.7,1.85,40.0,15.6,15.8,26016 x 43109,14.4,-0.57914,0.01848,0.04347,-0.04965,-0.04041,1.49864,10.0,20.0,1.004
4726,4726,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.25306,0.0244,0.03788,-0.032,0.01015,1.11447,17.0,1.62,1664 x 31676,1.55,1.65,42.5,17.9,18.11,31512 x 42368,17.0,-0.59131,0.0165,0.04262,-0.05103,-0.042,1.56712,1.0,22.5,1.129
4727,4727,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.22696,0.02227,0.03589,-0.03076,0.00912,1.1474,,1.45,1 x 13827,1.39,1.45,45.0,20.21,20.4,6409 x 9842,19.5,-0.60142,0.01472,0.04141,-0.05188,-0.04276,1.62796,1.0,25.0,1.255
4728,4728,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.20676,0.02048,0.03383,-0.03065,0.0083,1.18422,230.0,1.4,34941 x 31349,1.25,1.35,47.5,22.59,22.8,23340 x 24310,20.9,-0.60346,0.01302,0.0407,-0.05366,-0.04351,1.70921,2.0,27.5,1.38
4729,4729,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.1896,0.01891,0.0324,-0.02967,0.00706,1.2204,,1.2,7265 x 50998,1.14,1.25,50.0,24.99,25.2,448 x 31492,23.4,-0.60192,0.01156,0.04057,-0.05447,-0.04401,1.78771,131.0,30.0,1.505
4730,4730,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.15908,0.0162,0.02853,-0.0273,0.00655,1.27181,,1.01,19441 x 42676,0.96,1.05,55.0,29.8,30.0,4854 x 21616,28.9,-0.59458,0.009,0.03942,-0.05748,-0.04418,1.9382,113.0,35.0,1.756
4731,4731,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.13537,0.01402,0.02522,-0.02545,0.00525,1.31743,,0.85,33006 x 45086,0.8,0.9,60.0,34.6,34.8,30582 x 470,32.21,-0.58188,0.00703,0.03803,-0.06063,-0.04367,2.08665,2.0,40.0,2.006
4732,4732,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.11595,0.01224,0.02321,-0.02366,0.00429,1.35441,4.0,0.72,882 x 8062,0.7,0.75,65.0,39.5,39.69,8111 x 21522,0.0,-0.55887,0.00557,0.03828,-0.06509,-0.04423,2.26063,,45.0,2.257
4733,4733,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.1011,0.01076,0.02094,-0.02213,0.00352,1.38784,45.0,0.65,1097 x 11544,0.59,0.65,70.0,44.4,44.61,453 x 7279,0.0,-0.53478,0.00439,0.03738,-0.07008,-0.0444,2.43536,,50.0,2.507
4734,4734,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.0892,0.00965,0.01873,-0.02024,0.00371,1.42141,20.0,0.55,20540 x 44710,0.5,0.6,75.0,49.29,49.51,1435 x 956,47.0,-0.50992,0.00341,0.037,-0.07389,-0.04342,2.61309,4.0,55.0,2.758
4735,4735,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.07478,0.00839,0.01701,-0.01803,0.00321,1.42937,,0.46,62640 x 24753,0.4,0.5,80.0,54.2,54.4,5848 x 2094,52.2,-0.48364,0.00274,0.03709,-0.07942,-0.0433,2.79118,4.0,60.0,3.008
4736,4736,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.06627,0.00754,0.01551,-0.01679,0.00228,1.45567,33.0,0.4,57551 x 34414,0.36,0.46,85.0,59.21,59.39,1279 x 4247,0.0,-0.45299,0.00229,0.03674,-0.08502,-0.04322,2.99887,,65.0,3.259
4737,4737,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.05832,0.0067,0.01346,-0.01545,0.00184,1.47497,5.0,0.37,56590 x 34961,0.29,0.4,90.0,64.09,64.3,3352 x 1081,0.0,-0.42681,0.00175,0.03684,-0.08991,-0.0432,3.18141,,70.0,3.509
4738,4738,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.0507,0.00601,0.01262,-0.01365,0.00234,1.48633,111.0,0.3,57553 x 28011,0.24,0.34,95.0,69.1,69.3,952 x 4199,0.0,-0.3976,0.00153,0.03659,-0.09567,-0.04281,3.3913,,75.0,3.76
4739,4739,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.04635,0.00544,0.01102,-0.01324,0.00193,1.51042,20.0,0.27,74 x 25162,0.25,0.3,100.0,74.01,74.21,4493 x 1635,74.6,-0.37368,0.00124,0.03636,-0.09994,-0.04292,3.57548,1.0,80.0,4.01
4740,4740,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.03439,0.00434,0.00943,-0.01067,0.00116,1.52001,12.0,0.2,47445 x 28211,0.15,0.25,110.0,83.89,84.1,808 x 686,0.0,-0.32432,0.00086,0.03584,-0.11014,-0.04181,3.97537,,90.0,4.511
4741,4741,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.02649,0.0034,0.00728,-0.00867,0.00115,1.53065,0.0,0.2,49510 x 28213,0.1,0.21,120.0,93.91,94.1,10 x 1469,0.0,-0.27589,0.00061,0.03532,-0.1195,-0.04085,4.40441,,100.0,5.012
4742,4742,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.01922,0.00254,0.00542,-0.00634,0.00031,1.51567,20.0,0.15,52098 x 24336,0.05,0.15,130.0,103.8,104.0,669 x 566,0.0,-0.23518,0.00038,0.03462,-0.12792,-0.03981,4.8087,,110.0,5.513
4743,4743,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.0142,0.00202,0.00445,-0.00471,0.00099,1.52115,190.0,0.1,10774 x 3912,0.04,0.1,140.0,113.8,114.0,23 x 1557,0.0,-0.19697,0.0003,0.03385,-0.13541,-0.03912,5.24379,,120.0,6.014
4744,4744,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-05-19,1621454400,65,0.01355,0.00198,0.00415,-0.00541,0.00098,1.57203,1.0,0.1,812 x 7138,0.05,0.1,150.0,123.71,124.0,3289 x 3784,124.3,-0.16497,0.00019,0.03271,-0.14226,-0.0379,5.66462,1.0,130.0,6.515
4745,4745,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.02555,,10.0,17.3,798 x 1985,16.9,17.1,10.0,0.0,0.05,0 x 37804,0.02,-0.00581,0.00135,0.00259,-0.00071,-0.00051,0.86906,20.0,10.0,0.499
4746,4746,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.0279,,10.0,16.8,762 x 1612,15.89,16.1,11.0,0.0,0.05,0 x 38232,0.03,-0.00656,0.00153,0.00236,-0.00131,-0.00089,0.79364,,9.0,0.449
4747,4747,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.03034,,2.0,16.0,773 x 1519,14.9,15.1,12.0,0.0,0.05,0 x 36742,0.03,-0.00673,0.00189,0.00277,-0.00056,-0.00033,0.72487,10.0,8.0,0.399
4748,4748,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.03368,,0.0,14.8,832 x 1589,13.9,14.1,13.0,0.0,0.05,0 x 40086,0.03,-0.00702,0.00222,0.00269,-0.00061,-0.00107,0.65994,5.0,7.0,0.349
4749,4749,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.03589,,0.0,13.8,1017 x 1522,12.9,13.11,14.0,0.0,0.04,0 x 27107,0.03,-0.00785,0.00259,0.003,-0.00137,-0.00017,0.59983,7.0,6.0,0.299
4750,4750,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.03814,,1.0,12.3,3862 x 1610,11.9,12.11,15.0,0.0,0.1,0 x 49404,0.06,-0.01474,0.00448,0.00558,-0.00127,-0.00126,0.60245,22.0,5.0,0.248
4751,4751,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.0411,,3.0,12.2,783 x 5417,11.0,11.2,16.0,0.06,0.1,10584 x 17594,0.07,-0.02208,0.00645,0.00725,-0.00209,-0.00218,0.58346,,4.0,0.198
4752,4752,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.04328,,5.0,10.81,4287 x 483,10.0,10.2,17.0,0.1,0.2,38304 x 47154,0.16,-0.03946,0.00998,0.01187,-0.00402,-0.00366,0.60143,746.0,3.0,0.148
4753,4753,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.04656,,26.0,9.5,1192 x 28348,9.21,9.41,18.0,0.25,0.29,3378 x 17007,0.27,-0.06294,0.01418,0.01778,-0.00612,-0.00554,0.62404,53.0,2.0,0.098
4754,4754,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,-0.00035,0.04846,,1.0,9.3,5652 x 452,8.29,8.5,19.0,0.41,0.5,57160 x 28690,0.45,-0.09235,0.0183,0.02331,-0.0084,-0.00786,0.64397,,1.0,0.048
4755,4755,1615838400,2021-03-15 16:00,2021-03-15,16.0,19.96,2021-06-16,1623873600,93,1.0,0.0,0.0,0.0,0.05086,,108.0,7.78,32423 x 43835,7.6,7.8,20.0,0.65,0.75,57965 x 8296,0.7,-0.12803,0.0222,0.02959,-0.01058,-0.01045,0.66774,447.0,0.0,0.002
