,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1225,1225,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,1.0,0.0,0.0,0.0,0.00503,,188.0,1.35,38 x 38,1.31,1.66,22.0,1.42,1.76,19 x 19,1.8,-0.30313,0.04976,0.01351,-0.14423,-0.00233,1.85324,47.0,0.6,0.027
1226,1226,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,1.0,0.0,0.0,-0.00045,0.00596,,441.0,1.2,40 x 40,1.06,1.35,23.0,2.19,2.5,306 x 22,2.53,-0.36163,0.04753,0.01445,-0.17354,-0.00247,2.07551,37.0,1.6,0.074
1227,1227,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.61542,0.20647,0.01457,-0.04196,0.00289,0.48968,183.0,0.93,40 x 42,0.86,1.12,24.0,3.0,3.33,126 x 38,3.51,-0.40708,0.0446,0.01466,-0.19737,-0.00319,2.28498,26.0,2.6,0.12
1228,1228,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.44136,0.15097,0.01479,-0.06091,0.00195,0.69126,179.0,0.75,44 x 28,0.72,0.9,25.0,3.8,4.17,248 x 38,4.1,-0.44558,0.04202,0.01473,-0.21638,-0.00295,2.45239,18.0,3.6,0.167
1229,1229,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.34668,0.11439,0.01359,-0.07,0.00221,0.85331,116.0,0.58,26 x 691,0.6,0.8,26.0,4.6,5.07,464 x 19,6.5,-0.47647,0.03955,0.01481,-0.23082,-0.00349,2.6094,4.0,4.6,0.214
1230,1230,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.28118,0.09171,0.013,-0.07223,0.00198,0.97214,12.0,0.6,24 x 711,0.51,0.68,27.0,5.47,5.95,19 x 19,6.25,-0.50278,0.03709,0.01467,-0.24403,-0.0038,2.75783,50.0,5.6,0.261
1231,1231,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.2351,0.07508,0.01164,-0.07252,0.00174,1.08228,976.0,0.5,61 x 275,0.45,0.59,28.0,6.39,6.89,38 x 38,7.03,-0.52324,0.03451,0.0152,-0.25733,-0.00424,2.92489,10.0,6.6,0.307
1232,1232,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.19361,0.06303,0.01084,-0.06819,0.00078,1.15201,63.0,0.34,56 x 264,0.35,0.51,29.0,7.31,7.8,38 x 15,7.9,-0.54112,0.03238,0.01435,-0.26657,-0.00423,3.06525,10.0,7.6,0.354
1233,1233,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.15704,0.05297,0.00909,-0.06205,0.00073,1.20044,232.0,0.28,55 x 10,0.29,0.4,30.0,8.22,8.74,38 x 38,8.66,-0.55701,0.03033,0.01507,-0.27537,-0.00468,3.19903,8.0,8.6,0.401
1234,1234,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.11186,0.03624,0.0069,-0.05563,0.00088,1.38575,150.0,0.26,109 x 338,0.2,0.32,32.5,10.6,11.17,42 x 19,0.0,-0.58063,0.02572,0.01475,-0.29824,-0.00414,3.55591,,11.1,0.517
1235,1235,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.08237,0.02624,0.00604,-0.04849,0.00047,1.53746,6.0,0.18,37 x 467,0.15,0.25,35.0,13.02,13.6,38 x 38,13.52,-0.59486,0.02209,0.01374,-0.31756,-0.00465,3.88483,4.0,13.6,0.634
1236,1236,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.06534,0.02004,0.00498,-0.04438,0.00062,1.68302,0.0,0.3,40 x 438,0.12,0.21,37.5,15.53,16.11,19 x 19,0.0,-0.59625,0.01887,0.01393,-0.34002,-0.0045,4.24741,,16.1,0.751
1237,1237,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.04891,0.01518,0.00394,-0.03687,0.00048,1.7766,5.0,0.13,758 x 12,0.1,0.15,40.0,17.96,18.54,18 x 18,18.93,-0.59964,0.01634,0.01352,-0.3539,-0.00505,4.53319,15.0,18.6,0.867
1238,1238,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.04426,0.01284,0.00345,-0.03609,0.0006,1.93057,0.0,0.25,276 x 365,0.08,0.16,42.5,20.42,21.0,18 x 18,0.0,-0.59642,0.01417,0.01339,-0.3704,-0.00531,4.82909,,21.1,0.984
1239,1239,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.03688,0.01049,0.0033,-0.03175,0.00047,2.02213,0.0,0.22,75 x 943,0.06,0.14,45.0,22.96,23.55,18 x 36,0.0,-0.58497,0.01227,0.01306,-0.39307,-0.00531,5.18377,,23.6,1.101
1240,1240,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.03015,0.00863,0.00242,-0.02868,0.00054,2.10907,350.0,0.07,676 x 1750,0.04,0.13,47.5,25.44,26.03,18 x 36,30.5,-0.57585,0.01079,0.01288,-0.41121,-0.00489,5.4839,1.0,26.1,1.218
1241,1241,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.01434,0.00491,0.00094,-0.01381,0.00038,1.97925,,0.07,462 x 125,0.02,0.05,50.0,27.9,28.49,36 x 36,0.0,-0.56634,0.00941,0.01235,-0.42807,-0.0048,5.76619,,28.6,1.334
1242,1242,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.01546,0.0045,0.00109,-0.01591,0.00047,2.23543,0.0,0.08,0 x 49,0.0,0.08,55.0,32.84,33.44,36 x 36,0.0,-0.54191,0.00725,0.01201,-0.4633,-0.00552,6.34956,,33.6,1.568
1243,1243,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00902,0.00297,0.00067,-0.01043,0.00021,2.30014,1.0,0.1,0 x 1,0.0,0.05,60.0,37.88,38.48,17 x 34,0.0,-0.50915,0.00568,0.01235,-0.50677,-0.00531,7.0113,,38.6,1.801
1244,1244,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.0088,0.00259,0.00124,-0.0111,0.00028,2.46955,10.0,0.04,0 x 89,0.0,0.05,65.0,42.86,43.47,17 x 34,0.0,-0.47776,0.0045,0.01188,-0.54775,-0.00503,7.63452,,43.6,2.035
1245,1245,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00693,0.00201,0.00095,-0.00932,-0.00017,2.56515,0.0,0.04,0 x 39,0.0,0.04,70.0,47.85,48.46,17 x 34,0.0,-0.44564,0.00357,0.01206,-0.58844,-0.0048,8.26869,,48.6,2.268
1246,1246,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00712,0.00183,0.00047,-0.0093,0.00027,2.70515,5.0,0.07,0 x 48,0.0,0.04,75.0,52.83,53.44,34 x 34,0.0,-0.41378,0.00288,0.01185,-0.62897,-0.00527,8.90193,,53.6,2.501
1247,1247,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00636,0.00167,0.00098,-0.0098,0.00021,2.83572,5.0,0.06,0 x 53,0.0,0.04,80.0,57.85,58.46,16 x 32,0.0,-0.38153,0.00235,0.01204,-0.67128,-0.00551,9.57467,,58.6,2.735
1248,1248,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00617,0.00163,0.00068,-0.00976,-0.0004,2.95749,,0.0,0 x 56,0.0,0.04,85.0,62.79,63.41,32 x 32,0.0,-0.35351,0.00187,0.01204,-0.70831,-0.00482,10.19032,,63.6,2.968
1249,1249,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00592,0.00152,0.00077,-0.00989,0.00021,3.0721,,0.0,0 x 58,0.0,0.04,90.0,67.84,68.45,16 x 32,0.0,-0.32262,0.00158,0.01117,-0.74938,-0.00471,10.89686,,68.6,3.202
1250,1250,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00554,0.00137,0.00054,-0.00958,-0.00041,3.17936,51.0,0.1,0 x 59,0.0,0.04,95.0,72.85,73.47,32 x 32,0.0,-0.2934,0.00128,0.01158,-0.78723,-0.00507,11.58262,,73.6,3.435
1251,1251,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-13,1634155200,8,0.00546,0.00136,0.00079,-0.00997,0.0005,3.28155,1.0,0.01,0 x 60,0.0,0.04,100.0,77.84,78.46,16 x 32,77.15,-0.26818,0.0011,0.01168,-0.82185,-0.00469,12.25229,0.0,78.6,3.669
1252,1252,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00457,,16.0,11.47,3809 x 3406,11.7,11.9,10.0,0.0,0.05,0 x 50029,0.02,-0.00728,0.002,0.00056,-0.00512,-0.00019,1.90787,1.0,11.4,0.533
1253,1253,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00478,,1.0,11.49,3113 x 3486,11.2,11.4,10.5,0.0,0.05,0 x 49947,0.0,-0.00765,0.00224,0.00068,-0.00521,0.0,1.81273,,10.9,0.51
1254,1254,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.0044,,0.0,12.5,4422 x 5300,10.7,10.9,11.0,0.0,0.05,0 x 50056,0.02,-0.00795,0.00241,0.00112,-0.0059,-0.00023,1.71892,10.0,10.4,0.486
1255,1255,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00487,,10.0,9.1,3115 x 3485,10.2,10.4,11.5,0.0,0.05,0 x 71242,0.03,-0.00809,0.00267,0.00069,-0.00541,0.0,1.63107,3.0,9.9,0.463
1256,1256,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00476,,4.0,10.09,4456 x 5781,9.7,9.9,12.0,0.0,0.05,0 x 50012,0.03,-0.00822,0.00301,0.0011,-0.00534,-0.00049,1.54926,4.0,9.4,0.44
1257,1257,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00534,,0.0,10.6,5751 x 7073,9.2,9.4,12.5,0.0,0.05,0 x 71164,0.0,-0.00878,0.00332,0.00104,-0.00497,-0.00012,1.46517,,8.9,0.416
1258,1258,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00511,,1.0,7.12,3126 x 3548,8.7,8.9,13.0,0.0,0.05,0 x 49253,0.03,-0.00969,0.00369,0.00151,-0.00557,0.0,1.38997,0.0,8.4,0.393
1259,1259,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00612,,1.0,7.4,3118 x 3483,8.2,8.4,13.5,0.0,0.05,0 x 47742,0.02,-0.00996,0.004,0.00123,-0.00587,-0.00049,1.31132,1.0,7.9,0.37
1260,1260,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00555,,11.0,7.29,3635 x 4353,7.7,7.9,14.0,0.0,0.05,0 x 47063,0.02,-0.01031,0.0045,0.00101,-0.00498,-0.00045,1.2394,0.0,7.4,0.346
1261,1261,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.006,,2.0,6.73,4736 x 5773,7.2,7.4,14.5,0.0,0.05,0 x 49530,0.02,-0.0111,0.00509,0.00132,-0.00494,-0.0006,1.17113,10.0,6.9,0.323
1262,1262,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00686,,4.0,6.4,4792 x 5587,6.7,6.9,15.0,0.0,0.05,0 x 46856,0.03,-0.01238,0.00559,0.00133,-0.00486,0.0,1.10116,60.0,6.4,0.3
1263,1263,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00707,,39.0,5.32,8633 x 6473,5.7,5.9,16.0,0.0,0.05,0 x 23909,0.03,-0.01387,0.00702,0.00213,-0.00548,-0.00028,0.97099,,5.4,0.253
1264,1264,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00779,,61.0,4.3,2566 x 5249,4.8,5.0,17.0,0.05,0.1,8833 x 22693,0.07,-0.03406,0.0146,0.00362,-0.01192,-0.00061,1.02192,122.0,4.4,0.206
1265,1265,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00794,,,3.8,6107 x 100,3.9,4.0,18.0,0.2,0.25,2 x 52552,0.23,-0.07851,0.02524,0.00759,-0.0262,-0.0006,1.13864,,3.4,0.16
1266,1266,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,-0.00022,0.00786,,224.0,2.9,3091 x 2866,3.2,3.3,19.0,0.45,0.55,6665 x 45815,0.5,-0.13596,0.03411,0.011,-0.04475,-0.00135,1.26251,,2.4,0.113
1267,1267,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,0.0,0.00843,,,2.55,10221 x 14659,2.7,2.8,20.0,0.9,1.0,4733 x 31576,1.06,-0.20251,0.0391,0.01432,-0.06501,-0.00225,1.41979,,1.4,0.066
1268,1268,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,-7e-05,0.00937,,,2.17,6801 x 10560,2.25,2.35,21.0,1.5,1.55,1 x 11771,1.65,-0.26337,0.0409,0.01639,-0.08351,-0.00323,1.57243,,0.4,0.02
1269,1269,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,1.0,0.0,0.0,-8e-05,0.00993,,,1.95,20802 x 18397,1.9,2.05,22.0,2.15,2.25,2999 x 22350,2.35,-0.31676,0.04053,0.01817,-0.10057,-0.00443,1.72138,,0.6,0.027
1270,1270,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.79587,0.14719,0.01409,-0.01766,0.00736,0.37947,,1.7,17283 x 16239,1.65,1.75,23.0,2.9,3.0,8048 x 11289,3.1,-0.36071,0.03931,0.0188,-0.11485,-0.00514,1.86467,148.0,1.6,0.074
1271,1271,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.58571,0.12556,0.01949,-0.03912,0.00603,0.61133,442.0,1.41,453 x 899,1.45,1.5,24.0,3.6,3.8,44071 x 45993,4.0,-0.3991,0.0381,0.01998,-0.12529,-0.0048,1.9753,119.0,2.6,0.12
1272,1272,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.47602,0.10519,0.02037,-0.04879,0.00399,0.74615,,1.3,34549 x 44,1.25,1.3,25.0,4.4,4.6,9565 x 11721,4.83,-0.43174,0.03643,0.0203,-0.13379,-0.00583,2.08556,21.0,3.6,0.167
1273,1273,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.40276,0.08766,0.02004,-0.05501,0.00354,0.86936,,1.02,30919 x 14878,1.1,1.2,26.0,5.3,5.4,27559 x 778,5.7,-0.45921,0.03458,0.01961,-0.14193,-0.0062,2.20034,31.0,4.6,0.214
1274,1274,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.3474,0.07553,0.01868,-0.05766,0.0036,0.96281,,0.95,932 x 10996,1.0,1.05,27.0,6.2,6.3,16430 x 8197,6.5,-0.48036,0.03265,0.02006,-0.15089,-0.00672,2.32342,17.0,5.6,0.261
1275,1275,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.30084,0.06641,0.01755,-0.05834,0.00247,1.03266,690.0,0.8,15942 x 7703,0.85,0.95,28.0,7.0,7.2,9446 x 15052,7.4,-0.50196,0.03116,0.01957,-0.15539,-0.00684,2.40908,1.0,6.6,0.307
1276,1276,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.26798,0.05821,0.01672,-0.05957,0.0027,1.1137,,0.7,374 x 10680,0.8,0.85,29.0,8.0,8.2,20474 x 33561,8.3,-0.51355,0.0289,0.0202,-0.16444,-0.0075,2.55712,54.0,7.6,0.354
1277,1277,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.23529,0.052,0.01567,-0.05807,0.00238,1.164,,0.7,6096 x 7,0.7,0.75,30.0,8.8,9.0,10231 x 11270,9.35,-0.53419,0.02794,0.01929,-0.16601,-0.00789,2.59628,16.0,8.6,0.401
1278,1278,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.17559,0.03965,0.01319,-0.05365,0.00146,1.28422,,0.47,31556 x 23666,0.5,0.6,32.5,11.2,11.4,8758 x 9125,10.42,-0.55643,0.02402,0.01961,-0.17846,-0.00847,2.86473,0.0,11.1,0.517
1279,1279,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.13965,0.03118,0.01087,-0.05036,0.00151,1.40544,,0.4,24066 x 42453,0.4,0.5,35.0,13.5,13.7,1620 x 3648,12.89,-0.57672,0.02118,0.01924,-0.18539,-0.0087,3.04814,1.0,13.6,0.634
1280,1280,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.10904,0.02482,0.00992,-0.04436,0.00082,1.48462,,0.35,27255 x 31575,0.3,0.4,37.5,15.9,16.1,2633 x 2500,16.2,-0.58569,0.01846,0.01852,-0.19334,-0.00872,3.2616,2.0,16.1,0.751
1281,1281,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.08584,0.01993,0.00767,-0.0383,0.00054,1.55077,199.0,0.25,21494 x 11401,0.25,0.3,40.0,18.4,18.6,2610 x 6305,19.0,-0.5831,0.016,0.01829,-0.20512,-0.00927,3.51512,11.0,18.6,0.867
1282,1282,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.07039,0.01638,0.0068,-0.03405,0.0005,1.61888,519.0,0.2,23646 x 12882,0.2,0.25,42.5,20.8,21.0,3010 x 3183,21.2,-0.58374,0.01399,0.01769,-0.21187,-0.00928,3.7052,1.0,21.1,0.984
1283,1283,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.05542,0.0132,0.00583,-0.02882,0.00043,1.66092,79.0,0.17,30667 x 11,0.15,0.2,45.0,23.3,23.5,6060 x 5234,25.2,-0.57597,0.01217,0.0174,-0.22303,-0.00878,3.94445,26.0,23.6,1.101
1284,1284,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.05225,0.01189,0.00501,-0.0294,0.00085,1.77246,,0.15,5439 x 50266,0.15,0.2,47.5,25.8,26.0,1226 x 5429,26.17,-0.56537,0.01067,0.01765,-0.23351,-0.00951,4.18087,9.0,26.1,1.218
1285,1285,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.03977,0.00944,0.00452,-0.02359,0.00057,1.7721,163.0,0.12,23974 x 1391,0.1,0.15,50.0,28.3,28.5,1547 x 11862,27.4,-0.5534,0.00939,0.01737,-0.24404,-0.00953,4.41574,0.0,28.6,1.334
1286,1286,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.03118,0.0072,0.00303,-0.01993,-0.00021,1.88805,,0.1,43430 x 48328,0.05,0.15,55.0,33.2,33.4,6602 x 4856,0.0,-0.53257,0.0073,0.01636,-0.26133,-0.00925,4.82505,,33.6,1.568
1287,1287,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.02304,0.00541,0.00293,-0.01668,0.00023,1.96441,,0.07,1976 x 20487,0.05,0.1,60.0,38.1,38.3,5814 x 2600,37.5,-0.50732,0.00575,0.01665,-0.27959,-0.0097,5.23469,5.0,38.6,1.801
1288,1288,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.02192,0.00484,0.00295,-0.01627,0.0002,2.10551,,0.05,2000 x 47562,0.05,0.1,65.0,43.1,43.3,5552 x 4034,0.0,-0.47556,0.00453,0.01683,-0.30178,-0.00941,5.70886,,43.6,2.035
1289,1289,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.0085,0.00232,0.00093,-0.007,-0.00024,1.95627,12.0,0.03,0 x 3014,0.0,0.05,70.0,48.1,48.3,3647 x 2937,46.2,-0.44354,0.00363,0.01629,-0.32402,-0.0097,6.18775,0.0,48.6,2.268
1290,1290,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00848,0.00217,0.00071,-0.00675,0.00047,2.06358,0.0,0.05,0 x 2820,0.0,0.05,75.0,53.1,53.3,5292 x 3177,54.18,-0.41096,0.00289,0.01612,-0.34687,-0.00964,6.67151,70.0,53.6,2.501
1291,1291,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00801,0.00202,0.00066,-0.00728,-0.00019,2.16528,51.0,0.05,0 x 14271,0.0,0.05,80.0,58.1,58.3,5486 x 3755,0.0,-0.37966,0.00233,0.01588,-0.36892,-0.00943,7.16106,,58.6,2.735
1292,1292,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00758,0.00179,0.00096,-0.00652,-9e-05,2.25363,3.0,0.05,0 x 19630,0.0,0.05,85.0,63.1,63.3,5401 x 4267,0.0,-0.34882,0.00198,0.01589,-0.38989,-0.00929,7.65447,,63.6,2.968
1293,1293,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00781,0.00168,0.00092,-0.00666,-3e-05,2.34065,,0.05,0 x 22046,0.0,0.05,90.0,68.1,68.3,5093 x 4418,0.0,-0.31961,0.00164,0.01602,-0.41022,-0.00899,8.15262,,68.6,3.202
1294,1294,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00709,0.00158,0.00133,-0.00693,-0.00021,2.42134,3.0,0.03,0 x 33109,0.0,0.05,95.0,73.1,73.3,5021 x 4465,0.0,-0.29246,0.0013,0.0156,-0.42968,-0.00956,8.65448,,73.6,3.435
1295,1295,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00716,0.00155,0.00079,-0.00676,-0.00044,2.49743,301.0,0.05,0 x 33596,0.0,0.05,100.0,78.1,78.3,4494 x 4453,0.0,-0.26612,0.0011,0.01471,-0.44914,-0.00935,9.16076,,78.6,3.669
1296,1296,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00688,0.00143,0.00084,-0.00718,-0.00036,2.63972,161.0,0.05,0 x 34349,0.0,0.05,110.0,88.1,88.3,6065 x 169,0.0,-0.21817,0.00081,0.01489,-0.48307,-0.00874,10.18158,,88.6,4.135
1297,1297,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00693,0.00129,0.00068,-0.00715,0.00038,2.76459,171.0,0.05,0 x 34249,0.0,0.05,120.0,98.1,98.3,5930 x 263,0.0,-0.17718,0.00055,0.01437,-0.51417,-0.00875,11.21422,,98.6,4.602
1298,1298,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00638,0.0012,0.00049,-0.00723,-8e-05,2.87818,85.0,0.05,0 x 34386,0.0,0.05,130.0,108.1,108.3,5907 x 257,0.0,-0.14228,0.00036,0.01359,-0.54092,-0.00797,12.2568,,108.6,5.069
1299,1299,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00574,0.00112,0.00133,-0.00725,-6e-05,2.98441,8.0,0.05,0 x 34520,0.0,0.05,140.0,118.1,118.3,5856 x 251,0.0,-0.11264,0.00025,0.01289,-0.56333,-0.00773,13.30884,,118.6,5.536
1300,1300,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-20,1634760000,15,0.00591,0.00103,0.00114,-0.00754,-0.00035,3.08234,6.0,0.03,0 x 34651,0.0,0.05,150.0,128.1,128.3,5715 x 246,129.9,-0.08835,0.00023,0.01242,-0.58283,-0.00799,14.36735,26.0,128.6,6.003
1301,1301,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-27,1635364800,22,1.0,0.0,0.0,0.0,0.0063,,1.0,13.0,11 x 1079,11.66,12.32,10.0,0.0,0.01,0 x 120,0.0,-0.00186,0.00081,-4e-05,-0.0009,0.0,1.31778,,11.4,0.533
1302,1302,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-27,1635364800,22,1.0,0.0,0.0,0.0,0.00682,,,0.0,11 x 1077,11.16,11.82,10.5,0.0,0.01,0 x 98,0.0,-0.00222,0.00085,0.0004,-0.00117,0.0,1.24918,,10.9,0.51
1303,1303,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-27,1635364800,22,1.0,0.0,0.0,0.0,0.00705,,20.0,11.86,11 x 788,10.66,11.32,11.0,0.0,0.02,0 x 82,0.0,-0.00387,0.00145,0.00117,-0.00171,-5e-05,1.27773,,10.4,0.486
1304,1304,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-27,1635364800,22,1.0,0.0,0.0,0.0,0.00765,,,0.0,11 x 250,10.17,10.84,11.5,0.0,0.03,0 x 142,0.0,-0.0056,0.00205,0.00061,-0.00289,0.0,1.27076,,9.9,0.463
1305,1305,1633464000,2021-10-05 16:00,2021-10-05,16.0,21.42,2021-10-27,1635364800,22,1.0,0.0,0.0,0.0,0.00737,,0.0,11.21,11 x 11,9.64,10.3,12.0,0.0,0.05,0 x 46,0.0,-0.00872,0.003,0.00135,-0.0039,-0.00063,1.28903,,9.4,0.44
