,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4730,4730,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-06-28,1687982400,16,0.00463,0.00144,0.00065,-0.00302,0.00017,2.38813,,0.0,0 x 148,0.0,0.02,75.0,58.13,58.64,627 x 627,0.0,-0.29933,0.00079,0.01135,-0.28291,-0.00613,8.36972,,60.2,4.057
4731,4731,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-06-28,1687982400,16,0.00374,0.00134,0.00038,-0.00294,0.00036,2.47554,1.0,0.07,0 x 150,0.0,0.02,80.0,63.12,63.62,625 x 601,0.0,-0.2632,0.00065,0.01088,-0.30245,-0.00657,9.04331,,65.2,4.394
4732,4732,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-06-28,1687982400,16,0.00453,0.00126,0.00034,-0.00284,-2e-05,2.56306,,0.0,0 x 152,0.0,0.02,85.0,68.11,68.6,625 x 576,0.0,-0.2296,0.00056,0.01124,-0.32,-0.0059,9.71956,,70.2,4.732
4733,4733,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-06-28,1687982400,16,0.00398,0.00123,0.00064,-0.00332,-0.00025,2.6363,,0.0,0 x 153,0.0,0.02,90.0,73.11,73.58,624 x 547,0.0,-0.19982,0.00048,0.01018,-0.33691,-0.0056,10.39993,,75.2,5.069
4734,4734,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-06-28,1687982400,16,0.00356,0.00114,0.00011,-0.0031,-0.00018,2.70966,,0.0,0 x 255,0.0,0.02,95.0,78.1,78.57,624 x 564,0.0,-0.17302,0.00042,0.01075,-0.35258,-0.00553,11.0819,,80.2,5.406
4735,4735,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-06-28,1687982400,16,0.00329,0.0011,0.00072,-0.00342,-4e-05,2.77555,,0.0,0 x 255,0.0,0.02,100.0,83.09,83.55,624 x 531,0.0,-0.14932,0.00035,0.00978,-0.36706,-0.00555,11.7592,,85.2,5.743
4736,4736,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,1.0,0.0,0.0,-0.00142,0.00671,,,0.0,550 x 550,6.72,7.17,10.0,0.0,0.02,0 x 306,0.0,-0.00721,0.00506,0.00089,-0.00124,-0.00017,0.90759,,4.8,0.326
4737,4737,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,1.0,0.0,0.0,-0.00191,0.00663,,,0.0,550 x 550,5.72,6.19,11.0,0.0,0.02,0 x 0,0.0,-0.00887,0.00706,0.00129,-0.0014,-0.00024,0.76318,,3.8,0.258
4738,4738,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,1.0,0.0,0.0,-0.00165,0.00795,,,0.0,552 x 552,4.72,5.2,12.0,0.0,0.05,0 x 505,0.02,-0.02036,0.0158,0.00253,-0.00294,-0.00023,0.7171,145.0,2.8,0.191
4739,4739,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,1.0,0.0,0.0,-0.00221,0.0087,,25.0,4.0,618 x 37,3.76,4.25,13.0,0.04,0.09,84 x 620,0.1,-0.04862,0.03331,0.00481,-0.00571,-0.00101,0.69247,1.0,1.8,0.123
4740,4740,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,1.0,0.0,0.0,-0.00214,0.00858,0.00025,2.0,2.99,80 x 601,2.87,3.34,14.0,0.14,0.22,30 x 840,0.14,-0.11163,0.06173,0.00842,-0.01251,-0.00105,0.70694,10.0,0.8,0.056
4741,4741,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.84448,0.09796,0.01056,-0.01397,0.00831,0.55948,1.0,2.5,51 x 692,2.16,2.56,15.0,0.38,0.47,2 x 83,0.39,-0.21128,0.08934,0.01258,-0.01888,-0.00252,0.74298,1.0,0.2,0.011
4742,4742,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.68804,0.11969,0.01588,-0.02383,0.00669,0.67839,6.0,1.79,5 x 1,1.71,1.9,16.0,0.69,0.9,58 x 20,0.76,-0.32596,0.10777,0.01542,-0.02443,-0.00403,0.76888,1.0,1.2,0.079
4743,4743,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.55707,0.12036,0.01694,-0.02872,0.00496,0.75253,1.0,1.23,1 x 1,1.25,1.51,17.0,1.26,1.51,56 x 20,1.37,-0.44101,0.1076,0.01704,-0.02938,-0.0052,0.84524,4.0,2.2,0.146
4744,4744,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.4535,0.10823,0.01713,-0.0318,0.00454,0.84036,8.0,0.98,20 x 518,0.99,1.23,18.0,1.96,2.22,56 x 20,2.08,-0.53616,0.0994,0.01719,-0.03208,-0.00677,0.91866,5.0,3.2,0.214
4745,4745,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.37284,0.09529,0.01673,-0.03304,0.00346,0.91175,3.0,1.1,612 x 568,0.81,1.0,19.0,2.74,3.04,56 x 40,0.0,-0.60858,0.08787,0.01655,-0.03335,-0.0072,0.99833,,4.2,0.281
4746,4746,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.31198,0.08292,0.01525,-0.03237,0.00344,0.97824,176.0,0.63,62 x 20,0.68,0.83,20.0,3.58,3.93,56 x 20,0.0,-0.66113,0.07599,0.01547,-0.03431,-0.0083,1.08257,,5.2,0.349
4747,4747,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.26646,0.07195,0.01389,-0.03205,0.00249,1.0469,11.0,0.61,65 x 20,0.58,0.72,21.0,4.45,4.82,236 x 20,4.7,-0.70301,0.06587,0.01532,-0.03472,-0.0083,1.1507,1.0,6.2,0.416
4748,4748,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.23097,0.06281,0.01281,-0.0318,0.0023,1.11159,1.0,0.58,67 x 20,0.51,0.63,22.0,5.36,5.74,56 x 20,0.0,-0.73339,0.0565,0.01352,-0.03398,-0.00857,1.22526,,7.2,0.483
4749,4749,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.20134,0.05522,0.01176,-0.03072,0.00143,1.16685,1.0,0.5,70 x 20,0.44,0.56,23.0,6.28,6.68,56 x 20,0.0,-0.75433,0.04839,0.01334,-0.03454,-0.00846,1.29698,,8.2,0.551
4750,4750,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.1767,0.04894,0.01109,-0.02917,0.00158,1.21494,1.0,0.45,72 x 20,0.39,0.49,24.0,7.21,7.63,165 x 30,0.0,-0.77055,0.04126,0.01218,-0.03443,-0.00866,1.36609,,9.2,0.618
4751,4751,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.16029,0.04374,0.01096,-0.02932,0.00127,1.27885,2.0,0.4,10 x 20,0.38,0.44,25.0,8.15,8.58,105 x 30,0.0,-0.78109,0.03507,0.01191,-0.03372,-0.00843,1.43335,,10.2,0.686
4752,4752,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.14062,0.03905,0.01002,-0.02641,0.00129,1.30952,,0.0,76 x 10,0.31,0.4,26.0,9.11,9.53,56 x 30,0.0,-0.78706,0.02966,0.01111,-0.03419,-0.00829,1.50316,,11.2,0.753
4753,4753,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.12461,0.0351,0.0086,-0.02553,0.00122,1.34483,1.0,0.52,78 x 20,0.27,0.36,27.0,10.06,10.51,80 x 30,0.0,-0.78928,0.02512,0.0114,-0.03521,-0.00828,1.5799,,12.2,0.821
4754,4754,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.11375,0.03184,0.00865,-0.02481,0.00106,1.38802,1.0,0.28,81 x 20,0.25,0.33,28.0,11.03,11.48,79 x 30,0.0,-0.78833,0.02132,0.01065,-0.03689,-0.0081,1.6597,,13.2,0.888
4755,4755,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.1044,0.029,0.00796,-0.02332,0.00097,1.43179,10.0,0.23,83 x 191,0.23,0.31,29.0,12.0,12.44,56 x 30,0.0,-0.78606,0.01795,0.01107,-0.03724,-0.00787,1.73442,,14.2,0.956
4756,4756,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.09396,0.02629,0.00712,-0.02224,0.00076,1.457,60.0,0.28,85 x 195,0.2,0.28,30.0,12.96,13.43,80 x 30,0.0,-0.7811,0.01511,0.01101,-0.03973,-0.00739,1.81808,,15.2,1.023
4757,4757,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.08526,0.02412,0.00651,-0.02086,0.00063,1.48905,2.0,0.28,87 x 207,0.18,0.26,31.0,13.94,14.45,80 x 590,0.0,-0.77164,0.01327,0.01094,-0.04223,-0.00805,1.92638,,16.2,1.09
4758,4758,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.07735,0.02198,0.00588,-0.01964,0.00069,1.51547,1.0,0.18,88 x 20,0.17,0.23,32.0,14.92,15.45,79 x 587,0.0,-0.76248,0.01158,0.01044,-0.04443,-0.00781,2.02493,,17.2,1.158
4759,4759,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.07122,0.02033,0.00576,-0.01959,0.00075,1.54526,,0.0,90 x 90,0.15,0.22,33.0,15.89,16.41,80 x 584,0.0,-0.757,0.00962,0.01124,-0.04635,-0.00742,2.10186,,18.2,1.225
4760,4760,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.06734,0.01891,0.00522,-0.01872,0.00016,1.57973,,0.0,92 x 212,0.14,0.21,34.0,16.87,17.4,80 x 582,0.0,-0.74748,0.00829,0.01062,-0.04946,-0.00771,2.19806,,19.2,1.293
4761,4761,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.06182,0.0174,0.00522,-0.01807,0.00093,1.60194,10.0,0.24,94 x 94,0.13,0.19,35.0,17.86,18.41,660 x 658,0.0,-0.7359,0.00743,0.01124,-0.05194,-0.00789,2.30765,,20.2,1.36
4762,4762,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.05331,0.01553,0.00433,-0.01518,0.00034,1.59882,1.0,0.14,1 x 1,0.12,0.15,36.0,18.84,19.37,80 x 578,0.0,-0.72827,0.00624,0.01083,-0.05443,-0.0071,2.39133,,21.2,1.428
4763,4763,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.04959,0.01438,0.0046,-0.01514,0.00089,1.62076,,0.0,197 x 2,0.11,0.14,37.0,19.83,20.38,657 x 655,0.0,-0.71618,0.00564,0.0112,-0.05794,-0.00751,2.50223,,22.2,1.495
4764,4764,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.04959,0.01408,0.00437,-0.01537,0.00062,1.67588,1.0,0.1,199 x 199,0.1,0.16,38.0,20.82,21.34,1 x 574,0.0,-0.7064,0.00483,0.0113,-0.06078,-0.00796,2.5926,,23.2,1.562
4765,4765,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.0462,0.01308,0.00463,-0.01456,-2e-05,1.6949,,0.0,200 x 200,0.09,0.15,39.0,21.8,22.33,80 x 573,0.0,-0.69664,0.00421,0.01149,-0.06361,-0.0078,2.69104,,24.2,1.63
4766,4766,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.04217,0.01208,0.00388,-0.01395,0.00055,1.70876,2.0,0.2,202 x 202,0.08,0.14,40.0,22.79,23.32,165 x 572,0.0,-0.6856,0.00379,0.01145,-0.06641,-0.00761,2.79542,,25.2,1.697
4767,4767,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.03575,0.01034,0.00332,-0.01289,0.0003,1.76131,,0.0,205 x 205,0.07,0.12,42.5,25.26,25.8,78 x 570,0.0,-0.65772,0.00279,0.01154,-0.07577,-0.00816,3.05575,,27.7,1.866
4768,4768,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.03159,0.00905,0.003,-0.01133,-0.00014,1.81633,1.0,0.05,108 x 625,0.06,0.11,45.0,27.75,28.28,130 x 567,0.0,-0.62869,0.00226,0.01171,-0.08381,-0.00817,3.32774,,30.2,2.034
4769,4769,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.02476,0.00738,0.00218,-0.0091,0.00028,1.82531,1.0,0.1,211 x 592,0.04,0.09,47.5,30.23,30.76,1 x 565,0.0,-0.60019,0.00181,0.01243,-0.09348,-0.00752,3.59565,,32.7,2.203
4770,4770,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.02277,0.00659,0.0019,-0.00873,0.00064,1.87689,1.0,0.13,213 x 170,0.04,0.08,50.0,32.72,33.24,87 x 564,0.0,-0.57217,0.00147,0.01315,-0.07996,-0.00774,3.86968,,35.2,2.372
4771,4771,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.01694,0.00505,0.00215,-0.00688,-7e-05,1.93641,,0.0,217 x 217,0.02,0.07,55.0,37.67,38.2,77 x 393,0.0,-0.51803,0.00095,0.01253,-0.03504,-0.00855,4.40587,,40.2,2.709
4772,4772,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.01139,0.00363,0.00102,-0.00525,0.00046,1.95559,,0.0,223 x 123,0.01,0.05,60.0,42.65,43.18,54 x 560,0.0,-0.46534,0.00072,0.01303,-0.01536,-0.00832,4.96488,,45.2,3.046
4773,4773,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00788,0.00262,0.00134,-0.0034,0.00058,1.96951,,0.0,0 x 127,0.0,0.04,65.0,47.61,48.15,635 x 558,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.2,3.383
4774,4774,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00798,0.0024,0.00054,-0.00375,9e-05,2.05997,,0.0,0 x 131,0.0,0.04,70.0,52.62,53.15,560 x 558,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.2,3.72
4775,4775,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.0055,0.00192,0.00057,-0.00288,-0.00018,2.08316,,0.0,0 x 134,0.0,0.03,75.0,57.59,58.13,558 x 557,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.2,4.057
4776,4776,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00534,0.00176,0.00032,-0.00286,0.00018,2.15765,,0.0,0 x 136,0.0,0.03,80.0,62.57,63.1,557 x 555,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.2,4.394
4777,4777,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00578,0.00168,0.00065,-0.00274,0.00023,2.2302,,0.0,0 x 139,0.0,0.03,85.0,67.56,68.08,557 x 555,0.0,-1.0,0.0,0.0,0.0,0.0,,,70.2,4.732
4778,4778,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00385,0.00117,0.00066,-0.00231,0.00048,2.21327,,0.0,0 x 140,0.0,0.02,90.0,72.54,73.06,555 x 554,0.0,-1.0,0.0,0.0,0.0,0.0,,,75.2,5.069
4779,4779,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00387,0.0012,0.00061,-0.00221,-0.00046,2.27388,,0.0,0 x 142,0.0,0.02,95.0,77.53,78.03,555 x 554,0.0,-1.0,0.0,0.0,0.0,0.0,,,80.2,5.406
4780,4780,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-05,1688587200,23,0.00353,0.00106,0.00039,-0.0025,0.00053,2.3292,,0.0,0 x 143,0.0,0.02,100.0,82.51,83.01,554 x 552,0.0,-1.0,0.0,0.0,0.0,0.0,,,85.2,5.743
4781,4781,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,1.0,0.0,0.0,-0.00091,0.00813,,,0.0,10 x 10,6.37,7.58,10.0,0.0,0.07,0 x 0,0.0,-0.01866,0.0095,0.00183,-0.00351,-0.00013,0.95707,,4.8,0.326
4782,4782,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,1.0,0.0,0.0,-0.00103,0.00886,,,0.0,80 x 56,5.49,6.6,11.0,0.0,0.09,0 x 0,0.0,-0.02645,0.01441,0.00265,-0.00413,-0.00061,0.84273,,3.8,0.258
4783,4783,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,1.0,0.0,0.0,-0.00175,0.0096,,,0.0,80 x 58,4.51,5.6,12.0,0.0,0.07,0 x 201,0.0,-0.02583,0.01813,0.00282,-0.0035,-0.00046,0.66873,,2.8,0.191
4784,4784,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,1.0,0.0,0.0,-0.0016,0.01048,-0.00015,31.0,4.2,80 x 62,3.57,4.63,13.0,0.02,0.11,10 x 352,0.11,-0.04818,0.03324,0.00539,-0.00429,-0.00055,0.61014,2.0,1.8,0.123
4785,4785,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,1.0,0.0,0.0,-0.00238,0.0116,,1.0,3.3,82 x 8,2.69,3.45,14.0,0.13,0.2,75 x 2,0.12,-0.10578,0.06085,0.00937,-0.0084,-0.00155,0.60682,98.0,0.8,0.056
4786,4786,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.80352,0.09186,0.0141,-0.01558,0.00964,0.60765,3.0,2.52,20 x 56,2.1,2.94,15.0,0.31,0.62,64 x 652,0.0,-0.21709,0.08706,0.01493,-0.0156,-0.00353,0.68266,,0.2,0.011
4787,4787,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.66258,0.09169,0.01861,-0.02557,0.00784,0.80362,6.0,2.08,5 x 1,2.12,2.25,16.0,0.73,1.14,58 x 837,0.0,-0.33376,0.09724,0.01756,-0.02183,-0.00569,0.75692,,1.2,0.079
4788,4788,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.56309,0.10183,0.01966,-0.02602,0.00691,0.78056,,0.0,3 x 20,1.35,1.89,17.0,1.29,1.84,56 x 20,0.0,-0.43599,0.09513,0.01956,-0.02548,-0.00746,0.83877,,2.2,0.146
4789,4789,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.46511,0.10005,0.01997,-0.02667,0.0052,0.80056,366.0,1.13,62 x 1,1.08,1.4,18.0,1.98,2.65,20 x 56,0.0,-0.51771,0.08687,0.01982,-0.02846,-0.00811,0.92624,,3.2,0.214
4790,4790,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.40256,0.08511,0.01897,-0.02965,0.00465,0.9168,1.0,1.3,54 x 620,0.95,1.31,19.0,2.74,3.48,20 x 56,0.0,-0.58156,0.0786,0.01946,-0.02958,-0.00964,0.99758,,4.2,0.281
4791,4791,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.34166,0.07704,0.01833,-0.0295,0.00397,0.96123,28.0,1.07,476 x 208,0.79,1.09,20.0,3.55,4.35,20 x 56,0.0,-0.63221,0.0701,0.01815,-0.03035,-0.00947,1.06388,,5.2,0.349
4792,4792,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.30313,0.06771,0.01725,-0.03018,0.0035,1.03928,10.0,1.0,66 x 568,0.7,1.01,21.0,4.36,5.22,56 x 76,0.0,-0.67707,0.06278,0.01741,-0.02986,-0.00995,1.10877,,6.2,0.416
4793,4793,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.2674,0.06055,0.01656,-0.02944,0.00333,1.09509,3.0,0.68,20 x 515,0.62,0.9,22.0,5.24,6.13,56 x 20,0.0,-0.70799,0.05515,0.017,-0.03005,-0.01047,1.16694,,7.2,0.483
4794,4794,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.23763,0.05446,0.01541,-0.02924,0.0031,1.14525,,0.0,89 x 501,0.55,0.81,23.0,6.18,7.06,20 x 56,0.0,-0.72806,0.04812,0.01621,-0.03024,-0.01082,1.23877,,8.2,0.551
4795,4795,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.21284,0.04923,0.01457,-0.02825,0.00239,1.19083,,0.0,71 x 480,0.49,0.73,24.0,7.1,8.0,20 x 56,0.0,-0.74522,0.04189,0.01473,-0.03045,-0.01109,1.29783,,9.2,0.618
4796,4796,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.20246,0.04466,0.01422,-0.02912,0.00266,1.27122,56.0,0.53,15 x 1251,0.55,0.66,25.0,8.03,8.95,20 x 56,0.0,-0.75788,0.03647,0.01444,-0.02975,-0.01073,1.35737,,10.2,0.686
4797,4797,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.1628,0.04025,0.01219,-0.02484,0.00176,1.2308,,0.0,72 x 10,0.39,0.51,26.0,8.96,9.94,108 x 80,0.0,-0.76353,0.03166,0.01418,-0.03074,-0.01121,1.42641,,11.2,0.753
4798,4798,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.15694,0.03714,0.01194,-0.02528,0.00158,1.30631,,0.0,75 x 20,0.36,0.55,27.0,9.91,10.9,108 x 311,0.0,-0.76738,0.02739,0.01357,-0.03148,-0.01056,1.48869,,12.2,0.821
4799,4799,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.14417,0.03416,0.01167,-0.02505,0.00159,1.34244,18.0,0.41,77 x 527,0.33,0.51,28.0,10.86,11.86,108 x 80,0.0,-0.77062,0.02358,0.0135,-0.03199,-0.01093,1.54941,,13.2,0.888
4800,4800,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.13283,0.03141,0.01078,-0.0234,0.0011,1.37418,,0.0,77 x 20,0.3,0.47,29.0,11.82,12.79,30 x 56,0.0,-0.77269,0.02005,0.01311,-0.03163,-0.00986,1.60093,,14.2,0.956
4801,4801,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.12216,0.02899,0.01014,-0.02259,0.00188,1.40409,51.0,0.38,78 x 198,0.27,0.44,30.0,12.78,13.8,108 x 80,0.0,-0.76607,0.01749,0.01286,-0.03303,-0.01037,1.68278,,15.2,1.023
4802,4802,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.11355,0.02703,0.00992,-0.02253,0.00162,1.43981,,0.0,81 x 602,0.26,0.41,31.0,13.74,14.77,80 x 80,0.0,-0.76264,0.01494,0.01217,-0.03437,-0.01002,1.74946,,16.2,1.09
4803,4803,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.09654,0.02429,0.00867,-0.01988,0.00145,1.42503,3.0,0.29,83 x 1,0.24,0.31,32.0,14.68,15.71,56 x 80,0.0,-0.7618,0.0123,0.0123,-0.03464,-0.0098,1.79672,,17.2,1.158
4804,4804,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.09699,0.02324,0.00854,-0.02014,0.00112,1.48739,,0.0,83 x 83,0.21,0.36,33.0,15.65,16.69,56 x 80,0.0,-0.7542,0.01062,0.01229,-0.03586,-0.00969,1.87172,,18.2,1.225
4805,4805,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.09177,0.02184,0.0077,-0.02039,0.00104,1.51664,,0.0,85 x 85,0.2,0.34,34.0,16.62,17.67,79 x 78,0.0,-0.74628,0.00911,0.01269,-0.03803,-0.00938,1.94798,,19.2,1.293
4806,4806,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.08597,0.02052,0.00747,-0.01972,0.00061,1.54349,,0.0,87 x 88,0.19,0.32,35.0,17.6,18.65,55 x 78,0.0,-0.73761,0.00783,0.01279,-0.03973,-0.00944,2.02868,,20.2,1.36
4807,4807,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.07925,0.0191,0.00722,-0.01862,0.0009,1.56112,,0.0,87 x 87,0.17,0.3,36.0,18.57,19.63,56 x 78,0.0,-0.7293,0.00674,0.01302,-0.04133,-0.00938,2.10572,,21.2,1.428
4808,4808,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.07475,0.01788,0.0069,-0.0174,0.0012,1.58126,,0.0,89 x 89,0.16,0.28,37.0,19.55,20.61,55 x 55,0.0,-0.71928,0.00576,0.01241,-0.04377,-0.00992,2.18799,,22.2,1.495
4809,4809,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.07057,0.01696,0.00686,-0.01733,0.00063,1.60695,,0.0,90 x 90,0.15,0.27,38.0,20.53,21.6,55 x 78,0.0,-0.70953,0.00509,0.01309,-0.04643,-0.00956,2.2745,,23.2,1.562
4810,4810,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.066,0.01588,0.00645,-0.01624,0.00114,1.6228,,0.0,91 x 91,0.14,0.25,39.0,21.51,22.58,80 x 78,0.0,-0.69954,0.00441,0.01255,-0.04785,-0.00969,2.35772,,24.2,1.63
4811,4811,1686600000,2023-06-12 16:00,2023-06-12,16.0,14.83,2023-07-12,1689192000,30,0.06209,0.01499,0.00642,-0.01574,0.0006,1.64297,,0.0,93 x 93,0.13,0.24,40.0,22.5,23.57,55 x 55,0.0,-0.68811,0.00391,0.01345,-0.05097,-0.00972,2.4497,,25.2,1.697
