,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
10,10,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.83139,0.0022,0.00183,-0.97527,7e-05,,2.0,20.53,1 x 172,14.4,17.0,15.0,0.0,0.0,0 x 3,0.02,-0.07452,0.93429,0.00228,-0.00521,0.0,0.0977,0.0,16.7,0.527
11,11,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.82895,0.00228,0.0017,-1.01306,0.00025,,10.0,18.25,175 x 175,13.39,16.26,16.0,0.0,0.04,0 x 104,0.05,-0.91489,0.0,0.0,-0.45685,-0.00151,0.00086,0.0,15.7,0.495
12,12,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.82714,0.00233,0.0015,-1.04988,0.00011,,45.0,16.2,1 x 172,12.39,15.09,17.0,0.0,0.03,0 x 4,0.02,-1.0,0.0,0.0,0.0,0.0,,2.0,14.7,0.464
13,13,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.82463,0.00242,0.00171,-1.08562,0.00046,33.08005,75.0,14.42,1 x 150,11.25,14.1,18.0,0.0,0.04,0 x 211,0.02,-1.0,0.0,0.0,0.0,0.0,,61.0,13.7,0.432
14,14,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.79929,0.00354,0.00206,-1.22942,0.00048,29.21421,9.0,17.0,175 x 175,10.35,13.33,19.0,0.0,0.02,0 x 70,0.01,-1.0,0.0,0.0,0.0,0.0,,0.0,12.7,0.401
15,15,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.76873,0.00509,0.00265,-1.33585,0.00024,25.66046,7.0,13.8,175 x 175,9.32,12.36,20.0,0.0,0.07,0 x 9,0.02,-1.0,0.0,0.0,0.0,0.0,,8.0,11.7,0.369
16,16,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.73573,0.00687,0.00338,-1.39228,0.00014,22.77844,10.0,14.5,1 x 150,8.4,11.22,21.0,0.0,0.03,0 x 1,0.01,-1.0,0.0,0.0,0.0,0.0,,9.0,10.7,0.338
17,17,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.70742,0.00847,0.00382,-1.41403,6e-05,20.85012,11.0,10.42,1 x 175,7.4,10.55,22.0,0.0,0.02,0 x 29,0.03,-1.0,0.0,0.0,0.0,0.0,,27.0,9.7,0.306
18,18,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.66807,0.01074,0.00432,-1.39794,0.00046,18.62029,8.0,10.0,1 x 150,6.39,9.42,23.0,0.0,0.1,0 x 26,0.05,-1.0,0.0,0.0,0.0,0.0,,95.0,8.7,0.275
19,19,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.63183,0.01287,0.00452,-1.36264,0.00039,16.96044,19.0,9.2,1 x 197,5.49,8.5,24.0,0.02,0.1,4 x 3,0.02,-1.0,0.0,0.0,0.0,0.0,,73.0,7.7,0.243
20,20,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.60159,0.01446,0.00489,-1.33164,-0.00017,15.9289,33.0,8.7,1 x 150,5.08,7.6,25.0,0.1,0.21,31 x 160,0.15,-1.0,0.0,0.0,0.0,0.0,,831.0,6.7,0.212
21,21,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.57977,0.01536,0.00533,-1.31482,0.00018,15.37266,5.0,6.78,5 x 191,5.0,6.83,26.0,0.05,0.2,1 x 5,0.2,-1.0,0.0,0.0,0.0,0.0,,65.0,5.7,0.18
22,22,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.50205,0.01959,0.00555,-1.13297,0.00014,12.85376,9.0,5.88,225 x 201,2.77,6.07,27.0,0.25,0.37,121 x 1,0.37,-1.0,0.0,0.0,0.0,0.0,,69.0,4.7,0.149
23,23,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.45845,0.02146,0.00583,-1.04252,-0.00011,11.87584,17.0,5.47,245 x 205,2.07,5.39,28.0,0.84,0.9,1 x 1,0.79,-1.0,0.0,0.0,0.0,0.0,,214.0,3.7,0.117
24,24,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.4633,0.02047,0.00507,-1.09107,0.00025,12.36103,12.0,4.05,1 x 225,2.96,4.79,29.0,0.49,1.81,11 x 1,1.05,-1.0,0.0,0.0,0.0,0.0,,49.0,2.7,0.085
25,25,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.39665,0.02299,0.0051,-0.92404,0.00063,10.87787,76.0,3.67,10 x 386,1.5,4.33,30.0,1.4,2.01,1 x 10,1.75,-1.0,0.0,0.0,0.0,0.0,,810.0,1.7,0.054
26,26,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.2958,0.0244,0.00464,-0.69147,0.00063,9.2834,267.0,2.04,2 x 1,1.4,2.2,32.5,1.43,3.6,306 x 2,2.75,-1.0,0.0,0.0,0.0,0.0,,403.0,0.8,0.025
27,27,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.20669,0.0232,0.00373,-0.48068,-4e-05,8.10112,415.0,1.0,1 x 2,0.8,1.29,35.0,3.33,5.99,410 x 10,4.9,-1.0,0.0,0.0,0.0,0.0,,461.0,3.3,0.104
28,28,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.19488,0.02168,0.00427,-0.47863,0.00064,8.36858,503.0,1.04,5 x 4,0.5,1.51,37.5,5.62,8.9,150 x 1,6.6,-1.0,0.0,0.0,0.0,0.0,,338.0,5.8,0.183
29,29,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.11101,0.01754,0.00288,-0.25934,-0.0003,7.10611,512.0,0.5,1 x 5,0.2,0.7,40.0,7.81,10.0,285 x 10,8.99,-1.0,0.0,0.0,0.0,0.0,,60.0,8.3,0.261
30,30,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.06006,0.01243,0.0014,-0.13336,0.00012,6.29153,268.0,0.27,10 x 2,0.1,0.29,42.5,10.2,13.4,150 x 1,9.9,-1.0,0.0,0.0,0.0,0.0,,3.0,10.8,0.34
31,31,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.0643,0.01236,0.00147,-0.1522,0.0002,6.71565,493.0,0.13,1 x 1,0.11,0.35,45.0,12.49,15.95,196 x 176,11.9,-1.0,0.0,0.0,0.0,0.0,,27.0,13.3,0.419
32,32,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.05089,0.01042,0.00115,-0.12173,-0.00019,6.6311,50.0,0.15,1 x 11,0.05,0.3,47.5,15.23,18.39,150 x 1,14.9,-1.0,0.0,0.0,0.0,0.0,,4.0,15.8,0.498
33,33,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.03013,0.00723,0.00089,-0.068,-0.00043,6.17665,281.0,0.05,6 x 2,0.05,0.13,50.0,19.0,20.57,5 x 150,17.0,-1.0,0.0,0.0,0.0,0.0,,4.0,18.3,0.577
34,34,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.02442,0.00595,0.00051,-0.05843,3e-05,6.39408,,0.1,24 x 10,0.04,0.1,55.0,22.84,25.8,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.3,0.734
35,35,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.01568,0.00407,9e-05,-0.03719,-0.0004,6.30474,467.0,0.05,10 x 5,0.01,0.08,60.0,27.71,30.68,175 x 175,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.3,0.892
36,36,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.00917,0.00272,0.00048,-0.02218,-0.00015,6.17899,143.0,0.05,0 x 15,0.0,0.06,65.0,33.06,35.76,175 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.3,1.05
37,37,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.00926,0.00252,4e-05,-0.02195,-0.00014,6.43059,3.0,0.03,0 x 7,0.0,0.05,70.0,37.91,40.6,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.3,1.208
38,38,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.01055,0.00261,2e-05,-0.0263,0.0001,6.79613,0.0,0.2,0 x 2,0.0,0.06,75.0,42.99,45.79,150 x 25,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.3,1.365
39,39,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.00841,0.00224,0.00084,-0.02155,-0.00017,6.88495,740.0,0.05,0 x 12,0.0,0.04,80.0,48.02,50.69,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.3,1.523
40,40,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.00825,0.00213,-6e-05,-0.02183,-0.00038,7.08805,,0.0,0 x 10,0.0,0.06,85.0,53.0,55.74,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.3,1.681
41,41,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.08104,0.00925,0.00174,-0.29454,0.00023,10.67049,,0.0,0 x 34,0.0,0.85,90.0,58.02,60.76,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.3,1.838
42,42,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.07606,0.00872,0.00241,-0.28223,0.00022,10.77754,,0.0,0 x 13,0.0,0.8,95.0,63.02,65.6,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.3,1.996
43,43,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-04,1583355600,2,0.04148,0.00591,0.00178,-0.14281,0.00043,9.71959,,0.0,0 x 30,0.0,0.37,100.0,68.01,70.6,150 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.3,2.154
44,44,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.82585,0.00302,0.00268,-0.17145,0.00021,,1.0,5.67,1 x 175,16.25,18.69,10.0,0.0,0.03,0 x 180,0.03,-0.01537,0.0157,0.00134,-0.00853,-0.00056,0.94257,10.0,21.7,0.685
45,45,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.82356,0.00311,0.00281,-0.17637,5e-05,,1.0,14.3,1 x 175,15.75,18.13,10.5,0.0,0.03,0 x 0,0.02,-0.01879,0.02077,0.00085,-0.00924,-0.00016,0.80676,0.0,21.2,0.669
46,46,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.82116,0.00309,0.00269,-0.18156,0.00059,,,0.0,1 x 175,15.24,17.64,11.0,0.0,0.03,0 x 0,0.02,-0.02198,0.02844,0.00168,-0.00929,0.0,0.67479,10.0,20.7,0.653
47,47,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.81893,0.00308,0.00277,-0.18621,0.00066,,,0.0,1 x 150,14.76,17.2,11.5,0.0,0.03,0 x 35,0.02,-0.02643,0.04136,0.00179,-0.00991,-0.00017,0.54551,504.0,20.2,0.637
48,48,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.81701,0.00314,0.00257,-0.1912,0.00023,,10.0,5.31,1 x 175,14.25,16.65,12.0,0.0,0.03,0 x 0,0.03,-0.03398,0.06573,0.00166,-0.01082,0.0,0.41861,0.0,19.7,0.622
49,49,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.81506,0.00321,0.00254,-0.19669,-0.0002,,,0.0,1 x 175,13.8,16.15,12.5,0.0,0.01,0 x 3,0.08,-0.02072,0.08022,0.00091,-0.00455,-0.00052,0.23557,2.0,19.2,0.606
50,50,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.81305,0.00321,0.00245,-0.20091,0.00055,,10.0,7.04,1 x 175,13.3,15.66,13.0,0.0,0.03,0 x 0,0.03,-0.07751,0.33834,0.00403,-0.01374,-0.00012,0.15631,5.0,18.7,0.59
51,51,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.81045,0.00328,0.00291,-0.20577,0.0002,,4.0,3.6,1 x 150,12.8,15.29,13.5,0.0,0.03,0 x 16,0.44,-0.80885,0.0,0.0,-0.0807,-0.00349,0.00066,3.0,18.2,0.574
52,52,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.80857,0.0033,0.0029,-0.21061,0.00033,,0.0,17.2,1 x 175,12.25,14.73,14.0,0.0,0.05,0 x 77,0.04,0.0,0.0,-10.00049,0.0,0.0,0.00106,0.0,17.7,0.558
53,53,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.8064,0.00328,0.00342,-0.21507,0.00066,,0.0,16.1,1 x 175,11.75,14.24,14.5,0.0,0.05,0 x 8,0.05,-0.80878,0.0,0.0,-0.32136,-0.00341,0.00086,0.0,17.2,0.543
54,54,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.80506,0.00336,0.00298,-0.21912,0.00055,,2.0,14.27,1 x 175,11.31,13.76,15.0,0.0,0.06,0 x 72,0.05,-0.80881,0.0,0.0,-0.32088,-0.00377,0.00066,5.0,16.7,0.527
55,55,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.78492,0.00412,0.00342,-0.2457,-0.00016,17.51116,0.0,18.1,1 x 150,10.3,12.87,16.0,0.0,0.09,50 x 1,0.07,-0.80788,0.0,0.0,-0.32103,-0.00405,0.00085,210.0,15.7,0.495
56,56,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.75399,0.00567,0.00423,-0.27431,1e-05,15.40127,25.0,11.0,1 x 201,9.34,11.9,17.0,0.0,0.11,0 x 2,0.05,-1.0,0.0,-14.00019,0.0,0.0,,35.0,14.7,0.464
57,57,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.72063,0.00746,0.00502,-0.2933,0.00061,13.61966,30.0,10.08,1 x 175,8.35,10.87,18.0,0.0,0.31,0 x 2,0.1,-1.0,0.0,-23.99992,0.0,0.0,,2.0,13.7,0.432
58,58,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.68991,0.00913,0.00663,-0.30221,0.00076,12.36306,0.0,14.1,1 x 175,7.45,10.01,19.0,0.0,0.38,0 x 7,0.83,-1.0,0.0,-34.00047,0.0,0.0,,10.0,12.7,0.401
59,59,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.65689,0.01098,0.00691,-0.30558,0.00029,11.2256,10.0,8.42,1 x 150,6.55,9.11,20.0,0.2,0.5,1 x 36,0.3,-1.0,0.0,-43.99981,0.0,0.0,,44.0,11.7,0.369
60,60,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.62191,0.01294,0.00753,-0.30253,0.00044,10.25827,0.0,12.0,1 x 150,5.71,8.26,21.0,0.0,0.9,0 x 10,0.48,-1.0,0.0,-54.00013,0.0,0.0,,20.0,10.7,0.338
61,61,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.58461,0.01497,0.00803,-0.29519,0.00063,9.3916,0.0,9.1,10 x 150,4.86,7.41,22.0,0.3,1.0,5 x 36,0.63,-1.0,0.0,-64.00007,0.0,0.0,,53.0,9.7,0.306
62,62,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.54939,0.0166,0.00818,-0.28569,0.00074,8.72822,0.0,10.43,230 x 175,4.1,6.76,23.0,0.66,1.1,2 x 1,0.59,-1.0,0.0,-74.00015,0.0,0.0,,307.0,8.7,0.275
63,63,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.51697,0.01801,0.00839,-0.27707,0.00048,8.23198,23.0,5.12,247 x 150,3.7,5.99,24.0,0.61,1.73,1 x 10,1.11,-1.0,0.0,-83.99972,0.0,0.0,,21.0,7.7,0.243
64,64,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.4823,0.01932,0.00868,-0.26576,0.00074,7.75726,306.0,5.5,225 x 175,3.15,5.39,25.0,1.0,1.95,1 x 20,1.75,-1.0,0.0,-94.00043,0.0,0.0,,,6.7,0.212
65,65,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.4546,0.02011,0.00888,-0.25744,0.00039,7.45979,11.0,5.0,281 x 191,2.65,5.07,26.0,1.8,3.24,1 x 360,1.81,-1.0,0.0,-104.00008,0.0,0.0,,24.0,5.7,0.18
66,66,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.42252,0.02094,0.00939,-0.24517,0.00044,7.09375,5.0,5.31,392 x 338,2.24,4.56,27.0,1.82,3.62,512 x 1,1.95,-1.0,0.0,-113.99974,0.0,0.0,,40.0,4.7,0.149
67,67,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.3918,0.0216,0.00919,-0.23347,0.00066,6.80072,4.0,3.85,402 x 280,1.88,4.13,28.0,2.25,3.5,287 x 2,2.93,-1.0,0.0,-124.00029,0.0,0.0,,33.0,3.7,0.117
68,68,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.36233,0.02199,0.00867,-0.22042,0.00058,6.52277,450.0,3.95,360 x 342,1.59,3.69,29.0,3.85,5.0,4 x 2,3.47,-1.0,0.0,-133.99998,0.0,0.0,,4.0,2.7,0.085
69,69,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.337,0.02211,0.00839,-0.20977,0.0005,6.33461,63.0,3.07,422 x 342,1.31,3.42,30.0,3.7,4.99,287 x 2,4.0,-1.0,0.0,-144.00047,0.0,0.0,,82.0,1.7,0.054
70,70,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.30583,0.02126,0.00847,-0.20448,0.00084,6.29676,31.0,3.7,1 x 250,1.35,2.81,32.5,5.57,8.06,312 x 342,5.6,-1.0,0.0,-169.00005,0.0,0.0,,47.0,0.8,0.025
71,71,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.23684,0.0207,0.0078,-0.16594,0.00096,5.71788,156.0,1.75,20 x 9,0.84,2.0,35.0,7.68,10.3,175 x 204,8.92,-1.0,0.0,-194.00042,0.0,0.0,,107.0,3.3,0.104
72,72,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.24381,0.01949,0.00702,-0.18374,8e-05,6.11708,71.0,1.5,1 x 439,1.0,2.11,37.5,9.74,12.29,150 x 222,10.45,-1.0,0.0,-219.00037,0.0,0.0,,6.0,5.8,0.183
73,73,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.21361,0.01845,0.00709,-0.16892,0.00058,5.98366,483.0,1.0,4 x 10,0.85,1.75,40.0,12.13,14.01,175 x 2,11.92,-1.0,0.0,-244.00043,0.0,0.0,,21.0,8.3,0.261
74,74,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.24379,0.01776,0.00765,-0.20524,0.00046,6.65175,40.0,0.85,1 x 122,0.5,2.79,42.5,14.44,16.95,150 x 1,14.0,-1.0,0.0,-269.00049,0.0,0.0,,3.0,10.8,0.34
75,75,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.11067,0.0143,0.00508,-0.09214,7e-05,5.02785,109.0,0.55,1 x 7,0.45,0.6,45.0,16.77,19.21,150 x 1,16.8,-1.0,0.0,-293.99965,0.0,0.0,,1.0,13.3,0.419
76,76,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.12712,0.01447,0.00468,-0.11252,-0.00015,5.44695,7.0,0.7,0 x 40,0.0,1.31,47.5,19.1,21.55,150 x 1,19.0,-1.0,0.0,-319.00022,0.0,0.0,,6.0,15.8,0.498
77,77,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.08688,0.012,0.00423,-0.0793,-5e-05,5.02532,84.0,0.3,22 x 5,0.3,0.5,50.0,21.57,23.95,175 x 1,21.0,-1.0,0.0,-344.0005,0.0,0.0,,2.0,18.3,0.577
78,78,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.06026,0.00937,0.00295,-0.05723,0.00024,4.85044,0.0,0.7,1021 x 25,0.01,0.51,55.0,26.47,29.0,150 x 1,0.0,-1.0,0.0,-394.00008,0.0,0.0,,,23.3,0.734
79,79,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.09086,0.01096,0.00437,-0.09445,0.00064,5.65423,15.0,0.5,141 x 70,0.04,0.88,60.0,31.4,33.9,150 x 1,0.0,-1.0,0.0,-443.99967,0.0,0.0,,,28.3,0.892
80,80,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.04204,0.00692,0.00198,-0.04556,0.00056,4.94877,9.0,0.27,0 x 57,0.0,0.35,65.0,36.38,38.85,150 x 1,0.0,-1.0,0.0,-494.00023,0.0,0.0,,,33.3,1.05
81,81,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.07205,0.009,0.00319,-0.08245,0.00046,5.77645,,0.0,5 x 342,0.02,0.7,70.0,41.32,43.85,175 x 1,0.0,-1.0,0.0,-543.99993,0.0,0.0,,,38.3,1.208
82,82,1583182800,2020-03-02 16:00,2020-03-02,16.0,31.71,2020-03-10,1583870400,8,0.06558,0.00826,0.0036,-0.07723,0.00046,5.83841,240.0,0.05,0 x 312,0.0,0.65,75.0,46.37,48.8,175 x 1,42.32,-1.0,0.0,-593.99952,0.0,0.0,,0.0,43.3,1.365
