,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1690,1690,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.07855,0.01054,0.01796,-0.01325,0.00356,1.12134,5.0,0.44,300 x 38479,0.4,0.43,65.0,37.7,37.85,1835 x 2213,0.0,-0.69255,0.00308,0.03258,-0.03087,-0.0361,1.58167,,39.8,1.578
1691,1691,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.06713,0.00906,0.01602,-0.01235,0.00326,1.15609,1.0,0.35,3585 x 11973,0.34,0.37,70.0,42.6,42.75,1537 x 2328,0.0,-1.0,0.0,0.0,0.0,0.0,,,44.8,1.777
1692,1692,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.05959,0.00789,0.01496,-0.01122,0.00227,1.19231,2.0,0.33,600 x 35461,0.3,0.33,75.0,47.5,47.7,10196 x 2439,46.5,-1.0,0.0,0.0,0.0,0.0,,0.0,49.8,1.975
1693,1693,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.05208,0.00692,0.01382,-0.01076,0.00227,1.21952,30.0,0.3,2658 x 28340,0.26,0.29,80.0,52.45,52.65,8226 x 5631,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.8,2.173
1694,1694,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.04604,0.00622,0.01256,-0.01013,0.00216,1.24748,200.0,0.42,3733 x 27003,0.23,0.26,85.0,57.35,57.55,8861 x 2965,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.8,2.372
1695,1695,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.04214,0.00561,0.01163,-0.00981,0.00219,1.27761,2844.0,0.24,500 x 40608,0.21,0.24,90.0,62.3,62.5,8729 x 3244,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.8,2.57
1696,1696,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.03796,0.00499,0.01066,-0.0082,0.00185,1.29904,1.0,0.3,500 x 5079,0.19,0.21,95.0,67.25,67.4,7244 x 1099,64.7,-1.0,0.0,0.0,0.0,0.0,,0.0,69.8,2.768
1697,1697,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.03417,0.00456,0.00931,-0.00794,0.00137,1.32401,3.0,0.19,850 x 38210,0.17,0.2,100.0,72.15,72.35,3662 x 847,0.0,-1.0,0.0,0.0,0.0,0.0,,,74.8,2.967
1698,1698,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.02896,0.00387,0.00808,-0.00732,0.00137,1.36488,2.0,0.2,500 x 33553,0.14,0.17,110.0,82.05,82.25,3515 x 1046,79.1,-1.0,0.0,0.0,0.0,0.0,,1.0,84.8,3.363
1699,1699,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.0246,0.00331,0.0078,-0.00677,0.00116,1.40503,50.0,0.14,500 x 39808,0.12,0.15,120.0,91.95,92.1,1043 x 257,0.0,-1.0,0.0,0.0,0.0,0.0,,,94.8,3.76
1700,1700,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.02083,0.00287,0.00651,-0.00548,0.00101,1.43442,35.0,0.12,500 x 38361,0.1,0.13,130.0,101.85,102.0,554 x 256,99.3,-1.0,0.0,0.0,0.0,0.0,,163.0,104.8,4.157
1701,1701,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.01899,0.00256,0.00635,-0.00579,0.00119,1.47162,646.0,0.22,500 x 45286,0.09,0.12,140.0,111.75,111.9,554 x 256,0.0,-1.0,0.0,0.0,0.0,0.0,,,114.8,4.553
1702,1702,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.01733,0.00229,0.00583,-0.0053,0.00095,1.50334,10.0,0.1,500 x 50140,0.08,0.11,150.0,121.65,121.8,552 x 255,119.05,-1.0,0.0,0.0,0.0,0.0,,7.0,124.8,4.95
1703,1703,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.01541,0.00204,0.00456,-0.00458,0.0009,1.52825,1.0,0.11,1502 x 49888,0.07,0.1,160.0,131.55,131.7,552 x 255,0.0,-1.0,0.0,0.0,0.0,0.0,,,134.8,5.347
1704,1704,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.0134,0.00176,0.00417,-0.00386,0.0004,1.54848,500.0,0.09,850 x 32454,0.06,0.09,170.0,141.45,141.6,1038 x 255,139.7,-1.0,0.0,0.0,0.0,0.0,,0.0,144.8,5.743
1705,1705,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-01-18,1674075600,76,0.01208,0.00163,0.00401,-0.00341,0.00073,1.56257,2.0,0.07,868 x 19771,0.05,0.08,180.0,151.35,151.5,1035 x 254,0.0,-1.0,0.0,0.0,0.0,0.0,,,154.8,6.14
1706,1706,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00165,0.02818,,2.0,17.95,9629 x 12266,17.2,17.4,10.0,0.0,0.02,0 x 1105,0.01,-0.00324,0.00079,0.00088,-0.00082,-0.00031,0.7378,1.0,15.2,0.603
1707,1707,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.0008,0.03102,-0.00015,20.0,19.1,10358 x 10205,16.25,16.4,11.0,0.0,0.02,0 x 1105,0.0,-0.00345,0.00093,0.00164,-0.00043,-0.00061,0.67445,,14.2,0.564
1708,1708,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00164,0.03396,-0.00047,,0.0,8964 x 2856,15.25,15.4,12.0,0.0,0.02,0 x 1105,0.0,-0.00314,0.00115,0.00115,-0.0005,-0.0004,0.6121,,13.2,0.524
1709,1709,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00195,0.03715,-0.00011,2.0,14.57,10867 x 4761,14.25,14.45,13.0,0.0,0.02,0 x 750,0.05,-0.00383,0.00138,0.00192,-0.00046,-0.00021,0.55735,0.0,12.2,0.484
1710,1710,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00141,0.03919,0.00042,5.0,13.5,301 x 10688,13.3,13.45,14.0,0.0,0.03,0 x 1000,0.0,-0.00556,0.00204,0.00235,-0.00076,-0.0001,0.53205,,11.2,0.445
1711,1711,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00144,0.0422,0.00023,0.0,14.6,8715 x 3277,12.3,12.45,15.0,0.0,0.03,0 x 750,0.03,-0.00671,0.0025,0.003,-0.00031,-0.00018,0.48272,5.0,10.2,0.405
1712,1712,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00183,0.045,0.00047,70.0,11.84,12971 x 11378,11.3,11.5,16.0,0.02,0.05,1360 x 5746,0.04,-0.01296,0.00468,0.00465,-0.00127,-0.00078,0.48718,80.0,9.2,0.365
1713,1713,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00234,0.0482,0.00034,1.0,11.6,10070 x 1583,10.35,10.55,17.0,0.04,0.07,3518 x 4942,0.05,-0.0197,0.00705,0.00748,-0.00146,-0.00191,0.47135,1.0,8.2,0.326
1714,1714,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,1.0,0.0,0.0,-0.00169,0.05064,5e-05,90.0,9.99,11575 x 1582,9.4,9.6,18.0,0.09,0.11,1398 x 6254,0.06,-0.03341,0.01087,0.01122,-0.00229,-0.00274,0.47035,200.0,7.2,0.286
1715,1715,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.98592,0.00724,0.0054,-0.00297,0.05229,0.33093,2.0,11.25,5149 x 7887,8.5,8.65,19.0,0.16,0.18,1697 x 750,0.09,-0.05294,0.01575,0.01541,-0.00353,-0.0043,0.46992,10.0,6.2,0.246
1716,1716,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.94267,0.01906,0.01698,-0.00589,0.05174,0.41306,2.0,7.67,8654 x 10834,7.65,7.8,20.0,0.29,0.31,250 x 3604,0.28,-0.08377,0.0218,0.02297,-0.00473,-0.00749,0.48266,20.0,5.2,0.207
1717,1717,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.89793,0.0272,0.02552,-0.00713,0.05016,0.44623,4.0,7.09,10024 x 14912,6.85,7.0,21.0,0.48,0.51,525 x 9605,0.49,-0.12263,0.02791,0.03008,-0.00661,-0.01041,0.49829,85.0,4.2,0.167
1718,1718,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.84563,0.0338,0.03454,-0.01017,0.04841,0.48,1.0,6.3,13227 x 22207,6.15,6.3,22.0,0.75,0.79,470 x 24344,0.7,-0.16814,0.03342,0.03655,-0.00856,-0.0146,0.5165,10.0,3.2,0.127
1719,1719,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.79403,0.03878,0.04184,-0.01205,0.04608,0.50217,1.0,5.7,25852 x 24861,5.5,5.65,23.0,1.1,1.14,2346 x 4637,1.1,-0.21694,0.03779,0.0433,-0.01,-0.01879,0.53505,10.0,2.2,0.088
1720,1720,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.74077,0.04232,0.04691,-0.01408,0.04408,0.52294,33.0,4.95,41845 x 2,4.95,5.05,24.0,1.54,1.58,200 x 24802,1.44,-0.26831,0.04071,0.04806,-0.01231,-0.0235,0.55759,10.0,1.2,0.048
1721,1721,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.68798,0.04368,0.05134,-0.01586,0.04116,0.55352,5.0,4.49,1275 x 41644,4.5,4.6,25.0,2.04,2.09,400 x 29383,1.95,-0.31767,0.04256,0.05251,-0.01375,-0.02799,0.57893,22.0,0.2,0.008
1722,1722,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.63895,0.04451,0.05492,-0.0168,0.03853,0.57532,50.0,4.05,43607 x 39238,4.05,4.2,26.0,2.6,2.66,1415 x 25106,2.6,-0.3647,0.04351,0.0547,-0.01441,-0.03279,0.59858,2.0,0.8,0.031
1723,1723,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.59251,0.04461,0.05717,-0.01744,0.03562,0.59509,10.0,4.1,38665 x 30687,3.7,3.8,27.0,3.2,3.3,25660 x 39904,3.1,-0.40912,0.04357,0.0564,-0.01493,-0.03661,0.61845,8.0,1.8,0.071
1724,1724,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.55101,0.04366,0.05833,-0.01873,0.03353,0.61892,2.0,3.35,1827 x 41457,3.4,3.5,28.0,3.85,4.0,47765 x 39670,3.85,-0.45007,0.0431,0.05762,-0.01599,-0.03969,0.63878,967.0,2.8,0.111
1725,1725,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.51185,0.04295,0.05816,-0.01896,0.03066,0.6348,55.0,3.1,45099 x 32522,3.1,3.2,29.0,4.55,4.7,47485 x 41276,4.77,-0.48813,0.04226,0.05863,-0.01626,-0.04303,0.65554,50.0,3.8,0.15
1726,1726,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.47751,0.04156,0.05876,-0.01973,0.02951,0.65517,88.0,2.9,1608 x 3056,2.88,2.94,30.0,5.3,5.45,43325 x 28464,5.35,-0.52227,0.04098,0.05798,-0.01719,-0.04627,0.67542,5.0,4.8,0.19
1727,1727,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.44556,0.04018,0.05811,-0.02003,0.02736,0.67237,10.0,2.69,1341 x 6578,2.66,2.72,31.0,6.1,6.2,680 x 36230,0.0,-0.5539,0.0395,0.05718,-0.01705,-0.04873,0.69307,,5.8,0.23
1728,1728,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.41626,0.03862,0.05671,-0.02027,0.02534,0.68923,61.0,2.5,470 x 5527,2.47,2.53,32.0,6.85,7.0,45975 x 37766,0.0,-0.58274,0.0382,0.05687,-0.01669,-0.05067,0.7059,,6.8,0.269
1729,1729,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.40297,0.03794,0.05691,-0.01964,0.02493,0.69758,1.0,2.66,1430 x 4243,2.38,2.44,32.5,7.25,7.4,33501 x 37548,7.3,-0.59693,0.03744,0.05608,-0.01708,-0.05165,0.7136,1.0,7.3,0.289
1730,1730,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.39078,0.03717,0.05594,-0.01978,0.02405,0.7069,60.0,2.62,470 x 18754,2.3,2.36,33.0,7.7,7.8,380 x 37055,0.0,-0.60806,0.03643,0.05586,-0.01701,-0.05234,0.72408,,7.8,0.309
1731,1731,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.36714,0.03561,0.05552,-0.02041,0.02283,0.7224,3.0,2.16,470 x 9555,2.15,2.2,34.0,8.5,8.65,48048 x 36848,0.0,-0.63189,0.03483,0.05452,-0.01678,-0.05313,0.73739,,8.8,0.349
1732,1732,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.34436,0.03412,0.05417,-0.01995,0.02109,0.73641,191.0,1.98,470 x 9300,2.01,2.06,35.0,9.35,9.5,39090 x 36354,8.1,-0.653,0.03309,0.05252,-0.01672,-0.05474,0.75317,1.0,9.8,0.388
1733,1733,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.32518,0.03273,0.0527,-0.01991,0.02019,0.75266,22.0,2.0,470 x 13367,1.89,1.94,36.0,10.25,10.35,525 x 31702,0.0,-0.66988,0.03133,0.05153,-0.01694,-0.05514,0.76963,,10.8,0.428
1734,1734,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.30641,0.03133,0.05108,-0.01957,0.01892,0.76442,243.0,1.99,1673 x 5326,1.77,1.82,37.0,11.1,11.25,27290 x 42358,0.0,-0.68675,0.02962,0.05041,-0.01616,-0.05532,0.78387,,11.8,0.468
1735,1735,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.29825,0.03069,0.05101,-0.01984,0.01874,0.7729,1.0,1.73,890 x 29533,1.72,1.78,37.5,11.55,11.7,19787 x 42985,10.75,-0.69357,0.02874,0.04956,-0.01661,-0.05568,0.79328,0.0,12.3,0.487
1736,1736,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.2896,0.03001,0.04983,-0.01914,0.01827,0.77878,2000.0,2.15,670 x 9369,1.67,1.72,38.0,12.0,12.15,18003 x 43004,0.0,-0.69972,0.0279,0.04902,-0.01591,-0.05608,0.80139,,12.8,0.507
1737,1737,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.27519,0.02883,0.04872,-0.01955,0.01704,0.79292,28.0,1.65,470 x 12658,1.58,1.63,39.0,12.85,13.05,48149 x 39234,0.0,-0.71497,0.02629,0.04756,-0.01604,-0.05583,0.81103,,13.8,0.547
1738,1738,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.26025,0.02764,0.04792,-0.01841,0.01651,0.80367,125.0,1.49,1749 x 8785,1.49,1.54,40.0,13.75,13.95,46051 x 39340,13.08,-0.72591,0.02468,0.04565,-0.01529,-0.05545,0.825,0.0,14.8,0.587
1739,1739,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.23065,0.02493,0.04445,-0.01862,0.01431,0.8349,483.0,1.43,4549 x 10834,1.31,1.36,42.5,16.05,16.2,43204 x 20289,16.6,-0.74928,0.02075,0.04221,-0.01514,-0.05518,0.8572,0.0,17.3,0.686
1740,1740,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.20541,0.02253,0.04145,-0.01762,0.01299,0.86163,1.0,1.2,5600 x 13848,1.16,1.21,45.0,18.4,18.55,15395 x 41765,0.0,-0.75981,0.01731,0.03992,-0.01536,-0.05363,0.90177,,19.8,0.785
1741,1741,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.18414,0.02052,0.03883,-0.01673,0.0114,0.88811,118.0,1.2,5483 x 14350,1.04,1.09,47.5,20.7,20.95,14673 x 19290,19.8,-0.76532,0.01425,0.03824,-0.01462,-0.05214,0.94297,0.0,22.3,0.884
1742,1742,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.16534,0.01869,0.03629,-0.01614,0.01023,0.91069,2.0,0.93,9414 x 14631,0.93,0.98,50.0,23.1,23.3,5281 x 19737,22.0,-0.76524,0.01159,0.03684,-0.01539,-0.04967,0.98965,0.0,24.8,0.983
1743,1743,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.13777,0.01581,0.03174,-0.01453,0.00899,0.95299,13.0,0.83,4928 x 5735,0.77,0.81,55.0,27.85,28.05,16060 x 18493,0.0,-0.7578,0.00747,0.03525,-0.01609,-0.04675,1.082,,29.8,1.182
1744,1744,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.11657,0.01349,0.02828,-0.01413,0.00689,0.99112,2.0,0.69,261 x 18280,0.65,0.69,60.0,32.65,32.85,12284 x 16230,0.0,-0.7367,0.00474,0.03468,-0.01858,-0.04456,1.19182,,34.8,1.38
1745,1745,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.09906,0.01164,0.0255,-0.01236,0.00568,1.02326,3.0,0.61,3008 x 11025,0.55,0.59,65.0,37.5,37.7,14004 x 16491,37.5,-1.0,0.0,0.0,0.0,0.0,,0.0,39.8,1.578
1746,1746,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.0857,0.01021,0.02276,-0.01135,0.00574,1.05048,270.0,0.48,19307 x 8220,0.47,0.51,70.0,42.35,42.55,13297 x 11485,0.0,-1.0,0.0,0.0,0.0,0.0,,,44.8,1.777
1747,1747,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.0747,0.00897,0.02102,-0.01094,0.00431,1.07792,3.0,0.44,7994 x 11634,0.41,0.45,75.0,47.25,47.4,9460 x 230,45.3,-1.0,0.0,0.0,0.0,0.0,,0.0,49.8,1.975
1748,1748,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.06554,0.00799,0.01852,-0.00988,0.00398,1.09978,1.0,0.37,3517 x 4153,0.36,0.39,80.0,52.15,52.3,947 x 2179,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.8,2.173
1749,1749,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.05759,0.00712,0.01746,-0.00883,0.00379,1.11995,200.0,0.53,22980 x 5559,0.31,0.35,85.0,57.05,57.2,144 x 4254,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.8,2.372
1750,1750,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.05219,0.00639,0.01582,-0.00897,0.00373,1.1434,1853.0,0.36,13028 x 10671,0.28,0.32,90.0,61.95,62.1,136 x 4915,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.8,2.57
1751,1751,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.04739,0.00586,0.01466,-0.00846,0.00288,1.1627,1.0,0.3,6508 x 15101,0.25,0.29,95.0,66.85,67.0,916 x 4199,0.0,-1.0,0.0,0.0,0.0,0.0,,,69.8,2.768
1752,1752,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.04267,0.0053,0.01288,-0.0073,0.0022,1.1807,1.0,0.25,3003 x 10705,0.23,0.26,100.0,71.75,71.95,4381 x 7313,68.9,-1.0,0.0,0.0,0.0,0.0,,1.0,74.8,2.967
1753,1753,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.03637,0.00444,0.01134,-0.0067,0.00179,1.21351,4.0,0.21,750 x 8905,0.19,0.22,110.0,81.55,81.8,652 x 1612,0.0,-1.0,0.0,0.0,0.0,0.0,,,84.8,3.363
1754,1754,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.02977,0.00374,0.01003,-0.00591,0.00226,1.23866,32.0,0.17,1565 x 20841,0.15,0.19,120.0,91.4,91.65,652 x 1336,0.0,-1.0,0.0,0.0,0.0,0.0,,,94.8,3.76
1755,1755,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.02541,0.00322,0.00884,-0.00546,0.00203,1.2635,1.0,0.29,500 x 7365,0.13,0.16,130.0,101.25,101.5,652 x 1370,0.0,-1.0,0.0,0.0,0.0,0.0,,,104.8,4.157
1756,1756,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.02202,0.0028,0.00807,-0.00448,0.00113,1.28485,1.0,0.28,2057 x 7288,0.11,0.14,140.0,111.1,111.35,617 x 1188,0.0,-1.0,0.0,0.0,0.0,0.0,,,114.8,4.553
1757,1757,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.01922,0.00237,0.00627,-0.00411,0.00079,1.30031,15.0,0.14,1585 x 834,0.09,0.12,150.0,120.95,121.2,652 x 1131,117.15,-1.0,0.0,0.0,0.0,0.0,,1.0,124.8,4.95
1758,1758,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.01714,0.00213,0.00649,-0.00422,0.00072,1.32296,,0.0,2062 x 8554,0.08,0.11,160.0,130.8,131.05,652 x 316,0.0,-1.0,0.0,0.0,0.0,0.0,,,134.8,5.347
1759,1759,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.01481,0.00194,0.0053,-0.00371,0.00096,1.34178,402.0,0.14,800 x 8972,0.07,0.1,170.0,140.7,140.95,628 x 1410,0.0,-1.0,0.0,0.0,0.0,0.0,,,144.8,5.743
1760,1760,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-02-15,1676494800,104,0.01331,0.00169,0.00509,-0.00327,0.00076,1.35594,1200.0,0.08,1877 x 2756,0.06,0.09,180.0,150.55,150.8,552 x 652,146.69,-1.0,0.0,0.0,0.0,0.0,,1.0,154.8,6.14
1761,1761,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,1.0,0.0,0.0,-0.00137,0.0377,-6e-05,9.0,19.65,6761 x 1569,17.4,17.55,10.0,0.0,0.02,0 x 1917,0.0,-0.00263,0.00083,0.00098,-0.00054,-0.00013,0.64175,,15.2,0.603
1762,1762,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.99884,0.00037,0.00109,-0.00151,0.04148,0.51322,2.0,16.35,11031 x 11366,16.4,16.6,11.0,0.0,0.02,0 x 1050,0.0,-0.00313,0.00096,0.00139,-0.00031,-0.00078,0.58497,,14.2,0.564
1763,1763,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.99657,0.00119,0.00197,-0.0021,0.04505,0.54028,3.0,16.05,947 x 10003,15.45,15.6,12.0,0.0,0.03,0 x 3519,0.0,-0.00457,0.00144,0.00189,-0.00065,-0.00047,0.55753,,13.2,0.524
1764,1764,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.99351,0.00205,0.00266,-0.00182,0.04856,0.52776,2.0,14.8,10352 x 13407,14.45,14.65,13.0,0.0,0.03,0 x 1050,0.0,-0.0051,0.00175,0.00273,-0.0004,-0.00096,0.50851,,12.2,0.484
1765,1765,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.99815,0.00096,0.00151,-0.00193,0.05213,0.40234,5.0,13.8,12018 x 10691,13.45,13.65,14.0,0.0,0.04,0 x 5259,0.0,-0.00667,0.00236,0.0028,-0.00051,-0.00055,0.47891,,11.2,0.445
1766,1766,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.98752,0.00399,0.00569,-0.00234,0.05475,0.47499,2.0,14.07,9421 x 12446,12.5,12.7,15.0,0.01,0.05,2425 x 2613,0.05,-0.00999,0.00352,0.00448,-0.00053,-0.00155,0.45882,0.0,10.2,0.405
1767,1767,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.9844,0.00533,0.00692,-0.00266,0.05852,0.44386,20.0,14.13,7895 x 9103,11.55,11.7,16.0,0.04,0.07,2192 x 14078,0.05,-0.01837,0.00575,0.00724,-0.00121,-0.00216,0.45518,10.0,9.2,0.365
1768,1768,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.97379,0.00812,0.0107,-0.00301,0.06082,0.43967,0.0,11.45,1374 x 413,10.6,10.75,17.0,0.07,0.1,1730 x 8303,0.08,-0.02656,0.00838,0.01084,-0.0019,-0.00346,0.44343,1.0,8.2,0.326
1769,1769,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.95844,0.01201,0.01544,-0.00382,0.0633,0.4392,15.0,12.05,13471 x 13222,9.65,9.85,18.0,0.13,0.16,563 x 16025,0.15,-0.04282,0.01221,0.01559,-0.00271,-0.00451,0.44301,0.0,7.2,0.286
1770,1770,1667505600,2022-11-03 16:00,2022-11-03,16.0,25.21,2023-03-22,1679515200,139,0.93368,0.01702,0.02136,-0.0055,0.06379,0.45034,3.0,9.25,663 x 5504,8.8,8.95,19.0,0.23,0.26,525 x 8513,0.25,-0.06569,0.01695,0.02143,-0.00319,-0.00795,0.44851,1.0,6.2,0.246
