,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2014,2014,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-08-21,1534881600,134,0.04432,0.00745,0.00891,-0.00378,0.0025,1.22287,,0.0,689 x 12390,0.15,0.2,70.0,50.31,50.6,2572 x 1220,0.0,-1.0,0.0,-544.00044,0.0,0.0,,,48.1,2.196
2015,2015,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-08-21,1534881600,134,0.03768,0.0066,0.00801,-0.00292,0.00205,1.23509,,0.0,12817 x 18705,0.09,0.2,75.0,55.31,55.5,100 x 1366,0.0,-1.0,0.0,-594.00044,0.0,0.0,,,53.1,2.425
2016,2016,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-08-21,1534881600,134,0.03217,0.00573,0.00693,-0.00329,0.00109,1.24022,,0.0,6817 x 100,0.11,0.16,80.0,60.2,60.4,100 x 400,0.0,-1.0,0.0,-644.00042,0.0,0.0,,,58.1,2.653
2017,2017,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-08-22,1534968000,135,0.78322,0.01047,0.02137,-0.01237,0.00854,2.12345,1.0,9.1,2764 x 200,9.1,9.3,10.0,0.0,0.05,0 x 4439,0.0,-0.01758,0.01199,0.00471,-0.00069,-0.00166,0.35816,,11.9,0.543
2018,2018,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-08-22,1534968000,135,0.76276,0.01348,0.02367,-0.0122,0.01065,1.8944,,0.0,100 x 3312,8.19,8.39,11.0,0.0,0.1,0 x 13071,0.05,-0.03577,0.02333,0.00815,-0.00118,-0.00264,0.32421,0.0,10.9,0.498
2019,2019,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-08-22,1534968000,135,0.73929,0.01728,0.02663,-0.01259,0.01231,1.67791,,0.0,2857 x 3190,7.19,7.49,12.0,0.11,0.15,40 x 11681,0.12,-0.07944,0.04528,0.01446,-0.00203,-0.00518,0.31561,32.0,9.9,0.452
2020,2020,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.78463,0.00981,0.02272,-0.01109,0.01052,1.98755,1.0,9.17,2896 x 125,9.21,9.5,10.0,0.0,0.09,0 x 4070,0.0,-0.02893,0.01572,0.00749,-0.00139,-0.0027,0.37153,,11.9,0.543
2021,2021,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.76428,0.01295,0.02589,-0.01063,0.01211,1.75236,,0.0,100 x 125,8.3,8.5,11.0,0.0,0.1,0 x 35,0.1,-0.03525,0.02283,0.00873,-0.00127,-0.00325,0.30024,0.0,10.9,0.498
2022,2022,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.74107,0.0164,0.0288,-0.0104,0.01488,1.56918,,0.0,120 x 150,7.4,7.6,12.0,0.1,0.2,4644 x 35,0.15,-0.08643,0.04546,0.01752,-0.00273,-0.00743,0.3072,280.0,9.9,0.452
2023,2023,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.7139,0.02003,0.03164,-0.01101,0.01592,1.42263,,0.0,3636 x 1549,6.5,6.8,13.0,0.25,0.35,3912 x 25,0.0,-0.15691,0.07124,0.02607,-0.00333,-0.0129,0.29528,,8.9,0.406
2024,2024,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.68314,0.02346,0.03471,-0.01099,0.01705,1.31584,10.0,5.9,4253 x 126,5.79,5.99,14.0,0.5,0.61,3010 x 25,0.0,-0.2548,0.09787,0.03394,-0.00531,-0.02162,0.28585,,7.9,0.361
2025,2025,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.65036,0.02642,0.03711,-0.01097,0.01892,1.24042,0.0,5.57,4337 x 4515,5.1,5.4,15.0,0.8,0.95,3453 x 35,0.85,-0.37609,0.12297,0.03946,-0.00612,-0.03201,0.26378,0.0,6.9,0.315
2026,2026,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.61674,0.02873,0.03837,-0.01074,0.01851,1.18925,,0.0,132 x 5208,4.6,4.8,16.0,1.2,1.4,8267 x 6766,1.3,-0.52405,0.14115,0.04063,-0.00726,-0.04455,0.23383,252.0,5.9,0.269
2027,2027,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.58258,0.03021,0.04037,-0.01144,0.01957,1.15921,,0.0,5226 x 5385,4.11,4.4,17.0,1.7,1.9,6407 x 6458,1.81,-0.72773,0.14076,0.03023,-0.00672,-0.06176,0.17468,5.0,4.9,0.224
2028,2028,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.54567,0.03218,0.04091,-0.01088,0.01874,1.11176,1.0,3.79,7288 x 6303,3.6,3.9,18.0,2.29,2.5,3453 x 7419,2.43,-1.0,0.0,-24.00023,0.0,0.0,0.00043,1.0,3.9,0.178
2029,2029,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.51571,0.03243,0.04102,-0.01079,0.01848,1.10764,0.0,3.4,9215 x 7165,3.29,3.6,19.0,2.89,3.11,5377 x 6201,3.1,-1.0,0.0,-33.99963,0.0,0.0,-1e-05,0.0,2.9,0.132
2030,2030,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.48297,0.03312,0.04197,-0.01151,0.01888,1.0851,44.0,3.1,6363 x 3173,2.99,3.2,20.0,3.5,3.79,10396 x 6215,3.7,-1.0,0.0,-43.99992,0.0,0.0,-3e-05,2.0,1.9,0.087
2031,2031,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.45492,0.03302,0.04195,-0.01128,0.01748,1.08183,538.0,2.78,3594 x 140,2.76,2.95,21.0,4.21,4.5,12735 x 5388,0.0,-1.0,0.0,-53.99965,0.0,0.0,,,0.9,0.041
2032,2032,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.42683,0.03286,0.04149,-0.01058,0.01764,1.07313,407.0,2.57,5373 x 6108,2.49,2.7,22.0,5.0,5.29,6727 x 6397,5.18,-1.0,0.0,-63.99985,0.0,0.0,,5.0,0.1,0.005
2033,2033,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.40285,0.03244,0.04053,-0.01084,0.01631,1.07141,5.0,2.2,141 x 6316,2.3,2.5,23.0,5.79,6.0,7626 x 115,6.1,-1.0,0.0,-73.99998,0.0,0.0,,0.0,1.1,0.05
2034,2034,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.37637,0.0322,0.04021,-0.01073,0.01642,1.05985,75.0,2.15,140 x 1532,2.09,2.26,24.0,6.59,6.79,5188 x 115,0.0,-1.0,0.0,-83.99976,0.0,0.0,,,2.1,0.096
2035,2035,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.35371,0.03159,0.03992,-0.01084,0.01567,1.05629,301.0,1.99,6210 x 5544,1.9,2.1,25.0,7.39,7.6,4724 x 100,7.6,-1.0,0.0,-94.00025,0.0,0.0,,0.0,3.1,0.142
2036,2036,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.33281,0.03089,0.03876,-0.01015,0.01454,1.0563,75.0,1.8,5397 x 5401,1.75,1.95,26.0,8.2,8.49,6114 x 6248,0.0,-1.0,0.0,-103.99985,0.0,0.0,,,4.1,0.187
2037,2037,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.31209,0.03015,0.03752,-0.01037,0.01428,1.05232,505.0,1.65,6161 x 8052,1.59,1.8,27.0,9.11,9.3,151 x 3608,0.0,-1.0,0.0,-113.99968,0.0,0.0,,,5.1,0.233
2038,2038,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.29465,0.02936,0.03647,-0.01026,0.01317,1.05185,,0.0,4917 x 1385,1.5,1.66,28.0,9.9,10.19,5814 x 5666,0.0,-1.0,0.0,-123.99976,0.0,0.0,,,6.1,0.279
2039,2039,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.27653,0.02858,0.03557,-0.00927,0.01306,1.0489,,0.0,5816 x 3171,1.35,1.55,29.0,10.8,11.0,5267 x 1028,0.0,-1.0,0.0,-133.99953,0.0,0.0,,,7.1,0.324
2040,2040,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.26112,0.02773,0.03542,-0.00941,0.01184,1.04984,89.0,1.35,6191 x 140,1.25,1.46,30.0,11.69,11.9,5013 x 962,0.0,-1.0,0.0,-144.00046,0.0,0.0,,,8.1,0.37
2041,2041,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.22658,0.02596,0.03249,-0.00921,0.0109,1.03655,0.0,1.35,5911 x 1653,1.05,1.2,32.0,13.9,14.11,4548 x 100,0.0,-1.0,0.0,-163.99964,0.0,0.0,,,10.1,0.461
2042,2042,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.19233,0.02345,0.02912,-0.00814,0.01009,1.04287,260.0,0.95,5975 x 100,0.85,1.0,35.0,16.2,16.4,4584 x 100,0.0,-1.0,0.0,-194.00026,0.0,0.0,,,13.1,0.598
2043,2043,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.16713,0.0217,0.02757,-0.00782,0.00869,1.03231,,0.0,7022 x 100,0.69,0.84,37.0,18.51,18.81,3735 x 733,0.0,-1.0,0.0,-213.99956,0.0,0.0,,,15.1,0.69
2044,2044,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.14333,0.01949,0.02452,-0.00718,0.0076,1.04021,27.0,0.65,6264 x 10,0.61,0.7,40.0,20.9,21.1,3013 x 100,0.0,-1.0,0.0,-243.99972,0.0,0.0,,,18.1,0.826
2045,2045,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.12928,0.01803,0.02246,-0.00666,0.00701,1.04185,,0.0,5696 x 2278,0.5,0.65,42.0,23.3,23.5,115 x 119,0.0,-1.0,0.0,-264.00008,0.0,0.0,,,20.1,0.918
2046,2046,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.11003,0.01615,0.02027,-0.00545,0.00626,1.0429,0.0,0.6,9309 x 115,0.4,0.56,45.0,25.71,25.9,115 x 118,0.0,-1.0,0.0,-293.99983,0.0,0.0,,,23.1,1.055
2047,2047,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.10016,0.01492,0.01903,-0.00513,0.00522,1.0456,,0.0,5870 x 140,0.35,0.5,47.0,28.11,28.3,117 x 115,0.0,-1.0,0.0,-314.00032,0.0,0.0,,,25.1,1.146
2048,2048,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.08929,0.01353,0.01731,-0.00467,0.00499,1.05751,,0.0,6728 x 143,0.3,0.46,50.0,30.5,30.7,115 x 100,0.0,-1.0,0.0,-344.00039,0.0,0.0,,,28.1,1.283
2049,2049,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.07228,0.01152,0.01461,-0.00425,0.00401,1.0707,,0.0,115 x 115,0.25,0.36,55.0,35.41,35.61,100 x 100,0.0,-1.0,0.0,-393.99967,0.0,0.0,,,33.1,1.511
2050,2050,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.05666,0.0095,0.01289,-0.00373,0.00311,1.06723,0.0,0.35,5635 x 148,0.14,0.3,60.0,40.3,40.5,120 x 120,0.0,-1.0,0.0,-443.99956,0.0,0.0,,,38.1,1.74
2051,2051,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.05023,0.00844,0.011,-0.00335,0.00283,1.09096,,0.0,115 x 148,0.15,0.24,65.0,45.2,45.4,100 x 100,0.0,-1.0,0.0,-494.00035,0.0,0.0,,,43.1,1.968
2052,2052,1523304000,2018-04-09 16:00,2018-04-09,16.0,21.9,2018-09-18,1537300800,162,0.03911,0.00701,0.00893,-0.00285,0.00174,1.08317,223.0,0.15,3744 x 118,0.09,0.2,70.0,50.0,50.4,2883 x 2084,50.4,-1.0,0.0,-543.99998,0.0,0.0,,100.0,48.1,2.196
2053,2053,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.85766,0.00945,0.00325,-1.63456,0.00069,19.34846,1.0,10.52,5 x 15,8.89,12.4,10.0,0.0,0.05,0 x 114,0.0,-0.01599,0.0094,0.00043,-0.02397,-0.00024,3.37379,,10.3,0.508
2054,2054,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.84504,0.01061,0.00274,-1.62247,-0.0001,18.23127,,0.0,5 x 15,8.41,11.89,10.5,0.0,0.05,0 x 105,0.0,-0.01649,0.01109,0.00051,-0.02333,-0.0005,3.08566,,9.8,0.484
2055,2055,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.83179,0.01192,0.00283,-1.60724,0.00039,17.19001,20.0,9.91,15 x 25,7.9,11.4,11.0,0.0,0.05,0 x 223,0.0,-0.01876,0.01316,0.00015,-0.02357,0.0,2.80865,,9.3,0.459
2056,2056,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.81743,0.0133,0.00331,-1.58856,-0.00015,16.21425,,0.0,5 x 15,7.41,10.9,11.5,0.0,0.04,0 x 92,0.0,-0.02086,0.0158,0.00031,-0.02381,-0.00013,2.5427,,8.8,0.434
2057,2057,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.80329,0.01473,0.00349,-1.56543,0.00073,15.29438,,0.0,5 x 15,6.91,10.4,12.0,0.0,0.05,0 x 88,0.0,-0.02287,0.01928,0.00053,-0.02337,-0.00035,2.29196,,8.3,0.41
2058,2058,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.78811,0.01638,0.00322,-1.53923,9e-05,14.42205,,0.0,5 x 15,6.41,9.9,12.5,0.0,0.05,0 x 582,0.0,-0.02539,0.02349,0.00044,-0.0228,-0.00015,2.03598,,7.8,0.385
2059,2059,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.7696,0.01878,0.00334,-1.46803,-8e-05,13.1883,,0.0,15 x 20,5.8,9.21,13.0,0.0,0.04,0 x 80,0.0,-0.02839,0.02935,0.00109,-0.02305,0.0,1.79438,,7.3,0.361
2060,2060,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.75352,0.02051,0.00414,-1.44784,0.00059,12.53789,0.0,7.8,15 x 20,5.41,8.7,13.5,0.0,0.05,0 x 76,0.0,-0.03244,0.03764,0.00128,-0.0231,-0.00024,1.55835,,6.8,0.336
2061,2061,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.73573,0.02259,0.00368,-1.40974,0.00052,11.78343,6.0,6.7,15 x 20,4.9,8.2,14.0,0.0,0.05,0 x 51,0.0,-0.03712,0.04977,0.0008,-0.02283,0.0,1.32579,,6.3,0.311
2062,2062,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.71764,0.02457,0.00396,-1.38114,0.00048,11.17445,,0.0,5 x 15,4.3,7.91,14.5,0.0,0.05,0 x 118,0.0,-0.04441,0.06913,0.00129,-0.02216,-0.00026,1.09813,,5.8,0.287
2063,2063,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.6981,0.0271,0.00401,-1.33457,0.0006,10.46353,1.0,5.57,15 x 25,3.8,7.39,15.0,0.0,0.05,0 x 620,0.0,-0.05443,0.10265,0.00124,-0.02168,0.0,0.86976,,5.3,0.262
2064,2064,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.65353,0.03263,0.00408,-1.24006,0.00025,9.20243,32.0,4.3,15 x 25,2.9,6.4,16.0,0.0,0.05,0 x 255,0.0,-0.10475,0.36843,0.00239,-0.01982,0.0,0.4013,,4.3,0.213
2065,2065,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.59611,0.0409,0.00441,-1.08535,7e-05,7.70877,14.0,3.51,15 x 20,1.96,5.2,17.0,0.0,0.05,0 x 121,0.04,-1.0,0.0,0.0,0.0,0.0,,2.0,3.3,0.164
2066,2066,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.53066,0.04916,0.00537,-0.94394,0.00078,6.58472,118.0,2.5,15 x 25,0.96,4.4,18.0,0.0,0.04,0 x 191,0.04,-1.0,0.0,0.0,0.0,0.0,,37.0,2.3,0.115
2067,2067,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.43005,0.06353,0.00442,-0.69555,0.00051,5.03673,47.0,1.5,15 x 15,0.09,3.1,19.0,0.05,0.1,217 x 72,0.1,-1.0,0.0,0.0,0.0,0.0,,724.0,1.3,0.065
2068,2068,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.33877,0.06819,0.00416,-0.53937,0.00014,4.36909,94.0,0.8,11 x 23,0.61,1.46,20.0,0.34,0.4,2 x 10,0.4,-1.0,0.0,0.0,0.0,0.0,,463.0,0.3,0.016
2069,2069,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.24554,0.0669,0.00435,-0.3795,0.0004,3.8306,247.0,0.5,2 x 25,0.49,0.7,21.0,0.79,1.66,29 x 11,0.8,-1.0,0.0,0.0,0.0,0.0,,606.0,0.7,0.033
2070,2070,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.15525,0.05809,0.0026,-0.22358,0.00043,3.34661,552.0,0.3,11 x 34,0.19,0.39,22.0,0.59,1.99,15 x 11,1.38,-1.0,0.0,0.0,0.0,0.0,,174.0,1.7,0.082
2071,2071,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.09333,0.04415,0.00163,-0.12524,-0.00029,3.07183,161.0,0.1,21 x 20,0.1,0.2,23.0,1.5,3.0,20 x 21,2.42,-1.0,0.0,0.0,0.0,0.0,,113.0,2.7,0.131
2072,2072,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.05396,0.03065,0.00123,-0.06707,-0.00044,2.90272,160.0,0.1,630 x 28,0.05,0.09,24.0,2.05,5.2,5 x 5,3.5,-1.0,0.0,0.0,0.0,0.0,,1.0,3.7,0.181
2073,2073,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.03731,0.02272,0.00136,-0.04674,6e-05,2.93026,458.0,0.05,0 x 81,0.0,0.1,25.0,2.99,6.2,15 x 15,4.6,-1.0,0.0,0.0,0.0,0.0,,16.0,4.7,0.23
2074,2074,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01701,0.00979,0.00054,-0.02379,-4e-05,3.56241,279.0,0.05,0 x 101,0.0,0.05,30.0,7.7,11.2,15 x 15,9.11,-1.0,0.0,0.0,0.0,0.0,,5.0,9.7,0.476
2075,2075,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01611,0.00823,1e-05,-0.02491,0.00035,3.95884,0.0,0.05,0 x 170,0.0,0.05,32.5,10.1,13.7,14 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.2,0.599
2076,2076,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01443,0.00706,0.00023,-0.02456,0.00014,4.31635,,0.0,0 x 64,0.0,0.04,35.0,12.6,16.2,14 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.7,0.722
2077,2077,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01436,0.00626,-4e-05,-0.02483,-0.00026,4.64938,,0.0,0 x 170,0.0,0.05,37.5,15.09,18.7,14 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.2,0.845
2078,2078,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01318,0.00557,0.00081,-0.02469,0.00046,4.95008,,0.05,0 x 1267,0.0,0.05,40.0,17.8,21.19,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.7,0.968
2079,2079,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01248,0.00512,0.00016,-0.02492,0.00035,5.23298,,0.0,0 x 703,0.0,0.05,42.5,20.29,23.7,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.2,1.091
2080,2080,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.08846,0.01599,0.00187,-0.28758,-5e-05,8.14497,,0.0,0 x 25,0.0,0.66,45.0,22.79,26.2,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.7,1.213
2081,2081,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.01129,0.0041,0.00086,-0.02475,-0.00012,5.97033,,0.0,0 x 221,0.0,0.05,50.0,27.8,31.21,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.7,1.459
2082,2082,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.15025,0.01705,0.00256,-0.64802,-0.00032,11.17955,,0.0,0 x 0,0.0,1.54,55.0,32.8,36.2,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.7,1.705
2083,2083,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.07829,0.01213,0.00224,-0.29552,-0.00013,9.75426,,0.0,0 x 25,0.0,0.64,60.0,37.8,41.2,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,39.7,1.951
2084,2084,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.07545,0.01144,0.00144,-0.29729,-0.00034,10.18319,,0.0,0 x 25,0.0,0.66,65.0,42.8,46.2,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,44.7,2.197
2085,2085,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-11,1523476800,1,0.0092,0.00282,0.00023,-0.02468,-0.00033,7.43893,,0.0,0 x 20,0.0,0.05,70.0,47.81,51.2,9 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,49.7,2.443
2086,2086,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.79904,0.00847,0.00546,-0.26793,0.0008,8.20222,,0.0,1829 x 1771,9.29,9.61,10.0,0.0,0.06,0 x 16526,0.0,-0.01539,0.00959,0.00059,-0.00925,-0.00023,1.66832,,10.3,0.508
2087,2087,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.76274,0.01577,0.00699,-0.26116,0.00113,6.26532,,0.0,150 x 2583,7.41,7.6,12.0,0.0,0.05,0 x 16269,0.0,-0.02516,0.0244,0.00125,-0.00739,-8e-05,0.93826,,8.3,0.41
2088,2088,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.73868,0.02078,0.00776,-0.2511,0.001,5.45703,,0.0,150 x 1777,6.4,6.6,13.0,0.0,0.05,0 x 18146,0.01,-0.02869,0.0306,0.00187,-0.00857,-0.00037,0.87766,,7.3,0.361
2089,2089,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.12858,0.03613,0.0051,-0.07251,0.00069,2.36459,816.0,0.35,16307 x 930,0.3,0.34,26.0,6.3,6.4,5676 x 856,6.03,-1.0,0.0,-104.00046,0.0,0.0,,0.0,5.7,0.279
2090,2090,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.11162,0.0322,0.00503,-0.06606,0.00047,2.39302,,0.28,16928 x 7861,0.25,0.3,27.0,7.19,7.4,17582 x 17722,7.45,-1.0,0.0,-114.0005,0.0,0.0,,0.0,6.7,0.328
2091,2091,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.10084,0.0292,0.00448,-0.06301,7e-05,2.45851,580.0,0.23,21290 x 31137,0.2,0.3,28.0,8.2,8.39,4186 x 22024,0.0,-1.0,0.0,-124.00033,0.0,0.0,,,7.7,0.377
2092,2092,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.08396,0.02553,0.00339,-0.0538,-7e-05,2.44802,,0.2,24650 x 31605,0.15,0.24,29.0,9.09,9.3,8033 x 5488,9.3,-1.0,0.0,-133.99957,0.0,0.0,,0.0,8.7,0.426
2093,2093,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.05507,0.01788,0.00298,-0.03872,0.00024,2.51189,168.0,0.15,27385 x 22303,0.09,0.15,32.0,12.51,12.8,6663 x 7222,0.0,-1.0,0.0,-164.0005,0.0,0.0,,,11.7,0.574
2094,2094,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.04328,0.0139,0.00264,-0.03318,0.00058,2.66209,927.0,0.1,34853 x 37694,0.05,0.14,35.0,15.0,15.2,3601 x 3824,0.0,-1.0,0.0,-194.00023,0.0,0.0,,,14.7,0.722
2095,2095,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.03281,0.01112,0.00157,-0.02673,0.00036,2.68661,,0.1,25200 x 21122,0.06,0.1,37.0,17.5,17.7,3222 x 5496,0.0,-1.0,0.0,-214.00025,0.0,0.0,,,16.7,0.82
2096,2096,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.03133,0.00986,0.00191,-0.02778,0.00023,2.88934,298.0,0.06,3341 x 25575,0.05,0.1,40.0,19.9,20.2,2355 x 2449,20.09,-1.0,0.0,-243.9999,0.0,0.0,,33.0,19.7,0.968
2097,2097,1523390400,2018-04-10 16:00,2018-04-10,16.0,20.33,2018-04-17,1523995200,7,0.02246,0.00752,0.00108,-0.0197,-0.00018,2.84473,,0.05,0 x 24822,0.0,0.09,42.0,22.41,22.7,6889 x 6602,22.0,-1.0,0.0,-264.00016,0.0,0.0,,49.0,21.7,1.066
