,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
261,261,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.16388,0.01368,0.02543,-0.04404,0.00483,1.76744,334.0,1.2,6809 x 13813,1.16,1.25,65.0,32.6,32.8,12334 x 1934,31.45,-1.0,0.0,0.0,0.0,0.0,,5.0,39.0,1.504
262,262,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.14032,0.01229,0.02321,-0.0393,0.00398,1.77873,29.0,0.97,6373 x 15883,0.96,1.05,70.0,37.5,37.7,2664 x 3048,40.89,-1.0,0.0,0.0,0.0,0.0,,5.0,44.0,1.696
263,263,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.12186,0.01095,0.02041,-0.03636,0.00395,1.79452,1.0,0.82,2892 x 18415,0.8,0.9,75.0,42.3,42.51,1798 x 9380,0.0,-1.0,0.0,0.0,0.0,0.0,,,49.0,1.889
264,264,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.10315,0.00977,0.01828,-0.032,0.00329,1.7933,79.0,0.69,25142 x 14172,0.65,0.76,80.0,47.1,47.4,3429 x 3349,50.48,-1.0,0.0,0.0,0.0,0.0,,2.0,54.0,2.082
265,265,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.08951,0.0088,0.01664,-0.02959,0.00237,1.80483,570.0,0.6,23954 x 18850,0.56,0.65,85.0,52.01,52.31,3374 x 13086,54.46,-1.0,0.0,0.0,0.0,0.0,,2.0,59.0,2.274
266,266,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.07717,0.00785,0.01481,-0.02632,0.00219,1.80452,211.0,0.5,29885 x 9932,0.45,0.56,90.0,56.91,57.11,2736 x 1332,55.69,-1.0,0.0,0.0,0.0,0.0,,1.0,64.0,2.467
267,267,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.06895,0.00714,0.01389,-0.0241,0.0024,1.82678,1.0,0.45,19857 x 21684,0.4,0.51,95.0,61.91,62.11,1523 x 2501,59.53,-1.0,0.0,0.0,0.0,0.0,,3.0,69.0,2.659
268,268,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.06219,0.00652,0.01256,-0.0228,0.00205,1.84294,246.0,0.4,3533 x 30770,0.35,0.45,100.0,66.81,67.0,2508 x 1298,67.3,-1.0,0.0,0.0,0.0,0.0,,110.0,74.0,2.852
269,269,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.04795,0.00525,0.01027,-0.01823,0.0013,1.85206,2.0,0.2,15497 x 30205,0.26,0.35,110.0,76.7,76.9,2396 x 825,0.0,-1.0,0.0,0.0,0.0,0.0,,,84.0,3.237
270,270,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.03739,0.00431,0.00796,-0.01475,0.00156,1.85551,2.0,0.2,2287 x 4001,0.2,0.26,120.0,86.59,86.9,2477 x 2361,0.0,-1.0,0.0,0.0,0.0,0.0,,,94.0,3.623
271,271,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.02959,0.00352,0.00668,-0.01258,0.00041,1.86494,0.0,0.15,3195 x 8826,0.14,0.19,130.0,96.59,96.8,1941 x 1625,0.0,-1.0,0.0,0.0,0.0,0.0,,,104.0,4.008
272,272,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.02503,0.00303,0.00633,-0.01127,0.00109,1.89416,0.0,0.14,12695 x 32248,0.1,0.19,140.0,106.49,106.8,2305 x 2310,0.0,-1.0,0.0,0.0,0.0,0.0,,,114.0,4.393
273,273,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-10-21,1603310400,50,0.01831,0.00236,0.00455,-0.00848,0.00079,1.86062,174.0,0.15,21021 x 14890,0.05,0.15,150.0,116.5,116.7,1657 x 856,0.0,-1.0,0.0,0.0,0.0,0.0,,,124.0,4.778
274,274,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.92751,0.0028,0.01766,-0.04248,0.00821,3.84448,2.0,21.4,297 x 2657,21.6,21.81,10.0,0.0,0.05,0 x 22772,0.03,-0.00545,0.00133,0.00252,-0.00128,-0.00051,0.9368,3.0,16.0,0.615
275,275,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.91537,0.00345,0.02023,-0.0436,0.00907,3.51449,38.0,17.4,1538 x 1625,20.59,20.8,11.0,0.0,0.06,0 x 20345,0.03,-0.00672,0.00166,0.00194,-0.00169,-0.00037,0.85412,6.0,15.0,0.576
276,276,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.9035,0.00417,0.02169,-0.045,0.01077,3.2299,3.0,17.92,3591 x 1545,19.6,19.8,12.0,0.0,0.05,0 x 16429,0.03,-0.00695,0.0019,0.00284,-0.00138,-0.00033,0.77839,15.0,14.0,0.538
277,277,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.89091,0.00491,0.0241,-0.04491,0.01227,2.9802,13.0,16.1,3516 x 1792,18.6,18.8,13.0,0.0,0.06,0 x 15225,0.03,-0.00723,0.00232,0.00263,-0.00074,-0.00083,0.70837,2.0,13.0,0.499
278,278,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.87781,0.00579,0.02568,-0.04498,0.0133,2.75601,0.0,16.9,1684 x 3007,17.61,17.81,14.0,0.0,0.05,0 x 13612,0.05,-0.0085,0.00281,0.00282,-0.00133,-0.00066,0.64337,4.0,12.0,0.461
279,279,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.86438,0.00669,0.0276,-0.04522,0.01513,2.55402,3.0,16.8,2326 x 2745,16.61,16.81,15.0,0.0,0.05,0 x 12018,0.05,-0.00917,0.00337,0.00277,-0.00084,-0.00073,0.58241,59.0,11.0,0.422
280,280,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.85079,0.00767,0.02934,-0.04467,0.01659,2.36992,0.0,14.7,3136 x 942,15.6,15.8,16.0,0.0,0.1,0 x 31339,0.05,-0.01715,0.00571,0.00547,-0.00194,-0.00148,0.58318,1.0,10.0,0.384
281,281,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.83619,0.00876,0.03155,-0.04393,0.01722,2.21519,3.0,12.53,8843 x 11163,14.6,14.9,17.0,0.06,0.1,1884 x 15260,0.07,-0.02532,0.00827,0.00753,-0.00253,-0.00161,0.56167,2.0,9.0,0.345
282,282,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.82017,0.00995,0.03315,-0.0442,0.01877,2.07045,12.0,13.8,9402 x 1342,13.69,13.89,18.0,0.11,0.19,5700 x 36757,0.15,-0.04531,0.01286,0.01164,-0.00484,-0.00339,0.57773,15.0,8.0,0.307
283,283,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.80397,0.01119,0.03559,-0.0435,0.0196,1.94782,3.0,13.0,2753 x 9834,12.8,13.01,19.0,0.2,0.25,186 x 4439,0.22,-0.06402,0.01737,0.01558,-0.00583,-0.00456,0.56715,4.0,7.0,0.268
284,284,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.78661,0.01242,0.03736,-0.04346,0.02031,1.83151,11.0,12.0,18455 x 3152,11.89,12.11,20.0,0.35,0.4,3 x 22842,0.35,-0.09636,0.02319,0.02222,-0.00804,-0.0069,0.57937,378.0,6.0,0.23
285,285,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.76792,0.01371,0.0384,-0.04274,0.02155,1.74539,1.0,11.01,22472 x 9513,11.1,11.29,21.0,0.5,0.61,9867 x 31131,0.54,-0.13146,0.0288,0.02676,-0.00996,-0.00891,0.57988,201.0,5.0,0.191
286,286,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.74938,0.01479,0.04054,-0.04295,0.02216,1.68495,21.0,10.43,3101 x 7128,10.41,10.61,22.0,0.75,0.85,6587 x 30712,0.8,-0.17356,0.03431,0.033,-0.01265,-0.01225,0.58763,38.0,4.0,0.153
287,287,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.72896,0.01601,0.04222,-0.04335,0.02149,1.62483,53.0,9.5,1622 x 14071,9.7,9.89,23.0,1.04,1.16,5144 x 29084,1.1,-0.22005,0.03923,0.03762,-0.01373,-0.01491,0.59357,185.0,3.0,0.114
288,288,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.7077,0.0171,0.04363,-0.04379,0.02187,1.57447,17.0,8.9,1095 x 1297,9.1,9.21,24.0,1.4,1.5,6210 x 13177,1.44,-0.26941,0.04338,0.04182,-0.01604,-0.01864,0.59601,8.0,2.0,0.075
289,289,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.68625,0.01799,0.04528,-0.04478,0.02257,1.54409,60.0,8.5,2415 x 15397,8.49,8.7,25.0,1.8,1.95,12576 x 24728,1.87,-0.32015,0.04655,0.04529,-0.01696,-0.02174,0.60285,,1.0,0.037
290,290,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.66403,0.01906,0.04598,-0.04465,0.02237,1.50103,270.0,8.02,5241 x 10119,7.9,8.1,26.0,2.3,2.4,141 x 15040,2.3,-0.37206,0.04871,0.04789,-0.01813,-0.02533,0.60727,20.0,0.0,0.002
291,291,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.64227,0.01985,0.04729,-0.04456,0.02201,1.476,73.0,7.6,14406 x 2374,7.4,7.59,27.0,2.8,2.9,4228 x 8554,2.94,-0.42351,0.0506,0.04968,-0.01887,-0.02907,0.60453,899.0,1.0,0.04
292,292,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.62122,0.02038,0.04805,-0.04515,0.02107,1.46868,15.0,7.11,2193 x 13634,7.01,7.2,28.0,3.3,3.5,21202 x 18296,3.9,-0.47469,0.05142,0.0502,-0.0192,-0.03238,0.60246,,2.0,0.079
293,293,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.60077,0.02077,0.04924,-0.04564,0.02132,1.45668,3.0,6.4,3647 x 14918,6.6,6.8,29.0,3.9,4.09,16889 x 17587,4.7,-0.52469,0.05133,0.05013,-0.01944,-0.0359,0.60081,,3.0,0.117
294,294,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.57891,0.02133,0.0502,-0.04586,0.02036,1.44219,378.0,6.3,15247 x 8089,6.2,6.4,30.0,4.5,4.7,20833 x 16270,4.6,-0.57463,0.05121,0.04941,-0.01836,-0.03845,0.59031,,4.0,0.156
295,295,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.52832,0.02195,0.05103,-0.04594,0.01973,1.42131,,5.45,2649 x 1313,5.41,5.51,32.5,6.19,6.4,13761 x 15355,6.4,-0.69341,0.04633,0.0443,-0.01538,-0.04444,0.56333,18.0,6.5,0.252
296,296,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.48356,0.022,0.05034,-0.04628,0.01873,1.42164,578.0,4.75,15684 x 14789,4.7,4.89,35.0,8.0,8.2,11375 x 15284,8.2,-0.81486,0.03434,0.03271,-0.01068,-0.04384,0.49501,12.0,9.0,0.348
297,297,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.44054,0.0219,0.05043,-0.0453,0.0172,1.41448,50.0,4.2,10016 x 16053,4.11,4.3,37.5,9.9,10.1,6577 x 15730,10.6,-1.0,0.0,0.0,0.0,0.0,,1.0,11.5,0.445
298,298,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.40235,0.02149,0.04963,-0.04418,0.01583,1.41225,822.0,3.58,9163 x 18482,3.6,3.8,40.0,11.9,12.1,7931 x 16501,12.0,-1.0,0.0,0.0,0.0,0.0,,5.0,14.0,0.541
299,299,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.36584,0.02095,0.04816,-0.04249,0.01414,1.40741,,3.2,2043 x 13120,3.2,3.3,42.5,14.0,14.11,416 x 1033,15.2,-1.0,0.0,0.0,0.0,0.0,,7.0,16.5,0.637
300,300,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.33282,0.02025,0.04593,-0.04177,0.0131,1.40623,,2.95,13662 x 21867,2.8,2.96,45.0,16.1,16.3,6487 x 22096,18.2,-1.0,0.0,0.0,0.0,0.0,,1.0,19.0,0.733
301,301,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.30333,0.01952,0.04443,-0.0397,0.01257,1.40632,11.0,2.5,8884 x 1540,2.5,2.59,47.5,18.2,18.51,19707 x 21945,20.3,-1.0,0.0,0.0,0.0,0.0,,5.0,21.5,0.83
302,302,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.27856,0.0187,0.04305,-0.03862,0.01204,1.4146,,2.25,234 x 15302,2.26,2.35,50.0,20.49,20.7,1550 x 14407,23.4,-1.0,0.0,0.0,0.0,0.0,,5.0,24.0,0.926
303,303,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.23398,0.017,0.03934,-0.0347,0.01,1.41899,6.0,1.8,1610 x 17210,1.8,1.9,55.0,25.0,25.2,13787 x 1497,25.0,-1.0,0.0,0.0,0.0,0.0,,3.0,29.0,1.119
304,304,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.1964,0.01532,0.03571,-0.03139,0.00832,1.42357,56.0,1.5,9132 x 17871,1.45,1.54,60.0,29.7,29.89,1258 x 11642,32.38,-1.0,0.0,0.0,0.0,0.0,,1.0,34.0,1.311
305,305,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.16879,0.01377,0.03238,-0.0289,0.00708,1.43598,,1.25,1187 x 22303,1.2,1.3,65.0,34.4,34.61,2087 x 3586,35.96,-1.0,0.0,0.0,0.0,0.0,,1.0,39.0,1.504
306,306,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.14024,0.0122,0.02826,-0.02571,0.0061,1.42924,3.0,1.02,17234 x 552,0.96,1.04,70.0,39.2,39.4,2569 x 2412,41.42,-1.0,0.0,0.0,0.0,0.0,,113.0,44.0,1.696
307,307,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.12193,0.01103,0.02559,-0.02312,0.00489,1.44193,19.0,0.85,17986 x 16492,0.81,0.91,75.0,44.0,44.19,9700 x 617,47.3,-1.0,0.0,0.0,0.0,0.0,,10.0,49.0,1.889
308,308,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.10326,0.00972,0.02237,-0.02118,0.0047,1.44083,12.0,0.75,28857 x 876,0.65,0.75,80.0,48.9,49.1,914 x 9343,51.03,-1.0,0.0,0.0,0.0,0.0,,1.0,54.0,2.082
309,309,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.09229,0.00893,0.02089,-0.01914,0.00389,1.46217,210.0,0.64,1 x 9465,0.61,0.66,85.0,53.7,54.01,3558 x 4206,55.2,-1.0,0.0,0.0,0.0,0.0,,5.0,59.0,2.274
310,310,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.08276,0.00803,0.01964,-0.01839,0.00341,1.4762,1.0,0.5,536 x 28528,0.5,0.6,90.0,58.6,58.91,3883 x 3547,62.4,-1.0,0.0,0.0,0.0,0.0,,60.0,64.0,2.467
311,311,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.06946,0.0071,0.01747,-0.01548,0.00291,1.46776,0.0,0.4,27392 x 19057,0.4,0.51,95.0,63.6,63.81,1446 x 3069,65.96,-1.0,0.0,0.0,0.0,0.0,,1.0,69.0,2.659
312,312,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.06265,0.00652,0.01596,-0.01414,0.00312,1.481,,0.45,13641 x 26007,0.35,0.46,100.0,68.5,68.79,3008 x 2987,69.66,-1.0,0.0,0.0,0.0,0.0,,0.0,74.0,2.852
313,313,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.04811,0.00524,0.01297,-0.01178,0.00258,1.48739,1.0,0.3,23708 x 26135,0.25,0.35,110.0,78.4,78.7,2200 x 2222,0.0,-1.0,0.0,0.0,0.0,0.0,,,84.0,3.237
314,314,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.0408,0.00449,0.0109,-0.01079,0.00179,1.51455,150.0,0.25,4757 x 29090,0.19,0.3,120.0,88.29,88.59,2569 x 2160,0.0,-1.0,0.0,0.0,0.0,0.0,,,94.0,3.623
315,315,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.03311,0.00376,0.00909,-0.00877,0.00166,1.52656,1.0,0.2,6482 x 30427,0.15,0.25,130.0,98.29,98.5,2297 x 1156,98.7,-1.0,0.0,0.0,0.0,0.0,,30.0,104.0,4.008
316,316,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.02593,0.00303,0.00759,-0.00684,0.0008,1.52124,229.0,0.15,18264 x 27140,0.09,0.2,140.0,108.2,108.39,2185 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,114.0,4.393
317,317,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-11-18,1605733200,78,0.02473,0.00296,0.00717,-0.00735,0.00138,1.57107,0.0,0.14,1823 x 25984,0.1,0.2,150.0,118.2,118.4,1919 x 1431,0.0,-1.0,0.0,0.0,0.0,0.0,,,124.0,4.778
318,318,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.92313,0.00405,0.02191,-0.02402,0.0165,2.41027,476.0,19.75,9392 x 57,19.7,19.9,10.0,0.0,0.05,0 x 12828,0.03,-0.00582,0.00135,0.00226,-0.00087,-0.00087,0.80561,1.0,16.0,0.615
319,319,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.91325,0.0048,0.02314,-0.02418,0.01781,2.21293,3.0,17.1,3926 x 1696,18.7,18.89,11.0,0.0,0.04,0 x 23021,0.01,-0.00663,0.0016,0.00308,-0.00057,-8e-05,0.73381,50.0,15.0,0.576
320,320,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.9035,0.00569,0.02498,-0.0247,0.01999,2.03759,4.0,15.7,3897 x 1812,17.7,17.9,12.0,0.0,0.06,0 x 25942,0.02,-0.00688,0.00197,0.00321,-0.00046,-0.00017,0.66876,0.0,14.0,0.538
321,321,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.89256,0.00663,0.02698,-0.02369,0.02254,1.87881,0.0,16.2,3866 x 1785,16.71,16.9,13.0,0.0,0.05,0 x 21328,0.03,-0.00721,0.00229,0.0035,-0.00088,-0.00036,0.60875,5.0,13.0,0.499
322,322,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.88179,0.00772,0.02947,-0.02415,0.02469,1.73571,6.0,13.8,4030 x 1654,15.71,15.9,14.0,0.0,0.1,0 x 31589,0.07,-0.01366,0.00392,0.00501,-0.00115,-0.00154,0.61083,2.0,12.0,0.461
323,323,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.86922,0.00872,0.03104,-0.02389,0.02624,1.63507,0.0,14.1,228 x 11108,14.8,15.0,15.0,0.04,0.1,7375 x 20336,0.05,-0.0202,0.00566,0.00727,-0.00243,-0.00211,0.59212,1.0,11.0,0.422
324,324,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.85693,0.01012,0.03372,-0.02403,0.02794,1.51148,1.0,12.7,4579 x 1846,13.8,14.0,16.0,0.05,0.15,32422 x 26754,0.15,-0.02771,0.00762,0.00973,-0.00281,-0.0027,0.56422,3.0,10.0,0.384
325,325,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.84255,0.01142,0.03541,-0.02393,0.02996,1.42296,1.0,12.8,11827 x 1045,12.9,13.1,17.0,0.15,0.26,6557 x 23988,0.2,-0.0485,0.01158,0.01457,-0.0041,-0.00412,0.58796,1.0,9.0,0.345
326,326,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.82654,0.01294,0.03778,-0.02423,0.03097,1.33898,4.0,11.5,12941 x 687,11.99,12.2,18.0,0.25,0.36,24877 x 11628,0.3,-0.06885,0.01524,0.02,-0.00525,-0.00608,0.58482,7.0,8.0,0.307
327,327,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.8092,0.01429,0.04,-0.02384,0.03183,1.28245,7.0,11.12,4412 x 7592,11.2,11.4,19.0,0.4,0.55,30386 x 29301,0.45,-0.09826,0.01952,0.02525,-0.00722,-0.00928,0.59904,5.0,7.0,0.268
328,328,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.7899,0.01586,0.04277,-0.02406,0.03279,1.22576,23.0,10.49,16454 x 19036,10.4,10.61,20.0,0.66,0.75,9608 x 18036,0.7,-0.13157,0.02364,0.03134,-0.0088,-0.01255,0.61071,122.0,6.0,0.23
329,329,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.7687,0.01729,0.04507,-0.02525,0.03313,1.18991,3.0,9.7,8742 x 22216,9.7,9.9,21.0,0.91,1.06,22338 x 21697,0.9,-0.16874,0.02731,0.03711,-0.01095,-0.01565,0.62073,10.0,5.0,0.191
330,330,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.74622,0.01838,0.04787,-0.02623,0.03257,1.17349,13.0,8.99,2062 x 15150,9.1,9.3,22.0,1.25,1.34,18797 x 2727,1.33,-0.20767,0.03071,0.04282,-0.01243,-0.01945,0.62831,0.0,4.0,0.153
331,331,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.72263,0.01973,0.04916,-0.02631,0.03335,1.14259,25.0,8.55,15897 x 16071,8.41,8.7,23.0,1.64,1.75,16699 x 11097,1.72,-0.24889,0.03326,0.04714,-0.01426,-0.02441,0.64103,3.0,3.0,0.114
332,332,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.69953,0.02081,0.05175,-0.0275,0.03225,1.12897,19.0,7.82,12894 x 12916,7.91,8.1,24.0,2.1,2.2,15954 x 13267,2.2,-0.29102,0.03535,0.05048,-0.01552,-0.0283,0.65226,10.0,2.0,0.075
333,333,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.67534,0.02168,0.05385,-0.02837,0.03246,1.11934,216.0,7.46,13332 x 14054,7.4,7.6,25.0,2.6,2.7,4763 x 11721,2.65,-0.33121,0.03682,0.05414,-0.01676,-0.03254,0.66236,250.0,1.0,0.037
334,334,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.65067,0.02263,0.05534,-0.02796,0.03171,1.10649,60.0,6.98,14395 x 4278,6.9,7.09,26.0,3.09,3.3,24956 x 25744,3.71,-0.3716,0.03767,0.05645,-0.01801,-0.03657,0.67285,34.0,0.0,0.002
335,335,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.62727,0.02311,0.05647,-0.02947,0.03086,1.1065,80.0,6.6,20407 x 18707,6.5,6.7,27.0,3.7,3.8,10317 x 809,3.8,-0.41129,0.03851,0.05707,-0.01784,-0.04057,0.67553,437.0,1.0,0.04
336,336,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.6031,0.02361,0.05737,-0.02991,0.02998,1.10294,62.0,6.1,20031 x 15268,6.1,6.3,28.0,4.29,4.5,20065 x 24414,4.59,-0.44751,0.03821,0.0588,-0.01855,-0.04404,0.68853,0.0,2.0,0.079
337,337,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.58177,0.02362,0.05807,-0.03055,0.02976,1.11278,25.0,5.74,4412 x 23317,5.81,6.0,29.0,4.9,5.11,24422 x 9152,5.1,-0.48516,0.03853,0.05862,-0.01869,-0.04779,0.68581,500.0,3.0,0.117
338,338,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.55956,0.02392,0.05865,-0.03075,0.02907,1.11078,963.0,5.53,426 x 6498,5.5,5.6,30.0,5.6,5.8,19216 x 21924,5.8,-0.5185,0.03773,0.05854,-0.01919,-0.05038,0.69541,,4.0,0.156
339,339,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.50663,0.02423,0.05863,-0.03091,0.02618,1.11188,,4.7,13308 x 21528,4.7,4.9,32.5,7.4,7.5,950 x 2874,7.8,-0.59891,0.03567,0.0568,-0.01845,-0.05716,0.69503,0.0,6.5,0.252
340,340,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.45908,0.02389,0.05921,-0.03092,0.02474,1.11943,235.0,4.2,11111 x 24184,4.1,4.31,35.0,9.2,9.4,15683 x 10769,9.43,-0.67295,0.03223,0.05223,-0.01631,-0.06237,0.68401,,9.0,0.348
341,341,1598990400,2020-09-01 16:00,2020-09-01,16.0,25.96,2020-12-16,1608152400,106,0.41514,0.02348,0.05819,-0.03022,0.02223,1.12059,49.0,3.6,3008 x 1369,3.61,3.7,37.5,11.2,11.4,12216 x 14246,12.9,-0.73263,0.02706,0.04689,-0.01424,-0.06355,0.67631,3.0,11.5,0.445
