,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
559,559,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-11-15,1479243600,74,0.0,12.70873,0.0,0.0,0.0,,,0.0,0 x 16731,0.0,0.11,65.0,47.3,47.51,8677 x 10288,0.0,-0.9987,0.0,0.0,0.0,0.0,,,53.1,4.453
560,560,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-11-15,1479243600,74,0.0,11.5868,0.0,0.0,0.0,,,0.0,0 x 100,0.0,0.05,70.0,52.29,52.51,5822 x 12086,0.0,-0.99921,0.0,0.0,0.0,0.0,,,58.1,4.872
561,561,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-20,1482267600,109,0.00061,107.16445,0.0,0.0,0.0,,2.0,8.0,10465 x 9892,7.91,8.19,10.0,0.0,0.05,0 x 10501,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.9,0.161
562,562,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00118,97.04834,0.0,0.0,0.0,,12.0,7.0,9661 x 11281,7.0,7.2,11.0,0.0,0.1,0 x 13574,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.9,0.077
563,563,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00111,88.57114,0.0,0.0,0.0,,89.0,6.2,6926 x 11529,6.1,6.3,12.0,0.11,0.15,826 x 8560,0.0,-0.9998,0.0,0.0,0.0,0.0,,,0.1,0.007
564,564,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00091,81.36785,0.0,0.0,0.0,,199.0,5.4,15215 x 12221,5.21,5.5,13.0,0.25,0.35,9308 x 12073,0.3,-1.0,0.0,0.0,0.0,0.0,,103.0,1.1,0.091
565,565,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00016,75.17424,0.0,0.0,0.0,,128.0,4.69,3018 x 11261,4.6,4.8,14.0,0.56,0.65,9459 x 10032,0.6,-1.0,0.0,0.0,0.0,0.0,,50.0,2.1,0.174
566,566,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00032,69.79437,0.0,0.0,0.0,,42.0,4.1,8726 x 12328,4.0,4.2,15.0,0.95,1.05,9660 x 7334,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.1,0.258
567,567,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00099,65.07978,0.0,0.0,0.0,,5.0,3.7,10289 x 11524,3.5,3.7,16.0,1.5,1.55,250 x 5446,1.53,-1.0,0.0,0.0,0.0,0.0,,2.0,4.1,0.342
568,568,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00049,60.91584,0.0,0.0,0.0,,18.0,3.18,10436 x 12193,3.1,3.3,17.0,2.05,2.14,10020 x 7281,2.1,-0.99984,-355271.36784,0.0,0.0,0.0,,2.0,5.1,0.426
569,569,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00096,57.21296,0.0,0.0,0.0,,,2.85,389 x 8533,2.81,2.9,18.0,2.69,2.8,9702 x 5607,2.75,-0.99968,-355271.36791,0.0,0.0,0.0,,,6.1,0.51
570,570,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00054,53.89964,0.0,0.0,0.0,,10.0,2.54,2161 x 7965,2.51,2.59,19.0,3.4,3.49,9196 x 4816,3.42,-0.9996,-355271.3679,0.0,0.0,0.0,,0.0,7.1,0.594
571,571,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00029,50.91869,0.0,0.0,0.0,,33.0,2.28,346 x 8815,2.25,2.35,20.0,4.1,4.29,11546 x 11053,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,8.1,0.678
572,572,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00022,48.22314,0.0,0.0,0.0,,36.0,2.05,8941 x 4330,1.99,2.09,21.0,4.9,5.1,9196 x 13120,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,9.1,0.762
573,573,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.0007,45.77475,0.0,0.0,0.0,,150.0,1.78,8559 x 5642,1.8,1.9,22.0,5.7,5.9,9009 x 13252,0.0,-0.99998,-355271.36784,0.0,0.0,0.0,,,10.1,0.846
574,574,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00024,43.54172,0.0,0.0,0.0,,16.0,1.7,425 x 9175,1.65,1.74,23.0,6.5,6.7,10234 x 12042,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,11.1,0.93
575,575,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00062,41.49733,0.0,0.0,0.0,,108.0,1.51,10722 x 1593,1.45,1.55,24.0,7.3,7.5,13494 x 8108,0.0,-0.99995,-355271.36785,0.0,0.0,0.0,,,12.1,1.013
576,576,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00061,39.61915,0.0,0.0,0.0,,,1.37,420 x 9816,1.35,1.46,25.0,8.2,8.4,9997 x 11642,0.0,-0.99992,-355271.36789,0.0,0.0,0.0,,,13.1,1.097
577,577,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,4e-05,37.88815,0.0,0.0,0.0,,41.0,1.25,9034 x 8513,1.2,1.3,26.0,9.0,9.2,16247 x 3453,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,14.1,1.181
578,578,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.0002,36.28803,0.0,0.0,0.0,,316.0,1.15,3834 x 10038,1.11,1.19,27.0,9.9,10.09,15018 x 6310,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,15.1,1.265
579,579,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00069,34.80487,0.0,0.0,0.0,,0.0,1.05,3196 x 16,1.0,1.04,28.0,10.8,10.99,14859 x 6819,0.0,-0.99988,-355271.36791,0.0,0.0,0.0,,,16.1,1.349
580,580,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00064,33.42668,0.0,0.0,0.0,,16.0,0.95,8889 x 9662,0.9,1.0,29.0,11.7,11.91,15327 x 6413,0.0,-0.99984,-355271.36786,0.0,0.0,0.0,,,17.1,1.433
581,581,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.0,32.14285,0.0,0.0,0.0,,556.0,0.89,11095 x 8434,0.8,0.9,30.0,12.6,12.81,15731 x 3001,0.0,-0.99993,-355271.3679,0.0,0.0,0.0,,,18.1,1.517
582,582,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,2e-05,29.28908,0.0,0.0,0.0,,10.0,0.7,8999 x 6,0.65,0.7,32.5,15.0,15.21,4021 x 11210,0.0,-0.99986,710542.73576,0.0,0.0,0.0,,,20.6,1.727
583,583,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00067,26.85625,0.0,0.0,0.0,,0.0,0.56,13239 x 9621,0.5,0.6,35.0,17.31,17.5,13877 x 5263,0.0,-1.0,710542.73581,0.0,0.0,0.0,,,23.1,1.936
584,584,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00064,24.75978,0.0,0.0,0.0,,16.0,0.45,12207 x 9795,0.41,0.5,37.5,19.7,19.9,13339 x 5812,0.0,-0.99939,710542.73574,0.0,0.0,0.0,,,25.6,2.146
585,585,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.0,22.936,0.0,0.0,0.0,,0.0,0.4,15475 x 7073,0.3,0.4,40.0,22.1,22.3,14468 x 4044,0.0,-0.99963,710542.7358,0.0,0.0,0.0,,,28.1,2.356
586,586,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00055,21.33648,0.0,0.0,0.0,,,0.0,14101 x 9863,0.25,0.35,42.5,24.6,24.8,3572 x 10702,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,30.6,2.565
587,587,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00038,19.92315,0.0,0.0,0.0,,,0.0,5 x 9624,0.25,0.3,45.0,27.0,27.2,9408 x 6000,0.0,-0.99933,710542.73573,0.0,0.0,0.0,,,33.1,2.775
588,588,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00025,18.66633,0.0,0.0,0.0,,,0.0,50 x 9486,0.2,0.25,47.5,29.51,29.71,2060 x 10156,0.0,-0.99943,710542.73574,0.0,0.0,0.0,,,35.6,2.985
589,589,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00063,17.54214,0.0,0.0,0.0,,0.0,0.2,11212 x 5967,0.15,0.2,50.0,31.9,32.09,11006 x 5358,0.0,-0.99928,710542.73578,0.0,0.0,0.0,,,38.1,3.195
590,590,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.00041,15.61775,0.0,0.0,0.0,,,0.0,12903 x 15208,0.1,0.2,55.0,36.9,37.1,1550 x 10223,0.0,-0.99991,710542.73576,0.0,0.0,0.0,,,43.1,3.614
591,591,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.0,14.0334,0.0,0.0,0.0,,,0.0,16919 x 13429,0.05,0.14,60.0,41.8,41.99,9098 x 6187,0.0,-0.99978,710542.73578,0.0,0.0,0.0,,,48.1,4.034
592,592,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,0.0,12.70891,0.0,0.0,0.0,,,0.0,11847 x 16501,0.05,0.15,65.0,46.8,47.0,4858 x 10556,0.0,-0.99858,0.0,0.0,0.0,0.0,,,53.1,4.453
593,593,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2016-12-21,1482354000,110,7e-05,11.58699,0.0,0.0,0.0,,,0.0,350 x 15452,0.04,0.1,70.0,51.7,51.99,9501 x 10693,0.0,-0.99854,0.0,0.0,0.0,0.0,,,58.1,4.872
594,594,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00086,97.04913,0.0,0.0,0.0,,10.0,8.1,9834 x 9903,8.1,8.41,11.0,0.0,0.05,0 x 7769,0.05,-0.99974,0.0,0.0,0.0,0.0,,100.0,0.9,0.077
595,595,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00038,88.57179,0.0,0.0,0.0,,13.0,7.3,6027 x 9392,7.2,7.4,12.0,0.05,0.1,7363 x 2521,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.007
596,596,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0004,81.36846,0.0,0.0,0.0,,9.0,6.5,1 x 6140,6.41,6.5,13.0,0.15,0.25,10798 x 7511,0.21,-1.0,0.0,0.0,0.0,0.0,,200.0,1.1,0.091
597,597,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00028,75.17488,0.0,0.0,0.0,,134.0,5.6,11 x 11601,5.61,5.8,14.0,0.41,0.5,6885 x 9178,0.45,-1.0,0.0,0.0,0.0,0.0,,100.0,2.1,0.174
598,598,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00041,69.79494,0.0,0.0,0.0,,27.0,5.1,7415 x 9518,4.9,5.1,15.0,0.75,0.86,2163 x 8853,0.75,-1.0,0.0,0.0,0.0,0.0,,3.0,3.1,0.258
599,599,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00034,65.08031,0.0,0.0,0.0,,0.0,4.8,10456 x 7831,4.3,4.5,16.0,1.14,1.25,7263 x 3802,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.1,0.342
600,600,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00097,60.91638,0.0,0.0,0.0,,39.0,4.0,10652 x 7162,3.8,4.0,17.0,1.65,1.81,7386 x 8620,1.7,-1.0,-355271.36784,0.0,0.0,0.0,,1.0,5.1,0.426
601,601,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00031,57.21346,0.0,0.0,0.0,,110.0,3.54,15 x 8095,3.5,3.6,18.0,2.24,2.35,5270 x 3767,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,6.1,0.51
602,602,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,4e-05,53.90014,0.0,0.0,0.0,,0.0,3.2,4397 x 11833,3.09,3.3,19.0,2.9,3.0,250 x 7123,2.9,-1.0,-355271.3679,0.0,0.0,0.0,,0.0,7.1,0.594
603,603,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00019,50.91909,0.0,0.0,0.0,,23.0,2.85,2141 x 6201,2.8,2.9,20.0,3.5,3.7,11169 x 7782,3.5,-0.99991,-355271.36785,0.0,0.0,0.0,,10.0,8.1,0.678
604,604,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00062,48.22348,0.0,0.0,0.0,,0.0,2.75,5609 x 8893,2.5,2.66,21.0,4.2,4.39,11925 x 6737,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,9.1,0.762
605,605,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0005,45.77512,0.0,0.0,0.0,,,0.0,250 x 8714,2.29,2.41,22.0,5.0,5.2,9234 x 9296,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,10.1,0.846
606,606,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00056,43.54206,0.0,0.0,0.0,,,2.16,3710 x 7283,2.05,2.15,23.0,5.8,5.99,6624 x 10872,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,11.1,0.93
607,607,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,41.49767,0.0,0.0,0.0,,7.0,1.9,4594 x 6200,1.85,1.95,24.0,6.59,6.81,3422 x 10406,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,12.1,1.013
608,608,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00061,39.61943,0.0,0.0,0.0,,157.0,1.75,2 x 21,1.7,1.75,25.0,7.41,7.6,8173 x 9279,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,13.1,1.097
609,609,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,37.8884,0.0,0.0,0.0,,7.0,1.6,7258 x 143,1.51,1.59,26.0,8.2,8.41,11893 x 6486,0.0,-0.99969,-355271.36787,0.0,0.0,0.0,,,14.1,1.181
610,610,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00027,36.28836,0.0,0.0,0.0,,7.0,1.45,8360 x 167,1.36,1.45,27.0,9.1,9.3,7425 x 9350,0.0,-0.99976,-355271.36792,0.0,0.0,0.0,,,15.1,1.265
611,611,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00057,34.80518,0.0,0.0,0.0,,14.0,1.3,4926 x 7921,1.25,1.34,28.0,9.9,10.1,12780 x 3959,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,16.1,1.349
612,612,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00044,33.427,0.0,0.0,0.0,,7.0,1.2,1155 x 7,1.15,1.2,29.0,10.81,11.0,11777 x 6412,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,17.1,1.433
613,613,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00051,32.1431,0.0,0.0,0.0,,8.0,1.1,9672 x 47,1.0,1.09,30.0,11.7,11.9,10154 x 7069,0.0,-0.99982,-355271.36791,0.0,0.0,0.0,,,18.1,1.517
614,614,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,29.82328,0.0,0.0,0.0,,14.0,0.85,8424 x 6101,0.8,0.89,32.0,14.0,14.2,8103 x 8698,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,20.1,1.685
615,615,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,5e-05,26.85654,0.0,0.0,0.0,,7.0,0.7,7019 x 7,0.65,0.69,35.0,16.3,16.5,8911 x 5596,0.0,-0.99996,710542.73574,0.0,0.0,0.0,,,23.1,1.936
616,616,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00032,25.15565,0.0,0.0,0.0,,14.0,0.55,9789 x 6354,0.51,0.6,37.0,18.71,18.9,2177 x 9671,0.0,-0.99966,710542.73577,0.0,0.0,0.0,,,25.1,2.104
617,617,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,22.93622,0.0,0.0,0.0,,,0.0,10882 x 8029,0.4,0.5,40.0,20.99,21.3,13248 x 10447,0.0,-0.9998,710542.73576,0.0,0.0,0.0,,,28.1,2.356
618,618,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,21.64061,0.0,0.0,0.0,,0.0,0.4,3567 x 1814,0.35,0.4,42.0,23.5,23.7,1115 x 9145,0.0,-0.99947,710542.73575,0.0,0.0,0.0,,,30.1,2.523
619,619,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00022,19.92341,0.0,0.0,0.0,,,0.0,1575 x 13977,0.29,0.4,45.0,25.9,26.1,8906 x 6690,0.0,-0.99957,710542.73574,0.0,0.0,0.0,,,33.1,2.775
620,620,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00034,18.90661,0.0,0.0,0.0,,,0.0,12404 x 7717,0.2,0.3,47.0,28.29,28.59,11064 x 9823,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,35.1,2.943
621,621,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.00023,17.54232,0.0,0.0,0.0,,10.0,0.26,5427 x 13940,0.21,0.3,50.0,30.79,31.0,7015 x 7904,0.0,-0.99935,710542.73574,0.0,0.0,0.0,,,38.1,3.195
622,622,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,15.61786,0.0,0.0,0.0,,,0.0,3434 x 8801,0.16,0.2,55.0,35.7,35.91,7959 x 5876,0.0,-0.99925,710542.73574,0.0,0.0,0.0,,,43.1,3.614
623,623,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,14.03356,0.0,0.0,0.0,,10.0,0.14,5594 x 16589,0.1,0.2,60.0,40.6,40.9,10426 x 9921,0.0,-0.99934,710542.73578,0.0,0.0,0.0,,,48.1,4.034
624,624,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,12.70899,0.0,0.0,0.0,,,0.0,10843 x 14732,0.05,0.15,65.0,45.6,45.8,7238 x 6899,0.0,-0.99905,0.0,0.0,0.0,0.0,,,53.1,4.453
625,625,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-17,1484686800,137,0.0,11.58702,0.0,0.0,0.0,,,0.0,5299 x 7942,0.05,0.1,70.0,50.5,50.8,10422 x 9826,0.0,-0.99937,0.0,0.0,0.0,0.0,,,58.1,4.872
626,626,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-01-18,1484773200,138,0.00058,107.16539,0.0,0.0,0.0,,0.0,9.4,7631 x 8191,9.1,9.3,10.0,0.0,0.05,0 x 10730,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.9,0.161
627,627,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00141,107.16619,0.0,0.0,0.0,,17.0,9.6,7338 x 8836,9.49,9.71,10.0,0.0,0.05,0 x 10113,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.9,0.161
628,628,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00111,97.04986,0.0,0.0,0.0,,,0.0,9527 x 6989,8.51,8.7,11.0,0.0,0.1,0 x 10793,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.9,0.077
629,629,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.0011,88.57258,0.0,0.0,0.0,,10.0,7.8,10471 x 8393,7.51,7.81,12.0,0.05,0.14,8406 x 11714,0.08,-1.0,0.0,0.0,0.0,0.0,,6.0,0.1,0.007
630,630,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00076,81.36908,0.0,0.0,0.0,,12.0,6.9,8432 x 3924,6.7,6.9,13.0,0.2,0.3,3435 x 9696,0.23,-0.99968,0.0,0.0,0.0,0.0,,600.0,1.1,0.091
631,631,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00089,75.17543,0.0,0.0,0.0,,1.0,6.1,10353 x 922,5.9,6.11,14.0,0.4,0.49,5680 x 7093,0.43,-0.9999,0.0,0.0,0.0,0.0,,,2.1,0.174
632,632,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00087,69.79552,0.0,0.0,0.0,,21.0,5.4,76 x 7727,5.3,5.5,15.0,0.7,0.84,6457 x 8406,0.0,-0.99998,0.0,0.0,0.0,0.0,,,3.1,0.258
633,633,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00072,65.08081,0.0,0.0,0.0,,60.0,4.9,5415 x 7353,4.71,4.9,16.0,1.15,1.25,250 x 6826,0.0,-0.99982,0.0,0.0,0.0,0.0,,,4.1,0.342
634,634,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00043,60.91693,0.0,0.0,0.0,,,0.0,11675 x 7969,4.11,4.41,17.0,1.59,1.75,5949 x 6955,1.66,-1.0,-355271.36793,0.0,0.0,0.0,,,5.1,0.426
635,635,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00044,57.21388,0.0,0.0,0.0,,50.0,3.9,9827 x 5223,3.69,3.9,18.0,2.15,2.3,6437 x 8991,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,6.1,0.51
636,636,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00077,53.9006,0.0,0.0,0.0,,40.0,3.47,1002 x 10534,3.39,3.59,19.0,2.75,2.91,8090 x 6790,0.0,-0.99996,-355271.36792,0.0,0.0,0.0,,,7.1,0.594
637,637,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.0,50.91949,0.0,0.0,0.0,,25.0,3.1,6896 x 7210,2.99,3.2,20.0,3.4,3.6,6261 x 8791,0.0,-0.99987,-355271.36787,0.0,0.0,0.0,,,8.1,0.678
638,638,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.0004,48.22395,0.0,0.0,0.0,,,0.0,2 x 7097,2.8,2.9,21.0,4.1,4.3,5571 x 8897,0.0,-0.99984,-355271.36792,0.0,0.0,0.0,,,9.1,0.762
639,639,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00046,45.7755,0.0,0.0,0.0,,,0.0,1838 x 3831,2.5,2.6,22.0,4.79,5.0,6682 x 7089,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.1,0.846
640,640,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.0,43.54241,0.0,0.0,0.0,,,0.0,3636 x 7532,2.24,2.39,23.0,5.6,5.8,3740 x 9339,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,11.1,0.93
641,641,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00042,41.49801,0.0,0.0,0.0,,,0.0,1299 x 4410,2.06,2.15,24.0,6.4,6.6,2063 x 10279,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,12.1,1.013
642,642,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00069,39.61978,0.0,0.0,0.0,,7.0,1.9,3681 x 2484,1.86,1.95,25.0,7.19,7.4,1781 x 9990,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,13.1,1.097
643,643,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00022,37.88875,0.0,0.0,0.0,,7.0,1.75,6598 x 7,1.65,1.76,26.0,8.01,8.21,3901 x 8679,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,14.1,1.181
644,644,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00043,36.28871,0.0,0.0,0.0,,15.0,1.6,1 x 8006,1.56,1.65,27.0,8.8,9.0,7672 x 5729,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,15.1,1.265
645,645,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00067,34.80555,0.0,0.0,0.0,,7.0,1.45,7403 x 7,1.36,1.46,28.0,9.7,9.9,3680 x 8683,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,16.1,1.349
646,646,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00029,33.42728,0.0,0.0,0.0,,7.0,1.3,5260 x 4241,1.25,1.35,29.0,10.5,10.81,9030 x 10244,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,17.1,1.433
647,647,1472846400,2016-09-02 16:00,2016-09-02,16.0,11.92,2017-02-14,1487106000,165,0.00041,32.14338,0.0,0.0,0.0,,32.0,1.2,156 x 6824,1.15,1.26,30.0,11.39,11.6,8533 x 3285,11.41,-1.0,-355271.36786,0.0,0.0,0.0,,0.0,18.1,1.517
