,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2551,2551,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.254,0.04614,0.02518,-0.04112,0.00527,0.87118,4.0,1.1,147 x 202,0.89,1.0,35.0,8.02,8.37,35 x 135,0.0,-0.62484,0.03422,0.03034,-0.07035,-0.01564,1.32789,,9.1,0.352
2552,2552,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.19741,0.03676,0.02245,-0.03849,0.00373,0.94938,3.0,0.64,175 x 146,0.67,0.81,37.5,10.3,10.66,16 x 141,0.0,-0.66233,0.02894,0.02822,-0.07324,-0.01635,1.45,,11.6,0.449
2553,2553,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.15564,0.02967,0.01953,-0.03525,0.00285,1.0128,5.0,0.59,51 x 251,0.52,0.65,40.0,12.61,13.01,79 x 138,0.0,-0.6874,0.02443,0.02697,-0.07517,-0.01748,1.56418,,14.1,0.546
2554,2554,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.12741,0.02431,0.01667,-0.03229,0.00197,1.07473,5.0,0.42,116 x 146,0.42,0.54,42.5,15.0,15.4,16 x 209,0.0,-0.70147,0.02062,0.02559,-0.07728,-0.01728,1.68583,,16.6,0.642
2555,2555,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.09995,0.01981,0.01398,-0.02772,0.00146,1.10893,,0.0,41 x 336,0.34,0.4,45.0,17.41,17.81,32 x 58,0.0,-0.70773,0.01742,0.02523,-0.08033,-0.01796,1.80568,,19.1,0.739
2556,2556,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.08835,0.01704,0.01285,-0.02731,0.00179,1.18257,,0.0,43 x 3974,0.28,0.4,47.5,19.84,20.26,25 x 136,0.0,-0.70833,0.0148,0.02481,-0.08403,-0.01752,1.931,,21.6,0.835
2557,2557,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.06908,0.01397,0.011,-0.02307,0.00144,1.20065,91.0,0.36,44 x 50,0.24,0.28,50.0,22.29,22.71,24 x 30,0.0,-0.70546,0.01262,0.02442,-0.0883,-0.0175,2.0585,,24.1,0.932
2558,2558,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.05086,0.01018,0.00873,-0.0193,0.00049,1.27742,,0.0,93 x 53,0.18,0.2,55.0,27.22,27.65,33 x 134,0.0,-0.68903,0.00922,0.02355,-0.09768,-0.01764,2.32209,,29.1,1.125
2559,2559,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.04459,0.00855,0.00766,-0.01819,0.00083,1.39633,,0.0,151 x 923,0.13,0.23,60.0,32.16,32.6,23 x 29,0.0,-0.66617,0.00694,0.02379,-0.10945,-0.01799,2.59071,,34.1,1.318
2560,2560,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.03597,0.00678,0.00637,-0.01588,0.00068,1.46244,1.0,0.25,150 x 795,0.1,0.19,65.0,37.13,37.57,30 x 30,0.0,-0.63904,0.0053,0.02401,-0.12191,-0.01825,2.87309,,39.1,1.512
2561,2561,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.02767,0.00524,0.00542,-0.01347,0.00101,1.50335,16.0,0.26,1755 x 1948,0.06,0.16,70.0,42.1,42.54,75 x 21,0.0,-0.60986,0.00413,0.02357,-0.1353,-0.01822,3.15749,,44.1,1.705
2562,2562,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.02484,0.00456,0.00492,-0.0128,0.00024,1.57574,,0.0,154 x 143,0.06,0.14,75.0,47.06,47.51,20 x 27,0.0,-0.58006,0.00318,0.02375,-0.14858,-0.01776,3.44353,,49.1,1.898
2563,2563,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.01948,0.00375,0.00337,-0.01077,0.00036,1.61101,,0.0,1114 x 769,0.04,0.12,80.0,52.04,52.5,27 x 27,0.0,-0.54854,0.00261,0.02432,-0.16304,-0.01784,3.74032,,54.1,2.091
2564,2564,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.01723,0.00313,0.00327,-0.0099,-0.00017,1.6603,,0.0,980 x 200,0.03,0.11,85.0,57.03,57.48,75 x 19,0.0,-0.51718,0.00211,0.0249,-0.1775,-0.01802,4.03888,,59.1,2.284
2565,2565,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.0145,0.00274,0.00277,-0.00823,-0.00014,1.70033,,0.0,995 x 200,0.02,0.1,90.0,62.01,62.46,75 x 19,0.0,-0.48702,0.00167,0.02507,-0.19208,-0.01842,4.33812,,64.1,2.478
2566,2566,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.01213,0.0023,0.00206,-0.00747,0.00069,1.72815,,0.0,1975 x 755,0.01,0.09,95.0,66.97,67.44,77 x 24,0.0,-0.45831,0.00142,0.02517,-0.20586,-0.01846,4.63474,,69.1,2.671
2567,2567,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-03,1659556800,27,0.00935,0.00184,0.0016,-0.00635,0.00062,1.74469,2.0,0.15,0 x 810,0.0,0.08,100.0,71.96,72.43,18 x 23,0.0,-0.42855,0.00117,0.02459,-0.22035,-0.01808,4.94125,,74.1,2.864
2568,2568,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00056,0.00931,,,0.0,25 x 75,17.5,17.93,10.0,0.0,0.13,0 x 100,0.0,-0.01046,0.00182,0.00222,-0.00552,0.0,1.69224,,15.9,0.614
2569,2569,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00066,0.00964,,,0.0,25 x 100,16.96,17.4,10.5,0.0,0.13,0 x 100,0.0,-0.0113,0.00202,0.00265,-0.00613,-0.00036,1.61885,,15.4,0.594
2570,2570,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00135,0.0106,,,0.0,25 x 75,16.51,16.94,11.0,0.0,0.13,0 x 100,0.0,-0.01201,0.00218,0.00293,-0.00583,-0.00027,1.55026,,14.9,0.575
2571,2571,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00125,0.01139,,,0.0,25 x 75,16.01,16.43,11.5,0.0,0.13,0 x 100,0.0,-0.01169,0.00241,0.00266,-0.00605,-0.00059,1.48381,,14.4,0.556
2572,2572,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00096,0.01145,,,0.0,25 x 25,15.51,15.95,12.0,0.0,0.13,0 x 100,0.0,-0.01267,0.00257,0.00248,-0.00632,-0.00071,1.42175,,13.9,0.536
2573,2573,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00087,0.01199,,,0.0,25 x 25,15.01,15.45,12.5,0.0,0.13,0 x 100,0.0,-0.01335,0.00286,0.00342,-0.00554,0.0,1.36213,,13.4,0.517
2574,2574,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.0012,0.01195,,,0.0,25 x 25,14.51,14.95,13.0,0.0,0.13,0 x 100,0.0,-0.01434,0.00303,0.0031,-0.00576,-0.00052,1.30326,,12.9,0.498
2575,2575,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00112,0.01254,,,0.0,25 x 75,14.02,14.45,13.5,0.0,0.13,0 x 100,0.0,-0.01468,0.00334,0.00304,-0.00564,-0.00092,1.24763,,12.4,0.478
2576,2576,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00072,0.01359,,,0.0,25 x 25,13.52,13.96,14.0,0.0,0.13,0 x 100,0.0,-0.01554,0.00363,0.00347,-0.00527,-0.00026,1.19469,,11.9,0.459
2577,2577,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00081,0.01421,,,0.0,26 x 75,13.03,13.45,14.5,0.0,0.13,0 x 100,0.0,-0.01585,0.00393,0.00394,-0.00519,-0.00038,1.14201,,11.4,0.44
2578,2578,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00079,0.01376,,,0.0,26 x 75,12.52,12.94,15.0,0.0,0.13,0 x 100,0.0,-0.01662,0.0042,0.00358,-0.00604,-0.00047,1.09142,,10.9,0.42
2579,2579,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00128,0.01499,,,0.0,26 x 75,11.52,11.94,16.0,0.0,0.13,0 x 100,0.0,-0.0185,0.00498,0.00382,-0.00576,-0.00023,0.99544,,9.9,0.382
2580,2580,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00097,0.01588,,,0.0,26 x 75,10.53,10.95,17.0,0.01,0.13,12 x 100,0.0,-0.02087,0.00622,0.00454,-0.00544,-0.00022,0.91774,,8.9,0.343
2581,2581,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00145,0.01669,,,0.0,26 x 75,9.55,9.97,18.0,0.01,0.13,16 x 100,0.0,-0.02333,0.00744,0.00496,-0.00613,-0.00084,0.83184,,7.9,0.304
2582,2582,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00206,0.0182,,,0.0,27 x 75,8.55,8.97,19.0,0.01,0.09,112 x 170,0.0,-0.02023,0.00772,0.00411,-0.00464,-0.00073,0.70762,,6.9,0.266
2583,2583,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00164,0.0186,,,0.0,27 x 75,7.59,8.01,20.0,0.01,0.2,116 x 130,0.0,-0.03746,0.01268,0.0076,-0.00778,-0.00103,0.72408,,5.9,0.227
2584,2584,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00132,0.02007,,,0.0,27 x 27,6.64,7.07,21.0,0.05,0.16,193 x 149,0.0,-0.04177,0.0156,0.008,-0.00688,-0.00121,0.64466,,4.9,0.189
2585,2585,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.0019,0.0212,,,0.0,27 x 27,5.75,6.16,22.0,0.14,0.27,147 x 83,0.21,-0.07233,0.02324,0.01218,-0.01097,-0.00191,0.66132,1.0,3.9,0.15
2586,2586,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00218,0.02152,,2.0,5.05,28 x 107,4.95,5.3,23.0,0.33,0.48,138 x 36,0.0,-0.11929,0.03157,0.01776,-0.01739,-0.00313,0.70478,240.0,2.9,0.111
2587,2587,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00182,0.02241,,,0.0,28 x 105,4.24,4.6,24.0,0.63,0.8,132 x 41,0.0,-0.1756,0.03825,0.02309,-0.02482,-0.00553,0.75638,,1.9,0.073
2588,2588,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,1.0,0.0,0.0,-0.00255,0.02336,,12.0,3.72,28 x 28,3.71,4.06,25.0,1.04,1.24,130 x 30,1.19,-0.23531,0.04238,0.02778,-0.03181,-0.00772,0.81382,144.0,0.9,0.034
2589,2589,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.82618,0.0704,0.02244,-0.01568,0.01906,0.40792,1.0,3.3,28 x 28,3.22,3.55,26.0,1.53,1.74,100 x 29,1.63,-0.29168,0.04463,0.03067,-0.03739,-0.0091,0.86229,1.0,0.1,0.005
2590,2590,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.70608,0.07615,0.03054,-0.02374,0.01633,0.50651,19.0,2.82,28 x 128,2.78,3.09,27.0,2.1,2.33,138 x 28,0.0,-0.34574,0.04531,0.03275,-0.0423,-0.01054,0.91215,,1.1,0.043
2591,2591,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.61477,0.07298,0.03394,-0.03065,0.0141,0.58689,,0.0,28 x 100,2.47,2.74,28.0,2.75,3.01,166 x 28,0.0,-0.3935,0.04452,0.03441,-0.04719,-0.01215,0.96637,,2.1,0.082
2592,2592,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.5411,0.06965,0.03568,-0.03366,0.0127,0.63867,,0.0,36 x 128,2.15,2.42,29.0,3.41,3.69,128 x 28,0.0,-0.43667,0.0438,0.03474,-0.04981,-0.01385,1.0052,,3.1,0.121
2593,2593,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.47997,0.06514,0.03512,-0.03672,0.01123,0.68562,39.0,2.01,37 x 167,1.9,2.15,30.0,4.15,4.44,100 x 28,0.0,-0.47531,0.04217,0.03547,-0.05318,-0.0149,1.05214,,4.1,0.159
2594,2594,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.36625,0.05352,0.03383,-0.03862,0.00819,0.78764,9.0,1.5,31 x 139,1.45,1.65,32.5,6.12,6.45,27 x 27,0.0,-0.55294,0.03753,0.03541,-0.0577,-0.01784,1.15725,,6.6,0.256
2595,2595,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.28403,0.04409,0.03001,-0.03832,0.00656,0.86172,7.0,1.15,120 x 132,1.1,1.29,35.0,8.3,8.65,138 x 27,0.0,-0.60585,0.03238,0.03409,-0.06058,-0.01958,1.27275,,9.1,0.352
2596,2596,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.22346,0.03639,0.02668,-0.03593,0.00513,0.92051,,0.0,134 x 136,0.86,1.0,37.5,10.5,10.88,44 x 26,0.0,-0.64663,0.02807,0.0323,-0.06201,-0.02075,1.36494,,11.6,0.449
2597,2597,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.18309,0.03016,0.02363,-0.03433,0.00451,0.98583,25.0,0.72,137 x 176,0.69,0.85,40.0,12.81,13.2,26 x 26,0.0,-0.67144,0.02397,0.03112,-0.06396,-0.02116,1.46522,,14.1,0.546
2598,2598,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.15075,0.0253,0.02045,-0.03121,0.00324,1.03579,,0.0,100 x 100,0.36,0.9,42.5,15.2,15.56,105 x 25,0.0,-0.68638,0.02049,0.03007,-0.06586,-0.02156,1.57183,,16.6,0.642
2599,2599,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.12884,0.02153,0.01866,-0.0299,0.00351,1.09476,,0.0,139 x 143,0.48,0.62,45.0,17.61,18.02,100 x 25,0.0,-0.69207,0.0175,0.02898,-0.06909,-0.02258,1.68913,,19.1,0.739
2600,2600,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.10734,0.01833,0.01657,-0.02709,0.00284,1.13015,70.0,0.4,140 x 1,0.41,0.5,47.5,20.0,20.39,104 x 24,0.0,-0.69732,0.01495,0.02858,-0.07041,-0.02227,1.78248,,21.6,0.835
2601,2601,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.08974,0.01564,0.01441,-0.02368,0.00214,1.15946,20.0,0.4,187 x 60,0.35,0.4,50.0,22.43,22.84,75 x 23,0.0,-0.69466,0.01286,0.02784,-0.0735,-0.02222,1.89365,,24.1,0.932
2602,2602,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.07218,0.01225,0.01197,-0.0217,0.00137,1.25247,,0.0,145 x 195,0.27,0.35,55.0,27.33,27.75,75 x 23,0.0,-0.68161,0.00951,0.0267,-0.08058,-0.02217,2.11974,,29.1,1.125
2603,2603,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.0615,0.01011,0.01082,-0.0207,0.00139,1.34548,,0.0,154 x 154,0.21,0.34,60.0,32.26,32.69,75 x 22,0.0,-0.66014,0.00716,0.02681,-0.08951,-0.02277,2.35614,,34.1,1.318
2604,2604,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.04743,0.00794,0.00915,-0.01729,0.00085,1.38751,25.0,0.21,149 x 136,0.17,0.25,65.0,37.19,37.63,75 x 21,0.0,-0.63506,0.00548,0.02694,-0.09796,-0.02212,2.59457,,39.1,1.512
2605,2605,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.04313,0.00691,0.00827,-0.01645,0.00129,1.4667,,0.0,149 x 193,0.14,0.25,70.0,42.14,42.59,75 x 20,0.0,-0.60761,0.00419,0.02707,-0.10834,-0.02211,2.84374,,44.1,1.705
2606,2606,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.03556,0.00576,0.00648,-0.01445,0.00083,1.50676,,0.0,100 x 100,0.01,0.31,75.0,47.1,47.55,75 x 20,0.0,-0.57819,0.00336,0.02698,-0.11921,-0.02208,3.09649,,49.1,1.898
2607,2607,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.03091,0.00491,0.00608,-0.0137,0.00117,1.55478,,0.0,162 x 201,0.08,0.2,80.0,52.08,52.53,75 x 19,0.0,-0.54657,0.0027,0.02719,-0.13037,-0.02246,3.3596,,54.1,2.091
2608,2608,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.02668,0.00437,0.00594,-0.01278,0.0003,1.60112,,0.0,0 x 130,0.0,0.25,85.0,57.05,57.51,75 x 18,0.0,-0.51678,0.00216,0.02743,-0.1416,-0.02218,3.62293,,59.1,2.284
2609,2609,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.02369,0.00382,0.0051,-0.01149,0.00065,1.63983,,0.0,217 x 162,0.05,0.17,90.0,62.01,62.47,75 x 17,0.0,-0.48738,0.00179,0.02721,-0.15276,-0.02283,3.88323,,64.1,2.478
2610,2610,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.02055,0.00334,0.0043,-0.01034,0.00027,1.66929,,0.0,153 x 208,0.04,0.15,95.0,67.0,67.46,75 x 17,0.0,-0.45702,0.00149,0.02791,-0.16463,-0.0227,4.15592,,69.1,2.671
2611,2611,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-10,1660161600,34,0.02104,0.00326,0.0044,-0.01113,0.00068,1.73852,,0.0,0 x 130,0.0,0.2,100.0,71.96,72.44,16 x 16,0.0,-0.42847,0.00123,0.02764,-0.17542,-0.02295,4.42189,,74.1,2.864
2612,2612,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00056,0.01136,,2.0,18.29,9166 x 4398,17.7,17.9,10.0,0.0,0.05,0 x 92113,0.05,-0.0054,0.00115,0.00178,-0.00254,-4e-05,1.35198,1.0,15.9,0.614
2613,2613,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00131,0.01216,,,0.0,7672 x 1234,17.2,17.4,10.5,0.0,0.05,0 x 91961,0.0,-0.0055,0.00121,0.00179,-0.00179,-0.00069,1.29268,,15.4,0.594
2614,2614,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00138,0.01221,,10.0,17.46,8025 x 1175,16.7,16.9,11.0,0.0,0.05,0 x 92915,0.03,-0.00543,0.00139,0.0017,-0.00273,-9e-05,1.2377,3.0,14.9,0.575
2615,2615,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00093,0.01273,,,0.0,8577 x 971,16.2,16.4,11.5,0.0,0.05,0 x 88066,0.0,-0.00562,0.00143,0.0021,-0.00209,-0.0001,1.18361,,14.4,0.556
2616,2616,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.0005,0.01384,,4.0,17.45,12776 x 2136,15.7,15.9,12.0,0.0,0.05,0 x 88060,0.03,-0.00618,0.00162,0.00159,-0.00186,-0.0003,1.13245,3.0,13.9,0.536
2617,2617,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00074,0.01378,,,0.0,12486 x 1383,15.2,15.4,12.5,0.0,0.05,0 x 88053,0.0,-0.00619,0.0017,0.00225,-0.00267,-0.00015,1.08657,,13.4,0.517
2618,2618,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00138,0.01463,,10.0,17.52,12488 x 1331,14.7,14.9,13.0,0.0,0.05,0 x 88049,0.11,-0.00701,0.00192,0.00213,-0.0024,-0.00061,1.03761,0.0,12.9,0.498
2619,2619,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00067,0.01576,,,0.0,12876 x 1393,14.2,14.4,13.5,0.0,0.05,0 x 88023,0.0,-0.00679,0.00206,0.00187,-0.00262,-0.00056,0.99375,,12.4,0.478
2620,2620,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00105,0.01579,,0.0,12.1,12986 x 767,13.7,13.9,14.0,0.0,0.05,0 x 7718,0.05,-0.00738,0.00224,0.00152,-0.00256,-9e-05,0.9486,1.0,11.9,0.459
2621,2621,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00113,0.01694,,,0.0,12768 x 736,13.2,13.4,14.5,0.0,0.05,0 x 8320,0.03,-0.00779,0.00239,0.00204,-0.0021,-0.00047,0.90679,4.0,11.4,0.44
2622,2622,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00122,0.01729,,50.0,13.07,13336 x 553,12.7,12.9,15.0,0.0,0.05,0 x 8461,0.03,-0.00809,0.0026,0.00188,-0.00257,-0.00037,0.86687,20.0,10.9,0.42
2623,2623,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00099,0.01871,,505.0,12.08,506 x 495,11.8,11.9,16.0,0.0,0.05,0 x 85423,0.03,-0.00892,0.00314,0.00186,-0.00215,-0.00065,0.78919,1.0,9.9,0.382
2624,2624,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00168,0.01957,,1.0,10.8,890 x 315,10.8,10.9,17.0,0.0,0.05,0 x 86911,0.03,-0.01015,0.00374,0.00279,-0.00238,-0.00037,0.71626,4.0,8.9,0.343
2625,2625,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00108,0.02027,,2.0,10.7,876 x 10013,9.8,10.0,18.0,0.0,0.05,0 x 91038,0.04,-0.01043,0.00449,0.00262,-0.00231,-0.00012,0.64822,18.0,7.9,0.304
2626,2626,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00145,0.02212,,3.0,9.7,5344 x 12208,8.8,9.0,19.0,0.0,0.05,0 x 6685,0.05,-0.01167,0.00546,0.0033,-0.00249,-0.00059,0.58084,1.0,6.9,0.266
2627,2627,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00185,0.02306,,6.0,8.48,31946 x 27342,7.8,8.0,20.0,0.05,0.1,1148 x 87266,0.05,-0.02934,0.01112,0.00651,-0.00489,-0.00072,0.62032,121.0,5.9,0.227
2628,2628,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.0015,0.02428,,3.0,6.7,17205 x 41066,6.9,7.1,21.0,0.1,0.15,70430 x 51664,0.12,-0.04655,0.0164,0.00998,-0.00703,-0.00139,0.61049,2.0,4.9,0.189
2629,2629,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00136,0.02508,,1.0,6.5,47718 x 46036,6.0,6.2,22.0,0.2,0.3,98332 x 91354,0.25,-0.08079,0.02409,0.01482,-0.01134,-0.00324,0.63651,5.0,3.9,0.15
2630,2630,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.00192,0.02606,,1.0,5.2,1149 x 8763,5.3,5.4,23.0,0.45,0.5,95807 x 2999,0.52,-0.12878,0.03167,0.02021,-0.01648,-0.00486,0.67973,102.0,2.9,0.111
2631,2631,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,1.0,0.0,0.0,-0.0019,0.02745,,3.0,5.3,61595 x 66412,4.6,4.8,24.0,0.8,0.85,4814 x 18229,0.85,-0.18641,0.03729,0.02582,-0.02213,-0.00706,0.7342,13.0,1.9,0.073
2632,2632,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,0.94683,0.03906,0.01039,-0.00581,0.02675,0.28377,61.0,3.9,75958 x 66943,4.0,4.2,25.0,1.2,1.3,87465 x 77149,1.25,-0.24148,0.04096,0.03045,-0.02839,-0.00892,0.77997,25.0,0.9,0.034
2633,2633,1657224000,2022-07-07 16:00,2022-07-07,16.0,25.88,2022-08-17,1660766400,41,0.78282,0.06437,0.02882,-0.01786,0.02143,0.46572,22.0,3.6,1492 x 69644,3.6,3.7,26.0,1.75,1.8,430 x 32068,1.8,-0.29663,0.04261,0.03382,-0.03289,-0.01164,0.82971,111.0,0.1,0.005
