,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1664,1664,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00066,107.16118,0.0,0.0,0.0,,0.0,6.1,5090 x 5059,4.11,4.6,10.0,0.0,0.05,0 x 8339,0.0,-0.99989,0.0,0.0,0.0,0.0,,,4.7,0.318
1665,1665,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00114,97.04528,0.0,0.0,0.0,,0.0,5.6,80 x 4560,3.7,4.1,11.0,0.0,0.06,0 x 7749,0.0,-0.99986,0.0,0.0,0.0,0.0,,,3.7,0.25
1666,1666,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00078,88.56833,0.0,0.0,0.0,,50.0,2.0,278 x 3612,2.15,2.6,12.0,0.0,0.05,0 x 6536,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.7,0.181
1667,1667,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00107,81.36523,0.0,0.0,0.0,,0.0,2.2,864 x 648,1.2,1.61,13.0,0.0,0.05,0 x 5083,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.113
1668,1668,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00097,75.1719,0.0,0.0,0.0,,0.0,1.6,1448 x 3429,0.8,1.15,14.0,0.15,0.34,2138 x 1249,0.33,-0.99972,0.0,0.0,0.0,0.0,,190.0,0.7,0.045
1669,1669,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00091,69.79214,0.0,0.0,0.0,,382.0,0.35,3979 x 3844,0.26,0.5,15.0,0.4,0.6,1764 x 282,0.8,-1.0,0.0,0.0,0.0,0.0,,394.0,0.3,0.023
1670,1670,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00065,65.0777,0.0,0.0,0.0,,458.0,0.1,8133 x 241,0.05,0.19,16.0,1.1,1.44,2241 x 1101,1.35,-1.0,0.0,0.0,0.0,0.0,,,1.3,0.091
1671,1671,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00026,60.91389,0.0,0.0,0.0,,712.0,0.05,0 x 190,0.0,0.05,17.0,2.0,2.4,1703 x 1355,2.15,-1.0,-355271.36786,0.0,0.0,0.0,,18.0,2.3,0.16
1672,1672,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00032,57.21108,0.0,0.0,0.0,,225.0,0.05,0 x 2446,0.0,0.05,18.0,2.96,3.4,138 x 2164,3.02,-0.9999,-355271.36784,0.0,0.0,0.0,,75.0,3.3,0.228
1673,1673,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0002,53.89791,0.0,0.0,0.0,,12.0,0.05,0 x 4994,0.0,0.05,19.0,4.0,4.4,80 x 2317,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,4.3,0.296
1674,1674,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0005,50.91692,0.0,0.0,0.0,,0.0,0.05,0 x 5734,0.0,0.05,20.0,4.9,5.4,2536 x 3022,3.8,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,5.3,0.364
1675,1675,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00063,48.22155,0.0,0.0,0.0,,50.0,0.02,0 x 5654,0.0,0.04,21.0,5.9,6.39,2525 x 3047,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,6.3,0.432
1676,1676,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0002,45.77323,0.0,0.0,0.0,,0.0,0.05,0 x 5837,0.0,0.06,22.0,6.9,7.4,1687 x 1789,5.57,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,7.3,0.501
1677,1677,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00078,43.54021,0.0,0.0,0.0,,0.0,0.03,0 x 5667,0.0,0.05,23.0,7.9,8.41,1719 x 1758,6.65,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,8.3,0.569
1678,1678,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0,41.49588,0.0,0.0,0.0,,,0.0,0 x 5867,0.0,0.05,24.0,8.9,9.4,1767 x 1724,0.0,-0.99967,-355271.36785,0.0,0.0,0.0,,,9.3,0.637
1679,1679,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00053,39.6178,0.0,0.0,0.0,,0.0,0.05,0 x 5045,0.0,0.05,25.0,9.9,10.39,1858 x 1712,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,10.3,0.705
1680,1680,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00036,37.88685,0.0,0.0,0.0,,,0.0,0 x 5365,0.0,0.04,26.0,10.9,11.4,1919 x 1684,0.0,-0.99968,-355271.3679,0.0,0.0,0.0,,,11.3,0.774
1681,1681,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00073,36.28676,0.0,0.0,0.0,,,0.0,0 x 6169,0.0,0.05,27.0,11.9,12.4,2346 x 2103,0.0,-0.99982,-355271.36785,0.0,0.0,0.0,,,12.3,0.842
1682,1682,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0007,34.80375,0.0,0.0,0.0,,,0.0,0 x 10977,0.0,0.06,28.0,12.9,13.39,5080 x 5058,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,13.3,0.91
1683,1683,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00057,33.42558,0.0,0.0,0.0,,,0.0,0 x 10943,0.0,0.05,29.0,13.9,14.4,5080 x 5054,0.0,-0.99975,-355271.36793,0.0,0.0,0.0,,,14.3,0.978
1684,1684,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00021,32.14174,0.0,0.0,0.0,,,0.0,0 x 10974,0.0,0.05,30.0,14.9,15.4,5010 x 5003,13.7,-0.99998,-355271.36793,0.0,0.0,0.0,,0.0,15.3,1.046
1685,1685,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00016,29.82194,0.0,0.0,0.0,,,0.0,0 x 10983,0.0,0.04,32.0,17.4,17.9,5010 x 5009,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,17.3,1.183
1686,1686,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0,26.85532,0.0,0.0,0.0,,,0.0,0 x 9677,0.0,0.04,35.0,19.9,20.39,5010 x 5009,0.0,-0.99974,710542.73576,0.0,0.0,0.0,,,20.3,1.387
1687,1687,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0,25.15455,0.0,0.0,0.0,,,0.0,0 x 9667,0.0,0.05,37.0,22.4,22.9,5010 x 5009,0.0,-0.99972,710542.73573,0.0,0.0,0.0,,,22.3,1.524
1688,1688,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00021,22.93519,0.0,0.0,0.0,,,0.0,0 x 11065,0.0,0.05,40.0,24.9,25.4,5010 x 5009,0.0,-0.9996,710542.73579,0.0,0.0,0.0,,,25.3,1.729
1689,1689,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,9e-05,21.63963,0.0,0.0,0.0,,,0.0,0 x 9577,0.0,0.05,42.0,27.4,27.89,5010 x 5009,0.0,-0.99923,710542.73572,0.0,0.0,0.0,,,27.3,1.865
1690,1690,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0,19.92245,0.0,0.0,0.0,,,0.0,0 x 9667,0.0,0.06,45.0,29.9,30.4,5010 x 5009,0.0,-0.99938,710542.73576,0.0,0.0,0.0,,,30.3,2.07
1691,1691,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0,18.90578,0.0,0.0,0.0,,,0.0,0 x 9667,0.0,0.05,47.0,32.4,32.9,5010 x 5009,0.0,-0.99957,710542.73572,0.0,0.0,0.0,,,32.3,2.206
1692,1692,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00018,17.54149,0.0,0.0,0.0,,,0.0,0 x 9669,0.0,0.05,50.0,34.89,35.4,5010 x 5010,0.0,-0.99947,710542.73574,0.0,0.0,0.0,,,35.3,2.411
1693,1693,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0001,15.61719,0.0,0.0,0.0,,,0.0,0 x 9673,0.0,0.05,55.0,39.91,40.4,5387 x 5643,38.4,-0.99988,710542.73575,0.0,0.0,0.0,,0.0,40.3,2.752
1694,1694,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.0005,14.03287,0.0,0.0,0.0,,,0.0,0 x 9673,0.0,0.06,60.0,44.9,45.39,5010 x 5010,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,45.3,3.093
1695,1695,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00046,12.7084,0.0,0.0,0.0,,,0.0,0 x 9619,0.0,0.06,65.0,49.9,50.39,5386 x 5644,48.4,-0.999,0.0,0.0,0.0,0.0,,0.0,50.3,3.434
1696,1696,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-10,1462910400,1,0.00018,11.58655,0.0,0.0,0.0,,,0.0,0 x 9709,0.0,0.05,70.0,54.9,55.39,5010 x 5010,0.0,-0.99861,0.0,0.0,0.0,0.0,,,55.3,3.775
1697,1697,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00139,107.16144,0.0,0.0,0.0,,0.0,5.94,3886 x 8825,5.5,5.7,10.0,0.0,0.06,0 x 13952,0.0,-0.99997,0.0,0.0,0.0,0.0,,,4.7,0.318
1698,1698,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00074,97.0455,0.0,0.0,0.0,,,0.0,5147 x 8820,4.5,4.7,11.0,0.0,0.05,0 x 14203,0.0,-0.99999,0.0,0.0,0.0,0.0,,,3.7,0.25
1699,1699,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00095,84.82617,0.0,0.0,0.0,,0.0,3.4,9374 x 11090,2.99,3.2,12.5,0.0,0.05,0 x 12799,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.2,0.147
1700,1700,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00034,81.36539,0.0,0.0,0.0,,137.0,2.5,6298 x 10366,2.54,2.7,13.0,0.1,0.14,56 x 16795,0.1,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.113
1701,1701,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00051,72.39064,0.0,0.0,0.0,,,1.46,13882 x 15411,1.35,1.51,14.5,0.15,0.25,20560 x 17507,0.21,-1.0,0.0,0.0,0.0,0.0,,,0.2,0.011
1702,1702,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00108,69.79227,0.0,0.0,0.0,,,1.15,45 x 4139,1.1,1.16,15.0,0.56,0.6,27 x 14184,0.53,-1.0,0.0,0.0,0.0,0.0,,,0.3,0.023
1703,1703,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00017,65.07783,0.0,0.0,0.0,,,0.7,14537 x 17268,0.65,0.75,16.0,1.11,1.2,8917 x 13751,1.13,-0.99967,0.0,0.0,0.0,0.0,,,1.3,0.091
1704,1704,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.001,60.91402,0.0,0.0,0.0,,,0.45,12796 x 19800,0.41,0.5,17.0,1.85,1.95,3588 x 7482,1.85,-1.0,-355271.36783,0.0,0.0,0.0,,,2.3,0.16
1705,1705,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00027,57.21118,0.0,0.0,0.0,,,0.3,14688 x 19752,0.26,0.35,18.0,2.65,2.8,6807 x 13569,2.75,-0.99996,-355271.36787,0.0,0.0,0.0,,,3.3,0.228
1706,1706,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,9e-05,53.89801,0.0,0.0,0.0,,,0.2,17020 x 22481,0.16,0.25,19.0,3.51,3.7,16633 x 3627,3.7,-0.99992,-355271.3679,0.0,0.0,0.0,,626.0,4.3,0.296
1707,1707,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00073,50.91711,0.0,0.0,0.0,,,0.15,17351 x 2501,0.1,0.15,20.0,4.41,4.7,17407 x 18383,4.7,-1.0,-355271.36783,0.0,0.0,0.0,,12.0,5.3,0.364
1708,1708,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00083,48.22161,0.0,0.0,0.0,,,0.1,23840 x 24429,0.05,0.15,21.0,5.4,5.6,13767 x 8465,5.52,-1.0,-355271.36785,0.0,0.0,0.0,,6.0,6.3,0.432
1709,1709,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00018,45.77333,0.0,0.0,0.0,,166.0,0.09,15087 x 16865,0.04,0.09,22.0,6.4,6.59,10272 x 13310,6.5,-0.99999,-355271.36788,0.0,0.0,0.0,,7.0,7.3,0.501
1710,1710,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00049,43.54031,0.0,0.0,0.0,,,0.07,7426 x 21216,0.06,0.1,23.0,7.39,7.6,8821 x 14413,7.6,-1.0,-355271.36784,0.0,0.0,0.0,,8.0,8.3,0.569
1711,1711,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,41.49596,0.0,0.0,0.0,,,0.05,0 x 26721,0.0,0.09,24.0,8.39,8.6,5134 x 13884,0.0,-0.99977,-355271.36786,0.0,0.0,0.0,,,9.3,0.637
1712,1712,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00058,39.61784,0.0,0.0,0.0,,,0.05,0 x 1313,0.0,0.05,25.0,9.29,9.6,14343 x 13894,8.2,-0.99992,-355271.36788,0.0,0.0,0.0,,0.0,10.3,0.705
1713,1713,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,37.88693,0.0,0.0,0.0,,552.0,0.05,0 x 8880,0.0,0.05,26.0,10.3,10.6,14747 x 14232,9.5,-1.0,-355271.36784,0.0,0.0,0.0,,0.0,11.3,0.774
1714,1714,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,36.28685,0.0,0.0,0.0,,,0.05,0 x 11218,0.0,0.05,27.0,11.31,11.6,14647 x 14156,0.0,-0.99988,-355271.36789,0.0,0.0,0.0,,,12.3,0.842
1715,1715,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00013,34.80376,0.0,0.0,0.0,,523.0,0.03,0 x 8537,0.0,0.05,28.0,12.39,12.6,10 x 11088,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,13.3,0.91
1716,1716,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00074,33.42566,0.0,0.0,0.0,,3.0,0.05,0 x 7827,0.0,0.04,29.0,13.4,13.6,10 x 10543,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,14.3,0.978
1717,1717,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00061,32.14185,0.0,0.0,0.0,,0.0,0.05,0 x 7982,0.0,0.05,30.0,14.4,14.6,10 x 10206,13.7,-0.99977,-355271.36788,0.0,0.0,0.0,,0.0,15.3,1.046
1718,1718,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00014,29.28811,0.0,0.0,0.0,,0.0,0.05,0 x 9618,0.0,0.05,32.5,16.8,17.1,11325 x 10555,0.0,-0.99931,710542.73576,0.0,0.0,0.0,,,17.8,1.217
1719,1719,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,2e-05,26.85539,0.0,0.0,0.0,,0.0,0.03,0 x 11688,0.0,0.05,35.0,19.3,19.59,11260 x 10696,0.0,-0.99988,710542.73579,0.0,0.0,0.0,,,20.3,1.387
1720,1720,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00019,24.75893,0.0,0.0,0.0,,,0.0,0 x 11430,0.0,0.05,37.5,21.8,22.1,8360 x 8126,0.0,-0.99931,710542.73577,0.0,0.0,0.0,,,22.8,1.558
1721,1721,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00068,22.93524,0.0,0.0,0.0,,0.0,0.02,0 x 12368,0.0,0.06,40.0,24.3,24.6,8245 x 8324,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,25.3,1.729
1722,1722,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,3e-05,21.33577,0.0,0.0,0.0,,,0.0,0 x 12383,0.0,0.05,42.5,26.8,27.0,8031 x 2389,0.0,-0.99961,710542.73576,0.0,0.0,0.0,,,27.8,1.899
1723,1723,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00041,19.9225,0.0,0.0,0.0,,,0.0,0 x 12785,0.0,0.06,45.0,29.3,29.5,6861 x 2669,0.0,-0.99949,710542.73572,0.0,0.0,0.0,,,30.3,2.07
1724,1724,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00046,18.66578,0.0,0.0,0.0,,,0.0,0 x 12912,0.0,0.05,47.5,31.8,32.0,8212 x 2740,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,32.8,2.24
1725,1725,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.00011,17.54156,0.0,0.0,0.0,,,0.0,0 x 13039,0.0,0.05,50.0,34.3,34.5,8350 x 2860,0.0,-0.99989,710542.73577,0.0,0.0,0.0,,,35.3,2.411
1726,1726,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,15.61723,0.0,0.0,0.0,,,0.0,0 x 15210,0.0,0.05,55.0,39.3,39.5,8350 x 4772,0.0,-0.99932,710542.73578,0.0,0.0,0.0,,,40.3,2.752
1727,1727,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,14.03291,0.0,0.0,0.0,,,0.0,0 x 15311,0.0,0.06,60.0,44.3,44.5,8350 x 6626,0.0,-0.99935,710542.73573,0.0,0.0,0.0,,,45.3,3.093
1728,1728,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,12.70843,0.0,0.0,0.0,,,0.0,0 x 15305,0.0,0.05,65.0,49.31,49.5,8350 x 6663,0.0,-0.99931,0.0,0.0,0.0,0.0,,,50.3,3.434
1729,1729,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-17,1463515200,8,0.0,11.5865,0.0,0.0,0.0,,,0.0,0 x 15342,0.0,0.06,70.0,54.3,54.5,8350 x 6709,0.0,-0.99935,0.0,0.0,0.0,0.0,,,55.3,3.775
1730,1730,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00069,107.16162,0.0,0.0,0.0,,,0.0,3012 x 5070,6.2,6.8,10.0,0.0,0.05,0 x 4964,0.0,-0.99967,0.0,0.0,0.0,0.0,,,4.7,0.318
1731,1731,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00095,97.04571,0.0,0.0,0.0,,,0.0,2911 x 5093,5.69,6.3,11.0,0.0,0.05,0 x 4970,0.0,-0.99987,0.0,0.0,0.0,0.0,,,3.7,0.25
1732,1732,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00086,88.56869,0.0,0.0,0.0,,1.0,4.69,3553 x 5617,4.69,5.29,12.0,0.0,0.05,0 x 4663,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.7,0.181
1733,1733,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00059,81.36557,0.0,0.0,0.0,,1.0,3.71,576 x 3142,3.3,3.8,13.0,0.05,0.1,500 x 4383,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.113
1734,1734,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00062,75.17215,0.0,0.0,0.0,,2.0,3.27,1690 x 4876,2.85,3.4,14.0,0.1,0.3,6082 x 6132,0.2,-0.99993,0.0,0.0,0.0,0.0,,0.0,0.7,0.045
1735,1735,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00072,69.79244,0.0,0.0,0.0,,194.0,2.06,2433 x 5050,2.1,2.55,15.0,0.24,0.45,3265 x 6115,0.35,-0.99983,0.0,0.0,0.0,0.0,,0.0,0.3,0.023
1736,1736,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00055,65.07796,0.0,0.0,0.0,,40.0,1.56,3339 x 207,1.51,1.85,16.0,0.59,0.85,5104 x 2680,0.73,-1.0,0.0,0.0,0.0,0.0,,50.0,1.3,0.091
1737,1737,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00033,60.91414,0.0,0.0,0.0,,33.0,1.17,3158 x 514,1.1,1.4,17.0,1.1,1.41,5514 x 270,1.26,-1.0,-355271.36792,0.0,0.0,0.0,,20.0,2.3,0.16
1738,1738,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,2e-05,57.21136,0.0,0.0,0.0,,34.0,0.9,1 x 3,0.89,0.95,18.0,1.8,2.16,5036 x 2460,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,3.3,0.228
1739,1739,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00021,53.89817,0.0,0.0,0.0,,16.0,0.64,2619 x 566,0.59,0.8,19.0,2.54,2.9,2148 x 514,0.0,-0.99974,-355271.36788,0.0,0.0,0.0,,,4.3,0.296
1740,1740,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00068,50.91715,0.0,0.0,0.0,,23.0,0.5,5972 x 5472,0.4,0.65,20.0,3.3,3.8,6196 x 3570,0.0,-0.99997,-355271.36789,0.0,0.0,0.0,,,5.3,0.364
1741,1741,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.0006,48.2217,0.0,0.0,0.0,,3.0,0.5,5916 x 30,0.3,0.4,21.0,4.19,4.7,4624 x 4290,0.0,-0.99972,-355271.36788,0.0,0.0,0.0,,,6.3,0.432
1742,1742,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00049,45.77346,0.0,0.0,0.0,,0.0,0.6,6017 x 100,0.2,0.3,22.0,5.11,5.6,3439 x 3784,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,7.3,0.501
1743,1743,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00047,43.5404,0.0,0.0,0.0,,6.0,0.25,6036 x 6519,0.15,0.35,23.0,6.0,6.5,3965 x 176,5.6,-0.99992,-355271.36785,0.0,0.0,0.0,,0.0,8.3,0.569
1744,1744,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00073,41.49607,0.0,0.0,0.0,,5.0,0.2,6300 x 2367,0.09,0.24,24.0,6.9,7.49,5268 x 4608,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,9.3,0.637
1745,1745,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00027,39.61795,0.0,0.0,0.0,,0.0,0.3,3676 x 10,0.1,0.14,25.0,7.9,8.49,3017 x 4539,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,10.3,0.705
1746,1746,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.0,37.88696,0.0,0.0,0.0,,,0.0,20 x 6241,0.09,0.2,26.0,8.9,9.4,2364 x 2299,0.0,-0.99989,-355271.3679,0.0,0.0,0.0,,,11.3,0.774
1747,1747,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00023,36.287,0.0,0.0,0.0,,,0.0,4334 x 7790,0.05,0.21,27.0,9.8,10.4,4771 x 2855,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,12.3,0.842
1748,1748,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.0,34.80392,0.0,0.0,0.0,,,0.0,0 x 6128,0.0,0.14,28.0,10.79,11.4,4252 x 3361,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,13.3,0.91
1749,1749,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.0,33.42567,0.0,0.0,0.0,,,0.0,0 x 7110,0.0,0.15,29.0,11.79,12.41,3421 x 3507,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,14.3,0.978
1750,1750,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.0007,32.14194,0.0,0.0,0.0,,,0.0,0 x 7779,0.0,0.15,30.0,12.8,13.41,3055 x 3858,0.0,-0.9997,-355271.36792,0.0,0.0,0.0,,,15.3,1.046
1751,1751,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00013,29.82208,0.0,0.0,0.0,,,0.05,0 x 454,0.0,0.05,32.0,15.3,15.89,2204 x 4261,0.0,-0.99965,-355271.36792,0.0,0.0,0.0,,,17.3,1.183
1752,1752,1462824000,2016-05-09 16:00,2016-05-09,16.0,14.66,2016-05-24,1464120000,15,0.00071,26.85546,0.0,0.0,0.0,,,0.0,0 x 484,0.0,0.06,35.0,17.7,18.4,5151 x 4455,0.0,-0.9997,710542.73578,0.0,0.0,0.0,,,20.3,1.387
