,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3219,3219,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.60346,0.03633,0.04758,-0.0203,0.02727,0.86337,,4.22,27583 x 850,4.3,4.39,23.0,3.9,4.1,36539 x 23617,4.1,-0.39391,0.0355,0.04747,-0.02075,-0.03248,0.87056,30.0,3.8,0.195
3220,3220,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.56948,0.03616,0.04818,-0.02104,0.02585,0.88536,1.0,3.7,27870 x 900,4.0,4.1,24.0,4.6,4.79,29601 x 23511,4.5,-0.42659,0.03503,0.04806,-0.0208,-0.03607,0.89306,0.0,4.8,0.247
3221,3221,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.53908,0.03559,0.04894,-0.02224,0.02383,0.90922,52.0,3.8,31014 x 23809,3.7,3.91,25.0,5.29,5.49,33202 x 18052,5.6,-0.45722,0.03462,0.04869,-0.02223,-0.03858,0.90856,2.0,5.8,0.299
3222,3222,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.51042,0.03503,0.04914,-0.02234,0.02327,0.92698,81.0,3.6,6792 x 1621,3.5,3.59,26.0,6.11,6.2,25057 x 953,5.7,-0.48487,0.03373,0.04858,-0.02261,-0.0409,0.92678,3.0,6.8,0.351
3223,3223,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.48176,0.03457,0.04894,-0.02261,0.02173,0.93955,0.0,3.1,29299 x 22647,3.2,3.39,27.0,6.8,7.0,26979 x 3907,7.0,-0.51136,0.0329,0.048,-0.02246,-0.04326,0.9408,51.0,7.8,0.403
3224,3224,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.45651,0.03376,0.04837,-0.02336,0.02073,0.95627,18.0,2.79,30432 x 21652,2.99,3.2,28.0,7.6,7.8,31836 x 4908,8.03,-0.53444,0.03171,0.04842,-0.0227,-0.04557,0.9587,15.0,8.8,0.455
3225,3225,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.43283,0.03303,0.04845,-0.02326,0.02029,0.96827,6.0,2.7,27670 x 373,2.85,2.94,29.0,8.4,8.6,25347 x 4035,8.85,-0.55618,0.03054,0.04781,-0.02298,-0.04732,0.97352,5.0,9.8,0.507
3226,3226,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.41243,0.03216,0.04817,-0.02302,0.01857,0.98719,462.0,2.7,7001 x 6013,2.7,2.79,30.0,9.3,9.41,5495 x 993,9.6,-0.57406,0.02911,0.0473,-0.02274,-0.04849,0.99438,5.0,10.8,0.559
3227,3227,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.36209,0.03015,0.0459,-0.02268,0.01661,1.01298,0.0,2.21,29439 x 1294,2.3,2.4,32.5,11.4,11.5,23114 x 447,11.4,-0.61472,0.02586,0.04544,-0.02324,-0.05188,1.02851,1.0,13.3,0.689
3228,3228,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.32149,0.02799,0.04407,-0.0225,0.01469,1.04137,36.0,1.81,27927 x 4013,2.0,2.09,35.0,13.6,13.71,4258 x 1891,13.6,-0.64231,0.0224,0.0428,-0.0232,-0.05298,1.07014,0.0,15.8,0.819
3229,3229,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.28601,0.02601,0.04222,-0.02238,0.01305,1.06561,15.0,1.6,29048 x 12421,1.75,1.85,37.5,15.8,16.0,28096 x 22909,16.25,-0.6621,0.01901,0.04063,-0.0232,-0.05367,1.11237,15.0,18.3,0.949
3230,3230,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.25303,0.02417,0.0389,-0.02118,0.01225,1.07747,7.0,1.41,33375 x 38,1.5,1.6,40.0,18.1,18.3,20320 x 21944,18.62,-0.67207,0.01596,0.03947,-0.02308,-0.05411,1.16081,5.0,20.8,1.079
3231,3231,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.22944,0.02241,0.03696,-0.02002,0.01075,1.10422,10.0,1.36,31227 x 9066,1.35,1.46,42.5,20.4,20.6,4520 x 5179,21.0,-0.67837,0.01309,0.03843,-0.02286,-0.05388,1.20462,2.0,23.3,1.209
3232,3232,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.20769,0.02078,0.03527,-0.01947,0.00956,1.12343,406.0,1.1,30180 x 12287,1.21,1.29,45.0,22.7,22.89,6463 x 332,23.0,-0.68131,0.01055,0.03686,-0.02252,-0.05305,1.24538,20.0,25.8,1.339
3233,3233,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.18572,0.01923,0.03307,-0.01866,0.00927,1.1334,0.0,1.0,33919 x 9177,1.04,1.15,47.5,25.1,25.3,3610 x 487,22.6,-0.6729,0.00857,0.03678,-0.02402,-0.05277,1.31313,5.0,28.3,1.469
3234,3234,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.17022,0.01793,0.03102,-0.0177,0.00827,1.15167,28.0,0.85,26561 x 26960,0.96,1.05,50.0,27.51,27.7,1491 x 556,0.0,-0.66262,0.00693,0.03563,-0.02445,-0.0521,1.38115,,30.8,1.599
3235,3235,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.1396,0.01548,0.02681,-0.01598,0.00685,1.17164,,0.75,40976 x 13032,0.75,0.85,55.0,32.29,32.5,266 x 4918,0.0,-0.63908,0.00435,0.03587,-0.02745,-0.0512,1.51815,,35.8,1.859
3236,3236,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.11639,0.01337,0.02373,-0.01413,0.00524,1.1901,,0.6,34332 x 13178,0.6,0.71,60.0,37.1,37.3,4273 x 240,36.55,-0.61099,0.00253,0.03613,-0.02937,-0.05018,1.65836,100.0,40.8,2.119
3237,3237,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.09646,0.01157,0.02045,-0.01248,0.00505,1.20194,,0.5,11304 x 609,0.5,0.55,65.0,42.0,42.2,2992 x 286,41.4,-0.57494,0.00164,0.03592,-0.03342,-0.05069,1.82954,100.0,45.8,2.378
3238,3238,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.08343,0.01019,0.01831,-0.0118,0.00397,1.224,0.0,0.38,30552 x 33428,0.4,0.51,70.0,46.9,47.1,3669 x 258,0.0,-0.53951,0.00101,0.03644,-0.03672,-0.05034,2.00281,,50.8,2.638
3239,3239,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.06658,0.00864,0.01604,-0.00996,0.0036,1.21937,100.0,0.34,36998 x 8989,0.29,0.4,75.0,51.8,52.0,3845 x 154,0.0,-0.50458,0.00057,0.03706,-0.04025,-0.05004,2.17837,,55.8,2.898
3240,3240,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.0583,0.00764,0.01434,-0.00879,0.00252,1.2347,13.0,0.25,43911 x 16912,0.26,0.35,80.0,56.69,57.0,388 x 4265,0.0,-0.46769,0.00041,0.03784,-0.04379,-0.04993,2.36724,,60.8,3.158
3241,3241,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.04897,0.00665,0.01264,-0.00716,0.00207,1.242,200.0,0.23,36182 x 15541,0.2,0.3,85.0,61.7,61.9,182 x 151,0.0,-0.43273,0.00021,0.03834,-0.04794,-0.0503,2.55719,,65.8,3.418
3242,3242,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.0442,0.00602,0.01195,-0.00701,0.00232,1.2616,5.0,0.25,548 x 6327,0.2,0.25,90.0,66.6,66.9,265 x 258,0.0,-0.39929,0.00016,0.0376,-0.05228,-0.05025,2.74787,,70.8,3.678
3243,3243,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.03942,0.00547,0.0101,-0.00619,0.00225,1.27668,,0.2,11108 x 28220,0.16,0.24,95.0,71.6,71.8,113 x 3,0.0,-0.36777,0.00011,0.03832,-0.05578,-0.05063,2.93735,,75.8,3.938
3244,3244,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.03074,0.00451,0.00849,-0.00562,0.00117,1.25878,1.0,0.13,37057 x 31648,0.1,0.2,100.0,76.5,76.8,269 x 141,0.0,-0.33809,2e-05,0.03824,-0.02971,-0.05007,3.12826,,80.8,4.198
3245,3245,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.02539,0.0038,0.00689,-0.00423,0.00126,1.29005,223.0,0.15,1137 x 25577,0.1,0.15,110.0,86.5,86.69,3167 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,90.8,4.717
3246,3246,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.01618,0.00263,0.0055,-0.00335,0.00132,1.26415,328.0,0.1,18132 x 12,0.04,0.11,120.0,96.39,96.7,197 x 26,0.0,-1.0,0.0,0.0,0.0,0.0,,,100.8,5.237
3247,3247,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.01595,0.00253,0.00455,-0.00282,0.00074,1.31255,10.0,0.05,967 x 25485,0.05,0.1,130.0,106.4,106.7,103 x 986,0.0,-1.0,0.0,0.0,0.0,0.0,,,110.8,5.757
3248,3248,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.00575,0.00119,0.00184,-0.00082,0.0005,1.21038,5.0,0.05,0 x 5,0.0,0.04,140.0,116.4,116.69,25 x 118,0.0,-1.0,0.0,0.0,0.0,0.0,,,120.8,6.277
3249,3249,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-08-18,1629316800,100,0.01099,0.00172,0.00352,-0.00219,0.00106,1.33824,12.0,0.05,0 x 36888,0.0,0.1,150.0,126.4,126.6,10 x 10,125.83,-1.0,0.0,0.0,0.0,0.0,,5.0,130.8,6.796
3250,3250,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.93846,0.00727,0.01656,-0.00833,0.02822,1.2146,1.0,14.0,649 x 645,13.9,14.1,10.0,0.0,0.05,0 x 64581,0.05,-0.00797,0.00234,0.00318,-0.00077,-0.00029,0.63959,1.0,9.2,0.48
3251,3251,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.93088,0.00871,0.0189,-0.0074,0.03093,1.09856,2.0,13.2,769 x 612,12.9,13.1,11.0,0.0,0.05,0 x 66055,0.04,-0.00812,0.0029,0.00373,-0.00116,-0.00065,0.57292,10.0,8.2,0.428
3252,3252,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.92254,0.01046,0.01965,-0.00737,0.03346,0.99319,1.0,12.5,1208 x 3114,11.9,12.1,12.0,0.0,0.05,0 x 366,0.05,-0.00938,0.00361,0.00371,-0.0007,-0.00083,0.51236,5.0,7.2,0.376
3253,3253,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.91091,0.0126,0.02205,-0.00775,0.03634,0.92013,20.0,10.47,2024 x 20271,10.9,11.2,13.0,0.05,0.1,6105 x 4640,0.1,-0.02351,0.00743,0.00744,-0.002,-0.00202,0.54239,1.0,6.2,0.324
3254,3254,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.89141,0.01509,0.02544,-0.00879,0.03795,0.88829,1.0,10.3,231 x 883,10.11,10.3,14.0,0.14,0.2,4821 x 13158,0.15,-0.04679,0.01226,0.01343,-0.00349,-0.00401,0.573,0.0,5.2,0.272
3255,3255,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.87356,0.01789,0.02848,-0.00983,0.03891,0.8338,2.0,9.0,964 x 4552,9.2,9.41,15.0,0.31,0.36,3865 x 9845,0.3,-0.07545,0.01728,0.01946,-0.0047,-0.00764,0.59397,11.0,4.2,0.22
3256,3256,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.84805,0.02095,0.03245,-0.01066,0.04022,0.8098,7.0,8.5,22626 x 4207,8.4,8.6,16.0,0.5,0.6,12054 x 30093,0.5,-0.11242,0.0222,0.02692,-0.00592,-0.01129,0.61923,1.0,3.2,0.168
3257,3257,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.81746,0.02365,0.03656,-0.01172,0.04017,0.80602,24.0,7.3,3352 x 783,7.69,7.9,17.0,0.8,0.86,4542 x 768,0.77,-0.1508,0.02647,0.03225,-0.00826,-0.01457,0.63537,7.0,2.2,0.116
3258,3258,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.78292,0.02598,0.04058,-0.01256,0.03913,0.81674,3.0,6.8,1668 x 23936,7.11,7.3,18.0,1.15,1.25,4295 x 26038,1.2,-0.1939,0.02993,0.03815,-0.01012,-0.01977,0.65967,0.0,1.2,0.064
3259,3259,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.74911,0.02814,0.04428,-0.01437,0.03798,0.81564,1.0,6.1,7116 x 7191,6.5,6.69,19.0,1.54,1.65,26078 x 5956,1.55,-0.23604,0.03283,0.04247,-0.01139,-0.02442,0.67362,0.0,0.2,0.012
3260,3260,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.71355,0.02971,0.04687,-0.01531,0.03681,0.82623,89.0,6.0,20255 x 31371,6.0,6.2,20.0,2.05,2.15,8682 x 8877,2.2,-0.27873,0.03469,0.04687,-0.01224,-0.02904,0.69514,1.0,0.8,0.04
3261,3261,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.67923,0.03082,0.04979,-0.01628,0.03647,0.8383,1.0,5.5,553 x 5807,5.6,5.7,21.0,2.6,2.7,1526 x 12298,2.49,-0.32022,0.03588,0.04936,-0.01401,-0.03323,0.71384,1.0,1.8,0.091
3262,3262,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.64533,0.03191,0.05212,-0.01651,0.03498,0.84222,1.0,4.8,27472 x 9921,5.1,5.31,22.0,3.2,3.29,782 x 25277,3.33,-0.35917,0.03643,0.05172,-0.01473,-0.03731,0.7323,0.0,2.8,0.143
3263,3263,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.61265,0.03222,0.05348,-0.01794,0.03307,0.85704,3.0,4.47,8020 x 874,4.8,4.9,23.0,3.8,3.99,15028 x 9211,3.7,-0.39607,0.03645,0.05338,-0.01514,-0.04176,0.75177,45.0,3.8,0.195
3264,3264,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.58277,0.03213,0.05462,-0.01839,0.03247,0.87529,3.0,4.22,1088 x 8148,4.49,4.6,24.0,4.5,4.6,700 x 6595,4.7,-0.43042,0.03637,0.05378,-0.0157,-0.04538,0.76237,12.0,4.8,0.247
3265,3265,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.55376,0.03212,0.05484,-0.01867,0.0302,0.88646,,4.08,1536 x 6085,4.2,4.29,25.0,5.2,5.3,620 x 5865,5.4,-0.46287,0.03596,0.05493,-0.01685,-0.04952,0.77585,2.0,5.8,0.299
3266,3266,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.52743,0.03175,0.05568,-0.01926,0.02976,0.90187,15.0,3.7,16554 x 9583,3.9,4.09,26.0,5.9,6.01,7387 x 1622,6.1,-0.49349,0.03544,0.05438,-0.01645,-0.0528,0.78402,12.0,6.8,0.351
3267,3267,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.5002,0.03178,0.05489,-0.0196,0.02803,0.90305,1.0,3.4,37431 x 24815,3.6,3.8,27.0,6.6,6.8,24904 x 22916,6.6,-0.52175,0.0345,0.05446,-0.01643,-0.05551,0.7952,42.0,7.8,0.403
3268,3268,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.47707,0.03121,0.05513,-0.01938,0.02671,0.91813,10.0,3.2,28835 x 26995,3.4,3.59,28.0,7.39,7.6,25930 x 25641,7.3,-0.54544,0.03312,0.05373,-0.01701,-0.05789,0.81152,1.0,8.8,0.455
3269,3269,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.45487,0.03074,0.05518,-0.01966,0.02628,0.92942,3.0,3.05,28969 x 29066,3.2,3.4,29.0,8.2,8.4,25053 x 23786,8.2,-0.56809,0.03181,0.05306,-0.01718,-0.06006,0.82334,1.0,9.8,0.507
3270,3270,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.43277,0.03022,0.05443,-0.02002,0.02444,0.93765,,2.85,37382 x 27107,3.0,3.2,30.0,8.99,9.19,25129 x 25302,9.4,-0.58982,0.03055,0.05222,-0.01664,-0.06218,0.83266,2.0,10.8,0.559
3271,3271,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.38547,0.02862,0.05274,-0.01937,0.02186,0.96224,0.0,2.5,638 x 9545,2.65,2.76,32.5,11.09,11.3,7609 x 24691,10.8,-0.63319,0.02691,0.05022,-0.01676,-0.06537,0.86074,7.0,13.3,0.689
3272,3272,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.34347,0.02703,0.05103,-0.01899,0.02032,0.98087,,2.1,5310 x 7638,2.31,2.4,35.0,13.19,13.41,24957 x 4540,13.5,-0.67183,0.0231,0.04647,-0.01547,-0.06739,0.87253,0.0,15.8,0.819
3273,3273,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.3068,0.02541,0.04869,-0.01855,0.01785,0.99489,5.0,1.9,32253 x 1716,2.0,2.11,37.5,15.39,15.61,31268 x 700,13.9,-0.69663,0.01917,0.04433,-0.01546,-0.06848,0.89591,1.0,18.3,0.949
3274,3274,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.27546,0.02387,0.04627,-0.01783,0.01652,1.00815,,1.75,27449 x 1173,1.75,1.85,40.0,17.69,17.9,27226 x 23622,17.9,-0.70741,0.01547,0.04197,-0.01494,-0.06764,0.93438,2.0,20.8,1.079
3275,3275,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.24835,0.02232,0.04407,-0.01796,0.01479,1.02386,0.0,1.53,27714 x 1475,1.55,1.65,42.5,20.0,20.2,25726 x 19683,18.1,-0.71288,0.01213,0.04073,-0.01486,-0.0666,0.96917,18.0,23.3,1.209
3276,3276,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.22703,0.0208,0.04177,-0.01713,0.01313,1.04258,0.0,1.34,9946 x 13829,1.4,1.5,45.0,22.3,22.5,23298 x 3355,22.28,-0.71587,0.0091,0.03859,-0.01483,-0.06466,1.00307,1.0,25.8,1.339
3277,3277,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.20631,0.01951,0.03988,-0.01619,0.01205,1.05457,0.0,1.2,10215 x 14396,1.25,1.35,47.5,24.6,24.8,24365 x 810,24.2,-0.71481,0.00627,0.03731,-0.01476,-0.06191,1.03447,1.0,28.3,1.469
3278,3278,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.18632,0.01819,0.03717,-0.01575,0.01158,1.06049,6.0,1.1,36525 x 5663,1.1,1.19,50.0,27.0,27.2,5490 x 230,26.6,-0.70218,0.0046,0.03739,-0.01583,-0.06094,1.09389,1.0,30.8,1.599
3279,3279,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.15629,0.01595,0.033,-0.01439,0.00962,1.08352,117.0,0.85,34087 x 30075,0.9,1.0,55.0,31.8,32.01,3681 x 351,31.38,-0.67482,0.00203,0.03786,-0.01806,-0.05941,1.21495,1.0,35.8,1.859
3280,3280,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.13082,0.01393,0.02952,-0.01298,0.00774,1.09696,126.0,0.65,7888 x 1127,0.75,0.8,60.0,36.6,36.79,3922 x 133,0.0,-0.64452,0.00045,0.03817,-0.01955,-0.05786,1.33999,,40.8,2.119
3281,3281,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.11155,0.01231,0.02671,-0.01133,0.00682,1.11337,13.0,0.65,19021 x 29703,0.6,0.69,65.0,41.4,41.7,4788 x 6710,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.8,2.378
3282,3282,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.09317,0.01073,0.02285,-0.00991,0.00545,1.11597,3.0,0.51,12768 x 3186,0.5,0.55,70.0,46.29,46.6,2773 x 819,45.71,-1.0,0.0,0.0,0.0,0.0,,100.0,50.8,2.638
3283,3283,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.08062,0.00954,0.02124,-0.00945,0.00551,1.13065,0.0,0.4,37194 x 30452,0.4,0.5,75.0,51.2,51.49,4402 x 4280,50.58,-1.0,0.0,0.0,0.0,0.0,,100.0,55.8,2.898
3284,3284,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.06826,0.00838,0.01807,-0.00787,0.00384,1.13575,17.0,0.4,2031 x 6945,0.35,0.39,80.0,56.2,56.4,11 x 118,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.8,3.158
3285,3285,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.05632,0.00723,0.01534,-0.0066,0.00364,1.13211,200.0,0.35,41238 x 9974,0.25,0.34,85.0,61.11,61.3,11 x 542,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.8,3.418
3286,3286,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.04795,0.00634,0.01359,-0.00635,0.00278,1.13431,8.0,0.3,41405 x 8955,0.21,0.3,90.0,66.0,66.31,141 x 686,0.0,-1.0,0.0,0.0,0.0,0.0,,,70.8,3.678
3287,3287,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.04294,0.00578,0.01311,-0.00561,0.00278,1.14966,1.0,0.2,5455 x 6487,0.2,0.24,95.0,70.99,71.2,2975 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,75.8,3.938
3288,3288,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.03844,0.0052,0.01207,-0.00481,0.002,1.16001,912.0,0.2,21985 x 34822,0.15,0.26,100.0,75.9,76.21,1030 x 1002,75.47,-1.0,0.0,0.0,0.0,0.0,,1.0,80.8,4.198
3289,3289,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.03015,0.00419,0.00906,-0.00395,0.00173,1.16966,347.0,0.15,15017 x 35272,0.1,0.19,110.0,85.9,86.11,718 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,90.8,4.717
3290,3290,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.02063,0.00315,0.00653,-0.00334,0.00181,1.15733,2.0,0.1,32241 x 34856,0.05,0.15,120.0,95.8,96.09,2307 x 676,0.0,-1.0,0.0,0.0,0.0,0.0,,,100.8,5.237
3291,3291,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.01614,0.00249,0.006,-0.00239,0.00127,1.16087,500.0,0.1,3709 x 4318,0.06,0.11,130.0,105.8,105.99,11 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,110.8,5.757
3292,3292,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.01543,0.00233,0.005,-0.00223,0.00147,1.20083,90.0,0.05,707 x 22265,0.05,0.11,140.0,115.7,116.0,882 x 25,0.0,-1.0,0.0,0.0,0.0,0.0,,,120.8,6.277
3293,3293,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-09-15,1631736000,128,0.01119,0.0017,0.00392,-0.00134,0.00053,1.18355,2.0,0.05,0 x 23312,0.0,0.11,150.0,125.69,126.0,3002 x 775,125.8,-1.0,0.0,0.0,0.0,0.0,,2.0,130.8,6.796
3294,3294,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-10-20,1634760000,163,0.92945,0.00729,0.02147,-0.00762,0.03417,1.17579,0.0,14.18,458 x 315,14.1,14.29,10.0,0.0,0.05,0 x 18638,0.03,-0.00778,0.00241,0.00286,-0.00096,-0.00075,0.56689,1.0,9.2,0.48
3295,3295,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-10-20,1634760000,163,0.92169,0.00876,0.02303,-0.00712,0.03729,1.06528,1.0,13.5,572 x 248,13.1,13.3,11.0,0.0,0.05,0 x 7537,0.0,-0.00877,0.00291,0.00372,-0.00016,-0.00078,0.508,,8.2,0.428
3296,3296,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-10-20,1634760000,163,0.90795,0.01055,0.02588,-0.00791,0.04019,1.00402,,0.0,174 x 3297,12.19,12.39,12.0,0.0,0.09,0 x 49345,0.0,-0.01633,0.00504,0.0066,-0.00118,-0.00199,0.50341,,7.2,0.376
3297,3297,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-10-20,1634760000,163,0.89744,0.0125,0.02788,-0.00778,0.04303,0.90914,,0.0,2153 x 516,11.2,11.39,13.0,0.1,0.16,847 x 14076,0.12,-0.0337,0.00897,0.01212,-0.00177,-0.00446,0.52964,1.0,6.2,0.324
3298,3298,1620676800,2021-05-10 16:00,2021-05-10,16.0,19.24,2021-10-20,1634760000,163,0.87979,0.01469,0.03124,-0.00807,0.04496,0.87051,,0.0,4423 x 6046,10.3,10.6,14.0,0.2,0.26,1217 x 4906,0.25,-0.05418,0.01312,0.01776,-0.00263,-0.00684,0.53917,1.0,5.2,0.272
