,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
9743,9743,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.61841,0.03837,0.05019,-0.01164,0.03723,0.74698,20.0,3.94,6276 x 5374,4.0,4.15,19.0,2.53,2.61,5167 x 2313,2.92,-0.41503,0.05859,0.0521,-0.0065,-0.04259,0.5219,2.0,1.6,0.089
9744,9744,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.5827,0.03871,0.05215,-0.0115,0.03598,0.75825,5.0,3.55,1043 x 2384,3.7,3.8,20.0,3.15,3.3,10356 x 9135,3.1,-0.46882,0.05859,0.0531,-0.00611,-0.04682,0.53752,2.0,2.6,0.147
9745,9745,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.55036,0.03853,0.05306,-0.01205,0.03406,0.77213,5.0,2.88,6120 x 6748,3.4,3.55,21.0,3.85,3.95,4399 x 4515,4.13,-0.52063,0.05828,0.0522,-0.00624,-0.05125,0.54547,2000.0,3.6,0.204
9746,9746,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.51748,0.03847,0.05251,-0.0128,0.03265,0.77914,10.0,3.05,5938 x 1924,3.15,3.25,22.0,4.55,4.7,7686 x 7246,4.92,-0.56757,0.05706,0.05211,-0.0064,-0.05423,0.55527,4.0,4.6,0.261
9747,9747,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.48995,0.03782,0.0529,-0.01302,0.03056,0.79385,10.0,2.89,2452 x 6185,2.93,3.05,23.0,5.3,5.4,7017 x 1400,6.0,-0.61483,0.056,0.04979,-0.00615,-0.05637,0.55645,1.0,5.6,0.319
9748,9748,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.4621,0.03727,0.05315,-0.0127,0.02991,0.80199,5.0,2.76,3950 x 1431,2.73,2.82,24.0,6.05,6.2,8214 x 4693,6.7,-0.65646,0.05401,0.04777,-0.00569,-0.05737,0.56098,10.0,6.6,0.376
9749,9749,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.43734,0.03647,0.05219,-0.01222,0.02794,0.81336,50.0,2.36,2890 x 1800,2.55,2.64,25.0,6.85,7.0,6832 x 5198,6.7,-0.69629,0.05164,0.04536,-0.00556,-0.05679,0.56293,2.0,7.6,0.433
9750,9750,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.41452,0.0356,0.05144,-0.01257,0.02718,0.82324,0.0,3.74,2786 x 1351,2.39,2.47,26.0,7.65,7.8,7126 x 5020,8.1,-0.73577,0.0492,0.04078,-0.00502,-0.05601,0.5586,3.0,8.6,0.491
9751,9751,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.3928,0.03471,0.05154,-0.01204,0.02572,0.83252,0.0,2.63,5722 x 1060,2.24,2.32,27.0,8.5,8.6,4612 x 1291,8.25,-0.77424,0.04623,0.03704,-0.00422,-0.05271,0.55336,0.0,9.6,0.548
9752,9752,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.3731,0.03381,0.05077,-0.0126,0.02451,0.84149,1.0,2.18,6885 x 1849,2.1,2.19,28.0,9.35,9.45,2538 x 2092,9.55,-0.80962,0.04271,0.03281,-0.00395,-0.04818,0.54758,2.0,10.6,0.606
9753,9753,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.35467,0.03284,0.04958,-0.0126,0.02329,0.85122,0.0,2.04,7309 x 2674,1.98,2.07,29.0,10.15,10.3,6490 x 1069,0.0,-0.85739,0.03887,0.0249,-0.00222,-0.03752,0.52284,,11.6,0.663
9754,9754,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.33748,0.03197,0.04851,-0.01219,0.02208,0.85948,50.0,1.87,7644 x 1918,1.87,1.95,30.0,11.05,11.15,5125 x 827,11.25,-1.0,0.0,0.0,0.0,0.0,0.0003,5.0,12.6,0.72
9755,9755,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.32218,0.03107,0.04793,-0.01162,0.02103,0.86862,,0.0,7751 x 2227,1.77,1.85,31.0,11.9,12.05,6583 x 3760,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.6,0.778
9756,9756,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.30829,0.03011,0.04644,-0.01214,0.02073,0.87835,1.0,1.61,7986 x 2631,1.68,1.76,32.0,12.8,12.95,1494 x 2165,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.6,0.835
9757,9757,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.29461,0.02928,0.04577,-0.01149,0.01948,0.88572,9.0,1.35,6352 x 1723,1.6,1.67,33.0,13.7,13.8,1603 x 773,12.14,-1.0,0.0,0.0,0.0,0.0,,0.0,15.6,0.892
9758,9758,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.28192,0.0284,0.04446,-0.01131,0.01859,0.89436,0.0,1.57,7368 x 1599,1.52,1.59,34.0,14.6,14.7,1400 x 960,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.6,0.95
9759,9759,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.26978,0.02757,0.04424,-0.01115,0.01746,0.90268,3.0,1.36,6844 x 1265,1.45,1.52,35.0,15.5,15.6,1280 x 526,16.15,-1.0,0.0,0.0,0.0,0.0,,10.0,17.6,1.007
9760,9760,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.25901,0.02671,0.04335,-0.01181,0.0168,0.9101,1.0,1.31,3256 x 1252,1.39,1.45,36.0,16.4,16.5,1264 x 790,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.6,1.064
9761,9761,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.24865,0.02596,0.04197,-0.01155,0.01685,0.91692,0.0,1.54,6955 x 1064,1.32,1.39,37.0,17.3,17.4,2010 x 459,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.6,1.122
9762,9762,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.23962,0.02521,0.04129,-0.01088,0.01646,0.92589,1.0,1.45,4524 x 1836,1.27,1.34,38.0,18.2,18.35,3076 x 1898,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.6,1.179
9763,9763,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.23031,0.02454,0.04067,-0.01127,0.01493,0.93314,,0.0,4483 x 1338,1.22,1.28,39.0,19.15,19.25,1746 x 302,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.6,1.236
9764,9764,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.22247,0.02379,0.0398,-0.01071,0.01526,0.94005,100.0,1.17,4350 x 400,1.17,1.23,40.0,20.05,20.2,2215 x 1413,20.77,-1.0,0.0,0.0,0.0,0.0,,10.0,22.6,1.294
9765,9765,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.20388,0.02224,0.03775,-0.01083,0.01336,0.95663,250.0,1.01,4556 x 1468,1.06,1.12,42.5,22.35,22.5,4410 x 719,21.44,-1.0,0.0,0.0,0.0,0.0,,0.0,25.1,1.437
9766,9766,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.1871,0.02078,0.03536,-0.00978,0.01255,0.97334,1.0,0.95,3622 x 1583,0.97,1.03,45.0,24.7,24.85,2521 x 810,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.6,1.58
9767,9767,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.17377,0.01956,0.03404,-0.00919,0.01196,0.9885,9.0,0.73,4601 x 1475,0.89,0.95,47.5,27.05,27.2,3324 x 731,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.1,1.724
9768,9768,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.161,0.01834,0.03271,-0.00934,0.01118,1.00162,100.0,0.76,5360 x 1912,0.82,0.88,50.0,29.4,29.55,5063 x 238,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.6,1.867
9769,9769,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.14004,0.01632,0.02949,-0.00825,0.00967,1.02777,10.0,0.76,1692 x 1451,0.71,0.76,55.0,34.15,34.3,4407 x 384,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.6,2.154
9770,9770,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.1236,0.01467,0.02713,-0.00843,0.00789,1.05179,250.0,0.65,1264 x 1642,0.62,0.67,60.0,38.95,39.1,692 x 388,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.6,2.44
9771,9771,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.10939,0.01314,0.02509,-0.00764,0.00759,1.06976,100.0,0.56,3855 x 1879,0.54,0.59,65.0,43.7,43.9,2165 x 426,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.6,2.727
9772,9772,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.09786,0.01197,0.02319,-0.00704,0.0062,1.08907,0.0,0.58,6039 x 2715,0.48,0.53,70.0,48.5,48.7,2077 x 405,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.6,3.014
9773,9773,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.08773,0.01091,0.02135,-0.0064,0.00567,1.10334,0.0,0.55,5861 x 869,0.43,0.47,75.0,53.3,53.5,1716 x 340,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.6,3.3
9774,9774,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.08031,0.01002,0.02024,-0.00615,0.00534,1.12089,0.0,0.45,3947 x 1833,0.39,0.43,80.0,58.1,58.3,1410 x 318,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.6,3.587
9775,9775,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.07303,0.00922,0.0188,-0.00602,0.00513,1.13327,150.0,0.37,5168 x 1986,0.35,0.39,85.0,62.9,63.1,749 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.6,3.874
9776,9776,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.06705,0.00856,0.0173,-0.00557,0.00429,1.14733,,0.0,4269 x 3708,0.32,0.36,90.0,67.75,67.95,679 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.6,4.161
9777,9777,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.06182,0.00792,0.01601,-0.00573,0.0047,1.15824,,0.0,5017 x 3486,0.29,0.33,95.0,72.6,72.8,688 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.6,4.447
9778,9778,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.05562,0.00724,0.01485,-0.00533,0.0038,1.16619,5.0,0.29,838 x 1099,0.26,0.3,100.0,77.4,77.65,507 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,82.6,4.734
9779,9779,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.04828,0.00635,0.01304,-0.00434,0.00381,1.18591,,0.0,1459 x 1664,0.22,0.26,110.0,87.1,87.35,741 x 440,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.6,5.307
9780,9780,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.04195,0.00559,0.0121,-0.00412,0.00339,1.20598,,0.0,1687 x 2060,0.19,0.23,120.0,96.8,97.05,742 x 438,0.0,-1.0,0.0,0.0,0.0,0.0,,,102.6,5.881
9781,9781,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.03736,0.00507,0.01106,-0.00326,0.00234,1.22337,,0.0,4149 x 1765,0.17,0.2,130.0,106.5,106.75,737 x 437,0.0,-1.0,0.0,0.0,0.0,0.0,,,112.6,6.454
9782,9782,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.03285,0.00448,0.0094,-0.00315,0.00216,1.23444,0.0,0.15,6429 x 1796,0.14,0.18,140.0,116.2,116.45,736 x 436,0.0,-1.0,0.0,0.0,0.0,0.0,,,122.6,7.028
9783,9783,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.03016,0.00406,0.00857,-0.00281,0.00188,1.24982,0.0,0.14,4552 x 1042,0.13,0.16,150.0,125.9,126.15,418 x 75,121.35,-1.0,0.0,0.0,0.0,0.0,,0.0,132.6,7.601
9784,9784,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.02715,0.00372,0.00867,-0.00325,0.0023,1.26285,,0.0,2115 x 2245,0.11,0.15,160.0,135.6,135.85,696 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,142.6,8.174
9785,9785,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.02498,0.00344,0.00729,-0.0027,0.00219,1.27797,,0.0,5950 x 6460,0.1,0.14,170.0,145.35,145.55,571 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,152.6,8.748
9786,9786,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-02-14,1707944400,180,0.02224,0.00318,0.00735,-0.00273,0.00134,1.28967,3.0,0.11,5060 x 6962,0.09,0.13,180.0,155.05,155.3,623 x 360,152.15,-1.0,0.0,0.0,0.0,0.0,,0.0,162.6,9.321
9787,9787,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.88642,0.01186,0.02815,-0.00768,0.03612,1.11403,5.0,9.7,798 x 329,10.4,10.75,10.0,0.01,0.04,10 x 3128,0.03,-0.01121,0.00495,0.0046,0.0,-0.0009,0.40732,3.0,7.4,0.427
9788,9788,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.87879,0.01319,0.02936,-0.00821,0.0391,1.04848,,0.0,673 x 328,9.9,10.25,10.5,0.01,0.05,564 x 5830,0.0,-0.01388,0.00615,0.00491,0.0,-0.00151,0.39129,,6.9,0.398
9789,9789,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.87083,0.01453,0.03089,-0.00818,0.04045,1.00127,2.0,8.5,854 x 451,9.45,9.8,11.0,0.02,0.06,551 x 7083,0.0,-0.0184,0.00801,0.00631,-0.00051,-0.00201,0.38114,,6.4,0.369
9790,9790,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.8615,0.01603,0.03202,-0.0085,0.04175,0.9493,,0.0,451 x 451,9.0,9.3,11.5,0.03,0.07,536 x 4170,0.06,-0.02278,0.01009,0.00807,-0.00041,-0.00231,0.36888,1.0,5.9,0.341
9791,9791,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.85164,0.01759,0.03364,-0.0085,0.04371,0.90616,2.0,8.3,451 x 464,8.55,8.85,12.0,0.05,0.1,3104 x 5954,0.13,-0.03214,0.01353,0.01094,-0.00062,-0.00398,0.36917,6.0,5.4,0.312
9792,9792,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.84124,0.01921,0.03515,-0.00782,0.04549,0.86419,,0.0,451 x 664,8.1,8.4,12.5,0.09,0.14,2334 x 5436,0.0,-0.04648,0.01784,0.01424,-0.00076,-0.00574,0.37435,,4.9,0.283
9793,9793,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,1.0,0.0,0.0,-0.00152,0.07415,,40.0,7.5,300 x 5,3.75,7.95,13.0,0.15,0.2,500 x 4303,0.25,-0.06473,0.02279,0.01788,-0.00107,-0.00798,0.38296,18.0,4.4,0.255
9794,9794,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.81675,0.02258,0.03836,-0.00844,0.04699,0.81047,1.0,7.4,451 x 699,7.25,7.65,13.5,0.22,0.27,750 x 2552,0.0,-0.08416,0.02762,0.02284,-0.00157,-0.01029,0.38777,,3.9,0.226
9795,9795,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.80227,0.02442,0.04036,-0.00837,0.04835,0.78328,1.0,6.8,1933 x 3632,6.9,7.2,14.0,0.31,0.37,2866 x 3696,0.48,-0.10817,0.0327,0.02655,-0.00176,-0.01371,0.3951,3.0,3.4,0.197
9796,9796,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.78744,0.0262,0.04235,-0.00831,0.04882,0.7617,1.0,6.0,579 x 1034,6.55,6.8,14.5,0.43,0.49,750 x 4137,0.0,-0.13568,0.03761,0.03114,-0.00282,-0.01637,0.4041,,2.9,0.169
9797,9797,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.77117,0.02775,0.04374,-0.00862,0.04875,0.75092,1.0,6.0,300 x 3335,6.25,6.45,15.0,0.57,0.64,1243 x 5025,0.66,-0.16501,0.04208,0.03559,-0.00308,-0.02026,0.41286,1.0,2.4,0.14
9798,9798,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.73682,0.03074,0.04714,-0.00921,0.04858,0.73095,52.0,5.25,937 x 2765,5.6,5.85,16.0,0.92,1.0,613 x 4657,1.23,-0.22635,0.04945,0.04337,-0.00407,-0.02732,0.4304,1000.0,1.4,0.083
9799,9799,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.70013,0.03304,0.05034,-0.01008,0.04776,0.72419,2.0,4.5,958 x 1402,5.1,5.3,17.0,1.35,1.44,1204 x 4828,1.4,-0.29066,0.05486,0.0492,-0.00404,-0.03545,0.44446,0.0,0.4,0.025
9800,9800,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.66378,0.03468,0.0534,-0.01006,0.04626,0.72477,1.0,4.7,1183 x 4159,4.65,4.85,18.0,1.86,1.95,1259 x 3704,2.19,-0.35235,0.05832,0.05396,-0.00427,-0.04236,0.45811,1.0,0.6,0.032
9801,9801,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.62717,0.0358,0.05511,-0.01061,0.04473,0.72692,4.0,3.88,1856 x 1530,4.25,4.45,19.0,2.42,2.53,5385 x 2712,2.5,-0.41328,0.06044,0.05595,-0.00508,-0.04883,0.46842,20.0,1.6,0.089
9802,9802,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.59292,0.03653,0.05611,-0.01095,0.0422,0.73151,2.0,3.75,5472 x 3087,3.9,4.1,20.0,3.05,3.15,6784 x 2206,3.45,-0.47028,0.06142,0.05736,-0.00491,-0.05443,0.47772,108.0,2.6,0.147
9803,9803,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.55979,0.03689,0.05757,-0.01056,0.04103,0.73502,11.0,3.55,7630 x 547,3.6,3.75,21.0,3.7,3.85,7736 x 3063,0.0,-0.52408,0.06119,0.05738,-0.00541,-0.05811,0.48673,,3.6,0.204
9804,9804,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.53052,0.03668,0.05741,-0.01107,0.03892,0.74696,2.0,2.99,4844 x 1031,3.35,3.5,22.0,4.4,4.55,7127 x 2604,4.25,-0.57573,0.06066,0.05596,-0.00516,-0.06182,0.49081,0.0,4.6,0.261
9805,9805,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.50157,0.03652,0.05833,-0.01098,0.03739,0.75264,60.0,2.74,7644 x 620,3.1,3.25,23.0,5.1,5.25,6865 x 384,5.61,-0.62919,0.06041,0.05337,-0.00486,-0.0634,0.48695,1.0,5.6,0.319
9806,9806,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.47589,0.03588,0.05748,-0.0111,0.03582,0.76434,25.0,2.59,3141 x 1334,2.91,3.05,24.0,5.9,6.0,2536 x 361,6.52,-0.675,0.05847,0.05031,-0.00406,-0.06341,0.49015,1.0,6.6,0.376
9807,9807,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.45104,0.03538,0.05729,-0.01094,0.03373,0.77044,1000.0,2.52,5800 x 698,2.71,2.84,25.0,6.65,6.8,7120 x 457,6.97,-0.72323,0.05671,0.04677,-0.00353,-0.0623,0.48542,3.0,7.6,0.433
9808,9808,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.42856,0.0347,0.05747,-0.01092,0.03209,0.77944,80.0,2.26,5865 x 565,2.54,2.67,26.0,7.45,7.6,6246 x 488,7.9,-0.77078,0.05438,0.04122,-0.00336,-0.05878,0.47808,2.0,8.6,0.491
9809,9809,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.40663,0.03393,0.05593,-0.01129,0.03091,0.78698,10.0,2.15,4582 x 850,2.39,2.5,27.0,8.2,8.4,1802 x 548,9.0,-0.83529,0.05263,0.03162,-0.00251,-0.04799,0.45192,30.0,9.6,0.548
9810,9810,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.38679,0.03321,0.05577,-0.01108,0.02983,0.7942,5.0,2.34,4595 x 411,2.25,2.35,28.0,9.05,9.25,7483 x 1738,9.3,-0.89722,0.04884,0.02058,-0.00172,-0.03019,0.42772,2.0,10.6,0.606
9811,9811,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.36823,0.03233,0.05496,-0.01058,0.02818,0.80206,160.0,2.0,5684 x 693,2.12,2.22,29.0,9.9,10.05,6439 x 541,10.7,-1.0,0.0,0.0,0.0,0.0,,1.0,11.6,0.663
9812,9812,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.35152,0.03154,0.05353,-0.01101,0.02685,0.8093,10.0,2.14,5794 x 677,2.0,2.1,30.0,10.75,10.9,4137 x 308,11.7,-1.0,0.0,0.0,0.0,0.0,,2.0,12.6,0.72
9813,9813,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.33559,0.03072,0.05337,-0.01073,0.02601,0.81784,,0.0,6310 x 200,1.9,2.0,31.0,11.6,11.8,6553 x 1918,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.6,0.778
9814,9814,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.32101,0.02985,0.05228,-0.01022,0.02452,0.82433,3.0,1.58,7307 x 816,1.8,1.9,32.0,12.5,12.65,1455 x 821,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.6,0.835
9815,9815,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.30739,0.02912,0.05057,-0.01023,0.02382,0.83239,1.0,1.71,5691 x 1034,1.71,1.81,33.0,13.35,13.55,3895 x 1880,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.6,0.892
9816,9816,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.29479,0.02832,0.05023,-0.0102,0.02247,0.83904,10.0,1.37,5770 x 645,1.63,1.72,34.0,14.25,14.4,3851 x 846,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.6,0.95
9817,9817,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.28115,0.02751,0.04892,-0.01061,0.02224,0.84279,1.0,1.65,8038 x 572,1.54,1.63,35.0,15.15,15.3,844 x 790,15.94,-1.0,0.0,0.0,0.0,0.0,,1.0,17.6,1.007
9818,9818,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.27089,0.02681,0.04763,-0.01039,0.02153,0.85144,8.0,1.35,5550 x 648,1.48,1.57,36.0,16.05,16.2,1251 x 820,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.6,1.064
9819,9819,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.26082,0.02603,0.04705,-0.01024,0.02093,0.85956,0.0,1.46,5250 x 979,1.42,1.51,37.0,16.95,17.1,1193 x 237,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.6,1.122
9820,9820,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.25106,0.02536,0.04658,-0.00992,0.0199,0.86457,,0.0,4430 x 781,1.36,1.44,38.0,17.85,18.0,2203 x 359,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.6,1.179
9821,9821,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.24148,0.02471,0.04559,-0.00964,0.01877,0.87033,,0.0,6181 x 840,1.3,1.38,39.0,18.75,18.95,4721 x 549,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.6,1.236
9822,9822,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.23282,0.02399,0.04401,-0.00949,0.01839,0.87715,4.0,1.32,5157 x 1153,1.25,1.33,40.0,19.65,19.85,3624 x 1168,19.4,-1.0,0.0,0.0,0.0,0.0,,0.0,22.6,1.294
9823,9823,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.21372,0.02247,0.04262,-0.00913,0.01739,0.89271,50.0,1.13,1455 x 918,1.14,1.21,42.5,21.95,22.15,3216 x 941,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.1,1.437
9824,9824,1692388800,2023-08-18 16:00,2023-08-18,16.0,17.44,2024-03-20,1710964800,215,0.19677,0.02105,0.04011,-0.00926,0.01564,0.90644,5.0,1.0,1409 x 1123,1.04,1.11,45.0,24.25,24.5,2334 x 2891,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.6,1.58
