,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2473,2473,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.52169,0.04942,0.0252,-0.06825,0.00668,1.25967,18.0,3.0,19 x 32,2.7,2.98,26.0,4.1,4.4,35 x 35,4.35,-0.45976,0.04152,0.02526,-0.07895,-0.00879,1.47087,7.0,2.8,0.123
2474,2474,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.48166,0.04716,0.02583,-0.07171,0.00569,1.31884,1.0,3.4,19 x 32,2.5,2.74,27.0,4.85,5.17,32 x 16,5.6,-0.49358,0.04005,0.02496,-0.08253,-0.01006,1.52352,15.0,3.8,0.166
2475,2475,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.44398,0.04544,0.0257,-0.07314,0.00554,1.35681,10.0,2.27,20 x 17,2.25,2.52,28.0,5.64,5.97,16 x 32,5.33,-0.52361,0.03825,0.0254,-0.08522,-0.01034,1.57592,5.0,4.8,0.209
2476,2476,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.41178,0.04343,0.02531,-0.07402,0.00529,1.39974,3.0,2.92,17 x 17,2.06,2.33,29.0,6.46,6.79,16 x 16,6.59,-0.55022,0.03645,0.0254,-0.08633,-0.01118,1.62762,1.0,5.8,0.252
2477,2477,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.38271,0.04135,0.02487,-0.07541,0.00514,1.44254,34.0,1.88,27 x 34,1.9,2.17,30.0,7.28,7.6,197 x 19,6.85,-0.57506,0.03482,0.02459,-0.08772,-0.01132,1.6668,1.0,6.8,0.295
2478,2478,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.32141,0.03656,0.02273,-0.07397,0.0045,1.53051,2.0,1.63,18 x 36,1.56,1.81,32.5,9.43,9.78,92 x 16,0.0,-0.62104,0.03017,0.0237,-0.08937,-0.0122,1.78185,,9.3,0.403
2479,2479,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.27149,0.03232,0.02154,-0.07226,0.00315,1.60362,1.0,1.33,57 x 40,1.3,1.52,35.0,11.65,12.0,16 x 19,0.0,-0.65584,0.02584,0.0222,-0.09028,-0.01345,1.88505,,11.8,0.511
2480,2480,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.23268,0.0286,0.01982,-0.06872,0.00264,1.66481,10.0,1.11,38 x 121,1.08,1.3,37.5,13.92,14.3,16 x 19,0.0,-0.67736,0.02186,0.02175,-0.09097,-0.01301,1.99161,,14.3,0.619
2481,2481,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.20253,0.0254,0.0176,-0.06599,0.00299,1.73402,12.0,0.99,24 x 81,0.95,1.13,40.0,16.25,16.65,30 x 15,15.97,-0.68992,0.01829,0.02016,-0.09203,-0.01328,2.10867,1.0,16.8,0.727
2482,2482,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.17597,0.0227,0.01668,-0.06201,0.00231,1.78021,10.0,1.16,24 x 20,0.8,0.98,42.5,18.6,19.0,19 x 14,0.0,-0.69606,0.01513,0.01958,-0.09376,-0.01406,2.22027,,19.3,0.835
2483,2483,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.15496,0.02027,0.01487,-0.05876,0.00181,1.83039,8.0,0.85,24 x 42,0.7,0.86,45.0,20.98,21.4,15 x 38,0.0,-0.69475,0.01255,0.01958,-0.09648,-0.01327,2.34632,,21.8,0.943
2484,2484,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.13645,0.01827,0.01372,-0.05489,0.00144,1.87376,5.0,0.75,46 x 42,0.6,0.77,47.5,23.4,23.8,23 x 17,0.0,-0.68912,0.01031,0.01959,-0.1002,-0.01295,2.48081,,24.3,1.051
2485,2485,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.12181,0.01642,0.01333,-0.05171,0.00115,1.91308,11.0,0.6,44 x 44,0.52,0.69,50.0,25.81,26.23,30 x 10,0.0,-0.68078,0.00857,0.0191,-0.10488,-0.01327,2.62044,,26.8,1.159
2486,2486,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.09552,0.01345,0.01128,-0.04476,0.00127,1.97502,,0.0,75 x 563,0.4,0.54,55.0,30.68,31.1,15 x 10,0.0,-0.65723,0.00582,0.01861,-0.11592,-0.01363,2.91698,,31.8,1.375
2487,2487,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.07678,0.01109,0.00883,-0.03829,0.00151,2.02595,1.0,0.3,48 x 485,0.32,0.42,60.0,35.59,36.0,14 x 10,0.0,-0.62691,0.00409,0.01863,-0.12934,-0.01322,3.2371,,36.8,1.591
2488,2488,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.06202,0.00922,0.00757,-0.03341,0.00095,2.06963,5.0,0.36,110 x 361,0.25,0.34,65.0,40.51,40.94,14 x 10,0.0,-0.59346,0.0029,0.0194,-0.14475,-0.01322,3.57588,,41.8,1.807
2489,2489,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.04924,0.00765,0.00656,-0.02773,0.00096,2.09672,,0.0,95 x 323,0.2,0.26,70.0,45.46,45.87,14 x 10,0.0,-0.5586,0.00205,0.01964,-0.16011,-0.01317,3.924,,46.8,2.022
2490,2490,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.04154,0.0065,0.00536,-0.02494,0.00071,2.13563,10.0,0.3,55 x 408,0.16,0.22,75.0,50.41,50.83,14 x 10,0.0,-0.52319,0.00159,0.01901,-0.17715,-0.01334,4.28295,,51.8,2.238
2491,2491,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.03313,0.00536,0.00524,-0.02032,-3e-05,2.15379,4.0,0.24,61 x 200,0.12,0.18,80.0,55.37,55.8,28 x 10,0.0,-0.48847,0.00117,0.01992,-0.19453,-0.01356,4.65051,,56.8,2.454
2492,2492,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.02977,0.00473,0.00481,-0.01935,6e-05,2.20692,,0.0,104 x 408,0.1,0.17,85.0,60.34,60.77,26 x 10,0.0,-0.45485,0.00094,0.01966,-0.21109,-0.01337,5.02193,,61.8,2.67
2493,2493,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.02328,0.00398,0.00331,-0.01592,0.00013,2.20966,2.0,0.1,32 x 408,0.07,0.14,90.0,65.31,65.74,26 x 10,0.0,-0.42177,0.00074,0.02027,-0.22764,-0.01309,5.39522,,66.8,2.886
2494,2494,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.0209,0.00358,0.00309,-0.01482,0.00025,2.25545,10.0,0.17,61 x 715,0.06,0.13,95.0,70.29,70.73,26 x 10,0.0,-0.38993,0.00061,0.01963,-0.24398,-0.01281,5.77645,,71.8,3.102
2495,2495,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-02,1646254800,23,0.01776,0.00307,0.00239,-0.01277,-3e-05,2.27299,9.0,0.12,65 x 1065,0.04,0.12,100.0,75.27,75.71,26 x 10,0.0,-0.35922,0.00044,0.01957,-0.25948,-0.01278,6.15625,,76.8,3.318
2496,2496,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.00045,0.00846,,,0.0,32 x 10,14.33,14.87,10.0,0.0,0.01,0 x 163,0.0,-0.00195,0.00072,0.00091,-0.00098,-0.0004,1.16216,,13.2,0.568
2497,2497,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.00853,,,0.0,32 x 10,13.83,14.37,10.5,0.0,0.01,0 x 132,0.0,-0.00213,0.0008,-4e-05,-0.00043,0.0,1.10285,,12.7,0.547
2498,2498,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.00956,,,0.0,16 x 10,13.33,13.87,11.0,0.0,0.01,0 x 112,0.0,-0.00198,0.00082,8e-05,-0.00109,-6e-05,1.04819,,12.2,0.525
2499,2499,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.00938,,,0.0,32 x 10,12.82,13.37,11.5,0.0,0.01,0 x 95,0.0,-0.00205,0.00096,5e-05,-0.00043,-0.00049,0.9942,,11.7,0.503
2500,2500,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.00029,0.01052,,,0.0,16 x 10,12.32,12.87,12.0,0.0,0.01,0 x 83,0.0,-0.00193,0.001,0.00075,-0.00123,-9e-05,0.94316,,11.2,0.482
2501,2501,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.00051,0.01012,,,0.0,16 x 10,11.84,12.37,12.5,0.0,0.02,0 x 73,0.0,-0.00434,0.00176,0.00135,-0.00174,0.0,0.9654,,10.7,0.46
2502,2502,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.00058,0.01131,,,0.0,16 x 10,11.33,11.87,13.0,0.0,0.03,0 x 65,0.0,-0.00601,0.0025,0.00118,-0.00217,0.0,0.96135,,10.2,0.439
2503,2503,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.00012,0.01177,,1.0,11.2,16 x 10,10.83,11.37,13.5,0.0,0.09,0 x 10,0.0,-0.01502,0.00486,0.00307,-0.0043,0.0,1.05998,,9.7,0.417
2504,2504,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.01145,,,0.0,32 x 10,10.36,10.89,14.0,0.0,0.09,0 x 10,0.0,-0.01554,0.00533,0.00302,-0.00406,-0.00067,1.00496,,9.2,0.396
2505,2505,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.0006,0.01259,,,0.0,16 x 10,9.86,10.38,14.5,0.0,0.09,0 x 10,0.0,-0.01621,0.00589,0.00285,-0.00488,-0.00054,0.95054,,8.7,0.374
2506,2506,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.01285,,,0.0,16 x 10,9.35,9.9,15.0,0.01,0.1,16 x 10,0.0,-0.02063,0.00719,0.0037,-0.00521,-0.00025,0.92869,,8.2,0.352
2507,2507,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,-0.00025,0.01361,,5.0,8.27,16 x 10,8.37,8.94,16.0,0.01,0.14,40 x 10,0.08,-0.02811,0.01018,0.0048,-0.00629,-0.00082,0.87209,20.0,7.2,0.309
2508,2508,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.01462,,,0.0,16 x 10,7.42,8.0,17.0,0.01,0.24,48 x 10,0.0,-0.0449,0.0151,0.00719,-0.00909,-0.00057,0.85402,,6.2,0.266
2509,2509,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,1.0,0.0,0.0,0.0,0.01509,,1.0,6.49,32 x 10,6.54,7.15,18.0,0.04,0.4,10 x 77,0.0,-0.07163,0.02189,0.00966,-0.01413,-0.00175,0.85851,,5.2,0.223
2510,2510,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.9757,0.01547,0.00385,-0.00346,0.01548,0.50815,5.0,5.77,14 x 10,5.9,6.42,19.0,0.25,0.65,10 x 24,0.0,-0.11973,0.02961,0.0141,-0.02201,-0.0026,0.9258,,4.2,0.18
2511,2511,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.8771,0.03732,0.0145,-0.01861,0.01355,0.74854,,0.0,19 x 10,5.2,5.78,20.0,0.58,1.0,10 x 22,0.0,-0.1753,0.03551,0.0191,-0.03051,-0.00467,0.99764,,3.2,0.136
2512,2512,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.80053,0.04466,0.0201,-0.02827,0.01325,0.85785,,0.0,19 x 10,4.6,5.22,21.0,1.01,1.49,10 x 34,0.0,-0.23216,0.03893,0.02196,-0.03938,-0.00548,1.07513,,2.2,0.093
2513,2513,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.73018,0.04673,0.02424,-0.03873,0.01132,0.97073,,0.0,14 x 10,4.2,4.77,22.0,1.52,2.03,10 x 34,1.78,-0.28491,0.04074,0.02495,-0.04635,-0.00754,1.14059,1.0,1.2,0.05
2514,2514,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.67199,0.04814,0.02644,-0.04495,0.01119,1.02926,1.0,3.74,32 x 10,3.71,4.37,23.0,2.12,2.64,10 x 32,2.6,-0.33379,0.04128,0.02617,-0.05213,-0.00829,1.20574,2.0,0.2,0.007
2515,2515,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.61908,0.0475,0.02795,-0.05021,0.01032,1.10063,,0.0,19 x 10,3.4,4.02,24.0,2.76,3.3,10 x 32,0.0,-0.37808,0.04102,0.0275,-0.05719,-0.00934,1.26252,,0.8,0.036
2516,2516,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.57302,0.04646,0.02888,-0.05431,0.00906,1.15938,,0.0,19 x 10,3.1,3.72,25.0,3.46,4.0,10 x 16,0.0,-0.41742,0.04031,0.02848,-0.06117,-0.01134,1.31729,,1.8,0.079
2517,2517,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.53082,0.04536,0.02942,-0.05725,0.00827,1.20341,2.0,3.01,32 x 10,2.8,3.44,26.0,4.18,4.7,10 x 19,4.03,-0.45381,0.03936,0.02878,-0.06367,-0.01214,1.359,5.0,2.8,0.123
2518,2518,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.49398,0.04351,0.02925,-0.06004,0.00832,1.25926,,0.0,19 x 10,2.6,3.22,27.0,4.96,5.5,10 x 32,5.2,-0.48477,0.03775,0.0293,-0.0666,-0.01318,1.41584,2.0,3.8,0.166
2519,2519,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.4609,0.04182,0.02881,-0.06211,0.00744,1.30318,,0.0,19 x 10,2.4,3.01,28.0,5.75,6.3,10 x 32,0.0,-0.51364,0.03627,0.02844,-0.06851,-0.01381,1.46152,,4.8,0.209
2520,2520,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.43042,0.04032,0.0284,-0.06274,0.00727,1.3368,,0.0,34 x 10,2.18,2.82,29.0,6.55,7.1,10 x 19,0.0,-0.53921,0.03475,0.02868,-0.06998,-0.01456,1.50031,,5.8,0.252
2521,2521,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.39815,0.03928,0.02765,-0.0625,0.00613,1.34599,61.0,3.2,27 x 11,2.01,2.5,30.0,7.38,7.9,10 x 19,0.0,-0.56336,0.03331,0.02779,-0.07077,-0.01466,1.5354,,6.8,0.295
2522,2522,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.34482,0.03479,0.02645,-0.06392,0.00577,1.45395,,0.0,10 x 34,1.67,2.28,32.5,9.54,10.08,10 x 16,0.0,-0.60684,0.02906,0.02692,-0.07299,-0.01634,1.64225,,9.3,0.403
2523,2523,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.29761,0.03125,0.02499,-0.06278,0.00517,1.52032,,0.0,10 x 36,1.4,1.97,35.0,11.74,12.3,10 x 40,0.0,-0.64027,0.02524,0.02618,-0.07351,-0.01661,1.73157,,11.8,0.511
2524,2524,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.25881,0.02817,0.02385,-0.06072,0.00378,1.57841,,0.0,10 x 36,1.18,1.73,37.5,14.02,14.5,10 x 19,0.0,-0.66506,0.02157,0.02499,-0.07393,-0.01738,1.81102,,14.3,0.619
2525,2525,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.22747,0.02539,0.02199,-0.05822,0.00396,1.62935,12.0,1.2,10 x 38,1.01,1.52,40.0,16.32,16.89,10 x 32,0.0,-0.6764,0.01827,0.02357,-0.07482,-0.01757,1.91828,,16.8,0.727
2526,2526,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.20099,0.02299,0.02026,-0.0556,0.00323,1.67373,1.0,1.09,10 x 22,0.86,1.35,42.5,18.68,19.2,10 x 19,0.0,-0.68476,0.0153,0.02323,-0.07565,-0.01732,2.01256,,19.3,0.835
2527,2527,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.17879,0.02089,0.01897,-0.05278,0.00303,1.71834,1.0,0.96,10 x 40,0.74,1.22,45.0,21.05,21.6,10 x 51,0.0,-0.68382,0.01273,0.02235,-0.07807,-0.01778,2.12298,,21.8,0.943
2528,2528,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.15376,0.01884,0.01775,-0.04855,0.00262,1.72763,,0.0,10 x 12,0.64,1.0,47.5,23.44,24.0,10 x 40,0.0,-0.68001,0.01064,0.0218,-0.08058,-0.01795,2.2359,,24.3,1.051
2529,2529,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.14364,0.01732,0.01655,-0.04776,0.00249,1.7904,,0.0,10 x 67,0.55,1.0,50.0,25.84,26.4,10 x 30,0.0,-0.67382,0.00881,0.02231,-0.0837,-0.01747,2.34977,,26.8,1.159
2530,2530,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.11663,0.01453,0.01469,-0.04262,0.00226,1.85097,,0.0,10 x 44,0.42,0.83,55.0,30.68,31.2,10 x 19,0.0,-0.6534,0.00598,0.0217,-0.09086,-0.01764,2.58692,,31.8,1.375
2531,2531,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.09614,0.01231,0.01212,-0.03765,0.00172,1.90241,,0.0,10 x 81,0.32,0.7,60.0,35.57,36.14,10 x 30,0.0,-0.62295,0.00422,0.02209,-0.10134,-0.0172,2.87354,,36.8,1.591
2532,2532,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.07994,0.01054,0.01061,-0.03432,0.00109,1.94498,12.0,0.4,10 x 85,0.24,0.6,65.0,40.49,41.05,10 x 30,0.0,-0.59072,0.00297,0.02194,-0.11248,-0.01743,3.16366,,41.8,1.807
2533,2533,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.06734,0.00902,0.00941,-0.03069,0.00161,1.98417,,0.0,10 x 48,0.18,0.52,70.0,45.42,45.98,10 x 30,0.0,-0.55624,0.00214,0.02163,-0.12409,-0.01707,3.46483,,46.8,2.022
2534,2534,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.0565,0.00776,0.00878,-0.02684,0.00132,2.01195,,0.0,10 x 81,0.13,0.45,75.0,50.37,50.93,10 x 30,0.0,-0.52195,0.00159,0.02185,-0.13751,-0.01677,3.77839,,51.8,2.238
2535,2535,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.04842,0.00681,0.00776,-0.02424,0.00102,2.04195,,0.0,10 x 83,0.09,0.4,80.0,55.31,55.89,10 x 15,0.0,-0.48758,0.00124,0.02237,-0.14996,-0.0172,4.09321,,56.8,2.454
2536,2536,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.04144,0.0059,0.00669,-0.02096,0.0012,2.07033,,0.0,10 x 53,0.06,0.36,85.0,60.29,60.85,10 x 30,0.0,-0.45404,0.00096,0.02244,-0.16263,-0.0172,4.42013,,61.8,2.67
2537,2537,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.03657,0.00526,0.00551,-0.02007,0.00024,2.10321,20.0,0.28,10 x 10,0.04,0.33,90.0,65.26,65.83,10 x 30,0.0,-0.42133,0.00074,0.02245,-0.17557,-0.01698,4.74963,,66.8,2.886
2538,2538,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.03269,0.0047,0.00548,-0.01804,0.00072,2.12627,,0.0,10 x 89,0.02,0.3,95.0,70.23,70.8,10 x 30,0.0,-0.38955,0.00055,0.02291,-0.18763,-0.01667,5.07857,,71.8,3.102
2539,2539,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-09,1646859600,30,0.02798,0.00405,0.00484,-0.01524,0.00089,2.13831,4.0,0.1,0 x 10,0.0,0.27,100.0,75.21,75.79,10 x 30,0.0,-0.35883,0.00051,0.02245,-0.20001,-0.0172,5.41506,,76.8,3.318
2540,2540,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00012,0.01042,,3.0,13.91,5907 x 2992,14.4,14.6,10.0,0.0,0.05,0 x 53703,0.05,-0.00694,0.00187,0.00134,-0.00231,0.0,1.27887,5.0,13.2,0.568
2541,2541,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-3e-05,0.01023,,,0.0,5825 x 2995,13.9,14.1,10.5,0.0,0.05,0 x 53651,0.0,-0.00665,0.00204,0.00179,-0.00274,0.0,1.21581,,12.7,0.547
2542,2542,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-1e-05,0.01147,,1.0,15.0,5810 x 3022,13.4,13.6,11.0,0.0,0.05,0 x 64145,0.03,-0.00778,0.00226,0.00206,-0.00275,-0.00031,1.15616,10.0,12.2,0.525
2543,2543,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00027,0.01205,,,0.0,5889 x 3007,12.9,13.1,11.5,0.0,0.05,0 x 60799,0.0,-0.00791,0.00247,0.00194,-0.00226,-0.00035,1.10006,,11.7,0.503
2544,2544,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,0.0,0.01174,,5.0,15.09,5922 x 2998,12.4,12.6,12.0,0.0,0.05,0 x 61387,0.03,-0.00772,0.00268,0.00176,-0.00279,-0.00049,1.0431,418.0,11.2,0.482
2545,2545,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00017,0.01236,,,0.0,5898 x 2982,11.9,12.1,12.5,0.0,0.05,0 x 60601,0.0,-0.00869,0.00299,0.00198,-0.00236,0.0,0.99014,,10.7,0.46
2546,2546,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00011,0.01281,,32.0,16.23,5913 x 2920,11.4,11.6,13.0,0.0,0.05,0 x 61453,0.03,-0.00864,0.00328,0.00235,-0.00235,0.0,0.93909,6.0,10.2,0.439
2547,2547,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,0.0,0.01334,,,0.0,6330 x 2873,10.9,11.1,13.5,0.0,0.05,0 x 60207,0.0,-0.00924,0.00367,0.00189,-0.00291,0.0,0.89123,,9.7,0.417
2548,2548,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00016,0.0141,,3.0,11.7,14942 x 2824,10.4,10.6,14.0,0.0,0.05,0 x 55175,0.05,-0.01032,0.00396,0.00214,-0.0028,-0.00054,0.84264,8.0,9.2,0.396
2549,2549,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00047,0.01442,,,0.0,14479 x 2362,9.9,10.1,14.5,0.0,0.05,0 x 50053,0.0,-0.01023,0.00446,0.00263,-0.00221,-0.00041,0.79707,,8.7,0.374
2550,2550,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00024,0.01516,,52.0,9.08,16125 x 2060,9.4,9.6,15.0,0.0,0.05,0 x 35880,0.05,-0.01103,0.00496,0.00266,-0.00224,0.0,0.75392,1.0,8.2,0.352
2551,2551,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00027,0.01612,,3.0,8.4,3866 x 6487,8.5,8.7,16.0,0.0,0.05,0 x 59,0.03,-0.01258,0.00615,0.00217,-0.00266,-0.00029,0.66859,25.0,7.2,0.309
2552,2552,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,-0.00039,0.01757,,4.0,7.8,529 x 10,7.6,7.7,17.0,0.1,0.15,4304 x 25253,0.12,-0.04491,0.01512,0.00789,-0.00773,-0.00075,0.78219,16.0,6.2,0.266
2553,2553,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,0.0,0.01763,,1.0,6.52,9871 x 6045,6.7,6.9,18.0,0.25,0.3,45184 x 4322,0.3,-0.08185,0.02275,0.01208,-0.01342,-0.00239,0.83354,1034.0,5.2,0.223
2554,2554,1644267600,2022-02-07 16:00,2022-02-07,16.0,23.16,2022-03-15,1647374400,36,1.0,0.0,0.0,0.0,0.01949,,12.0,7.4,21174 x 9757,6.0,6.2,19.0,0.55,0.6,440 x 27745,0.6,-0.13528,0.02953,0.01727,-0.02208,-0.00345,0.92264,36311.0,4.2,0.18
