,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1488,1488,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.0,25.15589,0.0,0.0,0.0,,0.0,0.3,3796 x 1458,0.25,0.3,37.0,21.31,21.49,576 x 6674,0.0,-0.99976,710542.7358,0.0,0.0,0.0,,,24.1,1.873
1489,1489,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,2e-05,22.93646,0.0,0.0,0.0,,0.0,0.25,3656 x 9587,0.2,0.29,40.0,23.69,23.9,5204 x 4710,0.0,-0.99955,710542.73574,0.0,0.0,0.0,,,27.1,2.106
1490,1490,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.00042,21.64076,0.0,0.0,0.0,,,0.0,4628 x 10577,0.15,0.25,42.0,26.1,26.4,6503 x 6594,0.0,-0.99996,710542.73575,0.0,0.0,0.0,,,29.1,2.261
1491,1491,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.00037,19.92359,0.0,0.0,0.0,,,0.0,9926 x 9056,0.1,0.2,45.0,28.59,28.8,2813 x 5133,0.0,-0.99943,710542.73581,0.0,0.0,0.0,,,32.1,2.494
1492,1492,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.00023,18.90673,0.0,0.0,0.0,,,0.0,4442 x 11815,0.1,0.21,47.0,31.0,31.31,6052 x 6172,0.0,-0.99982,710542.73576,0.0,0.0,0.0,,,34.1,2.649
1493,1493,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.0,17.54246,0.0,0.0,0.0,,,0.0,2518 x 8293,0.1,0.16,50.0,33.5,33.71,4999 x 598,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,37.1,2.882
1494,1494,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.00038,15.618,0.0,0.0,0.0,,,0.0,4976 x 12513,0.05,0.16,55.0,38.4,38.7,5748 x 5998,0.0,-0.99959,710542.7358,0.0,0.0,0.0,,,42.1,3.27
1495,1495,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.00031,14.03367,0.0,0.0,0.0,,,0.0,1770 x 7620,0.05,0.11,60.0,43.4,43.61,4698 x 987,0.0,-0.99957,710542.73579,0.0,0.0,0.0,,,47.1,3.658
1496,1496,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.0006,12.70918,0.0,0.0,0.0,,,0.0,0 x 10193,0.0,0.1,65.0,48.3,48.6,5835 x 6170,0.0,-0.99931,0.0,0.0,0.0,0.0,,,52.1,4.047
1497,1497,1491595200,2017-04-07 16:00,2017-04-07,16.0,12.88,2017-09-19,1505851200,165,0.00055,11.58713,0.0,0.0,0.0,,32.0,0.05,0 x 11958,0.0,0.1,70.0,53.3,53.5,5421 x 502,0.0,-0.99882,0.0,0.0,0.0,0.0,,,57.1,4.435
1498,1498,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00101,107.16117,0.0,0.0,0.0,,6.0,3.9,1 x 15,3.6,4.8,10.0,0.0,0.05,0 x 5387,0.0,-0.99961,0.0,0.0,0.0,0.0,,,3.9,0.282
1499,1499,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00095,97.04534,0.0,0.0,0.0,,5.0,2.4,294 x 1,2.34,2.7,11.0,0.0,0.06,0 x 395,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.21
1500,1500,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.0012,88.56836,0.0,0.0,0.0,,179.0,1.9,304 x 1,1.89,2.21,12.0,0.0,0.06,0 x 317,0.05,-0.99964,0.0,0.0,0.0,0.0,,,1.9,0.139
1501,1501,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00078,81.36526,0.0,0.0,0.0,,302.0,0.77,3541 x 1,0.55,0.86,13.0,0.14,0.3,30 x 370,0.25,-0.99981,0.0,0.0,0.0,0.0,,330.0,0.9,0.067
1502,1502,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00082,75.17186,0.0,0.0,0.0,,119.0,0.3,3232 x 1563,0.25,0.45,14.0,0.5,1.1,4160 x 4161,0.75,-1.0,0.0,0.0,0.0,0.0,,15.0,0.1,0.005
1503,1503,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00098,69.7921,0.0,0.0,0.0,,,0.3,3041 x 926,0.15,0.31,15.0,0.75,1.55,3976 x 4110,1.33,-1.0,0.0,0.0,0.0,0.0,,2.0,1.1,0.077
1504,1504,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00045,65.07764,0.0,0.0,0.0,,,0.1,2638 x 274,0.04,0.15,16.0,1.51,2.56,2221 x 1893,2.55,-0.99996,0.0,0.0,0.0,0.0,,0.0,2.1,0.149
1505,1505,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00043,60.91386,0.0,0.0,0.0,,182.0,0.05,0 x 338,0.0,0.04,17.0,2.3,3.59,1 x 289,2.98,-0.99972,-355271.36791,0.0,0.0,0.0,,2.0,3.1,0.22
1506,1506,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00014,57.21108,0.0,0.0,0.0,,161.0,0.03,0 x 1930,0.0,0.05,18.0,3.2,4.6,394 x 278,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,4.1,0.292
1507,1507,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00066,53.89787,0.0,0.0,0.0,,211.0,0.03,0 x 1532,0.0,0.05,19.0,4.1,5.59,394 x 278,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,5.1,0.364
1508,1508,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00014,50.91695,0.0,0.0,0.0,,0.0,0.05,0 x 3061,0.0,0.05,20.0,5.1,6.6,315 x 220,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,6.1,0.436
1509,1509,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00017,48.2215,0.0,0.0,0.0,,11.0,0.05,0 x 4388,0.0,0.06,21.0,6.1,7.6,315 x 210,0.0,-0.99984,-355271.36793,0.0,0.0,0.0,,,7.1,0.508
1510,1510,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00022,45.77322,0.0,0.0,0.0,,,0.0,0 x 252,0.0,0.05,22.0,7.1,8.6,20 x 15,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,8.1,0.579
1511,1511,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00017,43.54019,0.0,0.0,0.0,,,0.0,0 x 3978,0.0,0.05,23.0,8.1,9.61,20 x 15,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,9.1,0.651
1512,1512,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00038,41.49592,0.0,0.0,0.0,,,0.0,0 x 3622,0.0,0.06,24.0,9.1,10.6,20 x 15,0.0,-0.99981,-355271.36784,0.0,0.0,0.0,,,10.1,0.723
1513,1513,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.0002,39.61774,0.0,0.0,0.0,,,0.0,0 x 4682,0.0,0.04,25.0,10.11,11.6,20 x 15,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,11.1,0.795
1514,1514,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.0003,37.88688,0.0,0.0,0.0,,,0.0,0 x 3935,0.0,0.05,26.0,11.1,12.61,20 x 15,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,12.1,0.866
1515,1515,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00073,36.28681,0.0,0.0,0.0,,,0.0,0 x 4047,0.0,0.04,27.0,12.11,13.6,20 x 15,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,13.1,0.938
1516,1516,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,7e-05,34.80374,0.0,0.0,0.0,,,0.0,0 x 4978,0.0,0.05,28.0,13.1,14.59,20 x 15,0.0,-0.99971,-355271.36784,0.0,0.0,0.0,,,14.1,1.01
1517,1517,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.0,33.42554,0.0,0.0,0.0,,,0.0,0 x 3736,0.0,0.05,29.0,14.1,15.6,20 x 15,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,15.1,1.082
1518,1518,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00071,32.14173,0.0,0.0,0.0,,,0.0,0 x 4450,0.0,0.05,30.0,15.1,16.6,20 x 15,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,16.1,1.154
1519,1519,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00021,29.82199,0.0,0.0,0.0,,,0.0,0 x 3867,0.0,0.05,32.0,17.6,19.1,20 x 15,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,18.1,1.297
1520,1520,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00013,26.85533,0.0,0.0,0.0,,,0.0,0 x 4073,0.0,0.05,35.0,20.09,21.61,20 x 15,0.0,-0.9996,710542.73574,0.0,0.0,0.0,,,21.1,1.513
1521,1521,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00065,25.15458,0.0,0.0,0.0,,,0.0,0 x 4392,0.0,0.05,37.0,22.59,24.11,20 x 15,0.0,-0.99963,710542.73578,0.0,0.0,0.0,,,23.1,1.656
1522,1522,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00021,22.93521,0.0,0.0,0.0,,,0.0,0 x 4532,0.0,0.05,40.0,24.89,26.8,1 x 1,0.0,-0.99949,710542.73581,0.0,0.0,0.0,,,26.1,1.871
1523,1523,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00035,21.63963,0.0,0.0,0.0,,,0.0,0 x 4808,0.0,0.05,42.0,27.41,29.3,1 x 1,0.0,-0.99954,710542.73577,0.0,0.0,0.0,,,28.1,2.015
1524,1524,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-11,1491940800,1,0.00056,19.92249,0.0,0.0,0.0,,,0.0,0 x 6823,0.0,0.05,45.0,29.91,31.8,1 x 1,0.0,-0.99935,710542.73572,0.0,0.0,0.0,,,31.1,2.23
1525,1525,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00126,101.87061,0.0,0.0,0.0,,0.0,3.5,6581 x 3231,4.21,4.39,10.5,0.0,0.05,0 x 20865,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.4,0.246
1526,1526,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00064,92.62784,0.0,0.0,0.0,,,3.3,14032 x 7338,3.2,3.4,11.5,0.0,0.05,0 x 28336,0.03,-0.99996,0.0,0.0,0.0,0.0,,59.0,2.4,0.174
1527,1527,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00028,84.82612,0.0,0.0,0.0,,579.0,2.15,12232 x 130,2.3,2.39,12.5,0.0,0.06,0 x 26056,0.05,-1.0,0.0,0.0,0.0,0.0,,,1.4,0.103
1528,1528,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00103,81.36539,0.0,0.0,0.0,,,1.95,4851 x 910,1.9,2.0,13.0,0.25,0.31,9510 x 16876,0.25,-1.0,0.0,0.0,0.0,0.0,,,0.9,0.067
1529,1529,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00063,75.17197,0.0,0.0,0.0,,,1.32,346 x 8207,1.31,1.35,14.0,0.75,0.81,662 x 17358,0.8,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.005
1530,1530,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00101,69.79226,0.0,0.0,0.0,,,0.95,126 x 16674,0.91,0.95,15.0,1.06,1.15,10415 x 21561,1.15,-0.99969,0.0,0.0,0.0,0.0,,,1.1,0.077
1531,1531,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.0008,65.07786,0.0,0.0,0.0,,,0.64,17804 x 21202,0.6,0.69,16.0,1.8,1.9,1533 x 21124,1.85,-1.0,0.0,0.0,0.0,0.0,,,2.1,0.149
1532,1532,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00042,60.91403,0.0,0.0,0.0,,,0.45,15117 x 10,0.45,0.5,17.0,2.6,2.71,12350 x 1833,2.75,-0.99989,-355271.36787,0.0,0.0,0.0,,917.0,3.1,0.22
1533,1533,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00095,57.21123,0.0,0.0,0.0,,,0.35,1075 x 20880,0.36,0.4,18.0,3.5,3.61,4839 x 13315,4.1,-1.0,-355271.36788,0.0,0.0,0.0,,20.0,4.1,0.292
1534,1534,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00089,53.89806,0.0,0.0,0.0,,,0.3,16745 x 4409,0.24,0.3,19.0,4.39,4.6,7184 x 22191,5.17,-0.99969,-355271.36787,0.0,0.0,0.0,,0.0,5.1,0.364
1535,1535,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00083,50.91704,0.0,0.0,0.0,,,0.23,6339 x 23346,0.2,0.25,20.0,5.3,5.5,14306 x 17671,5.5,-0.99996,-355271.3679,0.0,0.0,0.0,,3.0,6.1,0.436
1536,1536,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.0,48.22167,0.0,0.0,0.0,,,0.15,8904 x 16614,0.15,0.2,21.0,6.3,6.5,2092 x 19081,6.43,-1.0,-355271.36785,0.0,0.0,0.0,,1.0,7.1,0.508
1537,1537,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00012,45.77332,0.0,0.0,0.0,,,0.1,20065 x 7185,0.09,0.15,22.0,7.2,7.4,14452 x 13249,7.5,-1.0,-355271.36785,0.0,0.0,0.0,,108.0,8.1,0.579
1538,1538,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.0,43.54032,0.0,0.0,0.0,,,0.1,25483 x 22361,0.05,0.15,23.0,8.21,8.39,10272 x 14662,8.9,-1.0,-355271.36785,0.0,0.0,0.0,,0.0,9.1,0.651
1539,1539,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,2e-05,41.49595,0.0,0.0,0.0,,,0.07,25508 x 6558,0.04,0.11,24.0,9.2,9.4,3640 x 14712,9.9,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,10.1,0.723
1540,1540,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00073,39.61781,0.0,0.0,0.0,,,0.08,8877 x 18068,0.05,0.1,25.0,10.2,10.4,932 x 15293,10.5,-0.9999,-355271.36788,0.0,0.0,0.0,,2.0,11.1,0.795
1541,1541,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00064,37.88693,0.0,0.0,0.0,,,0.08,905 x 24057,0.04,0.09,26.0,11.1,11.41,13159 x 13241,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,12.1,0.866
1542,1542,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00053,36.28692,0.0,0.0,0.0,,0.0,0.03,0 x 375,0.0,0.04,27.0,12.09,12.29,13082 x 8071,0.0,-0.99966,-355271.3679,0.0,0.0,0.0,,,13.1,0.938
1543,1543,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00051,34.80378,0.0,0.0,0.0,,0.0,0.03,0 x 4050,0.0,0.05,28.0,13.1,13.3,13008 x 8668,0.0,-0.99961,-355271.36791,0.0,0.0,0.0,,,14.1,1.01
1544,1544,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00024,33.42561,0.0,0.0,0.0,,26.0,0.02,0 x 9465,0.0,0.04,29.0,14.1,14.3,9161 x 6395,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,15.1,1.082
1545,1545,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00035,32.14183,0.0,0.0,0.0,,0.0,0.04,0 x 14632,0.0,0.04,30.0,15.1,15.3,9667 x 7036,0.0,-0.99965,-355271.36784,0.0,0.0,0.0,,,16.1,1.154
1546,1546,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00067,29.28815,0.0,0.0,0.0,,,0.0,0 x 12097,0.0,0.04,32.5,17.59,17.81,9399 x 7133,0.0,-1.0,710542.73578,0.0,0.0,0.0,,,18.6,1.333
1547,1547,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00047,26.85535,0.0,0.0,0.0,,,0.0,0 x 16342,0.0,0.05,35.0,20.09,20.29,5417 x 7230,0.0,-0.99925,710542.73572,0.0,0.0,0.0,,,21.1,1.513
1548,1548,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00016,24.75898,0.0,0.0,0.0,,,0.0,0 x 13972,0.0,0.05,37.5,22.6,22.8,2934 x 5191,0.0,-0.99961,710542.73572,0.0,0.0,0.0,,,23.6,1.692
1549,1549,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00063,22.93528,0.0,0.0,0.0,,,0.0,0 x 19003,0.0,0.05,40.0,25.1,25.29,2586 x 5611,0.0,-0.99975,710542.73575,0.0,0.0,0.0,,,26.1,1.871
1550,1550,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00059,21.33576,0.0,0.0,0.0,,,0.0,0 x 18600,0.0,0.06,42.5,27.49,27.8,7911 x 7753,28.45,-1.0,710542.73578,0.0,0.0,0.0,,0.0,28.6,2.051
1551,1551,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00049,19.92254,0.0,0.0,0.0,,,0.0,0 x 20873,0.0,0.05,45.0,30.01,30.3,5385 x 2530,30.84,-0.99938,710542.73578,0.0,0.0,0.0,,0.0,31.1,2.23
1552,1552,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.0,18.66573,0.0,0.0,0.0,,,0.0,0 x 20598,0.0,0.05,47.5,32.5,32.79,4964 x 2325,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,33.6,2.41
1553,1553,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,3e-05,17.54151,0.0,0.0,0.0,,,0.0,0 x 19951,0.0,0.05,50.0,35.0,35.3,5156 x 2370,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,36.1,2.589
1554,1554,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00041,15.61717,0.0,0.0,0.0,,,0.0,0 x 20470,0.0,0.06,55.0,39.99,40.31,5085 x 4980,0.0,-0.99939,710542.73579,0.0,0.0,0.0,,,41.1,2.948
1555,1555,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.0,14.03294,0.0,0.0,0.0,,,0.0,0 x 20204,0.0,0.05,60.0,45.0,45.3,5070 x 4980,0.0,-0.99943,710542.73574,0.0,0.0,0.0,,,46.1,3.307
1556,1556,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00015,12.70847,0.0,0.0,0.0,,,0.0,0 x 21329,0.0,0.05,65.0,50.0,50.3,4872 x 4950,0.0,-0.99923,0.0,0.0,0.0,0.0,,,51.1,3.666
1557,1557,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-19,1492632000,9,0.00058,11.58652,0.0,0.0,0.0,,,0.0,0 x 21648,0.0,0.05,70.0,55.0,55.3,5205 x 4980,0.0,-0.99919,0.0,0.0,0.0,0.0,,,56.1,4.025
1558,1558,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00104,107.16167,0.0,0.0,0.0,,0.0,3.6,20 x 15,3.8,4.39,10.0,0.0,0.04,0 x 20,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.9,0.282
1559,1559,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00059,97.04569,0.0,0.0,0.0,,7.0,2.29,20 x 15,2.4,2.99,11.0,0.04,0.15,5 x 192,0.1,-1.0,0.0,0.0,0.0,0.0,,120.0,2.9,0.21
1560,1560,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00125,88.5687,0.0,0.0,0.0,,50.0,2.48,20 x 15,2.0,2.6,12.0,0.2,0.45,110 x 192,0.35,-1.0,0.0,0.0,0.0,0.0,,3.0,1.9,0.139
1561,1561,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.0008,81.36559,0.0,0.0,0.0,,3.0,1.21,432 x 1,1.2,1.45,13.0,0.4,0.65,110 x 180,0.55,-0.9997,0.0,0.0,0.0,0.0,,65.0,0.9,0.067
1562,1562,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00103,75.17218,0.0,0.0,0.0,,2.0,0.99,409 x 864,0.9,1.25,14.0,1.24,1.66,577 x 306,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.005
1563,1563,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00071,69.79245,0.0,0.0,0.0,,29.0,0.9,805 x 871,0.74,1.15,15.0,1.65,2.05,350 x 318,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.1,0.077
1564,1564,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.0009,65.07794,0.0,0.0,0.0,,0.0,0.54,911 x 876,0.6,0.91,16.0,2.3,2.9,759 x 319,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.1,0.149
1565,1565,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.0004,60.91412,0.0,0.0,0.0,,175.0,0.55,937 x 1266,0.45,0.75,17.0,3.21,3.8,20 x 15,0.0,-0.99968,-355271.36791,0.0,0.0,0.0,,,3.1,0.22
1566,1566,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00078,57.21135,0.0,0.0,0.0,,17.0,0.5,949 x 864,0.35,0.59,18.0,4.0,4.79,20 x 15,4.63,-1.0,-355271.36792,0.0,0.0,0.0,,2.0,4.1,0.292
1567,1567,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00083,53.89808,0.0,0.0,0.0,,1.0,0.39,1165 x 876,0.25,0.55,19.0,4.9,5.7,20 x 15,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,5.1,0.364
1568,1568,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00085,50.91716,0.0,0.0,0.0,,1.0,0.3,985 x 864,0.2,0.45,20.0,5.79,6.6,20 x 15,0.0,-0.99961,-355271.36788,0.0,0.0,0.0,,,6.1,0.436
1569,1569,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.0,48.22168,0.0,0.0,0.0,,225.0,0.24,1077 x 888,0.15,0.41,21.0,6.7,7.51,20 x 15,0.0,-0.99995,-355271.36791,0.0,0.0,0.0,,,7.1,0.508
1570,1570,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00015,45.77342,0.0,0.0,0.0,,15.0,0.2,1210 x 840,0.1,0.35,22.0,7.7,8.51,20 x 15,0.0,-0.99981,-355271.36783,0.0,0.0,0.0,,,8.1,0.579
1571,1571,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00032,43.54041,0.0,0.0,0.0,,15.0,0.15,1032 x 828,0.09,0.3,23.0,8.5,9.7,20 x 15,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,9.1,0.651
1572,1572,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.0,41.49607,0.0,0.0,0.0,,42.0,0.15,2 x 516,0.1,0.25,24.0,9.4,10.6,20 x 15,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,10.1,0.723
1573,1573,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,6e-05,39.61795,0.0,0.0,0.0,,109.0,0.1,96 x 5,0.1,0.15,25.0,10.4,11.6,20 x 15,11.26,-0.99982,-355271.3679,0.0,0.0,0.0,,1.0,11.1,0.795
1574,1574,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00066,37.88696,0.0,0.0,0.0,,,0.0,0 x 319,0.0,0.35,26.0,11.4,12.6,20 x 15,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,12.1,0.866
1575,1575,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,0.00066,36.28695,0.0,0.0,0.0,,,0.0,1899 x 307,0.05,0.35,27.0,12.4,13.6,20 x 15,0.0,-0.99978,-355271.36786,0.0,0.0,0.0,,,13.1,0.938
1576,1576,1491854400,2017-04-10 16:00,2017-04-10,16.0,13.93,2017-04-25,1493150400,15,2e-05,34.80383,0.0,0.0,0.0,,,0.0,0 x 307,0.0,0.3,28.0,13.4,14.6,20 x 15,0.0,-0.99978,-355271.36786,0.0,0.0,0.0,,,14.1,1.01
