,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6500,6500,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.07024,0.00717,0.02424,-0.00826,0.0066,1.04543,0.0,0.61,54305 x 69128,0.4,0.5,95.0,65.6,65.8,2881 x 2947,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.6,2.596
6501,6501,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.06238,0.00657,0.02225,-0.00769,0.00531,1.05462,124.0,0.4,59214 x 65222,0.35,0.45,100.0,70.5,70.7,6230 x 1434,0.0,-1.0,0.0,0.0,0.0,0.0,,,73.6,2.785
6502,6502,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.04842,0.00529,0.01763,-0.00574,0.00399,1.06033,1.0,0.35,74896 x 43347,0.25,0.35,110.0,80.2,80.5,3510 x 5461,0.0,-1.0,0.0,0.0,0.0,0.0,,,83.6,3.164
6503,6503,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.04073,0.00457,0.01558,-0.00551,0.00333,1.0794,647.0,0.25,68901 x 54974,0.2,0.3,120.0,90.0,90.2,1172 x 2630,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.6,3.542
6504,6504,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.03353,0.00386,0.01279,-0.00447,0.00309,1.08834,20.0,0.2,73481 x 47132,0.15,0.25,130.0,99.8,100.0,925 x 2349,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.6,3.921
6505,6505,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.02857,0.00336,0.01185,-0.00423,0.0031,1.10768,,0.0,38874 x 19442,0.15,0.2,140.0,109.6,109.8,810 x 535,0.0,-1.0,0.0,0.0,0.0,0.0,,,113.6,4.299
6506,6506,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.02545,0.00292,0.01043,-0.00398,0.00245,1.12021,450.0,0.15,67664 x 74428,0.1,0.2,150.0,119.4,119.6,832 x 518,0.0,-1.0,0.0,0.0,0.0,0.0,,,123.6,4.678
6507,6507,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.0216,0.00251,0.00893,-0.00283,0.00182,1.12739,,0.0,49290 x 1814,0.1,0.15,160.0,129.2,129.4,1069 x 575,0.0,-1.0,0.0,0.0,0.0,0.0,,,133.6,5.056
6508,6508,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.01714,0.00217,0.00772,-0.00268,0.00127,1.12742,,0.0,70422 x 49999,0.05,0.15,170.0,139.0,139.3,1218 x 2437,0.0,-1.0,0.0,0.0,0.0,0.0,,,143.6,5.435
6509,6509,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-02-15,1676494800,153,0.01673,0.00204,0.00795,-0.00258,0.00108,1.15609,650.0,0.1,66696 x 77395,0.05,0.15,180.0,148.9,149.1,275 x 612,0.0,-1.0,0.0,0.0,0.0,0.0,,,153.6,5.813
6510,6510,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.94164,0.00465,0.02292,-0.00842,0.03791,1.27957,5.0,18.48,1438 x 1665,18.3,18.6,10.0,0.0,0.05,0 x 60391,0.0,-0.00554,0.00131,0.00314,-0.00093,-0.00075,0.61385,,16.4,0.622
6511,6511,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.93601,0.00548,0.02503,-0.00838,0.0424,1.16821,1.0,16.37,1120 x 1626,17.3,17.6,11.0,0.0,0.05,0 x 65136,0.0,-0.00667,0.00163,0.00381,-0.00024,-0.00133,0.56021,,15.4,0.584
6512,6512,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.93059,0.00639,0.02649,-0.00847,0.04672,1.06863,,0.0,1657 x 1298,16.3,16.6,12.0,0.0,0.05,0 x 62837,0.0,-0.00663,0.00187,0.00352,-0.00032,-0.00133,0.51161,,14.4,0.546
6513,6513,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.92256,0.00747,0.02877,-0.00843,0.05023,0.99454,,0.0,591 x 342,15.4,15.6,13.0,0.0,0.05,0 x 57711,0.0,-0.00728,0.00229,0.00363,-0.00072,-0.00085,0.46622,,13.4,0.508
6514,6514,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.91312,0.00867,0.0306,-0.00801,0.05422,0.92714,,0.0,1416 x 1580,14.4,14.7,14.0,0.0,0.05,0 x 7481,0.0,-0.00782,0.00267,0.00407,-0.00022,-0.00095,0.4244,,12.4,0.47
6515,6515,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.90627,0.0101,0.0332,-0.0085,0.0576,0.84753,5.0,13.6,1144 x 1610,13.4,13.7,15.0,0.05,0.05,0 x 2111,0.05,-0.01494,0.00455,0.0072,-0.00079,-0.00204,0.42617,20.0,11.4,0.432
6516,6516,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.89519,0.01168,0.03572,-0.00876,0.06175,0.78755,10.0,12.33,618 x 225,12.5,12.7,16.0,0.05,0.1,0 x 32612,0.05,-0.02269,0.00661,0.01094,-0.00116,-0.00335,0.41322,159.0,10.4,0.394
6517,6517,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.88245,0.01352,0.03933,-0.00859,0.06424,0.74387,10.0,11.45,604 x 1353,11.6,11.8,17.0,0.05,0.15,48974 x 9281,0.15,-0.0303,0.00885,0.01374,-0.00158,-0.00458,0.3932,11.0,9.4,0.357
6518,6518,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.86672,0.01558,0.04255,-0.0087,0.06675,0.70092,0.0,11.2,637 x 462,10.7,10.9,18.0,0.15,0.25,42903 x 30077,0.3,-0.05259,0.01337,0.02153,-0.00255,-0.00844,0.40931,40.0,8.4,0.319
6519,6519,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.84653,0.01776,0.04616,-0.00946,0.06777,0.67927,20.0,9.2,405 x 3151,9.9,10.1,19.0,0.3,0.4,35929 x 18858,0.65,-0.08178,0.01809,0.02932,-0.00356,-0.01285,0.42406,1.0,7.4,0.281
6520,6520,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.82458,0.02005,0.05124,-0.01035,0.0695,0.65536,1.0,8.5,4667 x 231,9.1,9.3,20.0,0.5,0.65,49265 x 50163,0.65,-0.11737,0.02266,0.03914,-0.0046,-0.0186,0.44238,15.0,6.4,0.243
6521,6521,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.79828,0.02222,0.05578,-0.01025,0.06908,0.64561,1.0,8.63,5313 x 283,8.4,8.6,21.0,0.8,0.9,33016 x 8761,0.9,-0.15562,0.02677,0.04679,-0.00526,-0.02501,0.45663,1.0,5.4,0.205
6522,6522,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.76824,0.02392,0.06042,-0.0117,0.06731,0.64814,6.0,7.98,2071 x 4200,7.8,8.0,22.0,1.15,1.25,30666 x 8449,1.47,-0.19649,0.03009,0.0546,-0.00637,-0.03262,0.47159,114.0,4.4,0.167
6523,6523,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.73835,0.02571,0.06445,-0.01229,0.06694,0.64511,9.0,7.25,15537 x 19468,7.2,7.4,23.0,1.55,1.7,33464 x 31765,1.64,-0.23917,0.03265,0.06141,-0.00743,-0.03921,0.48846,1.0,3.4,0.129
6524,6524,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.70707,0.02684,0.06713,-0.01251,0.06472,0.65126,1.0,6.7,8539 x 33991,6.7,6.9,24.0,2.0,2.15,41630 x 46662,2.39,-0.28128,0.03473,0.06589,-0.00855,-0.04623,0.49943,115.0,2.4,0.092
6525,6525,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.67689,0.02798,0.0707,-0.01354,0.06352,0.65225,2.0,6.4,30225 x 13882,6.2,6.4,25.0,2.5,2.65,40328 x 32264,2.68,-0.32156,0.03623,0.07058,-0.00908,-0.053,0.50991,1.0,1.4,0.054
6526,6526,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.64724,0.02851,0.07274,-0.01385,0.06124,0.6615,2.0,5.9,28218 x 32270,5.8,6.0,26.0,3.0,3.2,57899 x 23107,3.15,-0.36129,0.0375,0.07316,-0.00908,-0.05968,0.51596,5.0,0.4,0.016
6527,6527,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.61769,0.02907,0.07474,-0.01411,0.05906,0.66686,8.0,5.13,26041 x 33535,5.4,5.6,27.0,3.6,3.8,55638 x 23512,4.2,-0.39999,0.03799,0.07551,-0.00993,-0.06508,0.52659,6.0,0.6,0.022
6528,6528,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.58998,0.02906,0.07616,-0.01467,0.0563,0.68113,3.0,5.05,15758 x 34609,5.1,5.3,28.0,4.3,4.5,19040 x 39229,5.0,-0.43472,0.03741,0.07687,-0.01023,-0.07102,0.54491,2050.0,1.6,0.06
6529,6529,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.56306,0.02927,0.07707,-0.01457,0.05455,0.68416,1.0,4.9,51943 x 39909,4.7,5.0,29.0,4.9,5.1,50970 x 20037,5.0,-0.47081,0.03791,0.07812,-0.00963,-0.0761,0.54489,1.0,2.6,0.098
6530,6530,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.53877,0.02896,0.07816,-0.01502,0.05284,0.69734,9.0,4.7,21146 x 48889,4.5,4.7,30.0,5.6,5.8,46720 x 26278,5.7,-0.50332,0.03741,0.07838,-0.00981,-0.08125,0.55298,102.0,3.6,0.136
6531,6531,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.47788,0.02867,0.07878,-0.01544,0.04692,0.70662,5.0,3.74,51025 x 21786,3.8,4.0,32.5,7.5,7.7,20152 x 39100,7.6,-0.57409,0.03498,0.07608,-0.01026,-0.09028,0.57752,6.0,6.1,0.23
6532,6532,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.43229,0.02711,0.07716,-0.01623,0.04254,0.7385,3.0,3.45,3840 x 53534,3.4,3.6,35.0,9.4,9.6,35517 x 18747,9.55,-0.6406,0.0328,0.07188,-0.00984,-0.09555,0.58227,2.0,8.6,0.325
6533,6533,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.39044,0.02575,0.07559,-0.01592,0.03905,0.7575,2.0,2.95,24260 x 58692,3.0,3.2,37.5,11.5,11.7,9321 x 30985,11.9,-0.68946,0.02928,0.06652,-0.00867,-0.09814,0.59962,2.0,11.1,0.419
6534,6534,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.35146,0.0245,0.07321,-0.0152,0.03528,0.77077,1.0,2.75,40023 x 33948,2.65,2.8,40.0,13.6,13.8,23024 x 28087,14.1,-0.7361,0.02567,0.06077,-0.00858,-0.09665,0.60408,11.0,13.6,0.514
6535,6535,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.32173,0.02304,0.07013,-0.01538,0.03286,0.7909,90.0,2.39,20023 x 37716,2.4,2.55,42.5,15.8,16.0,11550 x 33225,16.6,-0.76931,0.02178,0.05375,-0.00772,-0.09226,0.61384,11.0,16.1,0.609
6536,6536,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.29274,0.02171,0.06806,-0.01474,0.03004,0.80493,79.0,2.2,26852 x 41646,2.15,2.3,45.0,18.0,18.2,13432 x 29380,0.0,-0.79953,0.01763,0.04673,-0.00639,-0.08269,0.61333,,18.6,0.703
6537,6537,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.269,0.02049,0.065,-0.01434,0.02743,0.82036,100.0,2.15,26152 x 37719,1.95,2.1,47.5,20.2,20.4,27319 x 9864,0.0,-0.82804,0.01291,0.03956,-0.00473,-0.06658,0.60392,,21.1,0.798
6538,6538,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.24646,0.01934,0.06224,-0.01361,0.02537,0.83054,1.0,1.78,34815 x 37654,1.75,1.9,50.0,22.5,22.7,15762 x 20539,22.54,-1.0,0.0,0.0,0.0,0.0,,4.0,23.6,0.893
6539,6539,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.20937,0.01714,0.05702,-0.0129,0.02209,0.85304,1.0,1.53,41724 x 37293,1.45,1.6,55.0,27.1,27.3,18360 x 11536,27.9,-1.0,0.0,0.0,0.0,0.0,,1.0,28.6,1.082
6540,6540,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.18063,0.0153,0.05197,-0.01267,0.01868,0.87375,1.0,1.45,31610 x 13798,1.25,1.35,60.0,31.7,32.0,4817 x 5447,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.6,1.271
6541,6541,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.15841,0.01371,0.04794,-0.01103,0.01652,0.89367,1.0,1.1,45847 x 43869,1.05,1.2,65.0,36.4,36.7,991 x 932,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.6,1.46
6542,6542,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.13862,0.01234,0.04355,-0.01103,0.0144,0.91,1.0,1.1,40309 x 47437,0.9,1.05,70.0,41.2,41.5,589 x 6071,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.6,1.65
6543,6543,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.12272,0.01122,0.04033,-0.0096,0.01306,0.92432,6.0,0.84,31199 x 23348,0.8,0.9,75.0,45.9,46.2,2048 x 371,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.6,1.839
6544,6544,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.10942,0.01008,0.03671,-0.0088,0.01202,0.93819,1.0,0.85,30228 x 26867,0.7,0.8,80.0,50.7,51.0,1921 x 1089,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.6,2.028
6545,6545,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.09545,0.00914,0.03317,-0.00825,0.01049,0.94575,102.0,0.65,35632 x 23051,0.6,0.7,85.0,55.6,55.8,776 x 531,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.6,2.217
6546,6546,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.088,0.00849,0.03161,-0.00768,0.0098,0.96333,136.0,0.65,20244 x 42021,0.55,0.65,90.0,60.4,60.7,366 x 4000,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.6,2.407
6547,6547,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.07597,0.00758,0.02825,-0.00702,0.00794,0.96092,,0.0,48234 x 1415,0.45,0.55,95.0,65.2,65.5,1142 x 250,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.6,2.596
6548,6548,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.06839,0.0069,0.0264,-0.00721,0.00713,0.97076,184.0,0.45,45537 x 23233,0.4,0.5,100.0,70.0,70.3,1081 x 373,70.21,-1.0,0.0,0.0,0.0,0.0,,0.0,73.6,2.785
6549,6549,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.05721,0.00593,0.02249,-0.00606,0.00667,0.99105,10.0,0.4,53382 x 51981,0.3,0.45,110.0,79.7,80.1,1064 x 967,0.0,-1.0,0.0,0.0,0.0,0.0,,,83.6,3.164
6550,6550,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.04698,0.00502,0.01926,-0.00475,0.00483,1.00063,293.0,0.35,48957 x 36515,0.25,0.35,120.0,89.5,89.8,374 x 773,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.6,3.542
6551,6551,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.03943,0.00427,0.01679,-0.00473,0.00426,1.01339,80.0,0.3,50287 x 40341,0.2,0.3,130.0,99.2,99.5,689 x 380,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.6,3.921
6552,6552,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.03258,0.00363,0.01392,-0.00386,0.00401,1.01717,,0.0,57031 x 24297,0.15,0.25,140.0,109.0,109.3,490 x 455,0.0,-1.0,0.0,0.0,0.0,0.0,,,113.6,4.299
6553,6553,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.03176,0.00347,0.01392,-0.00371,0.00389,1.04951,4.0,0.19,1625 x 54399,0.15,0.25,150.0,118.7,119.0,568 x 247,119.0,-1.0,0.0,0.0,0.0,0.0,,3.0,123.6,4.678
6554,6554,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.02429,0.00285,0.01137,-0.00354,0.00267,1.04053,1.0,0.2,37941 x 41899,0.1,0.2,160.0,128.5,128.8,385 x 449,0.0,-1.0,0.0,0.0,0.0,0.0,,,133.6,5.056
6555,6555,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.02432,0.00265,0.01143,-0.00308,0.00258,1.06867,571.0,0.15,1604 x 57807,0.1,0.2,170.0,138.2,138.6,582 x 485,0.0,-1.0,0.0,0.0,0.0,0.0,,,143.6,5.435
6556,6556,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-03-22,1679515200,188,0.01691,0.0021,0.00871,-0.00246,0.00183,1.04165,9.0,0.15,57018 x 20618,0.05,0.15,180.0,148.0,148.3,494 x 242,0.0,-1.0,0.0,0.0,0.0,0.0,,,153.6,5.813
6557,6557,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.93994,0.0046,0.02461,-0.00787,0.0421,1.22774,2.0,18.4,727 x 1218,18.4,18.7,10.0,0.0,0.05,0 x 56374,0.0,-0.00599,0.00136,0.00334,-1e-05,-0.00106,0.5743,,16.4,0.622
6558,6558,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.93391,0.00548,0.02692,-0.0081,0.0477,1.12051,,0.0,669 x 1474,17.4,17.7,11.0,0.0,0.05,0 x 53229,0.0,-0.00628,0.00162,0.00404,-0.0007,-0.00124,0.52454,,15.4,0.584
6559,6559,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.92791,0.00636,0.02875,-0.00723,0.05252,1.02426,,0.0,1219 x 855,16.4,16.7,12.0,0.0,0.05,0 x 36106,0.0,-0.00684,0.00191,0.00409,-0.00017,-0.00172,0.47942,,14.4,0.546
6560,6560,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.91815,0.00741,0.03142,-0.00753,0.05591,0.96922,,0.0,663 x 1216,15.5,15.8,13.0,0.0,0.05,0 x 14401,0.0,-0.00777,0.00221,0.00465,-0.00023,-0.00152,0.43614,,13.4,0.508
6561,6561,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.91079,0.00859,0.0341,-0.00827,0.06052,0.88796,3.0,14.17,700 x 1405,14.5,14.8,14.0,0.05,0.05,0 x 3059,0.0,-0.01398,0.00388,0.00722,-0.00049,-0.00212,0.43882,,12.4,0.47
6562,6562,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.90131,0.00997,0.03694,-0.00779,0.06467,0.82592,1.0,13.58,434 x 235,13.6,13.8,15.0,0.05,0.05,0 x 616,0.05,-0.01536,0.00457,0.00807,-0.00104,-0.00267,0.39865,9.0,11.4,0.432
6563,6563,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.89077,0.01155,0.03893,-0.00777,0.06848,0.76736,100.0,11.9,721 x 2033,12.6,12.9,16.0,0.05,0.1,2324 x 5215,0.1,-0.02218,0.00656,0.01144,-0.00113,-0.00353,0.38672,5.0,10.4,0.394
6564,6564,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.87747,0.01335,0.04252,-0.0081,0.07204,0.72343,11.0,11.5,639 x 2242,11.7,12.0,17.0,0.1,0.2,14876 x 32164,0.24,-0.03975,0.01019,0.01777,-0.00134,-0.00759,0.39953,50.0,9.4,0.357
6565,6565,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.86138,0.01521,0.04655,-0.00855,0.07398,0.69155,1.0,10.9,398 x 682,10.9,11.1,18.0,0.2,0.3,21121 x 14726,0.45,-0.05981,0.01403,0.02478,-0.00262,-0.01085,0.40422,5.0,8.4,0.319
6566,6566,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.84263,0.01737,0.05058,-0.00862,0.07696,0.65809,1.0,9.9,769 x 3170,10.0,10.3,19.0,0.35,0.5,19051 x 23784,0.75,-0.08976,0.01844,0.03417,-0.00265,-0.01621,0.42063,2.0,7.4,0.281
6567,6567,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.8205,0.01943,0.05479,-0.00883,0.07691,0.64164,1.0,8.74,2606 x 652,9.3,9.5,20.0,0.6,0.7,14821 x 7149,0.63,-0.12436,0.0225,0.04359,-0.00394,-0.02293,0.43248,2.0,6.4,0.243
6568,6568,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.79399,0.02115,0.05971,-0.00983,0.07655,0.63967,1.0,8.6,4597 x 8028,8.6,8.9,21.0,0.9,1.0,8346 x 12550,0.95,-0.16233,0.02621,0.05146,-0.00464,-0.03055,0.44784,1.0,5.4,0.205
6569,6569,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.76669,0.02298,0.06412,-0.01005,0.07608,0.63174,4.0,7.49,4238 x 2046,8.0,8.2,22.0,1.25,1.35,10308 x 5159,1.57,-0.20151,0.0293,0.05901,-0.0062,-0.03742,0.46028,97.0,4.4,0.167
6570,6570,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.73716,0.02442,0.06826,-0.01147,0.0751,0.6338,2.0,7.42,7731 x 7626,7.4,7.7,23.0,1.65,1.8,10723 x 14361,0.0,-0.24212,0.03159,0.06577,-0.0062,-0.04528,0.474,,3.4,0.129
6571,6571,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.70778,0.02551,0.0728,-0.01131,0.07354,0.63804,5.0,6.5,7562 x 8554,6.9,7.2,24.0,2.1,2.25,11564 x 11530,2.7,-0.28154,0.03366,0.07133,-0.00719,-0.05367,0.48325,17.0,2.4,0.092
6572,6572,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.67894,0.02636,0.07546,-0.01214,0.07057,0.64486,1.0,6.5,10 x 9618,6.5,6.7,25.0,2.6,2.75,12004 x 7405,2.8,-0.32078,0.03506,0.07502,-0.00754,-0.06022,0.49239,1.0,1.4,0.054
6573,6573,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.65016,0.02749,0.07764,-0.01258,0.06951,0.63944,4.0,6.0,8556 x 286,6.0,6.2,26.0,3.2,3.3,716 x 4520,3.73,-0.35998,0.0358,0.07884,-0.00823,-0.06789,0.5045,4.0,0.4,0.016
6574,6574,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.62321,0.02744,0.08,-0.01303,0.06638,0.65649,20.0,5.72,3261 x 9419,5.7,5.9,27.0,3.7,3.9,20187 x 5666,4.22,-0.39652,0.03681,0.08084,-0.00812,-0.07404,0.50719,75.0,0.6,0.022
6575,6575,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.59572,0.02801,0.08212,-0.01293,0.06498,0.65661,1.0,5.44,8164 x 4223,5.3,5.5,28.0,4.4,4.5,1119 x 2278,4.98,-0.43152,0.03676,0.08215,-0.0088,-0.08045,0.51807,366.0,1.6,0.06
6576,6576,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.57007,0.02799,0.08227,-0.01326,0.0622,0.66548,4.0,4.8,8498 x 7014,5.0,5.2,29.0,5.0,5.2,11410 x 9449,5.63,-0.46585,0.0368,0.08331,-0.00877,-0.08626,0.52456,5.0,2.6,0.098
6577,6577,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.54516,0.02804,0.0838,-0.01347,0.06003,0.67211,5.0,4.7,9867 x 4397,4.7,4.9,30.0,5.7,5.9,8416 x 10315,6.17,-0.49763,0.03638,0.08346,-0.00909,-0.09108,0.53227,2.0,3.6,0.136
6578,6578,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.49042,0.02733,0.08369,-0.01455,0.05481,0.69235,10.0,4.3,8534 x 11394,4.1,4.3,32.5,7.5,7.7,12503 x 4215,0.0,-0.5715,0.03509,0.08154,-0.00911,-0.10135,0.54394,,6.1,0.23
6579,6579,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.44227,0.02636,0.08319,-0.01421,0.04962,0.71112,1.0,3.7,9237 x 13094,3.6,3.8,35.0,9.5,9.7,796 x 13858,0.0,-0.63075,0.0323,0.07796,-0.00842,-0.10854,0.56237,,8.6,0.325
6580,6580,1663272000,2022-09-15 16:00,2022-09-15,16.0,26.42,2023-04-19,1681934400,216,0.40217,0.02516,0.08135,-0.01418,0.04523,0.73013,1.0,3.4,7840 x 18069,3.2,3.4,37.5,11.5,11.7,1478 x 9278,12.09,-0.68738,0.02959,0.07157,-0.00762,-0.11072,0.56561,67.0,11.1,0.419
