,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
751,751,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.10224,0.01701,0.01983,-0.00504,0.00588,0.923,0.0,0.4,4348 x 41704,0.34,0.46,45.0,26.0,26.2,2538 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.2,1.845
752,752,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.09082,0.01545,0.01847,-0.00552,0.00578,0.93069,99.0,0.32,7245 x 44739,0.3,0.4,47.5,28.4,28.69,3216 x 2785,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.7,2.003
753,753,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.07942,0.01394,0.01661,-0.00452,0.00514,0.93454,0.0,0.3,28286 x 43676,0.25,0.35,50.0,30.91,31.09,1261 x 1474,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.2,2.161
754,754,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.06676,0.01187,0.0148,-0.00451,0.00355,0.95852,10.0,0.2,7151 x 60400,0.2,0.3,55.0,35.8,35.99,1225 x 1430,0.0,-1.0,0.0,0.0,0.0,0.0,,,39.2,2.477
755,755,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.05437,0.00997,0.01258,-0.00403,0.00296,0.97103,15.0,0.2,13336 x 60949,0.15,0.25,60.0,40.71,40.9,1271 x 1227,0.0,-1.0,0.0,0.0,0.0,0.0,,,44.2,2.793
756,756,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.04173,0.00811,0.01043,-0.003,0.00292,0.97065,50.0,0.1,56383 x 51498,0.1,0.21,65.0,45.59,45.79,2273 x 535,0.0,-1.0,0.0,0.0,0.0,0.0,,,49.2,3.109
757,757,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.03516,0.00697,0.0092,-0.00207,0.00165,0.98427,,0.0,4286 x 19872,0.09,0.15,70.0,50.5,50.81,2419 x 2725,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.2,3.425
758,758,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.02896,0.00583,0.00765,-0.00203,0.00145,0.98876,102.0,0.15,65664 x 59885,0.04,0.15,75.0,55.5,55.7,941 x 1224,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.2,3.741
759,759,1575406800,2019-12-03 16:00,2019-12-03,16.0,15.82,2020-05-20,1590004800,169,0.02811,0.00562,0.00728,-0.00226,0.00166,1.02105,30.0,0.1,27085 x 42871,0.05,0.14,80.0,60.4,60.6,2181 x 541,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.2,4.057
760,760,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00064,,0.0,6.12,0 x 0,4.3,6.12,10.5,0.0,0.01,0 x 0,0.02,-0.00473,0.00467,0.0005,-0.00492,0.0,3.51555,23.0,4.3,0.289
761,761,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,-4e-05,,0.0,4.8,0 x 0,3.3,5.21,11.5,0.0,0.01,0 x 0,0.03,-0.0062,0.0068,0.00032,-0.00461,0.0,2.87542,1.0,3.3,0.221
762,762,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,-9e-05,,0.0,4.17,0 x 0,2.79,4.93,12.0,0.0,0.01,0 x 0,0.02,-0.00633,0.00833,-0.00033,-0.00545,0.0,2.57268,0.0,2.8,0.188
763,763,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00036,,0.0,3.1,0 x 0,2.11,4.09,12.5,0.0,0.01,0 x 0,0.06,-0.00721,0.01032,0.00063,-0.00503,0.0,2.28087,99.0,2.3,0.154
764,764,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00067,,0.0,1.15,0 x 0,1.25,3.11,13.0,0.0,0.01,0 x 0,0.01,-0.008,0.0132,-0.00022,-0.00454,0.0,1.99665,0.0,1.8,0.12
765,765,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00065,,0.0,2.0,0 x 0,1.3,3.0,13.5,0.0,0.01,0 x 0,0.02,-0.00956,0.01723,-0.00022,-0.00471,0.0,1.72106,0.0,1.3,0.086
766,766,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00019,,0.0,2.05,0 x 0,1.15,2.21,14.0,0.0,0.04,0 x 0,0.05,-0.03171,0.04561,0.00064,-0.01988,0.0,1.79961,0.0,0.8,0.052
767,767,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00034,,0.0,0.85,0 x 0,0.55,2.15,14.5,0.0,0.09,0 x 0,0.6,-0.06959,0.08523,0.00114,-0.04987,0.0,1.80559,160.0,0.3,0.018
768,768,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00076,,0.0,0.75,0 x 0,0.45,1.1,15.0,0.04,0.1,0 x 0,0.05,-0.10771,0.13158,0.00196,-0.07537,0.0,1.61668,0.0,0.2,0.016
769,769,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,1.0,0.0,0.0,0.0,0.00026,,0.0,0.3,0 x 0,0.3,0.35,16.0,0.45,0.54,0 x 0,0.45,-0.35418,0.19214,0.00293,-0.49536,0.0,2.22808,0.0,1.2,0.083
770,770,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.25169,0.55375,0.0027,-0.08564,-8e-05,0.66314,0.0,0.1,0 x 0,0.07,0.11,17.0,0.84,1.39,0 x 0,1.2,-0.54241,0.17486,0.00311,-0.72542,-3e-05,2.60132,0.0,2.2,0.151
771,771,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.13211,0.18322,0.00207,-0.07518,-0.00015,1.34352,0.0,0.05,0 x 0,0.05,0.11,18.0,1.5,2.7,0 x 0,2.2,-0.63267,0.12022,0.00338,-0.70008,-0.00036,3.55624,0.0,3.2,0.219
772,772,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.08544,0.09883,0.00128,-0.0599,-0.00036,1.82386,0.0,0.05,0 x 0,0.02,0.11,19.0,1.54,5.01,0 x 0,5.26,-0.64875,0.08322,0.00332,-0.87534,-4e-05,4.96219,5.0,4.2,0.286
773,773,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.04865,0.05586,0.00097,-0.035,0.0001,2.08029,0.0,0.04,0 x 0,0.03,0.05,20.0,2.74,5.79,0 x 0,3.18,-0.67698,0.06837,0.00276,-0.86038,-0.00037,5.68472,0.0,5.2,0.354
774,774,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01997,0.02175,0.00042,-0.01558,0.0005,2.53064,0.0,0.02,0 x 0,0.0,0.02,22.0,4.72,7.77,0 x 0,7.1,-0.70717,0.04907,0.00254,-0.85015,-0.00082,7.00355,1.0,7.2,0.49
775,775,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01369,0.00627,6e-05,-0.025,-2e-05,6.57584,,0.0,0 x 0,0.0,0.05,37.5,20.22,22.74,0 x 0,0.0,-0.65317,0.00731,0.00278,-0.58004,-0.00063,14.48606,,22.7,1.539
776,776,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01314,0.00509,0.00062,-0.02531,0.00022,7.40032,,0.0,0 x 0,0.0,0.05,42.5,25.22,27.73,0 x 0,0.0,-0.59725,0.00455,0.00236,-0.57485,0.0,17.22382,,27.7,1.877
777,777,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01211,0.00467,0.0002,-0.02526,0.0,7.76119,,0.0,0 x 0,0.0,0.05,45.0,27.72,30.2,0 x 0,0.0,-0.56898,0.00365,0.00265,-0.56012,-0.0002,18.55937,,30.2,2.047
778,778,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01212,0.00431,0.00037,-0.02479,0.0,8.1056,,0.0,0 x 0,0.0,0.06,47.5,30.22,32.69,0 x 0,33.12,-0.54124,0.00297,0.00309,-0.55971,-0.0006,19.96281,50.0,32.7,2.216
779,779,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01194,0.00413,0.00039,-0.02495,0.0,8.44413,,0.0,0 x 0,0.0,0.05,50.0,32.74,35.23,0 x 0,35.68,-0.51132,0.0026,0.00278,-0.57973,0.0,21.44762,100.0,35.2,2.385
780,780,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.01083,0.0036,2e-05,-0.02486,0.0,9.03604,,0.0,0 x 0,0.0,0.05,55.0,37.72,40.23,0 x 0,40.68,-0.45781,0.00181,0.00261,-0.57537,-0.00086,24.2689,100.0,40.2,2.724
781,781,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.00818,0.00263,-0.00016,-0.01978,0.0,9.81883,,0.0,0 x 0,0.0,0.04,65.0,47.72,50.76,0 x 0,0.0,-0.34329,0.00124,0.00272,-0.83417,-0.00025,30.96617,,50.2,3.401
782,782,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.00841,0.00247,-0.00012,-0.02052,0.0,10.27653,,0.0,0 x 0,0.0,0.04,70.0,52.71,55.76,0 x 0,0.0,-0.30068,0.0009,0.00239,-0.83475,0.0,33.86521,,55.2,3.739
783,783,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.00758,0.00226,0.0005,-0.02064,0.0,10.67383,2.0,2.25,0 x 0,0.0,0.05,75.0,57.71,60.74,0 x 0,0.0,-0.2625,0.00068,0.00258,-0.82999,-0.00043,36.75715,,60.2,4.078
784,784,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-04,1575493200,0,0.0074,0.00214,-0.00023,-0.02016,0.0,11.04042,2.0,2.25,0 x 0,0.0,0.04,80.0,62.7,65.75,0 x 0,0.0,-0.22786,0.0006,0.00261,-0.83025,0.0,39.68269,,65.2,4.416
785,785,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00211,,9.0,4.95,50 x 75,5.15,5.57,10.0,0.0,0.03,0 x 428,0.0,-0.00786,0.00595,0.00045,-0.00449,-3e-05,1.48642,,4.8,0.323
786,786,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00249,,,0.0,50 x 75,4.64,5.08,10.5,0.0,0.02,0 x 0,0.03,-0.01157,0.00862,0.00101,-0.00574,0.0,1.42997,0.0,4.3,0.289
787,787,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00222,,1.0,4.11,50 x 75,4.14,4.57,11.0,0.0,0.05,0 x 0,0.02,-0.01584,0.01192,0.00099,-0.00785,0.0,1.35707,10.0,3.8,0.255
788,788,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00231,,0.0,5.1,50 x 75,3.64,4.07,11.5,0.0,0.09,0 x 2,0.07,-0.03124,0.02032,0.00165,-0.01405,-0.00046,1.41005,2.0,3.3,0.221
789,789,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00237,,11.0,3.3,50 x 75,3.15,3.59,12.0,0.0,0.17,0 x 590,0.01,-0.05278,0.03008,0.0025,-0.02309,-2e-05,1.44672,0.0,2.8,0.188
790,790,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00258,,0.0,4.0,50 x 75,2.67,3.1,12.5,0.0,0.1,0 x 69,0.1,-0.04105,0.03082,0.00182,-0.01442,0.0,1.15728,52.0,2.3,0.154
791,791,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00238,,52.0,2.4,50 x 1,2.16,2.45,13.0,0.04,0.26,1 x 1390,0.15,-0.09211,0.05006,0.00383,-0.03409,-0.00047,1.34688,30.0,1.8,0.12
792,792,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00337,,0.0,2.85,86 x 75,1.75,2.29,13.5,0.18,0.22,3 x 35,0.22,-0.11709,0.06277,0.00451,-0.03774,-0.00026,1.27526,41.0,1.3,0.086
793,793,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00353,,161.0,1.65,125 x 25,1.43,1.97,14.0,0.35,0.51,5 x 21,0.4,-0.18943,0.07372,0.00669,-0.06245,-0.00101,1.49357,75.0,0.8,0.052
794,794,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00325,,59.0,1.35,125 x 1,1.12,1.35,14.5,0.55,0.81,1 x 560,0.68,-0.24844,0.0785,0.00767,-0.08203,-0.00099,1.64333,113.0,0.3,0.018
795,795,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,1.0,0.0,0.0,0.0,0.00366,,79.0,1.11,625 x 1,0.89,1.39,15.0,0.81,1.0,1 x 2,0.8,-0.29828,0.08334,0.00895,-0.09242,-0.0011,1.69158,18.0,0.2,0.016
796,796,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.74667,0.33272,0.00816,-0.01936,0.00266,0.3915,125.0,0.76,10 x 10,0.66,0.85,16.0,1.44,1.8,2 x 977,1.75,-0.39203,0.07822,0.00958,-0.12113,-0.00204,1.99307,56.0,1.2,0.083
797,797,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.43905,0.20982,0.0095,-0.04793,0.00153,0.76473,21.0,0.6,1 x 5,0.51,0.64,17.0,2.01,2.59,225 x 125,2.4,-0.46621,0.07555,0.00978,-0.13317,-0.00205,2.12139,25.0,2.2,0.151
798,798,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.31265,0.14751,0.0089,-0.05482,0.00065,0.9777,17.0,0.45,6 x 2,0.4,0.5,18.0,2.86,3.44,225 x 25,2.52,-0.52066,0.06746,0.01022,-0.14829,-0.00233,2.35267,0.0,3.2,0.219
799,799,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.26299,0.10582,0.00802,-0.06363,0.00099,1.2564,24.0,0.25,1 x 10,0.35,0.55,19.0,3.75,4.33,75 x 75,5.0,-0.561,0.06009,0.0095,-0.15937,-0.00258,2.57479,1.0,4.2,0.286
800,800,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.2077,0.08476,0.00711,-0.06088,0.00045,1.37445,120.0,0.3,1 x 10,0.27,0.45,20.0,4.69,5.29,86 x 75,5.1,-0.58786,0.05311,0.00991,-0.17049,-0.00262,2.81555,2.0,5.2,0.354
801,801,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.15267,0.06824,0.00622,-0.04987,0.00012,1.40545,36.0,0.23,10 x 10,0.15,0.35,21.0,5.67,6.19,75 x 75,6.04,-0.60978,0.04752,0.00905,-0.178,-0.00278,3.01291,2.0,6.2,0.422
802,802,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.12134,0.05509,0.00517,-0.04513,5e-05,1.48897,3.0,0.18,685 x 10,0.1,0.31,22.0,6.6,7.15,75 x 50,0.0,-0.62553,0.04277,0.00883,-0.18535,-0.00268,3.20484,,7.2,0.49
803,803,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.12462,0.04856,0.005,-0.05315,0.00025,1.72095,,0.2,575 x 940,0.11,0.36,23.0,7.57,8.11,75 x 50,0.0,-0.63701,0.03842,0.00925,-0.19125,-0.00305,3.3976,,8.2,0.557
804,804,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.08714,0.0384,0.00351,-0.03908,0.0005,1.68056,15.0,0.15,0 x 1174,0.0,0.31,24.0,8.59,9.03,75 x 50,9.32,-0.64539,0.03473,0.00878,-0.1976,-0.00263,3.57221,1.0,9.2,0.625
805,805,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.04557,0.0254,0.00277,-0.02088,0.00047,1.53379,40.0,0.12,0 x 2,0.0,0.13,25.0,9.57,10.0,75 x 50,10.0,-0.64975,0.03129,0.00856,-0.20333,-0.00275,3.75523,1.0,10.2,0.693
806,806,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.05407,0.02563,0.00225,-0.02716,0.00029,1.74938,10.0,0.1,1 x 1,0.06,0.12,26.0,10.54,10.98,75 x 50,0.0,-0.65157,0.02833,0.0081,-0.2099,-0.00339,3.93717,,11.2,0.76
807,807,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.0451,0.02156,0.00196,-0.02419,-0.00022,1.80231,6.0,0.09,2 x 2,0.05,0.09,27.0,11.53,11.96,75 x 50,0.0,-0.65169,0.02574,0.00843,-0.2171,-0.00315,4.11966,,12.2,0.828
808,808,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.03004,0.01571,0.00137,-0.01678,3e-05,1.75383,0.0,0.22,0 x 2,0.0,0.09,28.0,12.51,12.99,75 x 50,0.0,-0.64759,0.0233,0.00859,-0.22579,-0.00286,4.32254,,13.2,0.896
809,809,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02566,0.01357,0.00145,-0.01508,-0.00022,1.81354,0.0,0.11,0 x 3,0.0,0.09,29.0,13.49,13.98,75 x 50,0.0,-0.64456,0.02123,0.0084,-0.23268,-0.0035,4.50513,,14.2,0.963
810,810,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02278,0.01161,0.00108,-0.01394,2e-05,1.86543,,0.06,0 x 53,0.0,0.07,30.0,14.49,14.96,75 x 50,14.46,-0.64001,0.0193,0.00857,-0.24011,-0.00341,4.6853,40.0,15.2,1.031
811,811,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.0158,0.00817,0.00141,-0.01058,0.00032,1.97986,0.0,0.1,0 x 101,0.0,0.05,32.5,16.98,17.41,75 x 50,0.0,-0.62709,0.01543,0.0075,-0.25773,-0.00322,5.11247,,17.7,1.2
812,812,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.01284,0.00621,0.00097,-0.00896,0.00046,2.09943,,0.0,0 x 10,0.0,0.03,35.0,19.47,19.89,75 x 50,0.0,-0.60772,0.01236,0.00749,-0.27789,-0.00365,5.56927,,20.2,1.37
813,813,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.01139,0.00552,0.00066,-0.00885,-4e-05,2.26483,,0.0,0 x 10,0.0,0.04,37.5,21.95,22.39,75 x 50,0.0,-0.5854,0.01003,0.00809,-0.30028,-0.00273,6.0408,,22.7,1.539
814,814,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.01344,0.00559,0.0011,-0.01083,-7e-05,2.47504,,0.0,750 x 1590,0.01,0.04,40.0,24.44,24.88,75 x 75,24.35,-0.56094,0.00827,0.00777,-0.3233,-0.00318,6.50911,20.0,25.2,1.708
815,815,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.03448,0.01011,0.0023,-0.03348,-1e-05,3.10719,,0.0,0 x 550,0.0,0.18,42.5,26.94,27.37,75 x 50,0.0,-0.53648,0.00679,0.00735,-0.34736,-0.00293,6.98677,,27.7,1.877
816,816,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.0334,0.00931,0.0023,-0.0337,0.00056,3.25319,,0.0,0 x 860,0.0,0.18,45.0,29.43,29.88,75 x 50,0.0,-0.5108,0.00568,0.008,-0.37214,-0.00331,7.47596,,30.2,2.047
817,817,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.03114,0.00846,0.00219,-0.03211,6e-05,3.36209,,0.0,0 x 550,0.0,0.18,47.5,31.92,32.38,75 x 50,0.0,-0.48522,0.00472,0.00795,-0.3961,-0.00287,7.96153,,32.7,2.216
818,818,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.03023,0.00804,0.00145,-0.03238,0.00015,3.48998,,0.0,0 x 870,0.0,0.17,50.0,34.43,34.85,75 x 50,0.0,-0.46002,0.00399,0.00729,-0.42009,-0.00339,8.45092,,35.2,2.385
819,819,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02899,0.00719,0.00197,-0.03317,0.00031,3.72387,,0.0,0 x 860,0.0,0.17,55.0,39.42,39.88,75 x 50,0.0,-0.41001,0.00284,0.00783,-0.46923,-0.00274,9.45403,,40.2,2.724
820,820,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02728,0.00657,0.00173,-0.0335,-0.0001,3.93464,,0.0,0 x 850,0.0,0.17,60.0,44.42,44.84,75 x 50,44.99,-0.36366,0.0021,0.00748,-0.51565,-0.0033,10.45508,50.0,45.2,3.062
821,821,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.0271,0.00608,0.00117,-0.03469,-0.00015,4.12417,,0.0,0 x 550,0.0,0.17,65.0,49.41,49.85,75 x 50,0.0,-0.32083,0.00153,0.00749,-0.56032,-0.00318,11.47089,,50.2,3.401
822,822,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02641,0.00575,0.00131,-0.03511,-0.00041,4.29778,,0.0,0 x 550,0.0,0.17,70.0,54.4,54.86,75 x 50,54.95,-0.27929,0.00121,0.00735,-0.60332,-0.00325,12.51025,50.0,55.2,3.739
823,823,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02453,0.00517,0.00173,-0.03387,0.00018,4.42433,,0.0,0 x 550,0.0,0.16,75.0,59.41,59.85,75 x 50,59.95,-0.24312,0.00092,0.0071,-0.64247,-0.00308,13.53514,50.0,60.2,4.078
824,824,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-11,1576098000,7,0.02304,0.00495,0.00128,-0.03372,-3e-05,4.57169,,0.0,0 x 800,0.0,0.15,80.0,64.41,64.84,75 x 50,64.95,-0.20979,0.00072,0.00661,-0.67962,-0.00267,14.58117,50.0,65.2,4.416
825,825,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00393,,202.0,5.39,12738 x 9663,5.2,5.4,10.0,0.0,0.05,0 x 44352,0.02,-0.01582,0.00942,0.00177,-0.00518,0.0,1.23243,5.0,4.8,0.323
826,826,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00424,,2.0,3.7,10518 x 6044,4.69,4.91,10.5,0.0,0.06,0 x 46341,0.03,-0.01745,0.01112,0.00109,-0.00483,0.0,1.12627,53.0,4.3,0.289
827,827,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00431,,90.0,4.2,13374 x 4243,4.21,4.41,11.0,0.0,0.04,0 x 52654,0.03,-0.01874,0.01321,0.00193,-0.00484,-0.00046,1.02515,300.0,3.8,0.255
828,828,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.0045,,11.0,3.7,917 x 1356,3.8,3.9,11.5,0.0,0.04,0 x 1124,0.03,-0.02057,0.01579,0.00118,-0.00538,-0.00034,0.9283,1.0,3.3,0.221
829,829,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00479,,81.0,3.2,16307 x 16549,3.3,3.49,12.0,0.05,0.11,65406 x 4525,0.1,-0.04784,0.02898,0.00345,-0.01116,-0.00033,1.02797,148.0,2.8,0.188
830,830,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00533,,29.0,2.95,2763 x 27197,2.95,3.1,12.5,0.15,0.2,17364 x 30603,0.18,-0.08898,0.04216,0.00512,-0.02077,-0.00028,1.13921,498.0,2.3,0.154
831,831,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00527,,166.0,2.5,6557 x 886,2.55,2.64,13.0,0.24,0.35,68527 x 61232,0.3,-0.13129,0.05236,0.00725,-0.0293,-0.00111,1.20933,439.0,1.8,0.12
832,832,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00586,,30.0,2.25,2462 x 8102,2.24,2.35,13.5,0.45,0.5,708 x 29186,0.45,-0.17868,0.06012,0.00833,-0.03791,-0.00092,1.28918,78.0,1.3,0.086
833,833,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00559,,423.0,2.0,8222 x 5709,1.94,2.05,14.0,0.65,0.75,34517 x 60643,0.7,-0.22688,0.06501,0.00968,-0.04736,-0.00156,1.3761,,0.8,0.052
834,834,1575493200,2019-12-04 16:00,2019-12-04,16.0,14.77,2019-12-18,1576702800,14,1.0,0.0,0.0,0.0,0.00589,,96.0,1.75,28261 x 7318,1.71,1.8,14.5,0.9,1.0,29155 x 47362,0.95,-0.27164,0.06807,0.01086,-0.05447,-0.00219,1.44714,406.0,0.3,0.018
