,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1600,1600,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-03-19,1553025600,102,0.04509,0.00775,0.0084,-0.00414,0.00144,1.35846,10.0,0.17,23777 x 31385,0.1,0.25,60.0,39.61,39.9,4111 x 4058,0.0,-1.0,0.0,-443.99969,0.0,0.0,,,36.6,1.57
1601,1601,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-03-19,1553025600,102,0.03886,0.00677,0.00738,-0.00405,0.00114,1.38212,0.0,0.22,29248 x 43513,0.1,0.2,65.0,44.49,44.8,1486 x 1352,45.89,-1.0,0.0,-494.00015,0.0,0.0,,2.0,41.6,1.784
1602,1602,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-03-19,1553025600,102,0.03253,0.00584,0.00652,-0.00341,0.00099,1.39423,0.0,0.1,12633 x 14756,0.1,0.16,70.0,49.5,49.71,3350 x 1365,50.81,-1.0,0.0,-544.00048,0.0,0.0,,1.0,46.6,1.998
1603,1603,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.77333,0.00956,0.01871,-0.01172,0.00591,2.69167,7.0,9.6,1586 x 1580,9.6,9.8,10.0,0.0,0.05,0 x 10207,0.05,-0.02117,0.01661,0.00519,-0.00132,-0.00113,0.29765,,13.4,0.572
1604,1604,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.74981,0.01248,0.02153,-0.01174,0.00726,2.35665,0.0,8.5,4337 x 1432,8.6,8.8,11.0,0.0,0.05,0 x 4019,0.05,-0.02772,0.02749,0.00621,-0.00124,-0.00193,0.22413,10.0,12.4,0.529
1605,1605,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.7239,0.01579,0.02441,-0.01137,0.00858,2.09472,0.0,7.25,1889 x 1694,7.6,7.9,12.0,0.05,0.1,5784 x 7366,0.15,-0.07746,0.06972,0.01393,-0.00292,-0.00506,0.19887,0.0,11.4,0.486
1606,1606,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.69525,0.01925,0.02697,-0.01129,0.00967,1.88429,3.0,5.19,13635 x 2636,6.71,7.0,13.0,0.15,0.2,8621 x 12781,0.2,-0.18082,0.15229,0.02436,-0.00541,-0.01144,0.16147,0.0,10.4,0.443
1607,1607,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.66299,0.02245,0.02888,-0.01178,0.0108,1.72649,0.0,6.3,11295 x 9089,5.89,6.2,14.0,0.31,0.41,37719 x 39377,0.4,-0.4228,0.33695,0.03375,-0.00988,-0.0267,0.09936,0.0,9.4,0.4
1608,1608,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.6276,0.02556,0.03137,-0.01105,0.01175,1.59312,5.0,4.56,6555 x 713,5.19,5.39,15.0,0.55,0.66,38598 x 30142,0.6,0.0,0.0,-9.99969,0.0,0.0,1e-05,40.0,8.4,0.358
1609,1609,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.59196,0.02771,0.03234,-0.01102,0.01198,1.50877,1.0,4.3,17551 x 9027,4.6,4.8,16.0,0.9,1.05,31670 x 42214,1.15,0.0,0.0,-9.99962,0.0,0.0,-0.00037,1.0,7.4,0.315
1610,1610,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.557,0.0292,0.03386,-0.01133,0.01239,1.45132,1.0,4.1,2841 x 13503,4.1,4.29,17.0,1.36,1.46,24817 x 6210,1.45,-0.84146,0.0,0.0,-0.01865,-0.06159,0.00053,0.0,6.4,0.272
1611,1611,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.51946,0.03074,0.03507,-0.01099,0.01202,1.38831,63.0,3.84,15073 x 15862,3.6,3.8,18.0,1.84,2.01,25684 x 21023,2.0,-0.84135,0.0,0.0,-0.01789,-0.06501,-1e-05,3.0,5.4,0.229
1612,1612,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.48545,0.03144,0.03525,-0.01074,0.01218,1.34873,1.0,2.85,18007 x 20309,3.19,3.39,19.0,2.44,2.61,31508 x 25876,2.5,-1.0,0.0,-33.99988,0.0,0.0,0.00023,130.0,4.4,0.186
1613,1613,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.44976,0.03196,0.03486,-0.01035,0.01182,1.3098,407.0,2.95,14650 x 6683,2.86,3.0,20.0,3.1,3.29,18768 x 37138,3.2,-1.0,0.0,-43.99994,0.0,0.0,,182.0,3.4,0.143
1614,1614,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.41929,0.03197,0.03514,-0.0103,0.01192,1.28609,5.0,2.15,19143 x 17945,2.55,2.7,21.0,3.8,3.89,10672 x 13108,3.9,-1.0,0.0,-54.00027,0.0,0.0,,5.0,2.4,0.101
1615,1615,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.39028,0.03156,0.03502,-0.01076,0.01107,1.2712,0.0,2.7,16568 x 21299,2.3,2.45,22.0,4.5,4.7,6098 x 17943,5.0,-1.0,0.0,-63.9997,0.0,0.0,,0.0,1.4,0.058
1616,1616,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.3618,0.03118,0.03445,-0.01084,0.0108,1.24993,,2.23,15595 x 13407,2.06,2.2,23.0,5.19,5.39,29911 x 18760,5.7,-1.0,0.0,-74.00019,0.0,0.0,,1.0,0.4,0.015
1617,1617,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.33612,0.0305,0.03314,-0.01015,0.01029,1.23765,458.0,2.0,19004 x 25021,1.84,1.99,24.0,6.0,6.2,15938 x 16061,6.2,-1.0,0.0,-83.99993,0.0,0.0,,0.0,0.6,0.028
1618,1618,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.31138,0.02978,0.0327,-0.00955,0.01002,1.22156,19.0,1.7,1797 x 1,1.7,1.75,25.0,6.8,7.0,26269 x 12995,8.2,-1.0,0.0,-94.00017,0.0,0.0,,2.0,1.6,0.071
1619,1619,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.29027,0.02885,0.03109,-0.00963,0.00936,1.21551,6.0,1.07,22352 x 25531,1.49,1.65,26.0,7.6,7.8,12351 x 2465,8.1,-1.0,0.0,-103.99992,0.0,0.0,,30.0,2.6,0.113
1620,1620,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.27201,0.02786,0.03094,-0.00961,0.00912,1.21374,1.0,1.0,20309 x 24621,1.4,1.5,27.0,8.5,8.7,23233 x 23428,9.9,-1.0,0.0,-113.99998,0.0,0.0,,30.0,3.6,0.156
1621,1621,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.25003,0.02701,0.02928,-0.00948,0.00852,1.19928,1.0,0.9,16528 x 3326,1.25,1.36,28.0,9.41,9.6,128 x 14574,10.1,-1.0,0.0,-123.99987,0.0,0.0,,2.0,4.6,0.199
1622,1622,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.23464,0.026,0.02835,-0.00859,0.00863,1.19771,20.0,1.13,19117 x 14770,1.15,1.25,29.0,10.2,10.4,6872 x 3091,0.0,-1.0,0.0,-134.00017,0.0,0.0,,,5.6,0.242
1623,1623,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.21852,0.02501,0.02752,-0.00822,0.00751,1.19399,581.0,1.2,17210 x 14048,1.04,1.15,30.0,11.1,11.31,17869 x 3806,11.8,-1.0,0.0,-143.99979,0.0,0.0,,1.0,6.6,0.285
1624,1624,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.18543,0.0226,0.02511,-0.00836,0.00642,1.18962,,0.85,17422 x 19801,0.85,0.95,32.5,13.4,13.6,8455 x 11689,0.0,-1.0,0.0,-168.99991,0.0,0.0,,,9.1,0.392
1625,1625,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.15968,0.0205,0.02251,-0.00703,0.00594,1.18985,2.0,0.65,18424 x 28705,0.69,0.8,35.0,15.69,15.9,2803 x 1872,17.4,-1.0,0.0,-194.00048,0.0,0.0,,2.0,11.6,0.499
1626,1626,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.13344,0.01829,0.02084,-0.00647,0.00564,1.17646,10.0,0.55,37962 x 5614,0.55,0.65,37.5,18.01,18.3,6982 x 6766,0.0,-1.0,0.0,-218.99962,0.0,0.0,,,14.1,0.606
1627,1627,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.11813,0.01661,0.01878,-0.0058,0.00517,1.18801,3.0,0.55,595 x 2252,0.51,0.55,40.0,20.39,20.71,6149 x 5936,0.0,-1.0,0.0,-243.9995,0.0,0.0,,,16.6,0.713
1628,1628,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.1028,0.01494,0.01753,-0.00591,0.00404,1.19198,1.0,0.45,35002 x 29354,0.4,0.51,42.5,22.8,23.1,4739 x 4471,23.8,-1.0,0.0,-268.99972,0.0,0.0,,1.0,19.1,0.82
1629,1629,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.09245,0.0137,0.01577,-0.005,0.00424,1.20288,0.0,0.49,32360 x 32869,0.35,0.45,45.0,25.2,25.49,8512 x 7755,0.0,-1.0,0.0,-294.00028,0.0,0.0,,,21.6,0.927
1630,1630,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.08175,0.01247,0.01416,-0.00516,0.00326,1.20883,500.0,0.45,29360 x 39550,0.29,0.41,47.5,27.59,27.91,4002 x 1434,0.0,-1.0,0.0,-319.00038,0.0,0.0,,,24.1,1.034
1631,1631,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.07152,0.01128,0.01354,-0.0044,0.00294,1.20778,4.0,0.4,38911 x 34490,0.25,0.36,50.0,30.1,30.3,3550 x 1285,31.8,-1.0,0.0,-344.00008,0.0,0.0,,1.0,26.6,1.141
1632,1632,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.05998,0.00968,0.01177,-0.00442,0.00284,1.23072,30.0,0.35,24228 x 32192,0.21,0.3,55.0,35.0,35.19,3350 x 1355,0.0,-1.0,0.0,-393.99992,0.0,0.0,,,31.6,1.355
1633,1633,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.0498,0.00812,0.01015,-0.0032,0.00192,1.23949,,0.26,30787 x 34397,0.15,0.26,60.0,39.89,40.1,3550 x 1365,0.0,-1.0,0.0,-443.99974,0.0,0.0,,,36.6,1.57
1634,1634,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.04333,0.00719,0.0087,-0.00312,0.00197,1.26247,,0.19,5 x 30222,0.16,0.2,65.0,44.8,45.09,4125 x 4252,44.6,-1.0,0.0,-493.99986,0.0,0.0,,0.0,41.6,1.784
1635,1635,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-04-17,1555531200,131,0.03748,0.00633,0.00835,-0.00307,0.00185,1.27723,200.0,0.15,20808 x 32617,0.1,0.21,70.0,49.7,50.01,3475 x 3472,50.83,-1.0,0.0,-543.99988,0.0,0.0,,1.0,46.6,1.998
1636,1636,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.7717,0.0101,0.0209,-0.00918,0.008,2.34257,22.0,9.6,3162 x 2996,9.4,9.7,10.0,0.0,0.04,0 x 6479,0.03,-0.02176,0.01722,0.00598,-0.00071,-0.00195,0.25944,469.0,13.4,0.572
1637,1637,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.74818,0.01323,0.02454,-0.00913,0.00949,2.05308,1.0,8.5,2628 x 2310,8.39,8.69,11.0,0.0,0.1,0 x 11293,0.0,-0.04504,0.03648,0.00994,-0.0015,-0.00364,0.22269,,12.4,0.529
1638,1638,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.72182,0.01629,0.02741,-0.00897,0.0112,1.84327,0.0,7.98,2370 x 2338,7.5,7.8,12.0,0.05,0.16,5242 x 15602,0.15,-0.09366,0.07694,0.01751,-0.00298,-0.00744,0.18485,5.0,11.4,0.486
1639,1639,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.69225,0.01981,0.03081,-0.00888,0.01239,1.65773,0.0,6.7,2861 x 1996,6.6,6.9,13.0,0.15,0.24,19457 x 18131,0.25,-0.2007,0.16108,0.029,-0.00517,-0.01639,0.14331,20.0,10.4,0.443
1640,1640,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.65996,0.0231,0.03267,-0.0086,0.01393,1.51931,469.0,4.83,6120 x 3054,5.8,6.1,14.0,0.36,0.46,6375 x 20389,0.4,-0.46693,0.34137,0.03732,-0.00903,-0.03724,0.08603,33.0,9.4,0.4
1641,1641,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.62538,0.02589,0.03524,-0.00856,0.01509,1.41555,0.0,5.5,5989 x 3353,5.09,5.4,15.0,0.6,0.7,22700 x 1680,0.7,0.0,0.0,-10.0002,0.0,0.0,0.0,10.0,8.4,0.358
1642,1642,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.58891,0.02814,0.0366,-0.0086,0.0154,1.34102,6.0,4.6,4093 x 4376,4.5,4.79,16.0,1.0,1.11,3753 x 3222,1.05,-0.83425,0.0,0.0,-0.01535,-0.0728,-0.00015,8.0,7.4,0.315
1643,1643,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.55144,0.02993,0.03759,-0.00848,0.0154,1.27654,0.0,4.2,7075 x 2693,4.0,4.2,17.0,1.45,1.55,4647 x 2836,1.5,-1.0,0.0,-13.99987,0.0,0.0,0.00046,5.0,6.4,0.272
1644,1644,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.51856,0.03065,0.03863,-0.00883,0.01543,1.24647,1.0,3.7,538 x 9687,3.6,3.8,18.0,1.94,2.1,11088 x 1518,2.1,-0.83435,0.0,0.0,-0.01526,-0.08209,0.00026,1.0,5.4,0.229
1645,1645,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.48382,0.03135,0.03899,-0.00875,0.01499,1.21009,1.0,2.9,6731 x 10307,3.19,3.39,19.0,2.55,2.7,18626 x 6930,2.8,-0.83435,0.0,0.0,-0.01469,-0.08687,0.00043,1.0,4.4,0.186
1646,1646,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.44891,0.03182,0.03955,-0.00799,0.01528,1.1757,,3.1,8766 x 355,2.85,2.99,20.0,3.2,3.4,10775 x 11226,3.3,-1.0,0.0,-44.00016,0.0,0.0,,16.0,3.4,0.143
1647,1647,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.41957,0.03161,0.03888,-0.0084,0.01461,1.16022,200.0,2.51,8941 x 9034,2.55,2.76,21.0,3.9,4.1,12235 x 19872,4.0,-1.0,0.0,-54.00044,0.0,0.0,,1.0,2.4,0.101
1648,1648,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.38899,0.03141,0.03866,-0.00853,0.01377,1.14004,693.0,2.4,6125 x 4912,2.31,2.45,22.0,4.59,4.81,17835 x 17171,0.0,-1.0,0.0,-63.99972,0.0,0.0,,,1.4,0.058
1649,1649,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.36434,0.03067,0.0385,-0.0086,0.01353,1.1339,751.0,2.18,373 x 7750,2.1,2.24,23.0,5.3,5.6,11106 x 11128,0.0,-1.0,0.0,-73.99965,0.0,0.0,,,0.4,0.015
1650,1650,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.33524,0.03031,0.03734,-0.00747,0.01318,1.10974,0.0,2.0,7201 x 428,1.85,1.99,24.0,6.1,6.3,9032 x 665,6.6,-1.0,0.0,-83.99977,0.0,0.0,,0.0,0.6,0.028
1651,1651,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.31493,0.02942,0.03608,-0.00773,0.01273,1.10833,14.0,1.85,11462 x 16782,1.69,1.85,25.0,6.91,7.2,7823 x 7846,7.5,-1.0,0.0,-94.00021,0.0,0.0,,0.0,1.6,0.071
1652,1652,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.29344,0.02847,0.0358,-0.00773,0.01205,1.10341,0.0,1.55,5974 x 12862,1.55,1.71,26.0,7.8,8.0,8796 x 7274,8.0,-1.0,0.0,-103.99975,0.0,0.0,,30.0,2.6,0.113
1653,1653,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.2729,0.02766,0.03423,-0.00792,0.01182,1.09404,0.0,1.6,8111 x 17915,1.4,1.55,27.0,8.6,8.81,6357 x 1550,0.0,-1.0,0.0,-114.00016,0.0,0.0,,,3.6,0.156
1654,1654,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.25224,0.02681,0.03345,-0.00751,0.01091,1.08151,,0.0,12489 x 3227,1.25,1.39,28.0,9.49,9.7,6681 x 6526,0.0,-1.0,0.0,-124.00034,0.0,0.0,,,4.6,0.199
1655,1655,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.23701,0.02576,0.03238,-0.00664,0.01083,1.08068,1.0,1.2,21638 x 10670,1.16,1.3,29.0,10.3,10.6,6023 x 12235,0.0,-1.0,0.0,-133.99956,0.0,0.0,,,5.6,0.242
1656,1656,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.22094,0.02485,0.03156,-0.00707,0.00968,1.07768,65.0,1.2,23376 x 12523,1.05,1.2,30.0,11.2,11.5,4464 x 11328,12.5,-1.0,0.0,-144.00026,0.0,0.0,,2.0,6.6,0.285
1657,1657,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.18848,0.0225,0.02874,-0.00667,0.00866,1.07363,0.0,1.1,12610 x 25003,0.84,1.0,32.5,13.5,13.7,1075 x 1146,0.0,-1.0,0.0,-169.0001,0.0,0.0,,,9.1,0.392
1658,1658,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.15847,0.02033,0.02529,-0.00609,0.00787,1.06567,0.0,0.75,10512 x 1770,0.7,0.8,35.0,15.8,16.0,812 x 683,0.0,-1.0,0.0,-193.99985,0.0,0.0,,,11.6,0.499
1659,1659,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.14008,0.01839,0.02412,-0.00509,0.00716,1.07414,0.0,0.6,10224 x 15780,0.6,0.71,37.5,18.1,18.4,1510 x 5278,0.0,-1.0,0.0,-219.00041,0.0,0.0,,,14.1,0.606
1660,1660,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.12148,0.01664,0.02122,-0.00493,0.00608,1.0749,5.0,0.55,10826 x 23628,0.5,0.61,40.0,20.5,20.71,1212 x 96,0.0,-1.0,0.0,-244.0005,0.0,0.0,,,16.6,0.713
1661,1661,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.10247,0.01485,0.0193,-0.00422,0.00501,1.0666,20.0,0.45,14485 x 4021,0.4,0.49,42.5,22.9,23.11,1574 x 614,0.0,-1.0,0.0,-269.00031,0.0,0.0,,,19.1,0.82
1662,1662,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.09166,0.01356,0.01725,-0.00414,0.00473,1.0761,0.0,0.4,11453 x 24191,0.35,0.45,45.0,25.3,25.5,797 x 20,0.0,-1.0,0.0,-293.99955,0.0,0.0,,,21.6,0.927
1663,1663,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.0814,0.01231,0.01581,-0.00432,0.00407,1.08067,,0.0,11799 x 25341,0.3,0.4,47.5,27.7,27.9,1228 x 51,0.0,-1.0,0.0,-318.99996,0.0,0.0,,,24.1,1.034
1664,1664,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.07111,0.01113,0.01474,-0.00358,0.00399,1.07966,30.0,0.3,17588 x 13618,0.25,0.35,50.0,30.1,30.4,1339 x 1136,0.0,-1.0,0.0,-344.00027,0.0,0.0,,,26.6,1.141
1665,1665,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.06011,0.0096,0.01268,-0.0032,0.00341,1.0998,0.0,0.35,20791 x 28038,0.21,0.3,55.0,35.0,35.2,1049 x 10,0.0,-1.0,0.0,-394.00017,0.0,0.0,,,31.6,1.355
1666,1666,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.04906,0.00813,0.01137,-0.00296,0.00273,1.10747,0.0,0.21,14555 x 20816,0.16,0.26,60.0,39.9,40.09,1053 x 10,0.0,-1.0,0.0,-443.99994,0.0,0.0,,,36.6,1.57
1667,1667,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.03826,0.00666,0.00874,-0.00237,0.00195,1.10154,,0.15,18810 x 14661,0.1,0.2,65.0,44.79,45.0,1079 x 10,0.0,-1.0,0.0,-493.99979,0.0,0.0,,,41.6,1.784
1668,1668,1544216400,2018-12-07 16:00,2018-12-07,16.0,23.35,2019-05-22,1558555200,166,0.037,0.00623,0.00897,-0.0019,0.00241,1.14104,0.0,0.2,4308 x 17391,0.1,0.21,70.0,49.7,50.01,1340 x 1582,0.0,-1.0,0.0,-543.99979,0.0,0.0,,,46.6,1.998
1669,1669,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.82043,0.00322,0.00167,-0.90521,0.00045,24.54004,,0.0,20 x 9,11.21,12.91,10.0,0.0,0.0,0 x 138,0.0,-0.00478,0.00458,0.00028,-0.00408,0.0,2.04134,,12.6,0.558
1670,1670,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.81011,0.00409,0.00184,-0.93921,0.00061,22.60647,,0.0,20 x 9,10.7,12.4,10.5,0.0,0.02,0 x 132,0.0,-0.00908,0.00812,0.00077,-0.00891,0.0,2.01092,,12.1,0.535
1671,1671,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.8,0.005,0.00285,-0.96364,0.00041,20.94432,,0.0,20 x 9,10.2,11.9,11.0,0.0,0.02,0 x 71,0.0,-0.00998,0.01,-8e-05,-0.00891,0.0,1.80802,,11.6,0.513
1672,1672,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.78911,0.00603,0.00328,-0.98083,0.0003,19.49024,,0.0,20 x 9,9.7,11.4,11.5,0.0,0.03,0 x 120,0.0,-0.01516,0.01504,0.00104,-0.01279,-0.00024,1.70544,,11.1,0.491
1673,1673,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.77748,0.0072,0.00272,-0.99218,-0.00022,18.19871,,0.0,20 x 9,9.2,10.9,12.0,0.0,0.02,0 x 65,0.03,-0.01281,0.01554,0.00061,-0.00849,-0.00042,1.42049,10.0,10.6,0.469
1674,1674,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.76659,0.00835,0.00317,-0.99664,-2e-05,17.03677,,0.0,20 x 9,8.7,10.4,12.5,0.0,0.01,0 x 63,0.01,-0.01511,0.01996,0.00071,-0.00874,-0.00026,1.23334,10.0,10.1,0.447
1675,1675,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.75431,0.00972,0.00403,-0.99594,0.00012,15.98086,10.0,8.4,20 x 9,8.21,9.9,13.0,0.0,0.02,0 x 33,0.0,-0.01735,0.02648,0.00038,-0.00871,-4e-05,1.05332,,9.6,0.425
1676,1676,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.74158,0.01113,0.00367,-0.99129,0.00047,15.01009,,0.0,20 x 9,7.7,9.4,13.5,0.0,0.03,0 x 59,0.0,-0.02692,0.04392,0.0009,-0.01299,-7e-05,0.93633,,9.1,0.403
1677,1677,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.73317,0.01169,0.00445,-1.01366,0.00021,14.85163,10.0,8.8,20 x 9,7.8,8.9,14.0,0.0,0.03,0 x 57,0.01,-0.03303,0.06465,0.00133,-0.01359,-0.00053,0.75551,20.0,8.6,0.381
1678,1678,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.71255,0.01436,0.00391,-0.96828,0.00024,13.27301,,0.0,20 x 9,6.7,8.4,14.5,0.0,0.03,0 x 55,0.03,-0.043,0.10457,0.00113,-0.01368,-0.00028,0.57129,10.0,8.1,0.358
1679,1679,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.7042,0.01471,0.0044,-0.9932,0.00065,13.26239,13.0,6.96,1 x 9,7.01,7.8,15.0,0.0,0.02,0 x 5,0.01,-0.05972,0.20286,0.00219,-0.01405,-0.00053,0.38335,4.0,7.6,0.336
1680,1680,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.66334,0.01974,0.00509,-0.91712,0.00022,11.2254,5.0,6.81,10 x 9,5.39,6.9,16.0,0.0,0.05,0 x 44,0.01,-0.95235,0.0,0.0,-0.18741,-0.00124,0.00114,1.0,6.6,0.292
1681,1681,1544475600,2018-12-10 16:00,2018-12-10,16.0,22.6,2018-12-12,1544648400,2,0.61847,0.02493,0.00484,-0.83994,0.00051,9.67846,8.0,6.5,20 x 50,4.2,5.9,17.0,0.0,0.04,0 x 21,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,5.6,0.248
