,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1600,1600,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.76649,0.01632,0.04523,-0.0148,0.0365,1.25257,26.0,8.63,304 x 458,8.8,9.0,16.0,0.54,0.66,9744 x 329,0.6,-0.16178,0.04021,0.03651,-0.00377,-0.02075,0.40777,20.0,0.3,0.017
1601,1601,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.7425,0.01808,0.04842,-0.01503,0.03745,1.193,10.0,8.0,1570 x 252,8.1,8.3,17.0,0.85,1.0,11372 x 4401,0.9,-0.22058,0.04739,0.04422,-0.00522,-0.0285,0.41838,2.0,0.7,0.044
1602,1602,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.71792,0.01965,0.05012,-0.01554,0.03741,1.15267,1.0,7.51,1502 x 345,7.5,7.7,18.0,1.25,1.4,7070 x 4121,1.25,-0.28138,0.05279,0.05034,-0.00604,-0.03651,0.42684,1.0,1.7,0.106
1603,1603,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.69251,0.02102,0.05252,-0.01484,0.03774,1.12162,0.0,6.9,2649 x 4103,6.9,7.2,19.0,1.7,1.85,7150 x 3270,1.7,-0.34345,0.05696,0.05465,-0.00592,-0.04432,0.43032,0.0,2.7,0.167
1604,1604,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.66849,0.02195,0.05454,-0.01565,0.03758,1.10579,52.0,6.58,2108 x 2881,6.5,6.69,20.0,2.25,2.31,813 x 10,2.3,-0.40523,0.05978,0.05758,-0.00605,-0.05214,0.43159,0.0,3.7,0.229
1605,1605,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.64278,0.023,0.05586,-0.0161,0.037,1.08671,11.0,6.08,4690 x 5176,6.0,6.3,21.0,2.8,2.95,2908 x 2815,2.53,-0.46426,0.06011,0.05953,-0.0063,-0.05978,0.43802,1.0,4.7,0.29
1606,1606,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.62001,0.02354,0.05648,-0.01616,0.03675,1.08228,46.0,5.7,3452 x 4160,5.7,5.9,22.0,3.4,3.6,4996 x 12250,3.4,-0.52078,0.05971,0.05962,-0.00635,-0.06698,0.43968,29.0,5.7,0.351
1607,1607,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.5951,0.02433,0.05765,-0.01625,0.03592,1.06561,1.0,5.4,11445 x 295,5.3,5.5,23.0,4.0,4.2,13081 x 1512,4.2,-0.58049,0.05967,0.05805,-0.00597,-0.07334,0.42692,2.0,6.7,0.413
1608,1608,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.57305,0.02467,0.05851,-0.016,0.03544,1.06373,0.0,5.0,10563 x 2414,5.01,5.2,24.0,4.7,4.9,9615 x 2725,4.9,-0.63359,0.05698,0.05545,-0.00657,-0.07826,0.42416,0.0,7.7,0.474
1609,1609,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.55093,0.02501,0.0592,-0.01647,0.03431,1.05829,3.0,4.89,10665 x 342,4.69,4.9,25.0,5.39,5.6,12564 x 303,5.49,-0.68722,0.0537,0.05247,-0.00559,-0.08146,0.41165,3.0,8.7,0.536
1610,1610,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.53317,0.02493,0.05918,-0.01673,0.0339,1.06743,1.0,4.51,4506 x 6781,4.5,4.7,26.0,6.2,6.4,2760 x 11209,6.3,-0.72851,0.04828,0.04824,-0.00493,-0.08393,0.41157,0.0,9.7,0.597
1611,1611,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.51149,0.02524,0.05976,-0.01665,0.03319,1.05679,1.0,4.3,3680 x 514,4.2,4.4,27.0,6.9,7.1,9458 x 281,6.5,-0.78674,0.04164,0.04213,-0.00451,-0.08242,0.38071,1.0,10.7,0.658
1612,1612,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.49361,0.02515,0.05927,-0.01676,0.0315,1.06039,0.0,4.1,13470 x 2808,4.0,4.2,28.0,7.71,7.89,5538 x 2991,7.8,-0.82944,0.03189,0.03556,-0.003,-0.07727,0.36229,2.0,11.7,0.72
1613,1613,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.47558,0.02514,0.05915,-0.0166,0.03123,1.06101,114.0,3.9,12225 x 3388,3.81,4.0,29.0,8.5,8.71,4817 x 4472,8.3,-0.86762,0.01615,0.02782,-0.00258,-0.06293,0.331,1.0,12.7,0.781
1614,1614,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.458,0.02502,0.05901,-0.01579,0.03052,1.06051,5.0,3.7,9030 x 1532,3.61,3.8,30.0,9.29,9.51,5075 x 2969,9.45,-1.0,0.0,0.0,0.0,0.0,,20.0,13.7,0.843
1615,1615,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.4197,0.02445,0.05845,-0.01612,0.02773,1.06794,76.0,3.3,10101 x 4850,3.2,3.4,32.5,11.4,11.6,1919 x 3298,11.3,-1.0,0.0,0.0,0.0,0.0,,0.0,16.2,0.996
1616,1616,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.38355,0.02385,0.05708,-0.01532,0.02607,1.06821,377.0,2.96,3872 x 3537,2.85,3.0,35.0,13.49,13.7,2737 x 2184,13.65,-1.0,0.0,0.0,0.0,0.0,,3.0,18.7,1.15
1617,1617,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.35415,0.02306,0.05514,-0.01564,0.02482,1.07841,0.0,2.6,192 x 3014,2.59,2.7,37.5,15.7,15.9,1471 x 1844,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.2,1.303
1618,1618,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.32481,0.02226,0.05411,-0.01451,0.02315,1.08098,0.0,2.3,2816 x 5187,2.3,2.45,40.0,17.89,18.1,2532 x 396,17.98,-1.0,0.0,0.0,0.0,0.0,,1.0,23.7,1.457
1619,1619,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.29743,0.02148,0.05147,-0.01474,0.0214,1.08033,124.0,2.1,3776 x 2920,2.06,2.2,42.5,20.19,20.41,478 x 2247,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.2,1.611
1620,1620,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.27488,0.02061,0.0501,-0.01409,0.01921,1.08457,38.0,1.9,5432 x 3963,1.84,2.0,45.0,22.4,22.71,3721 x 2573,21.8,-1.0,0.0,0.0,0.0,0.0,,0.0,28.7,1.764
1621,1621,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.25345,0.01965,0.0481,-0.01303,0.01799,1.08845,70.0,1.9,2116 x 553,1.69,1.8,47.5,24.8,25.0,574 x 1858,25.0,-1.0,0.0,0.0,0.0,0.0,,2.0,31.2,1.918
1622,1622,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.23594,0.01883,0.04613,-0.01344,0.01706,1.09324,1.0,1.7,2329 x 1453,1.55,1.65,50.0,27.1,27.41,2336 x 2542,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.7,2.071
1623,1623,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.20103,0.01722,0.04205,-0.01199,0.01539,1.09549,0.0,1.3,3516 x 4790,1.25,1.4,55.0,31.79,32.1,2567 x 2508,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.7,2.378
1624,1624,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.17809,0.01571,0.03888,-0.01074,0.01333,1.10966,3.0,1.16,2 x 9268,1.09,1.21,60.0,36.6,36.9,311 x 1283,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.7,2.686
1625,1625,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.15174,0.01424,0.03518,-0.01035,0.0118,1.10634,1.0,0.9,3405 x 2154,0.91,1.0,65.0,41.4,41.71,321 x 1107,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.7,2.993
1626,1626,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.13141,0.01285,0.03174,-0.00953,0.00964,1.10642,2.0,0.8,4553 x 1002,0.75,0.85,70.0,46.21,46.49,1617 x 69,46.69,-1.0,0.0,0.0,0.0,0.0,,0.0,53.7,3.3
1627,1627,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.11639,0.01174,0.02913,-0.00836,0.00922,1.11396,45.0,0.7,1235 x 7161,0.66,0.75,75.0,51.1,51.4,305 x 357,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.7,3.607
1628,1628,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.10235,0.01071,0.0265,-0.00755,0.0083,1.11472,1.0,0.58,2758 x 8225,0.55,0.65,80.0,56.0,56.31,213 x 422,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.7,3.914
1629,1629,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.0873,0.00961,0.02419,-0.00688,0.00669,1.10835,1.0,0.6,4457 x 1849,0.45,0.54,85.0,60.91,61.2,212 x 311,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.7,4.221
1630,1630,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.07945,0.00883,0.02194,-0.00604,0.00599,1.11746,44.0,0.45,2566 x 12279,0.4,0.5,90.0,65.8,66.09,228 x 71,0.0,-1.0,0.0,0.0,0.0,0.0,,,73.7,4.528
1631,1631,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.06773,0.00787,0.02011,-0.00538,0.00578,1.10982,1.0,0.4,17247 x 16673,0.3,0.45,95.0,70.7,71.11,308 x 373,0.0,-1.0,0.0,0.0,0.0,0.0,,,78.7,4.835
1632,1632,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.06023,0.0072,0.01783,-0.00462,0.00432,1.11007,1.0,0.33,17760 x 20127,0.25,0.41,100.0,75.59,75.99,344 x 935,0.0,-1.0,0.0,0.0,0.0,0.0,,,83.7,5.143
1633,1633,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.04785,0.00592,0.0145,-0.00379,0.00398,1.11174,0.0,0.4,4244 x 17026,0.21,0.3,110.0,85.49,85.9,242 x 175,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.7,5.757
1634,1634,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.03919,0.00507,0.01249,-0.00354,0.00361,1.11701,10.0,0.17,3654 x 19482,0.15,0.25,120.0,95.4,95.8,127 x 175,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.7,6.371
1635,1635,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.02965,0.00407,0.00989,-0.00254,0.00236,1.10951,0.0,0.15,4424 x 17698,0.1,0.2,130.0,105.4,105.7,175 x 65,0.0,-1.0,0.0,0.0,0.0,0.0,,,113.7,6.985
1636,1636,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.02154,0.00311,0.00786,-0.00213,0.00172,1.08727,2.0,0.1,9366 x 2082,0.05,0.15,140.0,115.29,115.7,186 x 186,0.0,-1.0,0.0,0.0,0.0,0.0,,,123.7,7.6
1637,1637,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-03-15,1647374400,193,0.02056,0.00299,0.00723,-0.00261,0.00133,1.11733,2.0,0.1,4536 x 18679,0.04,0.15,150.0,125.3,125.61,175 x 65,125.32,-1.0,0.0,0.0,0.0,0.0,,0.0,133.7,8.214
1638,1638,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.89026,0.00619,0.03097,-0.01294,0.02472,1.87819,1.0,14.2,3077 x 2310,14.11,14.5,10.0,0.0,0.05,0 x 6338,0.0,-0.00933,0.00383,0.00454,-0.00021,-0.0018,0.41771,,6.3,0.386
1639,1639,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.87164,0.00756,0.03418,-0.01244,0.02904,1.69487,0.0,13.1,3418 x 2053,13.11,13.5,11.0,0.0,0.06,0 x 750,0.0,-0.01161,0.00488,0.00494,-0.00041,-0.00159,0.3676,,5.3,0.324
1640,1640,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.85303,0.00912,0.03752,-0.01236,0.03203,1.54713,1.0,12.29,2239 x 496,12.2,12.51,12.0,0.0,0.1,0 x 4811,0.05,-0.02098,0.00869,0.0083,-0.00065,-0.00352,0.35812,1.0,4.3,0.263
1641,1641,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.83383,0.01076,0.04022,-0.01228,0.03594,1.42707,1.0,12.2,236 x 2734,11.29,11.59,13.0,0.05,0.15,5055 x 17,0.1,-0.03885,0.01453,0.01408,-0.00124,-0.00575,0.35455,11.0,3.3,0.201
1642,1642,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.81234,0.01257,0.04416,-0.01224,0.03893,1.31725,10.0,10.5,2185 x 2069,10.41,10.7,14.0,0.21,0.3,1525 x 3575,0.25,-0.07829,0.02358,0.0236,-0.00218,-0.01192,0.38184,75.0,2.3,0.14
1643,1643,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.79091,0.01431,0.04665,-0.0131,0.04052,1.23676,0.0,9.51,1889 x 2559,9.6,9.9,15.0,0.34,0.5,4773 x 4615,0.4,-0.11951,0.03174,0.03208,-0.00255,-0.0174,0.38669,5.0,1.3,0.079
1644,1644,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.76834,0.01601,0.04953,-0.01314,0.04229,1.16978,0.0,9.0,2999 x 3711,8.8,9.2,16.0,0.6,0.75,4216 x 3312,0.7,-0.17036,0.03956,0.04141,-0.00371,-0.02519,0.39276,50.0,0.3,0.017
1645,1645,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.74467,0.01759,0.05239,-0.01276,0.04311,1.12336,6.0,8.3,224 x 2927,8.2,8.5,17.0,0.95,1.1,1993 x 3656,0.92,-0.22768,0.04579,0.04921,-0.00416,-0.03445,0.4047,1.0,0.7,0.044
1646,1646,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.72026,0.01904,0.05453,-0.01322,0.04443,1.08669,0.0,7.5,241 x 3111,7.6,7.9,18.0,1.3,1.5,4148 x 3378,1.35,-0.28512,0.05131,0.05554,-0.00498,-0.04353,0.40546,1.0,1.7,0.106
1647,1647,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.69452,0.02054,0.05713,-0.01327,0.04467,1.04705,7.0,7.1,2940 x 370,6.99,7.3,19.0,1.75,1.95,3922 x 2618,1.8,-0.34445,0.05523,0.05995,-0.00516,-0.05278,0.40779,1.0,2.7,0.167
1648,1648,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.67017,0.02151,0.05898,-0.01358,0.0439,1.03258,0.0,6.63,232 x 344,6.6,6.8,20.0,2.3,2.45,2153 x 2064,2.0,-0.40382,0.05746,0.06308,-0.00573,-0.0623,0.41185,358.0,3.7,0.229
1649,1649,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.64608,0.02253,0.06073,-0.01377,0.04396,1.01397,38.0,6.1,2848 x 2090,6.1,6.39,21.0,2.85,3.01,2301 x 542,0.0,-0.46255,0.05892,0.06438,-0.00589,-0.07104,0.41026,,4.7,0.29
1650,1650,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.62184,0.02335,0.06139,-0.01338,0.04342,1.00134,1.0,6.13,3889 x 517,5.7,5.99,22.0,3.4,3.69,4634 x 4127,3.47,-0.51823,0.05855,0.06491,-0.00587,-0.07892,0.41121,1.0,5.7,0.351
1651,1651,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.60077,0.02366,0.06317,-0.01383,0.04249,1.00212,8.0,5.4,2509 x 3194,5.4,5.71,23.0,4.1,4.3,2253 x 2233,0.0,-0.57293,0.0575,0.06345,-0.00523,-0.08644,0.40819,,6.7,0.413
1652,1652,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.57749,0.02424,0.06342,-0.01414,0.04213,0.99213,1.0,5.2,1936 x 357,5.09,5.3,24.0,4.7,5.0,4981 x 2693,4.9,-0.62821,0.05601,0.06105,-0.00489,-0.09224,0.39724,1.0,7.7,0.474
1653,1653,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.55697,0.02439,0.0641,-0.01418,0.04088,0.99487,3.0,4.85,2682 x 3861,4.8,5.1,25.0,5.4,5.69,4745 x 2215,5.59,-0.68074,0.05301,0.05755,-0.00474,-0.0966,0.38717,3.0,8.7,0.536
1654,1654,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.5356,0.02467,0.06511,-0.0139,0.04032,0.98784,1.0,4.87,3927 x 2851,4.5,4.81,26.0,6.2,6.4,2620 x 386,6.4,-0.72884,0.04826,0.05238,-0.00427,-0.09969,0.37797,0.0,9.7,0.597
1655,1655,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.51553,0.0249,0.06515,-0.01416,0.03841,0.98563,15.0,4.38,2585 x 534,4.3,4.5,27.0,6.9,7.2,4052 x 2463,6.6,-0.77753,0.04199,0.04643,-0.00316,-0.09833,0.36148,1.0,10.7,0.658
1656,1656,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.49807,0.02479,0.06513,-0.0142,0.03776,0.98865,1.0,4.1,1701 x 2239,4.1,4.3,28.0,7.7,8.01,3064 x 3242,7.58,-0.81849,0.03327,0.04021,-0.00305,-0.09432,0.34583,5.0,11.7,0.72
1657,1657,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.4805,0.02476,0.06499,-0.01436,0.03643,0.99034,13.0,4.0,1591 x 2549,3.9,4.1,29.0,8.5,8.79,2704 x 3430,0.0,-0.85796,0.01999,0.03252,-0.00176,-0.08057,0.31976,,12.7,0.781
1658,1658,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.46368,0.02467,0.065,-0.01345,0.03545,0.98921,0.0,3.6,1686 x 2498,3.7,3.91,30.0,9.29,9.6,2616 x 3306,9.34,-1.0,0.0,0.0,0.0,0.0,,1.0,13.7,0.843
1659,1659,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.42291,0.02438,0.06409,-0.01394,0.03351,0.98809,0.0,3.3,4262 x 3375,3.19,3.5,32.5,11.3,11.7,3377 x 1012,11.3,-1.0,0.0,0.0,0.0,0.0,,0.0,16.2,0.996
1660,1660,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.38845,0.02368,0.06228,-0.01374,0.03159,0.99331,3.0,2.98,2202 x 2371,2.89,3.1,35.0,13.51,13.8,1713 x 2472,13.68,-1.0,0.0,0.0,0.0,0.0,,3.0,18.7,1.15
1661,1661,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.35725,0.02299,0.06089,-0.01322,0.02947,0.99813,2.0,2.67,1948 x 3093,2.6,2.8,37.5,15.61,15.99,3219 x 2676,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.2,1.303
1662,1662,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.32698,0.02222,0.05859,-0.01253,0.02673,0.99678,0.0,2.38,2840 x 2500,2.3,2.49,40.0,17.9,18.2,1407 x 2276,18.0,-1.0,0.0,0.0,0.0,0.0,,1.0,23.7,1.457
1663,1663,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.30138,0.02138,0.05698,-0.0125,0.02535,1.00122,0.0,2.1,1885 x 559,2.11,2.24,42.5,20.1,20.4,2485 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.2,1.611
1664,1664,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.27919,0.02053,0.05446,-0.0122,0.02353,1.0047,0.0,1.92,1687 x 2357,1.9,2.06,45.0,22.41,22.7,2171 x 11,22.6,-1.0,0.0,0.0,0.0,0.0,,2.0,28.7,1.764
1665,1665,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.25866,0.01967,0.05307,-0.01161,0.02162,1.00896,10.0,1.9,2534 x 3383,1.7,1.9,47.5,24.69,25.0,2342 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.2,1.918
1666,1666,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.23742,0.01886,0.05027,-0.01113,0.0202,1.00839,0.0,1.55,2173 x 608,1.55,1.71,50.0,27.0,27.4,2956 x 2187,26.5,-1.0,0.0,0.0,0.0,0.0,,1.0,33.7,2.071
1667,1667,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.20696,0.01726,0.04621,-0.00991,0.01841,1.01733,0.0,1.4,1604 x 3349,1.29,1.45,55.0,31.7,32.11,3374 x 503,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.7,2.378
1668,1668,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.18008,0.01577,0.04228,-0.00962,0.0154,1.02525,3.0,1.12,21 x 4331,1.1,1.25,60.0,36.5,36.89,2496 x 2194,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.7,2.686
1669,1669,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.15472,0.01426,0.03836,-0.00838,0.01402,1.02194,154.0,0.95,2750 x 3270,0.9,1.04,65.0,41.3,41.7,2538 x 318,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.7,2.993
1670,1670,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.13406,0.01302,0.03486,-0.00786,0.01214,1.02325,1.0,0.9,3438 x 2968,0.75,0.9,70.0,46.11,46.6,3527 x 2673,45.8,-1.0,0.0,0.0,0.0,0.0,,1.0,53.7,3.3
1671,1671,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.11971,0.01192,0.03224,-0.00712,0.01046,1.03053,3.0,0.95,2694 x 4092,0.64,0.8,75.0,51.0,51.39,2854 x 264,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.7,3.607
1672,1672,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.10548,0.0108,0.02999,-0.00644,0.00997,1.03234,1.0,0.8,2952 x 4163,0.56,0.7,80.0,55.9,56.3,2102 x 271,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.7,3.914
1673,1673,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.09086,0.00976,0.02641,-0.00561,0.00855,1.02732,1.0,0.5,4336 x 3478,0.46,0.6,85.0,60.8,61.2,2409 x 270,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.7,4.221
1674,1674,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.07938,0.00882,0.02392,-0.00561,0.00707,1.02624,25.0,0.53,3251 x 1015,0.4,0.5,90.0,65.7,66.2,2380 x 3152,65.96,-1.0,0.0,0.0,0.0,0.0,,1.0,73.7,4.528
1675,1675,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.07108,0.00812,0.02188,-0.00531,0.00669,1.03075,1.0,0.4,2486 x 2693,0.36,0.45,95.0,70.6,71.1,2518 x 2665,0.0,-1.0,0.0,0.0,0.0,0.0,,,78.7,4.835
1676,1676,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.06334,0.00745,0.01985,-0.00482,0.00626,1.03177,1.0,0.35,2471 x 2871,0.3,0.41,100.0,75.59,76.01,222 x 2104,0.0,-1.0,0.0,0.0,0.0,0.0,,,83.7,5.143
1677,1677,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.0474,0.00593,0.01627,-0.00367,0.00418,1.02027,,0.0,4239 x 1291,0.19,0.3,110.0,85.4,85.91,204 x 204,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.7,5.757
1678,1678,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.03832,0.00507,0.01338,-0.00322,0.00336,1.02532,,0.0,3291 x 4218,0.15,0.25,120.0,95.3,95.8,204 x 204,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.7,6.371
1679,1679,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.03059,0.00413,0.01135,-0.00276,0.00258,1.01899,2.0,0.25,3820 x 3992,0.11,0.2,130.0,105.2,105.69,204 x 204,0.0,-1.0,0.0,0.0,0.0,0.0,,,113.7,6.985
1680,1680,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.02558,0.00358,0.00959,-0.00199,0.00217,1.02593,0.0,0.17,5677 x 8073,0.04,0.2,140.0,115.21,115.71,204 x 204,0.0,-1.0,0.0,0.0,0.0,0.0,,,123.7,7.6
1681,1681,1630699200,2021-09-03 16:00,2021-09-03,16.0,16.28,2022-04-20,1650484800,229,0.0209,0.00298,0.0086,-0.0017,0.00175,1.02628,10.0,0.15,3542 x 4992,0.05,0.15,150.0,125.11,125.59,204 x 204,125.07,-1.0,0.0,0.0,0.0,0.0,,4.0,133.7,8.214
