,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1706,1706,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00053,24.75918,0.0,0.0,0.0,,160.0,0.1,27223 x 526,0.05,0.1,37.5,24.69,24.9,7127 x 5947,0.0,-0.99972,710542.7358,0.0,0.0,0.0,,,26.1,2.284
1707,1707,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00051,22.93552,0.0,0.0,0.0,,0.0,0.05,23456 x 20570,0.04,0.09,40.0,27.2,27.41,3641 x 9370,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,28.6,2.503
1708,1708,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00055,21.33598,0.0,0.0,0.0,,0.0,0.05,2810 x 21090,0.06,0.11,42.5,29.7,29.91,1284 x 9230,0.0,-0.9995,710542.73578,0.0,0.0,0.0,,,31.1,2.722
1709,1709,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00015,19.92266,0.0,0.0,0.0,,0.0,0.05,1768 x 24959,0.06,0.09,45.0,32.11,32.4,7916 x 9756,0.0,-0.99949,710542.73579,0.0,0.0,0.0,,,33.6,2.94
1710,1710,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00037,18.66597,0.0,0.0,0.0,,232.0,0.05,0 x 318,0.0,0.05,47.5,34.6,34.9,6376 x 12321,0.0,-0.99951,710542.73574,0.0,0.0,0.0,,,36.1,3.159
1711,1711,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00044,17.54168,0.0,0.0,0.0,,,0.0,0 x 3910,0.0,0.06,50.0,37.09,37.4,10136 x 12935,37.25,-0.99963,710542.73572,0.0,0.0,0.0,,26.0,38.6,3.378
1712,1712,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.00034,15.61731,0.0,0.0,0.0,,30.0,0.03,0 x 14948,0.0,0.05,55.0,42.1,42.4,4500 x 7110,0.0,-0.99987,710542.73578,0.0,0.0,0.0,,,43.6,3.816
1713,1713,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.0,14.03309,0.0,0.0,0.0,,,0.0,0 x 23397,0.0,0.05,60.0,47.11,47.3,4479 x 3360,0.0,-0.99991,710542.73574,0.0,0.0,0.0,,,48.6,4.254
1714,1714,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.0,12.70858,0.0,0.0,0.0,,,0.0,0 x 20192,0.0,0.04,65.0,52.1,52.3,2477 x 7000,0.0,-0.99894,0.0,0.0,0.0,0.0,,,53.6,4.692
1715,1715,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-07-19,1500494400,37,0.0,11.58668,0.0,0.0,0.0,,,0.0,0 x 18757,0.0,0.04,70.0,57.1,57.3,2309 x 8740,0.0,-0.99883,0.0,0.0,0.0,0.0,,,58.6,5.13
1716,1716,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00107,119.43701,0.0,0.0,0.0,,2.0,4.55,1014 x 14072,4.41,4.61,9.0,0.0,0.06,0 x 15554,0.03,-0.99961,0.0,0.0,0.0,0.0,,1.0,2.4,0.212
1717,1717,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00106,107.16316,0.0,0.0,0.0,,303.0,3.58,16845 x 17718,3.4,3.71,10.0,0.05,0.11,16699 x 13920,0.08,-1.0,0.0,0.0,0.0,0.0,,4.0,1.4,0.124
1718,1718,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0004,97.04708,0.0,0.0,0.0,,128.0,2.84,15979 x 11284,2.7,2.85,11.0,0.3,0.35,2414 x 14371,0.35,-1.0,0.0,0.0,0.0,0.0,,5.0,0.4,0.037
1719,1719,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00064,88.56996,0.0,0.0,0.0,,51.0,2.24,16377 x 12138,2.14,2.31,12.0,0.7,0.79,20728 x 16126,0.75,-0.99986,0.0,0.0,0.0,0.0,,,0.6,0.051
1720,1720,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00099,81.3667,0.0,0.0,0.0,,,1.85,9005 x 15564,1.81,1.9,13.0,1.3,1.4,21767 x 12248,1.35,-1.0,0.0,0.0,0.0,0.0,,,1.6,0.138
1721,1721,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00085,75.1732,0.0,0.0,0.0,,88.0,1.6,17530 x 9569,1.5,1.6,14.0,2.0,2.1,21592 x 1449,2.0,-1.0,0.0,0.0,0.0,0.0,,175.0,2.6,0.226
1722,1722,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00092,69.79348,0.0,0.0,0.0,,,1.37,6497 x 17464,1.31,1.41,15.0,2.8,2.9,15459 x 9754,2.85,-1.0,0.0,0.0,0.0,0.0,,221.0,3.6,0.313
1723,1723,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00082,65.07889,0.0,0.0,0.0,,,1.25,19917 x 11348,1.09,1.2,16.0,3.6,3.8,21215 x 18971,3.75,-0.9998,0.0,0.0,0.0,0.0,,0.0,4.6,0.401
1724,1724,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00031,60.91502,0.0,0.0,0.0,,,1.05,42 x 7096,1.0,1.05,17.0,4.41,4.6,20471 x 11439,4.66,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,5.6,0.489
1725,1725,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0004,57.2122,0.0,0.0,0.0,,,0.95,22520 x 13370,0.86,0.95,18.0,5.3,5.51,21963 x 16698,5.2,-0.99984,-355271.36785,0.0,0.0,0.0,,,6.6,0.576
1726,1726,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00091,53.89888,0.0,0.0,0.0,,0.0,0.8,1 x 13122,0.8,0.86,19.0,6.2,6.39,20472 x 14804,0.0,-0.99993,-355271.36783,0.0,0.0,0.0,,,7.6,0.664
1727,1727,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00044,50.91787,0.0,0.0,0.0,,,0.72,11970 x 893,0.71,0.75,20.0,7.1,7.3,20236 x 9929,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,8.6,0.751
1728,1728,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0,48.22242,0.0,0.0,0.0,,,0.65,22076 x 14958,0.61,0.71,21.0,8.11,8.3,4615 x 14414,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,9.6,0.839
1729,1729,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00024,45.77412,0.0,0.0,0.0,,2.0,0.59,20932 x 19792,0.55,0.64,22.0,9.01,9.21,17991 x 15131,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,10.6,0.926
1730,1730,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00041,43.54109,0.0,0.0,0.0,,,0.51,20648 x 20651,0.5,0.6,23.0,9.91,10.09,20623 x 7777,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,11.6,1.014
1731,1731,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00047,41.49664,0.0,0.0,0.0,,,0.55,21038 x 19810,0.45,0.55,24.0,10.9,11.1,15564 x 13774,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,12.6,1.102
1732,1732,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0008,39.61858,0.0,0.0,0.0,,17.0,0.45,22117 x 17686,0.41,0.5,25.0,11.8,12.0,19102 x 2640,0.0,-0.99986,-355271.36784,0.0,0.0,0.0,,,13.6,1.189
1733,1733,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00034,37.88755,0.0,0.0,0.0,,,0.0,25511 x 16196,0.34,0.44,26.0,12.8,13.0,16772 x 13223,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,14.6,1.277
1734,1734,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00016,36.28751,0.0,0.0,0.0,,,0.0,18036 x 957,0.35,0.4,27.0,13.8,14.01,2872 x 13014,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,15.6,1.364
1735,1735,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00066,34.8044,0.0,0.0,0.0,,4.0,0.35,23452 x 19023,0.3,0.4,28.0,14.71,14.91,17650 x 6983,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,16.6,1.452
1736,1736,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00061,33.42621,0.0,0.0,0.0,,,0.0,14735 x 13157,0.3,0.35,29.0,15.7,15.9,14176 x 10423,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,17.6,1.539
1737,1737,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0,32.14239,0.0,0.0,0.0,,0.0,0.28,23905 x 20364,0.26,0.35,30.0,16.7,16.9,9153 x 12983,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,18.6,1.627
1738,1738,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00066,29.82254,0.0,0.0,0.0,,26.0,0.26,23772 x 20702,0.2,0.3,32.0,19.1,19.3,14393 x 5924,0.0,-0.99991,-355271.36789,0.0,0.0,0.0,,,20.6,1.802
1739,1739,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00038,26.85581,0.0,0.0,0.0,,,0.0,25065 x 20098,0.14,0.24,35.0,21.6,21.8,666 x 10018,0.0,-0.99929,710542.73579,0.0,0.0,0.0,,,23.6,2.065
1740,1740,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,2e-05,25.15504,0.0,0.0,0.0,,0.0,0.15,16887 x 13817,0.15,0.19,37.0,24.0,24.2,13330 x 2458,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,25.6,2.24
1741,1741,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0,22.93571,0.0,0.0,0.0,,50.0,0.15,24416 x 20752,0.11,0.2,40.0,26.5,26.7,11424 x 9024,0.0,-0.99928,710542.7358,0.0,0.0,0.0,,,28.6,2.503
1742,1742,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00036,21.64004,0.0,0.0,0.0,,,0.0,19694 x 10205,0.1,0.14,42.0,28.9,29.2,10264 x 9106,0.0,-0.99933,710542.7358,0.0,0.0,0.0,,,30.6,2.678
1743,1743,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00045,19.92286,0.0,0.0,0.0,,0.0,0.1,24745 x 19878,0.06,0.16,45.0,31.4,31.7,10313 x 9933,0.0,-0.99978,710542.73574,0.0,0.0,0.0,,,33.6,2.94
1744,1744,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0005,18.90617,0.0,0.0,0.0,,,0.0,24670 x 21394,0.05,0.14,47.0,33.9,34.1,10045 x 5055,0.0,-0.99997,710542.73577,0.0,0.0,0.0,,,35.6,3.116
1745,1745,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00059,17.54191,0.0,0.0,0.0,,,0.0,23015 x 3340,0.05,0.09,50.0,36.4,36.6,10268 x 7045,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,38.6,3.378
1746,1746,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,8e-05,15.61751,0.0,0.0,0.0,,,0.0,8727 x 17583,0.04,0.1,55.0,41.3,41.6,9732 x 9550,0.0,-0.99974,710542.73573,0.0,0.0,0.0,,,43.6,3.816
1747,1747,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00045,14.03324,0.0,0.0,0.0,,,0.0,0 x 20863,0.0,0.1,60.0,46.29,46.6,10049 x 9688,0.0,-0.99992,710542.73572,0.0,0.0,0.0,,,48.6,4.254
1748,1748,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.0,12.70873,0.0,0.0,0.0,,,0.0,0 x 23501,0.0,0.1,65.0,51.3,51.5,10026 x 5859,0.0,-0.99901,0.0,0.0,0.0,0.0,,,53.6,4.692
1749,1749,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-08-15,1502827200,64,0.00037,11.58681,0.0,0.0,0.0,,,0.0,0 x 12115,0.0,0.04,70.0,56.31,56.5,2730 x 7910,0.0,-0.99916,0.0,0.0,0.0,0.0,,,58.6,5.13
1750,1750,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00146,119.43818,0.0,0.0,0.0,,20.0,5.64,1518 x 115,5.51,5.6,9.0,0.0,0.05,0 x 12918,0.0,-0.99972,0.0,0.0,0.0,0.0,,,2.4,0.212
1751,1751,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00066,107.1642,0.0,0.0,0.0,,2.0,4.6,11366 x 3559,4.5,4.7,10.0,0.05,0.1,2508 x 14495,0.0,-0.99988,0.0,0.0,0.0,0.0,,,1.4,0.124
1752,1752,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00071,97.04804,0.0,0.0,0.0,,232.0,3.8,16886 x 8583,3.7,3.91,11.0,0.21,0.25,16409 x 815,0.25,-0.99985,0.0,0.0,0.0,0.0,,250.0,0.4,0.037
1753,1753,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00077,88.57088,0.0,0.0,0.0,,59.0,3.2,9779 x 15114,3.1,3.3,12.0,0.55,0.65,8847 x 15551,0.55,-1.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.051
1754,1754,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00051,81.36756,0.0,0.0,0.0,,10.0,2.65,11466 x 12882,2.6,2.74,13.0,1.05,1.15,4905 x 20016,1.05,-1.0,0.0,0.0,0.0,0.0,,2.0,1.6,0.138
1755,1755,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00028,75.17398,0.0,0.0,0.0,,1.0,2.3,18494 x 11347,2.2,2.34,14.0,1.65,1.75,7915 x 14996,1.6,-0.99985,0.0,0.0,0.0,0.0,,2.0,2.6,0.226
1756,1756,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00038,69.79418,0.0,0.0,0.0,,,2.03,2145 x 14338,1.96,2.06,15.0,2.35,2.45,5680 x 16061,2.39,-0.99959,0.0,0.0,0.0,0.0,,,3.6,0.313
1757,1757,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00058,65.07955,0.0,0.0,0.0,,2.0,1.85,2180 x 11384,1.7,1.8,16.0,3.1,3.2,4560 x 15064,3.1,-1.0,0.0,0.0,0.0,0.0,,28.0,4.6,0.401
1758,1758,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00061,60.9157,0.0,0.0,0.0,,,1.55,2124 x 15630,1.49,1.6,17.0,3.79,3.99,19009 x 14478,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,5.6,0.489
1759,1759,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00081,57.21281,0.0,0.0,0.0,,,1.39,14227 x 6809,1.31,1.41,18.0,4.7,4.9,6509 x 19594,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,6.6,0.576
1760,1760,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,6e-05,53.89947,0.0,0.0,0.0,,5.0,1.2,16185 x 7297,1.15,1.25,19.0,5.5,5.7,16146 x 16759,0.0,-0.99993,-355271.36791,0.0,0.0,0.0,,,7.6,0.664
1761,1761,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.0006,50.91843,0.0,0.0,0.0,,33.0,1.1,2088 x 15883,1.05,1.15,20.0,6.4,6.59,8441 x 17185,6.5,-1.0,-355271.36788,0.0,0.0,0.0,,0.0,8.6,0.751
1762,1762,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,7e-05,48.22296,0.0,0.0,0.0,,55.0,1.0,19967 x 3916,0.9,1.0,21.0,7.3,7.49,2424 x 16152,0.0,-0.9997,-355271.36792,0.0,0.0,0.0,,,9.6,0.839
1763,1763,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00046,45.77462,0.0,0.0,0.0,,77.0,0.9,19558 x 1891,0.79,0.91,22.0,8.1,8.3,17985 x 1235,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.6,0.926
1764,1764,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00021,43.54154,0.0,0.0,0.0,,75.0,0.8,7773 x 371,0.75,0.8,23.0,9.1,9.31,2996 x 15343,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,11.6,1.014
1765,1765,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00078,41.49719,0.0,0.0,0.0,,75.0,0.75,15485 x 10266,0.65,0.76,24.0,10.0,10.21,7378 x 14456,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,12.6,1.102
1766,1766,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00078,39.61901,0.0,0.0,0.0,,51.0,0.63,12434 x 50,0.61,0.65,25.0,10.9,11.1,14017 x 11720,0.0,-0.99964,-355271.36791,0.0,0.0,0.0,,,13.6,1.189
1767,1767,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00051,37.88797,0.0,0.0,0.0,,50.0,0.6,7083 x 492,0.55,0.6,26.0,11.81,12.11,14535 x 15309,0.0,-0.99965,-355271.36787,0.0,0.0,0.0,,,14.6,1.277
1768,1768,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00045,36.28797,0.0,0.0,0.0,,50.0,0.55,8408 x 1121,0.5,0.54,27.0,12.8,13.0,6477 x 12691,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,15.6,1.364
1769,1769,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00033,34.80482,0.0,0.0,0.0,,50.0,0.5,9812 x 507,0.45,0.5,28.0,13.7,13.9,11327 x 2237,0.0,-0.99974,-355271.36788,0.0,0.0,0.0,,,16.6,1.452
1770,1770,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00048,33.42657,0.0,0.0,0.0,,125.0,0.45,12571 x 50,0.4,0.45,29.0,14.7,14.91,8222 x 13295,0.0,-0.99993,-355271.36791,0.0,0.0,0.0,,,17.6,1.539
1771,1771,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.0,32.14276,0.0,0.0,0.0,,800.0,0.44,450 x 17858,0.4,0.44,30.0,15.61,15.91,12896 x 13537,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,18.6,1.627
1772,1772,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00067,29.82291,0.0,0.0,0.0,,500.0,0.35,10004 x 2245,0.3,0.36,32.0,18.1,18.3,937 x 14363,0.0,-0.99995,-355271.36785,0.0,0.0,0.0,,,20.6,1.802
1773,1773,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00033,26.85614,0.0,0.0,0.0,,,0.3,10723 x 7955,0.25,0.3,35.0,20.5,20.71,6874 x 10409,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,23.6,2.065
1774,1774,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00056,25.15535,0.0,0.0,0.0,,,0.0,11544 x 2523,0.2,0.25,37.0,22.9,23.21,9078 x 10593,0.0,-0.99974,710542.73579,0.0,0.0,0.0,,,25.6,2.24
1775,1775,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00022,22.93593,0.0,0.0,0.0,,,0.0,16734 x 17661,0.15,0.26,40.0,25.39,25.6,6345 x 9999,0.0,-0.99926,710542.73572,0.0,0.0,0.0,,,28.6,2.503
1776,1776,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00057,21.64027,0.0,0.0,0.0,,,0.0,5687 x 16177,0.15,0.2,42.0,27.79,28.1,8583 x 9257,0.0,-0.99957,710542.73573,0.0,0.0,0.0,,,30.6,2.678
1777,1777,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00058,19.9231,0.0,0.0,0.0,,,0.0,16298 x 18575,0.09,0.2,45.0,30.3,30.5,9328 x 979,0.0,-0.99924,710542.73574,0.0,0.0,0.0,,,33.6,2.94
1778,1778,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.0,18.90636,0.0,0.0,0.0,,,0.0,9265 x 12706,0.1,0.15,47.0,32.8,33.0,5657 x 7602,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,35.6,3.116
1779,1779,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.0006,17.54211,0.0,0.0,0.0,,,0.0,1029 x 17946,0.1,0.16,50.0,35.3,35.5,1331 x 9926,0.0,-0.99998,710542.73577,0.0,0.0,0.0,,,38.6,3.378
1780,1780,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.0,15.61766,0.0,0.0,0.0,,,0.0,12617 x 1435,0.04,0.09,55.0,40.19,40.5,7083 x 9923,0.0,-0.99936,710542.7358,0.0,0.0,0.0,,,43.6,3.816
1781,1781,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00019,14.0334,0.0,0.0,0.0,,,0.0,5500 x 15934,0.05,0.1,60.0,45.2,45.4,2700 x 8324,0.0,-0.99959,710542.73572,0.0,0.0,0.0,,,48.6,4.254
1782,1782,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.0,12.70881,0.0,0.0,0.0,,,0.0,0 x 15988,0.0,0.1,65.0,50.1,50.4,6300 x 10059,0.0,-0.99893,0.0,0.0,0.0,0.0,,,53.6,4.692
1783,1783,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-09-19,1505851200,99,0.00011,11.58696,0.0,0.0,0.0,,,0.0,0 x 19164,0.0,0.11,70.0,55.1,55.31,6593 x 1807,0.0,-0.99889,0.0,0.0,0.0,0.0,,,58.6,5.13
1784,1784,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00092,119.43916,0.0,0.0,0.0,,2.0,6.4,8449 x 7303,6.2,6.41,9.0,0.0,0.05,0 x 12472,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.4,0.212
1785,1785,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00046,97.04882,0.0,0.0,0.0,,1.0,4.5,12507 x 5246,4.39,4.6,11.0,0.2,0.24,12191 x 5042,0.22,-1.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.037
1786,1786,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00067,88.57153,0.0,0.0,0.0,,2.0,3.83,16666 x 4926,3.7,3.91,12.0,0.45,0.56,18875 x 4902,0.54,-1.0,0.0,0.0,0.0,0.0,,1.0,0.6,0.051
1787,1787,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00057,81.36825,0.0,0.0,0.0,,82.0,3.3,10579 x 14050,3.19,3.4,13.0,0.9,1.0,13702 x 11017,0.98,-1.0,0.0,0.0,0.0,0.0,,10.0,1.6,0.138
1788,1788,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00025,75.17466,0.0,0.0,0.0,,4.0,2.9,15115 x 6042,2.75,2.89,14.0,1.5,1.55,1 x 255,0.0,-0.99999,0.0,0.0,0.0,0.0,,,2.6,0.226
1789,1789,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00105,69.79474,0.0,0.0,0.0,,19.0,2.55,8576 x 6891,2.45,2.55,15.0,2.09,2.2,10013 x 1746,2.15,-0.99959,0.0,0.0,0.0,0.0,,2.0,3.6,0.313
1790,1790,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00029,65.08011,0.0,0.0,0.0,,7.0,2.25,8277 x 6464,2.15,2.25,16.0,2.8,2.89,9384 x 1530,2.9,-0.99971,0.0,0.0,0.0,0.0,,0.0,4.6,0.401
1791,1791,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00063,60.91616,0.0,0.0,0.0,,13.0,1.95,9157 x 5729,1.9,2.0,17.0,3.5,3.7,16719 x 16749,0.0,-0.9998,-355271.36786,0.0,0.0,0.0,,,5.6,0.489
1792,1792,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00036,57.21322,0.0,0.0,0.0,,15.0,1.8,2902 x 10188,1.7,1.8,18.0,4.3,4.5,9364 x 17948,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,6.6,0.576
1793,1793,1497297600,2017-06-12 16:00,2017-06-12,16.0,11.42,2017-10-17,1508270400,127,0.00051,53.89997,0.0,0.0,0.0,,,0.0,8631 x 4516,1.5,1.61,19.0,5.1,5.3,9828 x 15788,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,7.6,0.664
