,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1023,1023,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00085,50.91758,0.0,0.0,0.0,,,0.57,15139 x 16353,0.55,0.65,20.0,5.8,6.01,16297 x 11276,5.95,-1.0,-355271.36787,0.0,0.0,0.0,,8.0,8.6,0.754
1024,1024,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.0006,48.2221,0.0,0.0,0.0,,,0.55,18901 x 17774,0.45,0.55,21.0,6.69,6.9,16254 x 10713,7.0,-1.0,-355271.36784,0.0,0.0,0.0,,5.0,9.6,0.842
1025,1025,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00045,45.77375,0.0,0.0,0.0,,781.0,0.41,13168 x 4528,0.4,0.45,22.0,7.61,7.9,17044 x 15888,7.88,-1.0,-355271.36788,0.0,0.0,0.0,,300.0,10.6,0.93
1026,1026,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00063,43.54069,0.0,0.0,0.0,,,0.4,2058 x 12541,0.35,0.4,23.0,8.61,8.8,9516 x 12397,0.0,-0.99991,-355271.36787,0.0,0.0,0.0,,,11.6,1.018
1027,1027,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00074,41.49638,0.0,0.0,0.0,,,0.31,1718 x 13455,0.3,0.36,24.0,9.5,9.81,13384 x 13701,0.0,-0.99986,-355271.36784,0.0,0.0,0.0,,,12.6,1.105
1028,1028,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00037,39.61826,0.0,0.0,0.0,,,0.28,11274 x 9288,0.25,0.3,25.0,10.5,10.69,10006 x 11208,0.0,-0.99988,-355271.36792,0.0,0.0,0.0,,,13.6,1.193
1029,1029,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,8e-05,37.88724,0.0,0.0,0.0,,,0.23,19642 x 1518,0.19,0.25,26.0,11.4,11.7,16088 x 13639,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,14.6,1.281
1030,1030,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00075,36.2872,0.0,0.0,0.0,,602.0,0.2,21073 x 18046,0.15,0.25,27.0,12.4,12.61,11448 x 8016,12.53,-1.0,-355271.36791,0.0,0.0,0.0,,10.0,15.6,1.368
1031,1031,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.0,34.8041,0.0,0.0,0.0,,700.0,0.15,14501 x 11328,0.14,0.2,28.0,13.39,13.59,6305 x 11626,0.0,-0.99972,-355271.36792,0.0,0.0,0.0,,,16.6,1.456
1032,1032,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00054,33.42594,0.0,0.0,0.0,,,0.15,20017 x 18021,0.09,0.2,29.0,14.29,14.6,14383 x 12146,0.0,-0.99988,-355271.36786,0.0,0.0,0.0,,,17.6,1.544
1033,1033,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00036,32.14217,0.0,0.0,0.0,,8.0,0.15,17012 x 8677,0.1,0.16,30.0,15.3,15.6,13024 x 12042,0.0,-0.9999,-355271.36788,0.0,0.0,0.0,,,18.6,1.632
1034,1034,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,3e-05,29.82236,0.0,0.0,0.0,,,0.08,20220 x 300,0.05,0.1,32.0,17.79,18.0,3840 x 5775,0.0,-0.99963,-355271.36784,0.0,0.0,0.0,,,20.6,1.807
1035,1035,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00057,26.85568,0.0,0.0,0.0,,75.0,0.07,8118 x 14683,0.06,0.09,35.0,20.2,20.5,10456 x 9315,0.0,-0.99953,710542.73575,0.0,0.0,0.0,,,23.6,2.07
1036,1036,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.0,25.15483,0.0,0.0,0.0,,,0.05,0 x 250,0.0,0.05,37.0,22.7,23.0,9562 x 8658,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,25.6,2.246
1037,1037,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00067,22.93552,0.0,0.0,0.0,,0.0,0.04,0 x 9089,0.0,0.05,40.0,25.2,25.49,7442 x 11323,0.0,-0.99993,710542.73579,0.0,0.0,0.0,,,28.6,2.509
1038,1038,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00059,21.6399,0.0,0.0,0.0,,3.0,0.02,0 x 12636,0.0,0.04,42.0,27.7,28.0,6205 x 8768,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,30.6,2.684
1039,1039,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00059,19.92272,0.0,0.0,0.0,,0.0,0.01,0 x 15967,0.0,0.05,45.0,30.2,30.4,2272 x 3916,0.0,-0.99976,710542.73579,0.0,0.0,0.0,,,33.6,2.947
1040,1040,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.0,18.90599,0.0,0.0,0.0,,,0.0,0 x 17286,0.0,0.05,47.0,32.71,32.9,545 x 2734,0.0,-0.99971,710542.73577,0.0,0.0,0.0,,,35.6,3.123
1041,1041,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,9e-05,17.54176,0.0,0.0,0.0,,,0.0,0 x 18118,0.0,0.05,50.0,35.2,35.39,545 x 4123,0.0,-0.99984,710542.73573,0.0,0.0,0.0,,,38.6,3.386
1042,1042,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00034,15.61736,0.0,0.0,0.0,,10.0,0.03,0 x 16376,0.0,0.05,55.0,40.2,40.4,535 x 6955,0.0,-0.99926,710542.73576,0.0,0.0,0.0,,,43.6,3.825
1043,1043,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.00029,14.03311,0.0,0.0,0.0,,0.0,0.02,0 x 16725,0.0,0.05,60.0,45.2,45.39,535 x 6397,0.0,-0.99973,710542.73571,0.0,0.0,0.0,,,48.6,4.263
1044,1044,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,6e-05,12.70862,0.0,0.0,0.0,,,0.0,0 x 17203,0.0,0.05,65.0,50.2,50.39,525 x 6443,0.0,-0.99865,0.0,0.0,0.0,0.0,,,53.6,4.702
1045,1045,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-02-14,1487106000,39,0.0,11.58672,0.0,0.0,0.0,,6.0,0.03,0 x 16264,0.0,0.05,70.0,55.2,55.4,525 x 4589,0.0,-0.99929,0.0,0.0,0.0,0.0,,,58.6,5.14
1046,1046,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00096,107.16337,0.0,0.0,0.0,,54.0,5.94,10313 x 6146,5.9,6.1,10.0,0.0,0.05,0 x 15851,0.01,-0.99977,0.0,0.0,0.0,0.0,,5.0,1.4,0.123
1047,1047,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00098,97.04733,0.0,0.0,0.0,,115.0,5.1,7041 x 15597,4.99,5.21,11.0,0.0,0.1,0 x 19058,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.4,0.035
1048,1048,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00049,88.57021,0.0,0.0,0.0,,118.0,4.19,10813 x 17443,4.11,4.3,12.0,0.15,0.19,7196 x 7346,0.18,-0.99996,0.0,0.0,0.0,0.0,,217.0,0.6,0.053
1049,1049,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00023,81.36701,0.0,0.0,0.0,,984.0,3.5,10933 x 18246,3.4,3.59,13.0,0.4,0.5,13562 x 10898,0.47,-1.0,0.0,0.0,0.0,0.0,,242.0,1.6,0.14
1050,1050,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00047,75.17342,0.0,0.0,0.0,,384.0,2.95,9361 x 2000,2.85,2.95,14.0,0.84,0.95,9254 x 16609,0.9,-1.0,0.0,0.0,0.0,0.0,,235.0,2.6,0.228
1051,1051,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00015,69.79362,0.0,0.0,0.0,,,2.46,11797 x 15298,2.41,2.55,15.0,1.4,1.5,11695 x 14888,1.45,-1.0,0.0,0.0,0.0,0.0,,,3.6,0.316
1052,1052,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0007,65.07911,0.0,0.0,0.0,,,2.11,13481 x 736,2.04,2.14,16.0,2.04,2.16,8542 x 7187,2.1,-1.0,0.0,0.0,0.0,0.0,,,4.6,0.404
1053,1053,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00077,60.91521,0.0,0.0,0.0,,67.0,1.85,5 x 11675,1.86,1.9,17.0,2.74,2.85,11726 x 7022,2.85,-1.0,-355271.36788,0.0,0.0,0.0,,17.0,5.6,0.491
1054,1054,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00013,57.21233,0.0,0.0,0.0,,,1.58,9752 x 8638,1.55,1.66,18.0,3.5,3.59,12789 x 2714,3.59,-1.0,-355271.36786,0.0,0.0,0.0,,10.0,6.6,0.579
1055,1055,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00072,53.89904,0.0,0.0,0.0,,496.0,1.4,12516 x 10016,1.35,1.46,19.0,4.29,4.49,11119 x 17075,4.21,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,7.6,0.667
1056,1056,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00089,50.91807,0.0,0.0,0.0,,,1.25,116 x 2035,1.2,1.25,20.0,5.1,5.29,12269 x 9921,5.3,-0.99982,-355271.36786,0.0,0.0,0.0,,2.0,8.6,0.754
1057,1057,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00023,48.2226,0.0,0.0,0.0,,772.0,1.05,2674 x 1746,1.05,1.09,21.0,5.9,6.1,14368 x 6779,0.0,-0.99976,-355271.36787,0.0,0.0,0.0,,,9.6,0.842
1058,1058,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0007,45.77423,0.0,0.0,0.0,,582.0,0.95,14429 x 12582,0.9,1.0,22.0,6.8,7.0,15051 x 10576,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,10.6,0.93
1059,1059,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0001,43.54115,0.0,0.0,0.0,,304.0,0.8,12822 x 51,0.8,0.84,23.0,7.7,7.89,13418 x 10407,0.0,-0.99969,-355271.36787,0.0,0.0,0.0,,,11.6,1.018
1060,1060,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00045,41.4968,0.0,0.0,0.0,,10.0,0.7,14649 x 51,0.71,0.75,24.0,8.61,8.8,14101 x 10600,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,12.6,1.105
1061,1061,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00046,39.61867,0.0,0.0,0.0,,,0.7,35 x 10855,0.65,0.69,25.0,9.5,9.7,15011 x 9209,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,13.6,1.193
1062,1062,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00037,37.88767,0.0,0.0,0.0,,419.0,0.55,13897 x 51,0.56,0.6,26.0,10.4,10.71,14916 x 13915,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,14.6,1.281
1063,1063,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,2e-05,36.28758,0.0,0.0,0.0,,689.0,0.5,1907 x 2793,0.5,0.54,27.0,11.4,11.6,5543 x 12627,0.0,-0.99999,-355271.36785,0.0,0.0,0.0,,,15.6,1.368
1064,1064,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,34.80451,0.0,0.0,0.0,,,0.48,70 x 8428,0.45,0.51,28.0,12.3,12.51,14029 x 9891,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,16.6,1.456
1065,1065,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0004,33.42627,0.0,0.0,0.0,,,0.43,193 x 10544,0.4,0.45,29.0,13.3,13.5,2128 x 13297,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,17.6,1.544
1066,1066,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,5e-05,32.14251,0.0,0.0,0.0,,,0.37,7073 x 9433,0.36,0.41,30.0,14.19,14.4,13424 x 8476,0.0,-0.99998,-355271.36792,0.0,0.0,0.0,,,18.6,1.632
1067,1067,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00017,29.82268,0.0,0.0,0.0,,,0.28,12437 x 189,0.25,0.3,32.0,16.59,16.8,11781 x 7603,0.0,-0.99976,-355271.36791,0.0,0.0,0.0,,,20.6,1.807
1068,1068,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,26.85596,0.0,0.0,0.0,,10.0,0.2,10657 x 10375,0.2,0.25,35.0,19.0,19.3,12953 x 11338,0.0,-0.9998,710542.73577,0.0,0.0,0.0,,,23.6,2.07
1069,1069,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,25.15518,0.0,0.0,0.0,,22.0,0.18,10672 x 10010,0.15,0.2,37.0,21.5,21.7,10456 x 7439,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,25.6,2.246
1070,1070,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,22.93579,0.0,0.0,0.0,,20.0,0.15,17105 x 16792,0.1,0.19,40.0,23.91,24.2,11611 x 10348,0.0,-1.0,710542.73581,0.0,0.0,0.0,,,28.6,2.509
1071,1071,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,9e-05,21.64015,0.0,0.0,0.0,,450.0,0.1,20854 x 14709,0.04,0.15,42.0,26.4,26.7,10422 x 8831,0.0,-0.99945,710542.73578,0.0,0.0,0.0,,,30.6,2.684
1072,1072,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,19.92291,0.0,0.0,0.0,,0.0,0.1,17389 x 2193,0.05,0.11,45.0,28.89,29.1,4285 x 7633,0.0,-1.0,710542.73578,0.0,0.0,0.0,,,33.6,2.947
1073,1073,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,18.90624,0.0,0.0,0.0,,,0.0,11534 x 11319,0.06,0.1,47.0,31.3,31.6,10232 x 8816,0.0,-0.99997,710542.73574,0.0,0.0,0.0,,,35.6,3.123
1074,1074,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,17.54188,0.0,0.0,0.0,,,0.0,1624 x 13973,0.06,0.1,50.0,33.8,34.1,10226 x 8986,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,38.6,3.386
1075,1075,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00053,15.61754,0.0,0.0,0.0,,,0.0,0 x 450,0.0,0.04,55.0,38.8,39.1,6704 x 10549,0.0,-0.99929,710542.73573,0.0,0.0,0.0,,,43.6,3.825
1076,1076,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00047,14.03329,0.0,0.0,0.0,,,0.0,0 x 4605,0.0,0.05,60.0,43.79,43.99,2560 x 7836,0.0,-0.9993,710542.73576,0.0,0.0,0.0,,,48.6,4.263
1077,1077,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.00013,12.70877,0.0,0.0,0.0,,,0.0,0 x 11451,0.0,0.05,65.0,48.81,49.0,210 x 6975,0.0,-0.99914,0.0,0.0,0.0,0.0,,,53.6,4.702
1078,1078,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-03-21,1490126400,74,0.0,11.58681,0.0,0.0,0.0,,,0.0,0 x 15083,0.0,0.05,70.0,53.71,53.99,8649 x 7168,0.0,-0.99893,0.0,0.0,0.0,0.0,,,58.6,5.14
1079,1079,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-18,1492545600,102,0.00102,107.16425,0.0,0.0,0.0,,3.0,7.0,11605 x 3000,6.89,7.09,10.0,0.0,0.05,0 x 14812,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.4,0.123
1080,1080,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-18,1492545600,102,0.00083,97.04813,0.0,0.0,0.0,,80.0,5.9,7716 x 1,6.0,6.1,11.0,0.0,0.1,0 x 14357,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.4,0.035
1081,1081,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-18,1492545600,102,0.00032,88.57087,0.0,0.0,0.0,,139.0,5.2,11899 x 11300,5.11,5.3,12.0,0.11,0.21,13706 x 10858,0.0,-0.99983,0.0,0.0,0.0,0.0,,,0.6,0.053
1082,1082,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00045,81.36766,0.0,0.0,0.0,,29.0,4.5,13089 x 5935,4.3,4.51,13.0,0.34,0.44,10811 x 10862,0.4,-0.9996,0.0,0.0,0.0,0.0,,10.0,1.6,0.14
1083,1083,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00032,75.17409,0.0,0.0,0.0,,75.0,3.8,13548 x 9244,3.71,3.91,14.0,0.69,0.8,14496 x 5985,0.75,-0.99984,0.0,0.0,0.0,0.0,,23.0,2.6,0.228
1084,1084,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00102,69.79424,0.0,0.0,0.0,,95.0,3.3,14045 x 10244,3.19,3.4,15.0,1.21,1.29,11668 x 7339,1.28,-0.99967,0.0,0.0,0.0,0.0,,2.0,3.6,0.316
1085,1085,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00027,65.07967,0.0,0.0,0.0,,23.0,2.9,10589 x 7892,2.81,2.94,16.0,1.76,1.9,12860 x 10088,1.84,-0.99981,0.0,0.0,0.0,0.0,,,4.6,0.404
1086,1086,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,6e-05,60.91578,0.0,0.0,0.0,,49.0,2.5,11930 x 7461,2.45,2.6,17.0,2.4,2.55,12515 x 10601,2.39,-1.0,-355271.36785,0.0,0.0,0.0,,0.0,5.6,0.491
1087,1087,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00045,57.21281,0.0,0.0,0.0,,8.0,2.25,12587 x 8183,2.14,2.3,18.0,3.09,3.3,10605 x 14143,3.2,-0.9997,-355271.36785,0.0,0.0,0.0,,50.0,6.6,0.579
1088,1088,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00078,53.89955,0.0,0.0,0.0,,23.0,2.0,7962 x 10297,1.9,2.05,19.0,3.81,3.99,15369 x 10174,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,7.6,0.667
1089,1089,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00084,50.91856,0.0,0.0,0.0,,,1.74,10301 x 6890,1.71,1.81,20.0,4.6,4.8,11237 x 12882,4.6,-1.0,-355271.36785,0.0,0.0,0.0,,200.0,8.6,0.754
1090,1090,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00087,48.22305,0.0,0.0,0.0,,10.0,1.52,10957 x 6218,1.49,1.59,21.0,5.4,5.6,10707 x 12229,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,9.6,0.842
1091,1091,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00038,45.77469,0.0,0.0,0.0,,10.0,1.35,14415 x 7861,1.3,1.46,22.0,6.2,6.4,13987 x 9887,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,10.6,0.93
1092,1092,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,7e-05,43.54159,0.0,0.0,0.0,,10.0,1.2,4879 x 10765,1.2,1.3,23.0,7.1,7.3,2555 x 12816,0.0,-0.99993,-355271.3679,0.0,0.0,0.0,,,11.6,1.018
1093,1093,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0,41.49717,0.0,0.0,0.0,,27.0,1.1,11767 x 7636,1.05,1.15,24.0,7.9,8.1,13941 x 8974,0.0,-0.99986,-355271.3679,0.0,0.0,0.0,,,12.6,1.105
1094,1094,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00079,39.61897,0.0,0.0,0.0,,104.0,0.95,6663 x 2,0.95,1.0,25.0,8.79,9.0,12096 x 8574,8.61,-1.0,-355271.36792,0.0,0.0,0.0,,0.0,13.6,1.193
1095,1095,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00011,37.88802,0.0,0.0,0.0,,0.0,0.95,6503 x 11444,0.85,0.95,26.0,9.7,9.91,11179 x 8717,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,14.6,1.281
1096,1096,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00039,36.28797,0.0,0.0,0.0,,0.0,0.85,10193 x 11038,0.75,0.84,27.0,10.59,10.81,11779 x 9535,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,15.6,1.368
1097,1097,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00076,34.80481,0.0,0.0,0.0,,0.0,0.75,14857 x 5375,0.65,0.74,28.0,11.5,11.7,13198 x 7758,0.0,-0.99992,-355271.36785,0.0,0.0,0.0,,,16.6,1.456
1098,1098,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0,33.42659,0.0,0.0,0.0,,0.0,0.7,10825 x 11224,0.6,0.7,29.0,12.4,12.71,12950 x 9290,0.0,-0.99988,-355271.36787,0.0,0.0,0.0,,,17.6,1.544
1099,1099,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00058,32.14282,0.0,0.0,0.0,,289.0,0.57,6208 x 13170,0.54,0.65,30.0,13.4,13.59,4721 x 8550,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,18.6,1.632
1100,1100,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0,29.28902,0.0,0.0,0.0,,0.0,0.45,13636 x 10662,0.4,0.5,32.5,15.7,15.99,14224 x 10974,0.0,-0.99979,710542.73575,0.0,0.0,0.0,,,21.1,1.851
1101,1101,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0,26.85623,0.0,0.0,0.0,,,0.0,15436 x 10602,0.29,0.4,35.0,18.1,18.4,11249 x 11446,0.0,-0.99996,710542.73579,0.0,0.0,0.0,,,23.6,2.07
1102,1102,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00047,24.75974,0.0,0.0,0.0,,3.0,0.3,10582 x 13741,0.24,0.36,37.5,20.5,20.79,12487 x 7189,0.0,-0.9994,710542.73575,0.0,0.0,0.0,,,26.1,2.289
1103,1103,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0,22.93601,0.0,0.0,0.0,,45.0,0.2,10079 x 14694,0.2,0.31,40.0,23.0,23.2,8610 x 7099,0.0,-0.99972,710542.73576,0.0,0.0,0.0,,,28.6,2.509
1104,1104,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0006,21.33642,0.0,0.0,0.0,,,0.0,11615 x 14313,0.14,0.26,42.5,25.4,25.71,12578 x 10032,0.0,-0.99956,710542.73571,0.0,0.0,0.0,,,31.1,2.728
1105,1105,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00055,19.92314,0.0,0.0,0.0,,,0.0,16999 x 12201,0.1,0.2,45.0,27.9,28.1,7970 x 5265,0.0,-0.99995,710542.73573,0.0,0.0,0.0,,,33.6,2.947
1106,1106,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.0,18.66633,0.0,0.0,0.0,,,0.0,10682 x 15689,0.11,0.2,47.5,30.29,30.6,9969 x 8743,0.0,-0.99998,710542.73574,0.0,0.0,0.0,,,36.1,3.167
1107,1107,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00059,17.54212,0.0,0.0,0.0,,,0.0,19327 x 11971,0.06,0.14,50.0,32.8,33.1,6489 x 7753,0.0,-0.9997,710542.73579,0.0,0.0,0.0,,,38.6,3.386
1108,1108,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00039,15.61773,0.0,0.0,0.0,,,0.0,12675 x 15839,0.06,0.14,55.0,37.69,38.0,9422 x 5548,0.0,-0.99939,710542.73577,0.0,0.0,0.0,,,43.6,3.825
1109,1109,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00018,14.03341,0.0,0.0,0.0,,,0.0,0 x 12044,0.0,0.1,60.0,42.7,43.0,9952 x 5897,0.0,-0.99997,710542.7358,0.0,0.0,0.0,,,48.6,4.263
1110,1110,1483736400,2017-01-06 16:00,2017-01-06,16.0,11.4,2017-04-19,1492632000,103,0.00048,12.70893,0.0,0.0,0.0,,,0.0,0 x 11326,0.0,0.11,65.0,47.71,48.0,8390 x 9692,0.0,-0.99952,0.0,0.0,0.0,0.0,,,53.6,4.702
