,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
564,564,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.3176,0.04245,0.02684,-0.01907,0.00798,1.09473,176.0,1.25,2473 x 4091,1.29,1.4,24.0,8.19,8.39,3809 x 2294,0.0,-0.70957,0.03697,0.02478,-0.01528,-0.02907,0.95019,,7.9,0.487
565,565,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.29613,0.04033,0.02623,-0.01883,0.00813,1.1153,35.0,1.25,2291 x 5915,1.21,1.3,25.0,9.1,9.3,6278 x 2457,0.0,-0.72508,0.03255,0.02389,-0.0152,-0.02828,0.97291,,8.9,0.549
566,566,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.27525,0.03849,0.02534,-0.0187,0.00685,1.12972,0.0,1.25,3257 x 4109,1.09,1.21,26.0,10.0,10.2,5644 x 1817,0.0,-0.73816,0.02825,0.0224,-0.01403,-0.02815,0.99316,,9.9,0.611
567,567,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.25801,0.03658,0.02509,-0.01812,0.00646,1.15042,0.0,1.05,243 x 1417,1.05,1.1,27.0,11.01,11.1,377 x 1343,0.0,-0.74125,0.02452,0.02224,-0.01434,-0.02819,1.03232,,10.9,0.673
568,568,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.24207,0.03488,0.02427,-0.01814,0.00672,1.1658,172.0,0.88,2476 x 5993,0.96,1.04,28.0,11.9,12.1,1518 x 2841,0.0,-0.74228,0.02113,0.02119,-0.01507,-0.02765,1.06997,,11.9,0.735
569,569,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.229,0.03329,0.02279,-0.01738,0.00628,1.18754,0.0,1.0,813 x 9834,0.89,1.0,29.0,12.8,13.0,2094 x 2092,0.0,-0.7494,0.01745,0.02085,-0.01491,-0.02746,1.08353,,12.9,0.797
570,570,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.2131,0.03169,0.02185,-0.01724,0.00559,1.19619,19.0,0.8,302 x 1628,0.86,0.9,30.0,13.71,13.9,3022 x 1634,0.0,-0.75545,0.01381,0.02018,-0.01435,-0.02604,1.09487,,13.9,0.859
571,571,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.18636,0.02888,0.02106,-0.01617,0.00462,1.21348,0.0,0.85,1956 x 9981,0.7,0.79,32.0,16.1,16.3,1205 x 1326,0.0,-0.68466,0.01458,0.02284,-0.02071,-0.02969,1.4021,,15.9,0.983
572,572,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.16198,0.02531,0.01914,-0.01486,0.00441,1.26276,,0.0,2055 x 9895,0.6,0.7,35.0,18.5,18.7,371 x 1790,0.0,-0.72455,0.00461,0.01945,-0.017,-0.02437,1.3041,,18.9,1.169
573,573,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.14066,0.02294,0.01665,-0.01432,0.00351,1.2652,,0.0,9225 x 3242,0.5,0.59,37.0,20.91,21.1,806 x 1209,0.0,-0.65728,0.00781,0.02262,-0.02302,-0.02847,1.61853,,20.9,1.292
574,574,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.126,0.02059,0.01559,-0.01354,0.00345,1.3151,57.0,0.4,2873 x 14594,0.45,0.55,40.0,23.31,23.49,1107 x 1078,0.0,-1.0,0.0,0.0,0.0,0.0,0.00027,,23.9,1.478
575,575,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.11058,0.01873,0.01467,-0.01176,0.00261,1.31369,0.0,0.4,1758 x 749,0.39,0.46,42.0,25.7,25.9,762 x 594,0.0,-0.61869,0.0037,0.0221,-0.02634,-0.02781,1.84133,,25.9,1.602
576,576,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.09754,0.01677,0.01274,-0.01164,0.00293,1.34385,8.0,0.4,2268 x 747,0.35,0.4,45.0,28.11,28.39,1645 x 583,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.9,1.788
577,577,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.09054,0.01559,0.0121,-0.01056,0.00272,1.36515,0.0,0.35,3083 x 14391,0.29,0.39,47.0,30.6,30.8,762 x 574,0.0,-0.56902,0.00189,0.02276,-0.03088,-0.02763,2.11539,,30.9,1.912
578,578,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.07895,0.01391,0.01175,-0.0096,0.00259,1.37924,1.0,0.25,15540 x 7907,0.25,0.35,50.0,33.0,33.29,1645 x 570,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.9,2.098
579,579,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.06662,0.01184,0.0103,-0.0091,0.00227,1.41502,,0.0,15284 x 14761,0.2,0.3,55.0,37.9,38.2,1645 x 568,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.9,2.408
580,580,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.0538,0.00993,0.00852,-0.00755,0.00105,1.43374,0.0,0.25,15224 x 9968,0.15,0.25,60.0,42.9,43.11,762 x 574,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.9,2.717
581,581,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.04736,0.00869,0.00759,-0.00723,0.00088,1.46768,250.0,0.2,1186 x 2329,0.15,0.19,65.0,47.81,48.11,1611 x 931,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.9,3.027
582,582,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-09-18,1537300800,77,0.041,0.00764,0.00677,-0.00682,0.00141,1.49158,3.0,0.2,14898 x 14380,0.1,0.2,70.0,52.8,53.0,662 x 602,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.9,3.337
583,583,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-16,1539720000,105,0.85642,0.02678,0.02048,-0.00929,0.02297,0.94564,,0.0,791 x 981,6.29,6.5,11.0,0.06,0.15,7618 x 11245,0.1,-0.04827,0.0224,0.00889,-0.00197,-0.00249,0.50087,0.0,5.1,0.318
584,584,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-16,1539720000,105,0.77867,0.03981,0.02639,-0.01046,0.02369,0.83323,12.0,4.53,2868 x 1668,4.69,4.9,13.0,0.44,0.54,7756 x 2307,0.5,-0.16559,0.05047,0.02226,-0.00533,-0.00956,0.54908,0.0,3.1,0.195
585,585,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-16,1539720000,105,0.72748,0.04468,0.02993,-0.01161,0.02318,0.83084,,0.0,3050 x 1909,4.1,4.3,14.0,0.85,0.94,4305 x 2786,0.0,-0.24342,0.05931,0.02789,-0.00761,-0.01374,0.59068,,2.1,0.133
586,586,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.88235,0.02131,0.01792,-0.00843,0.02175,1.03408,0.0,7.33,873 x 591,7.2,7.39,10.0,0.0,0.06,0 x 5770,0.0,-0.01566,0.0094,0.00314,-0.00115,-0.00095,0.46137,,6.1,0.38
587,587,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.82237,0.03329,0.02355,-0.00965,0.02407,0.86892,1.0,5.2,2392 x 2421,5.4,5.71,12.0,0.21,0.3,6649 x 8492,0.25,-0.09876,0.03704,0.01607,-0.00374,-0.00523,0.52436,0.0,4.1,0.257
588,588,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.67401,0.04792,0.0328,-0.01264,0.02147,0.8371,26.0,3.8,3237 x 2459,3.6,3.8,15.0,1.35,1.45,1663 x 3292,1.3,-0.31866,0.06386,0.03226,-0.0097,-0.01876,0.6208,0.0,1.1,0.071
589,589,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.62247,0.04934,0.03388,-0.01346,0.02091,0.8578,4.0,3.2,4053 x 4896,3.21,3.4,16.0,1.9,1.99,4133 x 160,0.0,-0.38931,0.06635,0.03396,-0.01038,-0.0231,0.63925,,0.1,0.009
590,590,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.5732,0.0503,0.03481,-0.01405,0.01882,0.86787,2.0,2.94,4367 x 1601,2.84,3.0,17.0,2.56,2.65,3379 x 183,2.64,-0.45313,0.06553,0.03524,-0.01143,-0.02725,0.6646,2.0,0.9,0.053
591,591,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.53002,0.04958,0.03532,-0.01499,0.01786,0.89313,227.0,2.6,186 x 1506,2.6,2.71,18.0,3.21,3.39,6222 x 6315,0.0,-0.51085,0.06329,0.03572,-0.01106,-0.03052,0.68584,,1.9,0.115
592,592,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.48921,0.04861,0.03578,-0.01523,0.01701,0.91261,0.0,2.55,1539 x 1703,2.35,2.45,19.0,4.0,4.1,1681 x 820,3.9,-0.56032,0.05996,0.03469,-0.01202,-0.03259,0.70595,0.0,2.9,0.177
593,593,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.45308,0.04743,0.03558,-0.0159,0.01518,0.92943,113.0,2.0,4288 x 3474,2.11,2.24,20.0,4.69,4.91,7252 x 2895,0.0,-0.60779,0.05662,0.0339,-0.01121,-0.03564,0.71347,,3.9,0.239
594,594,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.42117,0.0458,0.03488,-0.01593,0.01413,0.95135,0.0,2.1,1548 x 2315,1.95,2.05,21.0,5.49,5.7,7219 x 1975,0.0,-0.64732,0.05224,0.03313,-0.01101,-0.03721,0.72431,,4.9,0.301
595,595,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.39328,0.04404,0.03462,-0.01538,0.01402,0.97246,229.0,1.8,114 x 3472,1.79,1.9,22.0,6.4,6.6,1718 x 7148,0.0,-0.67158,0.04674,0.03148,-0.01071,-0.03809,0.7589,,5.9,0.363
596,596,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.36593,0.04236,0.03375,-0.01549,0.01246,0.98771,0.0,1.75,183 x 3226,1.65,1.75,23.0,7.2,7.4,4336 x 2971,0.0,-0.70587,0.04229,0.02927,-0.01071,-0.03847,0.75343,,6.9,0.425
597,597,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.33972,0.04092,0.03301,-0.01488,0.01187,0.99627,0.0,1.63,2520 x 320,1.49,1.61,24.0,8.1,8.3,1891 x 6775,0.0,-0.72471,0.03714,0.02783,-0.01022,-0.03919,0.7761,,7.9,0.487
598,598,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.31932,0.03917,0.0318,-0.01514,0.01137,1.01528,0.0,1.4,328 x 2846,1.4,1.5,25.0,9.0,9.2,140 x 7457,0.0,-0.74052,0.03225,0.02723,-0.01038,-0.03917,0.79499,,8.9,0.549
599,599,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.29976,0.03755,0.0314,-0.01543,0.01026,1.03012,0.0,1.41,277 x 3512,1.31,1.4,26.0,9.79,10.0,7924 x 1242,9.8,-0.76992,0.02641,0.02487,-0.00874,-0.03723,0.76917,0.0,9.9,0.611
600,600,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.27993,0.036,0.02983,-0.01519,0.00981,1.04099,0.0,1.3,1786 x 3045,1.2,1.3,27.0,10.69,10.9,4832 x 1192,0.0,-0.78044,0.02113,0.02328,-0.00803,-0.03668,0.77937,,10.9,0.673
601,601,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.2611,0.0346,0.02878,-0.01424,0.00971,1.04724,,0.0,3925 x 1397,1.09,1.2,28.0,11.71,11.89,98 x 3878,0.0,-0.77336,0.01826,0.02318,-0.00896,-0.03593,0.83137,,11.9,0.735
602,602,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.24995,0.03311,0.02892,-0.01438,0.00871,1.06777,,0.0,310 x 3536,1.04,1.15,29.0,12.61,12.79,231 x 2052,0.0,-0.77953,0.01359,0.02243,-0.00897,-0.03418,0.8392,,12.9,0.797
603,603,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.23147,0.03173,0.02726,-0.0138,0.00816,1.06761,0.0,1.0,4569 x 253,0.96,1.06,30.0,13.5,13.7,947 x 1162,0.0,-0.78427,0.00903,0.02134,-0.00843,-0.03228,0.84611,,13.9,0.859
604,604,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.20325,0.02858,0.0255,-0.01274,0.00773,1.10115,0.0,0.9,129 x 190,0.85,0.91,32.5,15.81,15.99,2163 x 710,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0001,,16.4,1.014
605,605,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.17777,0.02581,0.0238,-0.01264,0.00609,1.12167,0.0,0.75,3566 x 1965,0.7,0.8,35.0,18.2,18.4,1062 x 971,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.9,1.169
606,606,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.15563,0.02334,0.02166,-0.01153,0.00617,1.1411,,0.0,5112 x 1735,0.6,0.7,37.5,20.6,20.8,21 x 633,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.4,1.323
607,607,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.14323,0.02143,0.02067,-0.01123,0.00564,1.17387,8.0,0.55,952 x 6121,0.56,0.65,40.0,23.0,23.2,21 x 617,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.9,1.478
608,608,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.12231,0.0193,0.01793,-0.00997,0.00487,1.17465,351.0,0.5,8905 x 1766,0.44,0.55,42.5,25.4,25.59,685 x 601,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.4,1.633
609,609,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.11137,0.01766,0.01682,-0.00976,0.00426,1.19327,0.0,0.5,6623 x 2279,0.4,0.5,45.0,27.8,28.0,886 x 480,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.9,1.788
610,610,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.09948,0.01618,0.01582,-0.00846,0.00389,1.20602,,0.0,7568 x 2319,0.34,0.45,47.5,30.2,30.5,1626 x 573,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.4,1.943
611,611,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.0927,0.0151,0.01489,-0.00906,0.00327,1.23021,25.0,0.4,149 x 1842,0.35,0.4,50.0,32.7,32.9,685 x 561,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.9,2.098
612,612,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.07583,0.01277,0.0127,-0.00768,0.00247,1.24995,,0.0,6295 x 3795,0.25,0.36,55.0,37.6,37.8,697 x 437,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.9,2.408
613,613,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.06431,0.01098,0.01125,-0.00624,0.00238,1.27173,,0.0,6810 x 4863,0.19,0.31,60.0,42.5,42.71,695 x 431,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.9,2.717
614,614,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.05219,0.00925,0.00949,-0.00562,0.00227,1.28093,,0.0,12353 x 3238,0.15,0.25,65.0,47.41,47.6,1071 x 411,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.9,3.027
615,615,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-10-17,1539806400,106,0.04555,0.00817,0.00852,-0.0052,0.00165,1.3043,,0.0,497 x 418,0.15,0.2,70.0,52.3,52.6,1538 x 544,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.9,3.337
616,616,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-20,1542747600,140,0.88181,0.02128,0.02063,-0.00642,0.02827,0.90084,0.0,7.2,851 x 563,7.2,7.4,10.0,0.0,0.09,0 x 9157,0.0,-0.0261,0.01286,0.00648,-0.00095,-0.00143,0.44931,,6.1,0.38
617,617,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-20,1542747600,140,0.85655,0.02685,0.02299,-0.00665,0.03038,0.8198,,0.0,1397 x 563,6.3,6.5,11.0,0.09,0.2,3661 x 9854,0.0,-0.06258,0.02494,0.01224,-0.0021,-0.00475,0.47754,,5.1,0.318
618,618,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-20,1542747600,140,0.77506,0.03848,0.03076,-0.00811,0.03052,0.75493,4.0,4.7,1969 x 1186,4.81,4.99,13.0,0.55,0.7,4987 x 6398,0.0,-0.18033,0.04857,0.02719,-0.00529,-0.01379,0.5234,,3.1,0.195
619,619,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-20,1542747600,140,0.72439,0.04239,0.0344,-0.0096,0.02971,0.76413,3.0,4.5,2819 x 2212,4.2,4.51,14.0,1.0,1.05,298 x 11,1.05,-0.2518,0.05608,0.03266,-0.00669,-0.01943,0.54849,410.0,2.1,0.133
620,620,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.82026,0.03284,0.02722,-0.00701,0.03074,0.77308,,0.0,1432 x 1246,5.51,5.7,12.0,0.24,0.34,7359 x 107,0.0,-0.10963,0.03748,0.01983,-0.00348,-0.00766,0.48192,,4.1,0.257
621,621,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.67445,0.04538,0.0374,-0.00999,0.02886,0.76681,0.0,3.7,2992 x 2992,3.7,4.0,15.0,1.45,1.61,3958 x 3641,0.0,-0.32137,0.06023,0.0368,-0.00714,-0.02568,0.57237,,1.1,0.071
622,622,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.62456,0.04759,0.03965,-0.01024,0.02676,0.76951,1.0,3.3,4777 x 1398,3.3,3.51,16.0,2.06,2.16,1856 x 96,2.15,-0.38739,0.06194,0.03983,-0.0086,-0.03023,0.59274,11.0,0.1,0.009
623,623,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.57977,0.0474,0.04037,-0.01175,0.02551,0.79632,3.0,3.0,1963 x 4576,2.99,3.19,17.0,2.64,2.79,4163 x 156,0.0,-0.44823,0.06208,0.04035,-0.00826,-0.03512,0.60759,,0.9,0.053
624,624,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.53696,0.04731,0.04127,-0.01164,0.02385,0.81208,,0.0,3111 x 3982,2.7,2.91,18.0,3.3,3.5,8124 x 701,3.4,-0.50351,0.06079,0.04139,-0.00855,-0.03942,0.61901,0.0,1.9,0.115
625,625,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.49697,0.04681,0.04141,-0.01198,0.02241,0.82322,,0.0,2753 x 1217,2.44,2.59,19.0,4.1,4.3,2287 x 5700,0.0,-0.54717,0.0567,0.04019,-0.00944,-0.04355,0.64908,,2.9,0.177
626,626,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.46312,0.04551,0.04096,-0.01271,0.0206,0.84315,79.0,2.2,1616 x 2683,2.26,2.41,20.0,4.89,5.1,28 x 6737,0.0,-0.58688,0.05299,0.03925,-0.00908,-0.04621,0.66941,,3.9,0.239
627,627,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.43173,0.04435,0.04027,-0.01274,0.02005,0.85681,0.0,2.25,2042 x 1783,2.05,2.21,21.0,5.69,5.9,26 x 6047,0.0,-0.6231,0.04936,0.03797,-0.00931,-0.04848,0.68141,,4.9,0.301
628,628,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.40365,0.04272,0.04023,-0.01213,0.01816,0.87523,,0.0,1467 x 3209,1.9,2.05,22.0,6.5,6.7,1790 x 4410,0.0,-0.65841,0.04564,0.03661,-0.00884,-0.05103,0.6863,,5.9,0.363
629,629,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.37781,0.04127,0.03978,-0.01187,0.01771,0.88939,,0.0,1529 x 3283,1.75,1.91,23.0,7.3,7.5,2771 x 1983,0.0,-0.69192,0.04167,0.03491,-0.00832,-0.0521,0.68366,,6.9,0.425
630,630,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.35261,0.03994,0.0389,-0.01214,0.01635,0.89803,,0.0,2566 x 2427,1.59,1.75,24.0,8.19,8.4,1473 x 4130,0.0,-0.70962,0.037,0.03349,-0.00802,-0.05226,0.70438,,7.9,0.487
631,631,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.33253,0.03837,0.03803,-0.01228,0.01538,0.91474,36.0,1.55,1522 x 3830,1.5,1.65,25.0,9.0,9.3,3667 x 5052,0.0,-0.73238,0.0325,0.03188,-0.00743,-0.05173,0.70558,,8.9,0.549
632,632,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.31086,0.03699,0.03667,-0.01199,0.01429,0.92226,3.0,1.4,365 x 156,1.4,1.5,26.0,9.9,10.09,2553 x 1185,0.0,-0.75322,0.02756,0.0297,-0.00733,-0.05125,0.70301,,9.9,0.611
633,633,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.29191,0.03564,0.03527,-0.01191,0.01352,0.93173,5.0,1.25,1433 x 1353,1.29,1.4,27.0,10.8,10.99,2246 x 1442,0.0,-0.76467,0.02294,0.0278,-0.0071,-0.05006,0.71305,,10.9,0.673
634,634,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.27672,0.03424,0.03506,-0.01162,0.01288,0.94589,20.0,1.2,1994 x 2994,1.2,1.36,28.0,11.71,11.9,2083 x 1194,0.0,-0.77352,0.01825,0.02724,-0.00648,-0.04742,0.72137,,11.9,0.735
635,635,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.26268,0.03285,0.03349,-0.01106,0.01219,0.95705,,0.0,187 x 2282,1.14,1.26,29.0,12.6,12.9,1738 x 1330,0.0,-0.77209,0.01483,0.02653,-0.00712,-0.04668,0.74786,,12.9,0.797
636,636,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.24753,0.03165,0.03273,-0.01163,0.01152,0.96613,1.0,1.05,1985 x 3037,1.05,1.2,30.0,13.5,13.8,1935 x 1666,0.0,-0.77651,0.01051,0.02556,-0.00631,-0.04453,0.75461,,13.9,0.859
637,637,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.21456,0.02873,0.03027,-0.01071,0.00981,0.98092,,0.0,1589 x 1314,0.9,1.0,32.5,15.8,16.1,1257 x 1054,0.0,-0.77359,0.0019,0.02434,-0.00643,-0.03797,0.78924,,16.4,1.014
638,638,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.19203,0.02614,0.02795,-0.01008,0.00941,1.00974,,0.0,390 x 2530,0.8,0.89,35.0,18.19,18.41,645 x 516,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.9,1.169
639,639,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.1712,0.02389,0.02606,-0.00962,0.00794,1.02946,,0.0,155 x 2808,0.7,0.8,37.5,20.5,20.8,1412 x 663,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.4,1.323
640,640,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.15074,0.02179,0.02467,-0.00931,0.00753,1.04038,,0.0,772 x 2470,0.6,0.7,40.0,22.9,23.2,1350 x 662,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.9,1.478
641,641,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.13148,0.01976,0.02212,-0.00814,0.00598,1.042,,0.0,2416 x 1151,0.5,0.6,42.5,25.3,25.6,1373 x 660,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.4,1.633
642,642,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.11984,0.01817,0.02036,-0.0072,0.00559,1.06085,,0.0,1988 x 2236,0.45,0.55,45.0,27.7,28.0,1417 x 556,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.9,1.788
643,643,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.10885,0.01671,0.01914,-0.00679,0.00522,1.07376,,0.0,1973 x 2269,0.4,0.5,47.5,30.2,30.4,663 x 552,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.4,1.943
644,644,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.09714,0.01532,0.01738,-0.00651,0.00465,1.08272,,0.0,2387 x 2204,0.36,0.45,50.0,32.6,32.91,762 x 647,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.9,2.098
645,645,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.0847,0.01348,0.01637,-0.00627,0.00416,1.11746,,0.0,837 x 6368,0.3,0.4,55.0,37.51,37.8,663 x 1169,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.9,2.408
646,646,1530648000,2018-07-03 16:00,2018-07-03,16.0,16.14,2018-11-21,1542834000,141,0.06887,0.01142,0.01328,-0.00514,0.00293,1.12233,,0.0,183 x 1176,0.25,0.3,60.0,42.4,42.6,663 x 524,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.9,2.717
