,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1442,1442,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,2e-05,45.77463,0.0,0.0,0.0,,95.0,1.19,13523 x 7596,1.14,1.25,22.0,8.0,8.1,1656 x 7747,0.0,-0.99976,-355271.36785,0.0,0.0,0.0,,,9.7,0.783
1443,1443,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00068,43.54155,0.0,0.0,0.0,,260.0,1.1,12416 x 20,1.05,1.09,23.0,8.8,9.0,17698 x 3171,0.0,-0.99992,-355271.36784,0.0,0.0,0.0,,,10.7,0.864
1444,1444,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00082,41.49723,0.0,0.0,0.0,,321.0,1.0,14876 x 6533,0.95,1.05,24.0,9.69,9.9,19366 x 2439,0.0,-0.99977,-355271.36791,0.0,0.0,0.0,,,11.7,0.945
1445,1445,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0,39.61896,0.0,0.0,0.0,,80.0,0.9,7431 x 154,0.9,0.95,25.0,10.7,10.9,5887 x 14489,11.0,-1.0,-355271.36784,0.0,0.0,0.0,,0.0,12.7,1.026
1446,1446,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0,37.888,0.0,0.0,0.0,,80.0,0.85,12542 x 10810,0.8,0.89,26.0,11.61,11.8,9123 x 12255,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,13.7,1.107
1447,1447,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00053,36.28791,0.0,0.0,0.0,,,0.0,10133 x 13562,0.75,0.86,27.0,12.49,12.7,13395 x 7628,0.0,-0.99986,-355271.36785,0.0,0.0,0.0,,,14.7,1.188
1448,1448,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,4e-05,34.80486,0.0,0.0,0.0,,,0.0,8828 x 15573,0.7,0.8,28.0,13.4,13.59,16387 x 1115,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,15.7,1.269
1449,1449,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,9e-05,33.42661,0.0,0.0,0.0,,,0.0,8775 x 17625,0.65,0.75,29.0,14.41,14.6,8127 x 8493,0.0,-0.99987,-355271.36785,0.0,0.0,0.0,,,16.7,1.35
1450,1450,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00064,32.14277,0.0,0.0,0.0,,148.0,0.65,8673 x 1465,0.61,0.66,30.0,15.3,15.5,14519 x 1819,0.0,-0.99963,-355271.3679,0.0,0.0,0.0,,,17.7,1.431
1451,1451,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00064,29.82291,0.0,0.0,0.0,,,0.0,7561 x 2428,0.5,0.54,32.0,17.69,17.9,12066 x 2854,0.0,-0.9998,-355271.36792,0.0,0.0,0.0,,,19.7,1.593
1452,1452,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00021,26.85617,0.0,0.0,0.0,,,0.45,15201 x 17166,0.39,0.5,35.0,20.09,20.3,11094 x 1070,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,22.7,1.836
1453,1453,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00064,25.15543,0.0,0.0,0.0,,,0.37,7979 x 1668,0.36,0.41,37.0,22.49,22.8,14204 x 9797,0.0,-0.99979,710542.73575,0.0,0.0,0.0,,,24.7,1.998
1454,1454,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,8e-05,22.936,0.0,0.0,0.0,,0.0,0.3,7015 x 2952,0.3,0.35,40.0,25.0,25.2,6911 x 7061,0.0,-0.99968,710542.73575,0.0,0.0,0.0,,,27.7,2.241
1455,1455,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0,21.64032,0.0,0.0,0.0,,0.0,0.29,10628 x 1953,0.25,0.3,42.0,27.4,27.7,9178 x 6768,0.0,-0.99989,710542.73572,0.0,0.0,0.0,,,29.7,2.404
1456,1456,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0,19.92317,0.0,0.0,0.0,,0.0,0.25,18988 x 18653,0.2,0.3,45.0,29.91,30.11,5105 x 7136,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,32.7,2.647
1457,1457,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0005,18.90641,0.0,0.0,0.0,,,0.0,17138 x 9052,0.15,0.25,47.0,32.3,32.59,9814 x 7917,0.0,-0.99958,710542.73575,0.0,0.0,0.0,,,34.7,2.809
1458,1458,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0,17.54208,0.0,0.0,0.0,,,0.0,16081 x 5,0.16,0.2,50.0,34.8,35.0,8351 x 3921,0.0,-0.99942,710542.73581,0.0,0.0,0.0,,,37.7,3.052
1459,1459,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00037,15.61766,0.0,0.0,0.0,,0.0,0.15,18063 x 19345,0.1,0.2,55.0,39.7,39.99,9066 x 8478,0.0,-0.99973,710542.73575,0.0,0.0,0.0,,,42.7,3.457
1460,1460,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.0,14.03344,0.0,0.0,0.0,,15.0,0.15,3833 x 18958,0.1,0.15,60.0,44.71,44.9,5527 x 7519,0.0,-0.99975,710542.73579,0.0,0.0,0.0,,,47.7,3.862
1461,1461,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00041,12.70885,0.0,0.0,0.0,,,0.0,17704 x 20021,0.05,0.15,65.0,49.6,49.9,9014 x 9131,0.0,-0.99946,0.0,0.0,0.0,0.0,,,52.7,4.267
1462,1462,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-19,1513717200,102,0.00029,11.58693,0.0,0.0,0.0,,,0.0,14224 x 11396,0.05,0.1,70.0,54.6,54.8,8160 x 5081,0.0,-0.99925,0.0,0.0,0.0,0.0,,,57.7,4.673
1463,1463,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-20,1513803600,103,0.00085,119.43832,0.0,0.0,0.0,,19.0,6.2,12022 x 7621,6.01,6.2,9.0,0.0,0.05,0 x 11761,0.0,-0.99972,0.0,0.0,0.0,0.0,,,3.3,0.271
1464,1464,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2017-12-20,1513803600,103,0.00132,107.16427,0.0,0.0,0.0,,109.0,5.3,7367 x 13096,5.09,5.3,10.0,0.06,0.1,12812 x 14398,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.3,0.19
1465,1465,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00077,119.43923,0.0,0.0,0.0,,19.0,7.1,9363 x 8288,7.01,7.29,9.0,0.0,0.06,0 x 10159,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.271
1466,1466,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00119,107.1651,0.0,0.0,0.0,,2.0,6.2,6162 x 8321,6.11,6.3,10.0,0.05,0.09,45 x 15269,0.05,-1.0,0.0,0.0,0.0,0.0,,3.0,2.3,0.19
1467,1467,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00134,97.04892,0.0,0.0,0.0,,0.0,5.2,9691 x 10334,5.2,5.49,11.0,0.15,0.25,13230 x 13529,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.3,0.109
1468,1468,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00121,88.5716,0.0,0.0,0.0,,21.0,4.6,15290 x 1718,4.51,4.7,12.0,0.45,0.49,6536 x 725,0.5,-1.0,0.0,0.0,0.0,0.0,,1.0,0.3,0.028
1469,1469,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00037,81.36829,0.0,0.0,0.0,,22.0,4.1,15036 x 14144,3.9,4.21,13.0,0.86,0.94,5058 x 12410,0.92,-1.0,0.0,0.0,0.0,0.0,,0.0,0.7,0.053
1470,1470,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00078,75.17468,0.0,0.0,0.0,,2.0,3.46,4434 x 15286,3.51,3.7,14.0,1.35,1.45,5973 x 12984,1.4,-0.99999,0.0,0.0,0.0,0.0,,180.0,1.7,0.135
1471,1471,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00087,69.79476,0.0,0.0,0.0,,105.0,3.14,16498 x 251,2.99,3.19,15.0,1.95,2.05,823 x 14794,2.05,-1.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.216
1472,1472,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00054,65.08019,0.0,0.0,0.0,,4.0,2.78,5672 x 243,2.75,2.86,16.0,2.6,2.7,795 x 14230,2.65,-1.0,0.0,0.0,0.0,0.0,,2.0,3.7,0.297
1473,1473,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00013,60.91629,0.0,0.0,0.0,,83.0,2.5,7916 x 14623,2.45,2.61,17.0,3.29,3.4,786 x 12146,0.0,-0.99977,-355271.36793,0.0,0.0,0.0,,,4.7,0.378
1474,1474,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0006,57.21328,0.0,0.0,0.0,,0.0,2.15,7588 x 267,2.2,2.3,18.0,4.0,4.2,10151 x 13706,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,5.7,0.459
1475,1475,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00052,53.89998,0.0,0.0,0.0,,3.0,2.0,13851 x 10264,1.95,2.1,19.0,4.8,4.9,3852 x 7341,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,6.7,0.54
1476,1476,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,50.91891,0.0,0.0,0.0,,125.0,1.83,4674 x 9302,1.79,1.9,20.0,5.6,5.69,4616 x 7065,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,7.7,0.621
1477,1477,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0007,48.22343,0.0,0.0,0.0,,,0.0,11817 x 9623,1.59,1.75,21.0,6.4,6.61,8240 x 13283,0.0,-0.99979,-355271.36786,0.0,0.0,0.0,,,8.7,0.702
1478,1478,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00057,45.77504,0.0,0.0,0.0,,25.0,1.5,11834 x 10907,1.45,1.61,22.0,7.2,7.4,12857 x 10381,0.0,-0.9997,-355271.36792,0.0,0.0,0.0,,,9.7,0.783
1479,1479,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00031,43.54195,0.0,0.0,0.0,,162.0,1.4,3453 x 9,1.35,1.4,23.0,8.1,8.29,7588 x 11887,0.0,-0.99974,-355271.36787,0.0,0.0,0.0,,,10.7,0.864
1480,1480,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00045,41.49751,0.0,0.0,0.0,,30.0,1.27,12349 x 13489,1.2,1.35,24.0,9.0,9.11,467 x 1631,0.0,-0.9996,-355271.36789,0.0,0.0,0.0,,,11.7,0.945
1481,1481,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00056,39.6194,0.0,0.0,0.0,,121.0,1.15,11550 x 13,1.1,1.15,25.0,9.8,9.99,14243 x 3401,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,12.7,1.026
1482,1482,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00073,37.8884,0.0,0.0,0.0,,16.0,1.05,13267 x 13,1.0,1.05,26.0,10.69,10.9,10709 x 3142,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,13.7,1.107
1483,1483,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00042,36.28831,0.0,0.0,0.0,,25.0,0.95,16631 x 14666,0.9,1.06,27.0,11.6,11.79,11191 x 1867,0.0,-0.99989,-355271.36789,0.0,0.0,0.0,,,14.7,1.188
1484,1484,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,34.8051,0.0,0.0,0.0,,0.0,0.85,8609 x 12,0.85,0.9,28.0,12.61,12.8,436 x 8389,0.0,-0.99973,-355271.36792,0.0,0.0,0.0,,,15.7,1.269
1485,1485,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00021,33.42692,0.0,0.0,0.0,,12.0,0.8,2381 x 198,0.81,0.85,29.0,13.49,13.7,6251 x 8211,0.0,-0.99981,-355271.36784,0.0,0.0,0.0,,,16.7,1.35
1486,1486,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00046,32.14306,0.0,0.0,0.0,,10.0,0.75,11182 x 3478,0.7,0.8,30.0,14.4,14.6,10289 x 6812,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,17.7,1.431
1487,1487,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,29.82323,0.0,0.0,0.0,,0.0,0.55,6153 x 712,0.6,0.65,32.0,16.8,17.0,587 x 6894,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,19.7,1.593
1488,1488,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00027,26.85645,0.0,0.0,0.0,,0.0,0.5,4546 x 1070,0.51,0.55,35.0,19.1,19.4,9006 x 7932,0.0,-0.99968,710542.73574,0.0,0.0,0.0,,,22.7,1.836
1489,1489,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0007,25.15557,0.0,0.0,0.0,,,0.0,9993 x 13973,0.39,0.5,37.0,21.51,21.8,8971 x 7825,0.0,-0.99999,710542.73574,0.0,0.0,0.0,,,24.7,1.998
1490,1490,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00057,22.93617,0.0,0.0,0.0,,200.0,0.38,5830 x 1006,0.36,0.4,40.0,24.0,24.21,685 x 6373,0.0,-0.99945,710542.73576,0.0,0.0,0.0,,,27.7,2.241
1491,1491,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,21.64052,0.0,0.0,0.0,,,0.0,4817 x 985,0.3,0.35,42.0,26.41,26.59,6778 x 5580,0.0,-0.99951,710542.73575,0.0,0.0,0.0,,,29.7,2.404
1492,1492,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,19.92335,0.0,0.0,0.0,,60.0,0.25,6463 x 800,0.25,0.3,45.0,28.8,29.11,7417 x 6104,0.0,-0.99959,710542.7358,0.0,0.0,0.0,,,32.7,2.647
1493,1493,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00024,18.90657,0.0,0.0,0.0,,,0.0,12248 x 5,0.2,0.25,47.0,31.3,31.5,6322 x 6121,0.0,-0.99932,710542.73577,0.0,0.0,0.0,,,34.7,2.809
1494,1494,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,17.54226,0.0,0.0,0.0,,,0.0,1945 x 11426,0.2,0.24,50.0,33.7,33.99,7156 x 6178,0.0,-0.99999,710542.73572,0.0,0.0,0.0,,,37.7,3.052
1495,1495,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00029,15.61779,0.0,0.0,0.0,,,0.0,16948 x 11941,0.11,0.2,55.0,38.7,38.91,1646 x 6339,0.0,-0.99943,710542.73581,0.0,0.0,0.0,,,42.7,3.457
1496,1496,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00018,14.03351,0.0,0.0,0.0,,,0.0,6677 x 1939,0.1,0.14,60.0,43.59,43.79,6953 x 4288,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,47.7,3.862
1497,1497,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.0,12.70904,0.0,0.0,0.0,,,0.0,15710 x 15197,0.05,0.15,65.0,48.5,48.81,6842 x 6581,0.0,-0.9986,0.0,0.0,0.0,0.0,,,52.7,4.267
1498,1498,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-01-16,1516136400,130,0.00019,11.58705,0.0,0.0,0.0,,0.0,0.09,12814 x 5,0.04,0.1,70.0,53.5,53.71,6949 x 4027,0.0,-0.99856,0.0,0.0,0.0,0.0,,,57.7,4.673
1499,1499,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00116,107.16592,0.0,0.0,0.0,,7.0,6.4,1 x 7594,6.4,6.61,10.0,0.05,0.1,11545 x 6264,0.1,-0.9999,0.0,0.0,0.0,0.0,,0.0,2.3,0.19
1500,1500,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00074,97.04965,0.0,0.0,0.0,,1.0,5.5,7319 x 3530,5.51,5.7,11.0,0.19,0.3,7744 x 12160,0.0,-0.99976,0.0,0.0,0.0,0.0,,,1.3,0.109
1501,1501,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00052,88.57234,0.0,0.0,0.0,,4.0,4.91,7446 x 6224,4.8,5.0,12.0,0.5,0.55,1 x 6801,0.53,-1.0,0.0,0.0,0.0,0.0,,2.0,0.3,0.028
1502,1502,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00087,81.36898,0.0,0.0,0.0,,2.0,4.2,8739 x 6641,4.21,4.39,13.0,0.85,0.95,10658 x 7401,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.7,0.053
1503,1503,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00106,75.1753,0.0,0.0,0.0,,33.0,3.8,9013 x 7107,3.7,3.9,14.0,1.35,1.45,6111 x 7289,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.135
1504,1504,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00068,69.79539,0.0,0.0,0.0,,3.0,3.35,8241 x 8802,3.3,3.5,15.0,1.9,2.06,11725 x 8766,2.0,-0.9998,0.0,0.0,0.0,0.0,,0.0,2.7,0.216
1505,1505,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00041,65.08069,0.0,0.0,0.0,,2.0,3.0,7862 x 8386,2.95,3.1,16.0,2.56,2.65,7438 x 4313,2.6,-0.99976,0.0,0.0,0.0,0.0,,2.0,3.7,0.297
1506,1506,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00079,60.91673,0.0,0.0,0.0,,1.0,2.65,6181 x 101,2.64,2.75,17.0,3.2,3.39,10406 x 10392,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,4.7,0.378
1507,1507,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00091,57.21379,0.0,0.0,0.0,,1.0,2.4,9281 x 6029,2.35,2.5,18.0,3.9,4.1,11215 x 9260,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,5.7,0.459
1508,1508,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00062,53.9005,0.0,0.0,0.0,,0.0,2.08,4425 x 1590,2.15,2.25,19.0,4.7,4.79,4288 x 1815,0.0,-0.99994,-355271.36793,0.0,0.0,0.0,,,6.7,0.54
1509,1509,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,50.91933,0.0,0.0,0.0,,12.0,2.0,3718 x 5830,1.96,2.05,20.0,5.49,5.6,2570 x 4789,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,7.7,0.621
1510,1510,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00071,48.22381,0.0,0.0,0.0,,600.0,1.8,4847 x 3739,1.75,1.85,21.0,6.31,6.5,3395 x 14913,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,8.7,0.702
1511,1511,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00015,45.77539,0.0,0.0,0.0,,39.0,1.6,11101 x 13,1.55,1.65,22.0,7.1,7.3,6304 x 9636,7.2,-0.99983,-355271.36789,0.0,0.0,0.0,,100.0,9.7,0.783
1512,1512,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00049,43.54234,0.0,0.0,0.0,,12.0,1.45,3030 x 13,1.44,1.49,23.0,7.9,8.1,9266 x 4693,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,10.7,0.864
1513,1513,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00064,41.49793,0.0,0.0,0.0,,0.0,1.3,5649 x 12,1.3,1.35,24.0,8.79,9.0,6274 x 6915,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,11.7,0.945
1514,1514,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00011,39.61966,0.0,0.0,0.0,,12.0,1.2,3460 x 13,1.2,1.25,25.0,9.7,9.9,2322 x 11108,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,12.7,1.026
1515,1515,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,37.88865,0.0,0.0,0.0,,10.0,1.1,3175 x 13,1.11,1.15,26.0,10.6,10.79,472 x 12557,0.0,-0.99988,-355271.36784,0.0,0.0,0.0,,,13.7,1.107
1516,1516,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00054,36.28858,0.0,0.0,0.0,,212.0,1.05,3598 x 7,1.0,1.06,27.0,11.5,11.69,388 x 10513,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,14.7,1.188
1517,1517,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00043,34.80543,0.0,0.0,0.0,,0.0,0.9,5965 x 12,0.9,0.95,28.0,12.4,12.6,524 x 8586,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,15.7,1.269
1518,1518,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00047,33.42724,0.0,0.0,0.0,,12.0,0.85,14443 x 143,0.81,0.9,29.0,13.3,13.49,2538 x 6293,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,16.7,1.35
1519,1519,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,32.14331,0.0,0.0,0.0,,0.0,0.75,8237 x 12,0.75,0.8,30.0,14.2,14.41,4235 x 3581,0.0,-0.9999,-355271.36792,0.0,0.0,0.0,,,17.7,1.431
1520,1520,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00032,29.82347,0.0,0.0,0.0,,15.0,0.7,8962 x 6563,0.6,0.7,32.0,16.5,16.8,7565 x 7401,0.0,-0.99964,-355271.36789,0.0,0.0,0.0,,,19.7,1.593
1521,1521,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00023,26.85663,0.0,0.0,0.0,,,0.0,7405 x 200,0.5,0.55,35.0,18.9,19.1,4741 x 3558,0.0,-0.99956,710542.7358,0.0,0.0,0.0,,,22.7,1.836
1522,1522,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00022,25.15584,0.0,0.0,0.0,,600.0,0.45,10446 x 6874,0.4,0.51,37.0,21.31,21.5,5504 x 5561,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,24.7,1.998
1523,1523,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00027,22.93635,0.0,0.0,0.0,,0.0,0.38,5914 x 5,0.35,0.4,40.0,23.71,23.91,6781 x 1550,0.0,-0.9996,710542.73579,0.0,0.0,0.0,,,27.7,2.241
1524,1524,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,21.6407,0.0,0.0,0.0,,,0.0,4181 x 5,0.29,0.35,42.0,26.09,26.4,6204 x 6059,0.0,-0.99931,710542.73575,0.0,0.0,0.0,,,29.7,2.404
1525,1525,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,19.92352,0.0,0.0,0.0,,,0.0,5036 x 5,0.25,0.29,45.0,28.61,28.8,1128 x 5492,0.0,-0.99966,710542.73577,0.0,0.0,0.0,,,32.7,2.647
1526,1526,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,18.90674,0.0,0.0,0.0,,,0.0,8948 x 5,0.19,0.26,47.0,31.0,31.2,6470 x 1375,0.0,-0.99934,710542.73578,0.0,0.0,0.0,,,34.7,2.809
1527,1527,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,17.54239,0.0,0.0,0.0,,,0.0,13003 x 5644,0.15,0.25,50.0,33.5,33.7,926 x 5534,0.0,-0.99928,710542.73576,0.0,0.0,0.0,,,37.7,3.052
1528,1528,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.0,15.61799,0.0,0.0,0.0,,,0.0,11621 x 4855,0.1,0.2,55.0,38.4,38.6,2702 x 5726,0.0,-0.9996,710542.73571,0.0,0.0,0.0,,,42.7,3.457
1529,1529,1504900800,2017-09-08 16:00,2017-09-08,16.0,12.34,2018-02-13,1518555600,158,0.00057,14.03361,0.0,0.0,0.0,,,0.0,6848 x 1047,0.1,0.15,60.0,43.3,43.6,6466 x 6056,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,47.7,3.862
