,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
464,464,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00013,57.21229,0.0,0.0,0.0,,,2.4,7071 x 51,2.4,2.45,18.0,2.75,2.84,11218 x 3161,2.95,-0.99981,-355271.36786,0.0,0.0,0.0,,,3.9,0.275
465,465,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00044,53.89904,0.0,0.0,0.0,,43.0,2.14,250 x 51,2.16,2.19,19.0,3.5,3.6,9218 x 6108,3.6,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,4.9,0.346
466,466,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00042,50.91807,0.0,0.0,0.0,,115.0,1.95,13071 x 2501,1.91,2.0,20.0,4.3,4.4,250 x 8848,4.45,-0.99966,-355271.36788,0.0,0.0,0.0,,26.0,5.9,0.416
467,467,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0,48.22256,0.0,0.0,0.0,,1.0,1.8,250 x 379,1.75,1.79,21.0,5.1,5.19,991 x 7538,5.0,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,6.9,0.487
468,468,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00034,45.7742,0.0,0.0,0.0,,2.0,1.6,12997 x 5002,1.55,1.66,22.0,5.9,6.11,8741 x 11157,6.0,-0.99989,-355271.36783,0.0,0.0,0.0,,,7.9,0.558
469,469,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00042,43.54118,0.0,0.0,0.0,,207.0,1.45,13755 x 15,1.41,1.44,23.0,6.69,6.9,14269 x 8310,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,8.9,0.629
470,470,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00051,41.49687,0.0,0.0,0.0,,,1.3,265 x 1378,1.29,1.35,24.0,7.6,7.79,9935 x 9721,0.0,-0.9996,-355271.36786,0.0,0.0,0.0,,,9.9,0.7
471,471,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0,39.61866,0.0,0.0,0.0,,72.0,1.18,14618 x 8825,1.15,1.26,25.0,8.5,8.69,8921 x 10614,8.69,-1.0,-355271.3679,0.0,0.0,0.0,,1.0,10.9,0.771
472,472,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00075,37.88766,0.0,0.0,0.0,,0.0,1.0,14577 x 9796,1.05,1.15,26.0,9.41,9.6,3015 x 10506,9.6,-1.0,-355271.36788,0.0,0.0,0.0,,0.0,11.9,0.841
473,473,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00066,36.28766,0.0,0.0,0.0,,10.0,1.0,14884 x 9708,0.94,1.06,27.0,10.29,10.51,2532 x 10419,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,12.9,0.912
474,474,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00063,34.8045,0.0,0.0,0.0,,0.0,0.9,250 x 2823,0.89,0.96,28.0,11.2,11.4,8287 x 9868,0.0,-0.99984,-355271.36785,0.0,0.0,0.0,,,13.9,0.983
475,475,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,5e-05,33.42629,0.0,0.0,0.0,,16.0,0.85,11906 x 141,0.81,0.86,29.0,12.09,12.31,9830 x 9841,0.0,-0.9998,-355271.36784,0.0,0.0,0.0,,,14.9,1.054
476,476,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00012,32.14249,0.0,0.0,0.0,,,0.8,268 x 6912,0.75,0.8,30.0,13.0,13.2,11933 x 7698,13.1,-0.99959,-355271.36787,0.0,0.0,0.0,,0.0,15.9,1.125
477,477,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0,29.8226,0.0,0.0,0.0,,,0.0,19655 x 7423,0.55,0.64,32.0,15.3,15.6,13145 x 10271,0.0,-0.99997,-355271.36787,0.0,0.0,0.0,,,17.9,1.266
478,478,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00033,26.85598,0.0,0.0,0.0,,10.0,0.5,17708 x 11127,0.45,0.55,35.0,17.7,18.0,12374 x 11066,0.0,-0.99999,710542.73577,0.0,0.0,0.0,,,20.9,1.479
479,479,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00047,25.15516,0.0,0.0,0.0,,20.0,0.41,19442 x 9071,0.35,0.45,37.0,20.1,20.4,12448 x 10659,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,22.9,1.62
480,480,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0003,22.93579,0.0,0.0,0.0,,0.0,0.35,16548 x 13824,0.3,0.39,40.0,22.51,22.8,11486 x 7600,0.0,-0.9996,710542.73571,0.0,0.0,0.0,,,25.9,1.833
481,481,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00055,21.64009,0.0,0.0,0.0,,,0.0,15071 x 13906,0.25,0.35,42.0,25.0,25.31,8952 x 11156,0.0,-0.99975,710542.73578,0.0,0.0,0.0,,,27.9,1.974
482,482,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00061,19.92291,0.0,0.0,0.0,,0.0,0.25,14938 x 13470,0.21,0.3,45.0,27.4,27.7,10648 x 8134,0.0,-0.9995,710542.73571,0.0,0.0,0.0,,,30.9,2.187
483,483,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,3e-05,18.90619,0.0,0.0,0.0,,902.0,0.2,17353 x 12605,0.15,0.25,47.0,29.9,30.2,8727 x 10582,0.0,-0.99928,710542.73574,0.0,0.0,0.0,,,32.9,2.329
484,484,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00051,17.54189,0.0,0.0,0.0,,0.0,0.15,4202 x 7031,0.15,0.2,50.0,32.4,32.6,714 x 3995,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,35.9,2.541
485,485,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0,15.61751,0.0,0.0,0.0,,,0.0,13524 x 7431,0.1,0.15,55.0,37.3,37.6,5982 x 9248,0.0,-0.99971,710542.73577,0.0,0.0,0.0,,,40.9,2.895
486,486,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.00011,14.03323,0.0,0.0,0.0,,,0.0,18626 x 13691,0.05,0.15,60.0,42.3,42.6,751 x 10416,0.0,-0.9998,710542.73575,0.0,0.0,0.0,,,45.9,3.249
487,487,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0,12.70875,0.0,0.0,0.0,,,0.0,12045 x 9453,0.05,0.09,65.0,47.3,47.49,714 x 7129,0.0,-0.99885,0.0,0.0,0.0,0.0,,,50.9,3.603
488,488,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-02-14,1487106000,74,0.0,11.58685,0.0,0.0,0.0,,50.0,0.05,0 x 15859,0.0,0.09,70.0,52.2,52.5,4447 x 9784,0.0,-0.99921,0.0,0.0,0.0,0.0,,,55.9,3.958
489,489,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00053,107.1645,0.0,0.0,0.0,,6.0,8.26,10878 x 1,8.11,8.3,10.0,0.0,0.05,0 x 10496,0.0,-0.99992,0.0,0.0,0.0,0.0,,,4.1,0.292
490,490,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00084,97.04832,0.0,0.0,0.0,,,0.0,6906 x 7611,7.2,7.4,11.0,0.0,0.06,0 x 7424,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.1,0.221
491,491,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00029,88.57113,0.0,0.0,0.0,,1.0,6.3,14843 x 9133,6.19,6.49,12.0,0.1,0.16,160 x 9333,0.1,-1.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.15
492,492,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00059,81.36783,0.0,0.0,0.0,,22.0,5.4,14597 x 4476,5.41,5.59,13.0,0.25,0.36,9859 x 12022,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.1,0.079
493,493,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00048,75.17422,0.0,0.0,0.0,,111.0,5.0,14395 x 5104,4.69,4.9,14.0,0.55,0.64,8951 x 9888,0.6,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.009
494,494,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00028,69.79432,0.0,0.0,0.0,,455.0,4.21,7643 x 9009,4.2,4.39,15.0,0.94,1.05,8771 x 8775,1.0,-1.0,0.0,0.0,0.0,0.0,,5.0,0.9,0.062
495,495,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00086,65.07974,0.0,0.0,0.0,,10.0,3.66,9613 x 10088,3.7,3.9,16.0,1.45,1.55,6063 x 7864,1.53,-1.0,0.0,0.0,0.0,0.0,,275.0,1.9,0.133
496,496,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,9e-05,60.91587,0.0,0.0,0.0,,,0.0,3843 x 6688,3.3,3.4,17.0,2.05,2.11,250 x 967,2.05,-1.0,-355271.36789,0.0,0.0,0.0,,0.0,2.9,0.204
497,497,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00046,57.21291,0.0,0.0,0.0,,,3.0,13442 x 51,2.9,3.0,18.0,2.65,2.75,11764 x 1121,2.74,-1.0,-355271.36791,0.0,0.0,0.0,,,3.9,0.275
498,498,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0006,53.89961,0.0,0.0,0.0,,100.0,2.55,14182 x 51,2.59,2.7,19.0,3.3,3.49,16834 x 7807,3.5,-0.99997,-355271.36784,0.0,0.0,0.0,,51.0,4.9,0.346
499,499,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00047,50.91865,0.0,0.0,0.0,,155.0,2.46,13521 x 51,2.35,2.44,20.0,4.09,4.2,3914 x 3253,4.3,-1.0,-355271.36788,0.0,0.0,0.0,,301.0,5.9,0.416
500,500,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0,48.22315,0.0,0.0,0.0,,842.0,2.17,9273 x 3568,2.15,2.25,21.0,4.79,5.0,16477 x 6869,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,6.9,0.487
501,501,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00074,45.77471,0.0,0.0,0.0,,,0.0,9026 x 3341,1.95,2.04,22.0,5.61,5.8,15756 x 8197,0.0,-0.99967,-355271.36784,0.0,0.0,0.0,,,7.9,0.558
502,502,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00055,43.54162,0.0,0.0,0.0,,20.0,1.8,12097 x 177,1.75,1.86,23.0,6.41,6.61,16066 x 3651,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,8.9,0.629
503,503,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00065,41.49728,0.0,0.0,0.0,,20.0,1.65,11270 x 1606,1.6,1.7,24.0,7.29,7.5,8021 x 9995,0.0,-0.99998,-355271.36789,0.0,0.0,0.0,,,9.9,0.7
504,504,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00057,39.61912,0.0,0.0,0.0,,26.0,1.55,12791 x 226,1.46,1.55,25.0,8.1,8.3,12837 x 5786,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,10.9,0.771
505,505,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0,37.88805,0.0,0.0,0.0,,,1.4,7737 x 6721,1.34,1.46,26.0,9.0,9.2,9506 x 8809,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,11.9,0.841
506,506,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00068,36.28807,0.0,0.0,0.0,,20.0,1.25,14081 x 1898,1.2,1.3,27.0,9.9,10.1,7235 x 9419,0.0,-0.99979,-355271.36793,0.0,0.0,0.0,,,12.9,0.912
507,507,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0,34.80491,0.0,0.0,0.0,,40.0,1.15,13794 x 3872,1.11,1.2,28.0,10.8,10.99,3925 x 9263,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,13.9,0.983
508,508,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0003,33.42664,0.0,0.0,0.0,,20.0,1.05,13611 x 3766,1.0,1.1,29.0,11.7,11.9,3244 x 8737,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,14.9,1.054
509,509,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00054,32.14286,0.0,0.0,0.0,,186.0,0.95,15545 x 336,0.9,1.0,30.0,12.6,12.81,3233 x 8334,12.7,-0.99993,-355271.36784,0.0,0.0,0.0,,0.0,15.9,1.125
510,510,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00072,29.82298,0.0,0.0,0.0,,10.0,0.75,10683 x 10,0.76,0.8,32.0,14.9,15.1,7250 x 7532,0.0,-0.99982,-355271.36793,0.0,0.0,0.0,,,17.9,1.266
511,511,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0,26.85625,0.0,0.0,0.0,,0.0,0.55,11182 x 9191,0.6,0.7,35.0,17.2,17.51,10452 x 9791,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,20.9,1.479
512,512,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,1e-05,25.15542,0.0,0.0,0.0,,10.0,0.5,9097 x 10,0.49,0.55,37.0,19.59,19.9,7901 x 10741,0.0,-0.99976,710542.73577,0.0,0.0,0.0,,,22.9,1.62
513,513,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00014,22.93607,0.0,0.0,0.0,,835.0,0.4,12025 x 10701,0.4,0.5,40.0,22.0,22.31,7541 x 9785,0.0,-0.99932,710542.73575,0.0,0.0,0.0,,,25.9,1.833
514,514,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.0001,21.64035,0.0,0.0,0.0,,,0.0,16738 x 1825,0.3,0.39,42.0,24.4,24.7,8744 x 8602,0.0,-0.99986,710542.73573,0.0,0.0,0.0,,,27.9,1.974
515,515,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00027,19.92316,0.0,0.0,0.0,,,0.0,15828 x 9105,0.25,0.34,45.0,26.8,27.1,10285 x 6395,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,30.9,2.187
516,516,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00036,18.90643,0.0,0.0,0.0,,,0.0,16316 x 8075,0.19,0.3,47.0,29.3,29.6,7286 x 9593,0.0,-0.99974,710542.73575,0.0,0.0,0.0,,,32.9,2.329
517,517,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,2e-05,17.54217,0.0,0.0,0.0,,0.0,0.2,8126 x 213,0.2,0.25,50.0,31.7,32.0,9642 x 5538,0.0,-0.99984,710542.73579,0.0,0.0,0.0,,,35.9,2.541
518,518,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00023,15.61771,0.0,0.0,0.0,,0.0,0.15,3423 x 6721,0.15,0.2,55.0,36.7,37.0,4469 x 9147,0.0,-0.9997,710542.73575,0.0,0.0,0.0,,,40.9,2.895
519,519,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,9e-05,14.03346,0.0,0.0,0.0,,,0.0,10086 x 163,0.11,0.15,60.0,41.61,41.9,6466 x 7471,41.7,-1.0,710542.73577,0.0,0.0,0.0,,50.0,45.9,3.249
520,520,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,6e-05,12.70891,0.0,0.0,0.0,,0.0,0.1,15771 x 10422,0.05,0.16,65.0,46.6,46.89,2737 x 9235,0.0,-0.99862,0.0,0.0,0.0,0.0,,,50.9,3.603
521,521,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-03-21,1490126400,109,0.00046,11.58692,0.0,0.0,0.0,,,0.0,8143 x 139,0.05,0.09,70.0,51.6,51.79,500 x 5285,52.0,-0.99909,0.0,0.0,0.0,0.0,,0.0,55.9,3.958
522,522,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-18,1492545600,137,0.00049,107.16534,0.0,0.0,0.0,,3.0,8.9,10722 x 8884,8.7,9.0,10.0,0.0,0.05,0 x 9951,0.0,-0.99981,0.0,0.0,0.0,0.0,,,4.1,0.292
523,523,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-18,1492545600,137,0.00111,97.04907,0.0,0.0,0.0,,,0.0,4753 x 8158,7.8,8.0,11.0,0.0,0.11,0 x 12620,0.0,-0.99989,0.0,0.0,0.0,0.0,,,3.1,0.221
524,524,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-18,1492545600,137,0.00032,88.5718,0.0,0.0,0.0,,0.0,7.0,11155 x 7534,6.8,7.09,12.0,0.04,0.15,13998 x 7774,0.1,-1.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.15
525,525,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00093,81.36845,0.0,0.0,0.0,,0.0,5.9,11894 x 3367,6.0,6.2,13.0,0.25,0.35,6734 x 10145,0.28,-1.0,0.0,0.0,0.0,0.0,,0.0,1.1,0.079
526,526,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00113,75.17482,0.0,0.0,0.0,,0.0,5.2,11768 x 5163,5.31,5.5,14.0,0.55,0.59,450 x 4433,0.54,-1.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.009
527,527,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.0004,69.79501,0.0,0.0,0.0,,,0.0,10683 x 6705,4.71,4.89,15.0,0.9,1.0,3367 x 6881,0.9,-0.99964,0.0,0.0,0.0,0.0,,0.0,0.9,0.062
528,528,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00097,65.08034,0.0,0.0,0.0,,0.0,4.3,10162 x 7899,4.19,4.4,16.0,1.34,1.5,9477 x 8383,1.45,-1.0,0.0,0.0,0.0,0.0,,25.0,1.9,0.133
529,529,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00022,60.9164,0.0,0.0,0.0,,,0.0,12760 x 8062,3.7,3.91,17.0,1.9,2.04,7902 x 11984,1.97,-1.0,-355271.36789,0.0,0.0,0.0,,0.0,2.9,0.204
530,530,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00026,57.21349,0.0,0.0,0.0,,0.0,3.4,8683 x 3760,3.39,3.5,18.0,2.51,2.65,9880 x 8744,2.55,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,3.9,0.275
531,531,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00081,53.90018,0.0,0.0,0.0,,190.0,3.02,12016 x 9961,2.99,3.21,19.0,3.1,3.29,11086 x 6698,3.25,-1.0,-355271.36789,0.0,0.0,0.0,,0.0,4.9,0.346
532,532,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00087,50.91902,0.0,0.0,0.0,,0.0,2.8,5776 x 32,2.75,2.85,20.0,3.8,3.99,11352 x 7142,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,5.9,0.416
533,533,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,5e-05,48.22358,0.0,0.0,0.0,,10.0,2.55,4876 x 32,2.5,2.6,21.0,4.6,4.8,4769 x 11283,4.5,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,6.9,0.487
534,534,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,3e-05,45.77519,0.0,0.0,0.0,,555.0,2.31,6565 x 8195,2.25,2.39,22.0,5.3,5.51,10746 x 7838,5.33,-1.0,-355271.36789,0.0,0.0,0.0,,0.0,7.9,0.558
535,535,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00071,43.54205,0.0,0.0,0.0,,,0.0,5454 x 8837,2.06,2.2,23.0,6.1,6.29,8017 x 8202,0.0,-0.99969,-355271.36788,0.0,0.0,0.0,,,8.9,0.629
536,536,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00025,41.49761,0.0,0.0,0.0,,18.0,1.9,6769 x 32,1.85,1.95,24.0,6.9,7.11,7963 x 7594,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,9.9,0.7
537,537,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00054,39.61947,0.0,0.0,0.0,,10.0,1.75,4507 x 8,1.7,1.75,25.0,7.8,8.01,1997 x 11437,7.7,-0.99979,-355271.36785,0.0,0.0,0.0,,0.0,10.9,0.771
538,538,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.0,37.88842,0.0,0.0,0.0,,18.0,1.6,4760 x 4393,1.55,1.64,26.0,8.6,8.81,5522 x 9043,0.0,-0.99961,-355271.36786,0.0,0.0,0.0,,,11.9,0.841
539,539,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00062,36.28835,0.0,0.0,0.0,,,1.45,6717 x 20,1.4,1.49,27.0,9.49,9.7,1884 x 10152,0.0,-0.99987,-355271.36792,0.0,0.0,0.0,,,12.9,0.912
540,540,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00075,34.8052,0.0,0.0,0.0,,18.0,1.35,3933 x 8041,1.3,1.4,28.0,10.31,10.6,8139 x 11181,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,13.9,0.983
541,541,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00058,33.42701,0.0,0.0,0.0,,18.0,1.2,9237 x 10146,1.15,1.3,29.0,11.21,11.4,7071 x 7296,11.17,-1.0,-355271.36788,0.0,0.0,0.0,,0.0,14.9,1.054
542,542,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00043,32.14313,0.0,0.0,0.0,,118.0,1.1,9261 x 10351,1.06,1.2,30.0,12.1,12.3,5412 x 7554,12.2,-0.99994,-355271.36785,0.0,0.0,0.0,,0.0,15.9,1.125
543,543,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00071,29.28936,0.0,0.0,0.0,,18.0,0.9,6972 x 4053,0.85,0.95,32.5,14.4,14.6,2603 x 8039,14.36,-0.99973,710542.73576,0.0,0.0,0.0,,0.0,18.4,1.302
544,544,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00025,26.8565,0.0,0.0,0.0,,,0.75,4756 x 9557,0.7,0.79,35.0,16.71,16.9,4160 x 6118,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,20.9,1.479
545,545,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,5e-05,24.76002,0.0,0.0,0.0,,19.0,0.6,8850 x 6853,0.55,0.65,37.5,19.01,19.3,7882 x 8047,0.0,-0.9998,710542.73576,0.0,0.0,0.0,,,23.4,1.656
546,546,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.0,22.93627,0.0,0.0,0.0,,20.0,0.5,8682 x 8003,0.45,0.55,40.0,21.4,21.7,7046 x 8521,0.0,-0.99983,710542.73579,0.0,0.0,0.0,,,25.9,1.833
547,547,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.0004,21.33664,0.0,0.0,0.0,,,0.0,10723 x 3091,0.34,0.45,42.5,23.8,24.1,7160 x 8307,0.0,-0.9998,710542.73579,0.0,0.0,0.0,,,28.4,2.01
548,548,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.0,19.92336,0.0,0.0,0.0,,,0.0,8997 x 9857,0.29,0.4,45.0,26.2,26.5,7601 x 5747,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,30.9,2.187
549,549,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00023,18.66655,0.0,0.0,0.0,,,0.0,7882 x 10284,0.25,0.35,47.5,28.71,29.0,3457 x 9590,0.0,-0.99939,710542.73578,0.0,0.0,0.0,,,33.4,2.364
550,550,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00046,17.54229,0.0,0.0,0.0,,0.0,0.25,9202 x 10156,0.2,0.3,50.0,31.1,31.39,6925 x 7019,0.0,-0.99942,710542.73581,0.0,0.0,0.0,,,35.9,2.541
551,551,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.0,15.61785,0.0,0.0,0.0,,,0.0,5077 x 5,0.15,0.2,55.0,35.99,36.3,6360 x 4630,0.0,-0.99983,710542.7358,0.0,0.0,0.0,,,40.9,2.895
552,552,1480712400,2016-12-02 16:00,2016-12-02,16.0,14.12,2017-04-19,1492632000,138,0.00012,14.03353,0.0,0.0,0.0,,,0.0,6767 x 35,0.1,0.16,60.0,41.0,41.3,2593 x 8045,0.0,-0.99998,710542.73578,0.0,0.0,0.0,,,45.9,3.249
