,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6002,6002,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.04976,0.02733,0.00165,-0.06724,0.00049,1.84628,,0.1,10159 x 1131,0.06,0.1,35.0,5.81,5.99,46 x 1525,5.72,-1.0,0.0,0.0,0.0,0.0,,82.0,5.8,0.197
6003,6003,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.04242,0.01945,0.00136,-0.06869,0.00027,2.26274,,0.1,3508 x 5688,0.05,0.11,37.5,8.2,8.4,842 x 1329,8.84,-1.0,0.0,0.0,0.0,0.0,,10.0,8.3,0.283
6004,6004,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.01589,0.00885,0.00046,-0.02455,-5e-05,2.23843,46.0,0.05,0 x 3357,0.0,0.06,40.0,10.5,10.7,1856 x 39,10.58,-1.0,0.0,0.0,0.0,0.0,,16.0,10.8,0.368
6005,6005,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.01475,0.0071,0.00092,-0.02403,0.0003,2.54038,3.0,0.03,0 x 9761,0.0,0.05,42.5,13.0,13.2,1489 x 62,13.9,-1.0,0.0,0.0,0.0,0.0,,1.0,13.3,0.454
6006,6006,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.01347,0.00596,0.0011,-0.02434,-2e-05,2.82599,29.0,0.05,0 x 18639,0.0,0.04,45.0,15.7,15.9,51 x 1393,15.7,-1.0,0.0,0.0,0.0,0.0,,17.0,15.8,0.54
6007,6007,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.01187,0.00504,0.00086,-0.0248,-0.0002,3.08463,2.0,0.03,0 x 17172,0.0,0.05,47.5,18.0,18.2,1484 x 66,21.2,-1.0,0.0,0.0,0.0,0.0,,2.0,18.3,0.625
6008,6008,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.01153,0.0044,0.00111,-0.02458,0.00015,3.33199,143.0,0.03,0 x 17920,0.0,0.06,50.0,20.5,20.7,1489 x 66,21.1,-1.0,0.0,0.0,0.0,0.0,,1.0,20.8,0.711
6009,6009,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.0099,0.00359,0.0002,-0.02413,0.00028,3.77896,0.0,0.01,0 x 19151,0.0,0.05,55.0,25.6,25.79,1538 x 47,26.3,-1.0,0.0,0.0,0.0,0.0,,21.0,25.8,0.882
6010,6010,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00962,0.00298,0.00072,-0.02445,0.00029,4.17803,14.0,0.03,0 x 20626,0.0,0.05,60.0,30.59,30.8,1409 x 47,31.29,-1.0,0.0,0.0,0.0,0.0,,12.0,30.8,1.053
6011,6011,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00912,0.00261,0.00088,-0.02508,-0.00035,4.54563,1.0,0.03,0 x 20085,0.0,0.04,65.0,35.6,35.8,1378 x 54,36.4,-1.0,0.0,0.0,0.0,0.0,,0.0,35.8,1.224
6012,6012,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00886,0.00232,0.00018,-0.02519,-0.00026,4.87187,3.0,0.04,0 x 20096,0.0,0.05,70.0,40.6,40.8,1459 x 46,41.37,-1.0,0.0,0.0,0.0,0.0,,126.0,40.8,1.395
6013,6013,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00782,0.00209,4e-05,-0.02433,0.00035,5.17636,0.0,0.05,0 x 20142,0.0,0.04,75.0,45.59,45.8,1482 x 46,46.63,-1.0,0.0,0.0,0.0,0.0,,0.0,45.8,1.566
6014,6014,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00756,0.00188,0.00024,-0.02459,0.00034,5.45868,12.0,0.03,0 x 19988,0.0,0.05,80.0,50.6,50.8,1421 x 43,50.4,-1.0,0.0,0.0,0.0,0.0,,0.0,50.8,1.737
6015,6015,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00724,0.00173,0.00039,-0.02469,-0.00025,5.71575,1.0,0.02,0 x 19656,0.0,0.05,85.0,55.61,55.8,1437 x 43,54.46,-1.0,0.0,0.0,0.0,0.0,,0.0,55.8,1.908
6016,6016,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00665,0.00163,0.00021,-0.02466,0.00042,5.95921,10.0,0.03,0 x 19853,0.0,0.04,90.0,60.6,60.81,1288 x 59,58.8,-1.0,0.0,0.0,0.0,0.0,,0.0,60.8,2.079
6017,6017,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00696,0.00154,-0.0001,-0.02463,0.00047,6.18839,0.0,0.05,0 x 19817,0.0,0.05,95.0,65.6,65.8,1558 x 46,59.53,-1.0,0.0,0.0,0.0,0.0,,0.0,65.8,2.25
6018,6018,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00672,0.00144,0.00082,-0.02502,0.00015,6.41014,0.0,0.01,0 x 19948,0.0,0.04,100.0,70.6,70.81,1574 x 46,71.93,-1.0,0.0,0.0,0.0,0.0,,0.0,70.8,2.421
6019,6019,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00627,0.00126,-6e-05,-0.02503,-0.00032,6.7997,0.0,0.05,0 x 19538,0.0,0.05,110.0,80.6,80.8,1604 x 46,79.5,-1.0,0.0,0.0,0.0,0.0,,0.0,80.8,2.763
6020,6020,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00594,0.00122,3e-05,-0.02454,-0.00022,7.15588,0.0,0.05,0 x 18654,0.0,0.04,120.0,90.59,90.81,1627 x 44,87.96,-1.0,0.0,0.0,0.0,0.0,,0.0,90.8,3.105
6021,6021,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00567,0.00106,0.00049,-0.02457,-0.00044,7.48069,0.0,0.05,0 x 19496,0.0,0.05,130.0,100.6,100.81,1540 x 44,0.0,-1.0,0.0,0.0,0.0,0.0,,,100.8,3.447
6022,6022,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00546,0.00098,0.00044,-0.02513,0.0005,7.77926,0.0,0.05,0 x 19515,0.0,0.05,140.0,110.6,110.81,1596 x 47,0.0,-1.0,0.0,0.0,0.0,0.0,,,110.8,3.79
6023,6023,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-21,1603310400,1,0.00524,0.00101,0.00052,-0.02477,-0.0001,8.05453,0.0,0.04,0 x 19526,0.0,0.05,150.0,120.6,120.79,1573 x 41,121.3,-1.0,0.0,0.0,0.0,0.0,,6.0,120.8,4.132
6024,6024,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.92378,0.00399,0.00601,-0.29091,0.00129,8.25277,,0.0,11 x 11,19.1,20.99,10.0,0.0,0.03,0 x 120,0.0,-0.00261,0.00072,0.00085,-0.00413,-0.00041,2.51814,,19.2,0.658
6025,6025,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.91988,0.00432,0.00668,-0.29117,0.00171,7.90649,,0.0,11 x 11,18.6,20.5,10.5,0.0,0.02,0 x 98,0.0,-0.0029,0.00084,0.00061,-0.00475,0.0,2.40602,,18.7,0.641
6026,6026,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.91488,0.00468,0.00698,-0.29111,0.00158,7.58022,,0.0,11 x 11,18.1,20.0,11.0,0.0,0.02,0 x 82,0.0,-0.00309,0.00094,0.00075,-0.00437,0.0,2.29815,,18.2,0.624
6027,6027,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.90966,0.00515,0.00696,-0.29117,0.00163,7.27376,,0.0,11 x 11,17.6,19.51,11.5,0.0,0.02,0 x 70,0.0,-0.00334,0.00102,-6e-05,-0.00465,-0.00048,2.1954,,17.7,0.607
6028,6028,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.90497,0.00559,0.00697,-0.2901,0.00197,6.98366,,0.0,11 x 11,17.09,18.99,12.0,0.0,0.01,0 x 62,0.0,-0.00309,0.00106,-4e-05,-0.00427,-0.00012,2.08694,,17.2,0.589
6029,6029,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.90021,0.00601,0.00747,-0.29023,0.00172,6.70837,,0.0,11 x 11,16.59,18.5,12.5,0.0,4.76,0 x 0,0.03,-0.09942,0.00585,0.00721,-0.29008,-0.0007,6.75941,0.0,16.7,0.572
6030,6030,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.89499,0.0065,0.0078,-0.28856,0.00208,6.44582,,0.0,11 x 11,16.09,18.01,13.0,0.0,0.31,0 x 0,0.0,-0.02667,0.00513,0.00308,-0.04081,-0.00071,2.82953,,16.2,0.555
6031,6031,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.89,0.00699,0.00868,-0.28753,0.00245,6.19634,,0.0,11 x 11,15.6,17.5,13.5,0.0,0.3,0 x 0,0.0,-0.02814,0.00551,0.00274,-0.04034,0.0,2.70459,,15.7,0.538
6032,6032,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.8839,0.0075,0.00894,-0.28602,0.00228,5.95675,,0.0,11 x 11,15.09,17.0,14.0,0.0,0.03,0 x 40,0.0,-0.00581,0.00201,0.00118,-0.00652,0.0,1.81453,,15.2,0.521
6033,6033,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.8791,0.00809,0.00919,-0.28439,0.00243,5.72713,,0.0,11 x 11,14.6,16.5,14.5,0.0,0.04,0 x 37,0.0,-0.00745,0.00257,0.00089,-0.00719,0.0,1.78776,,14.7,0.504
6034,6034,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.87305,0.00865,0.00925,-0.28233,0.00266,5.50668,0.0,17.24,11 x 11,14.11,16.0,15.0,0.0,0.05,0 x 34,0.05,-0.0089,0.00319,0.00068,-0.00895,-0.00054,1.75517,10.0,14.2,0.487
6035,6035,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.86098,0.00998,0.00929,-0.27688,0.00221,5.09044,,0.0,11 x 11,13.09,15.0,16.0,0.0,0.15,0 x 1884,0.0,-0.02185,0.00653,0.00202,-0.02232,0.0,1.87843,,13.2,0.453
6036,6036,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.84854,0.01147,0.0102,-0.27172,0.00254,4.70117,,0.0,11 x 11,12.1,14.0,17.0,0.0,0.14,0 x 1884,0.0,-0.02485,0.00781,0.00293,-0.02249,-9e-05,1.69599,,12.2,0.418
6037,6037,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.83511,0.01317,0.01087,-0.26505,0.0025,4.33436,1.0,11.87,11 x 11,11.1,13.0,18.0,0.0,0.15,0 x 1884,0.07,-0.02762,0.00944,0.0027,-0.02185,-0.00066,1.52223,1.0,11.2,0.384
6038,6038,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.82024,0.01511,0.01098,-0.2585,0.00271,3.98739,20.0,10.29,11 x 11,10.1,11.99,19.0,0.0,0.15,0 x 1884,0.08,-0.03001,0.01165,0.00332,-0.02137,-0.00056,1.3573,0.0,10.2,0.35
6039,6039,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.80357,0.01738,0.0116,-0.24992,0.00288,3.65623,10.0,7.82,11 x 11,9.09,11.0,20.0,0.0,0.15,0 x 1884,0.05,-0.03402,0.01453,0.00372,-0.02059,-0.00066,1.19962,9.0,9.2,0.316
6040,6040,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.78516,0.0201,0.01271,-0.24087,0.00276,3.33934,1.0,8.45,11 x 11,8.1,10.0,21.0,0.0,0.16,0 x 1884,0.07,-0.03905,0.01838,0.00339,-0.02039,-0.00019,1.047,0.0,8.2,0.282
6041,6041,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.76513,0.0233,0.01299,-0.23061,0.00338,3.03337,0.0,6.76,11 x 11,7.09,9.0,22.0,0.0,0.1,0 x 1,0.05,-0.03393,0.0207,0.00286,-0.01399,-0.00036,0.83207,5.0,7.2,0.247
6042,6042,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.74156,0.02717,0.01428,-0.21917,0.00291,2.73603,8.0,6.61,11 x 11,6.1,8.0,23.0,0.0,0.15,0 x 2029,0.08,-0.0523,0.03231,0.00508,-0.01813,-0.0004,0.75541,50.0,6.2,0.213
6043,6043,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.7137,0.03195,0.01433,-0.20569,0.00328,2.44402,2.0,5.3,10 x 1,5.2,6.9,24.0,0.03,0.15,10 x 1547,0.08,-0.06794,0.04749,0.00615,-0.01891,-0.00056,0.63237,819.0,5.2,0.179
6044,6044,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.6801,0.03705,0.01592,-0.19699,0.00348,2.2202,3.0,4.6,10 x 1,4.41,5.9,25.0,0.1,0.25,2 x 1774,0.25,-0.12853,0.08024,0.00894,-0.03053,-0.00065,0.60185,52.0,4.2,0.145
6045,6045,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.63976,0.04197,0.01669,-0.19064,0.00375,2.05165,143.0,4.32,10 x 1,3.79,4.89,26.0,0.16,0.46,539 x 1592,0.28,-0.21511,0.12433,0.01264,-0.03875,-0.0011,0.54037,59.0,3.2,0.111
6046,6046,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.59292,0.04704,0.01649,-0.18369,0.00349,1.8979,44.0,3.5,11 x 12,3.21,4.0,27.0,0.4,0.75,444 x 1425,0.57,-0.36033,0.16724,0.01673,-0.04742,-0.00295,0.51508,813.0,2.2,0.076
6047,6047,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.54183,0.05041,0.01719,-0.1789,0.00334,1.81138,54.0,2.9,295 x 138,2.71,3.31,28.0,0.8,1.05,291 x 20,1.0,-0.54785,0.20689,0.01673,-0.04323,-0.00345,0.43882,69.0,1.2,0.042
6048,6048,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.48737,0.05269,0.01686,-0.17258,0.00244,1.74139,537.0,2.35,402 x 14,2.2,2.74,29.0,1.25,1.65,596 x 1035,1.65,-0.80367,0.18821,0.01173,-0.02201,-0.00501,0.3298,106.0,0.2,0.008
6049,6049,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.43889,0.05191,0.01708,-0.17107,0.00199,1.74493,,2.2,2 x 12,1.99,2.25,30.0,1.86,2.26,363 x 985,2.01,-1.0,0.0,0.0,0.0,0.0,,8.0,0.8,0.026
6050,6050,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.32639,0.04774,0.01545,-0.1538,0.00181,1.73436,730.0,1.4,407 x 1211,1.21,1.6,32.5,3.5,4.2,282 x 306,3.8,-1.0,0.0,0.0,0.0,0.0,,10.0,3.3,0.112
6051,6051,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.23973,0.04052,0.01357,-0.1335,0.00122,1.76294,922.0,1.0,905 x 1258,0.75,1.15,35.0,5.5,6.2,11 x 11,6.45,-1.0,0.0,0.0,0.0,0.0,,0.0,5.8,0.197
6052,6052,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.16331,0.03277,0.01076,-0.10212,0.00075,1.72602,66.0,0.53,587 x 7,0.51,0.65,37.5,7.7,8.61,11 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.3,0.283
6053,6053,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.11875,0.02578,0.0088,-0.08255,0.0012,1.77201,44.0,0.4,18 x 2,0.34,0.44,40.0,9.89,11.0,1 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.8,0.368
6054,6054,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.09043,0.02035,0.00701,-0.07021,0.0004,1.83995,0.0,0.5,1155 x 11,0.2,0.4,42.5,12.2,13.51,1 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.3,0.454
6055,6055,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.07471,0.0167,0.00648,-0.06268,0.00082,1.9374,28.0,0.35,930 x 11,0.15,0.35,45.0,14.6,15.9,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.8,0.54
6056,6056,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.06545,0.01421,0.00515,-0.05991,0.00059,2.05157,0.0,0.19,613 x 1419,0.1,0.35,47.5,17.0,18.39,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.3,0.625
6057,6057,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.04606,0.01091,0.00459,-0.04411,0.0001,2.03848,120.0,0.13,1215 x 1061,0.05,0.25,50.0,19.4,20.91,1 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.8,0.711
6058,6058,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.03705,0.00831,0.00352,-0.03923,0.00055,2.22278,13.0,0.13,0 x 1983,0.0,0.25,55.0,24.29,25.8,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.8,0.882
6059,6059,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.03233,0.00687,0.00357,-0.03769,0.0006,2.41132,0.0,0.1,8 x 42,0.08,0.15,60.0,29.3,30.8,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.8,1.053
6060,6060,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.02687,0.0056,0.0028,-0.03437,0.00029,2.55299,0.0,0.01,0 x 1968,0.0,0.2,65.0,34.2,35.8,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.8,1.224
6061,6061,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.02074,0.0043,0.00165,-0.02797,0.00039,2.62314,0.0,0.15,0 x 1554,0.0,0.15,70.0,39.1,40.9,1 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.8,1.395
6062,6062,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.01961,0.00391,0.00198,-0.02851,0.00027,2.77901,1.0,0.08,0 x 1350,0.0,0.15,75.0,44.09,45.81,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.8,1.566
6063,6063,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.01872,0.00362,0.00217,-0.02826,0.0005,2.92363,1.0,0.08,0 x 1366,0.0,0.15,80.0,49.09,50.79,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.8,1.737
6064,6064,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.01774,0.00336,0.00172,-0.02864,0.00025,3.05818,0.0,0.1,0 x 1374,0.0,0.15,85.0,54.1,55.81,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.8,1.908
6065,6065,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.01798,0.00312,0.00221,-0.02955,0.00051,3.18468,,0.0,0 x 1576,0.0,0.15,90.0,59.1,60.8,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.8,2.079
6066,6066,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.01681,0.00299,0.00229,-0.02956,9e-05,3.30246,,0.0,0 x 1828,0.0,0.15,95.0,64.1,65.8,1 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.8,2.25
6067,6067,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-10-28,1603915200,8,0.01623,0.00279,0.00147,-0.02995,-0.00012,3.41104,5.0,0.08,0 x 1868,0.0,0.14,100.0,69.0,70.9,11 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,70.8,2.421
6068,6068,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.93314,0.00449,0.00714,-0.11617,0.00333,4.93299,0.0,21.79,11 x 11,18.0,20.1,10.0,0.0,0.02,0 x 0,0.0,-0.00262,0.00076,0.00018,-0.00269,0.0,1.88859,,19.2,0.658
6069,6069,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.9297,0.00488,0.00755,-0.11589,0.00307,4.72552,,0.0,11 x 11,17.49,19.59,10.5,0.0,0.4,0 x 0,0.0,-0.02565,0.00367,0.00325,-0.02985,-0.00018,2.80854,,18.7,0.641
6070,6070,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.92617,0.00531,0.00829,-0.11473,0.00321,4.53032,,0.0,11 x 11,17.01,19.1,11.0,0.0,4.77,0 x 0,0.0,-0.0839,0.00462,0.00915,-0.16151,-0.00143,5.73362,,18.2,0.624
6071,6071,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.92269,0.0058,0.00799,-0.11512,0.00375,4.34456,,0.0,11 x 11,16.5,18.6,11.5,0.0,0.41,0 x 0,0.0,-0.02872,0.00436,0.0036,-0.0297,-0.00025,2.56921,,17.7,0.607
6072,6072,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.91847,0.00621,0.00847,-0.11415,0.00346,4.16818,,0.0,11 x 11,16.0,18.1,12.0,0.0,0.03,0 x 0,0.0,-0.00475,0.00144,0.00074,-0.0038,0.0,1.63998,,17.2,0.589
6073,6073,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.91463,0.00678,0.00924,-0.11419,0.00431,4.00059,,0.0,11 x 11,15.51,17.59,12.5,0.0,4.76,0 x 0,0.0,-0.09896,0.00583,0.01004,-0.16177,-0.00191,5.06967,,16.7,0.572
6074,6074,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.9108,0.00732,0.00923,-0.11304,0.00398,3.84004,,0.0,11 x 11,15.01,17.1,13.0,0.0,0.4,0 x 0,0.04,-0.03245,0.00561,0.00411,-0.02921,-0.00068,2.24919,0.0,16.2,0.555
6075,6075,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.90649,0.00789,0.00959,-0.11227,0.00467,3.68644,,0.0,11 x 11,14.5,16.6,13.5,0.0,0.05,0 x 44,0.0,-0.00811,0.00242,0.0016,-0.00515,-0.0003,1.5211,,15.7,0.538
6076,6076,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.90203,0.00841,0.01001,-0.1112,0.00421,3.53835,,0.0,11 x 11,14.0,16.1,14.0,0.0,0.2,0 x 700,0.0,-0.0224,0.00511,0.003,-0.01693,-0.00062,1.79557,,15.2,0.521
6077,6077,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.89754,0.00905,0.00998,-0.11074,0.00453,3.3968,,0.0,11 x 11,13.5,15.6,14.5,0.0,0.2,0 x 700,0.0,-0.02354,0.00563,0.00273,-0.01632,-0.00071,1.71297,,14.7,0.504
6078,6078,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.89261,0.00975,0.01105,-0.10969,0.0046,3.2596,,0.0,11 x 11,13.01,15.1,15.0,0.0,0.2,0 x 700,0.5,-0.02455,0.00617,0.00353,-0.0165,-0.00014,1.63386,0.0,14.2,0.487
6079,6079,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.88308,0.01132,0.01159,-0.10787,0.00483,2.99936,0.0,15.73,11 x 11,11.99,14.1,16.0,0.0,0.21,0 x 700,0.0,-0.02681,0.00735,0.00386,-0.01613,-0.00074,1.48294,,13.2,0.453
6080,6080,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.87144,0.01309,0.01181,-0.10546,0.00496,2.75486,,0.0,11 x 1,11.0,13.1,17.0,0.0,0.2,0 x 700,0.0,-0.0304,0.00872,0.00386,-0.01571,-0.00027,1.34029,,12.2,0.418
6081,6081,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.85946,0.01525,0.01326,-0.10255,0.00532,2.52455,2.0,10.8,11 x 1,10.0,12.1,18.0,0.0,0.1,0 x 440,0.08,-0.02062,0.00803,0.00302,-0.00867,-0.00033,1.06551,35.0,11.2,0.384
6082,6082,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.84727,0.01774,0.01385,-0.09967,0.00562,2.30437,20.0,9.45,11 x 1,9.0,11.1,19.0,0.0,0.19,0 x 651,0.11,-0.03698,0.01294,0.00447,-0.01507,-0.00039,1.07642,10.0,10.2,0.35
6083,6083,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.82975,0.02048,0.01464,-0.09831,0.00628,2.12754,2.0,6.98,11 x 1,8.01,10.2,20.0,0.0,0.2,0 x 579,0.08,-0.04096,0.01612,0.00521,-0.01506,-0.00034,0.95204,3.0,9.2,0.316
6084,6084,1603224000,2020-10-20 16:00,2020-10-20,16.0,29.23,2020-11-04,1604523600,15,0.81061,0.02389,0.01585,-0.09691,0.00651,1.95515,1.0,6.2,11 x 11,7.09,9.2,21.0,0.0,0.19,0 x 983,0.1,-0.047,0.02029,0.0055,-0.01457,-0.0009,0.8324,3.0,8.2,0.282
