,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2087,2087,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.63526,0.02862,0.05295,-0.02896,0.02541,0.91062,28.0,5.93,1358 x 136,5.9,6.0,29.0,3.8,3.9,6690 x 4353,4.0,-0.3566,0.02961,0.05258,-0.03191,-0.03162,0.86974,47.0,2.7,0.086
2088,2088,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.60484,0.02867,0.05455,-0.03005,0.02453,0.93166,70.0,5.58,10424 x 7053,5.5,5.7,30.0,4.4,4.6,22513 x 10136,4.8,-0.38669,0.02968,0.05407,-0.03387,-0.03464,0.89118,153.0,1.7,0.054
2089,2089,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.53759,0.02842,0.0562,-0.03266,0.02274,0.97078,500.0,4.51,24109 x 13531,4.7,4.9,32.5,6.1,6.3,11450 x 7941,6.41,-0.45675,0.02938,0.05593,-0.03594,-0.04263,0.93055,600.0,0.8,0.025
2090,2090,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.47997,0.02727,0.05671,-0.0354,0.02067,1.01367,6.0,3.7,23069 x 21423,4.1,4.3,35.0,8.0,8.2,10147 x 6056,8.05,-0.51593,0.02818,0.05661,-0.03833,-0.05099,0.97394,12.0,3.3,0.103
2091,2091,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.42991,0.02595,0.05538,-0.03626,0.0194,1.05124,1.0,2.52,12764 x 14570,3.6,3.8,37.5,10.0,10.2,2731 x 5705,10.1,-0.56733,0.02665,0.05485,-0.03925,-0.0582,1.0106,6.0,5.8,0.182
2092,2092,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.38585,0.02463,0.05467,-0.03643,0.01754,1.07824,15.0,3.1,8203 x 5019,3.2,3.3,40.0,12.0,12.2,15457 x 1238,13.3,-0.61534,0.02545,0.0535,-0.03931,-0.06554,1.02706,1.0,8.3,0.261
2093,2093,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.34917,0.02326,0.05223,-0.03597,0.01642,1.10738,530.0,2.55,3411 x 2801,2.85,2.95,42.5,14.2,14.4,5638 x 4808,19.1,-0.65046,0.02364,0.05129,-0.03925,-0.07247,1.06539,0.0,10.8,0.34
2094,2094,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.31744,0.02178,0.0504,-0.0356,0.01436,1.13428,2.0,2.05,5984 x 10480,2.55,2.65,45.0,16.4,16.6,2501 x 4392,20.34,-0.68306,0.02216,0.04916,-0.03817,-0.07939,1.09118,0.0,13.3,0.419
2095,2095,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.28882,0.02046,0.04907,-0.03568,0.01354,1.16026,10.0,1.95,3347 x 7896,2.3,2.4,47.5,18.6,18.8,6823 x 4948,0.0,-0.71491,0.02081,0.04666,-0.03714,-0.08655,1.10485,,15.8,0.497
2096,2096,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.26262,0.01929,0.04657,-0.0338,0.01268,1.17712,19.0,2.03,7439 x 259,2.05,2.15,50.0,20.9,21.1,2137 x 4475,23.5,-0.7385,0.01937,0.04529,-0.03654,-0.09305,1.12975,0.0,18.3,0.576
2097,2097,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.22249,0.01697,0.04251,-0.03204,0.01058,1.21913,25.0,1.57,8974 x 5885,1.7,1.8,55.0,25.5,25.7,2648 x 2933,27.16,-0.78348,0.01685,0.04045,-0.0342,-0.10476,1.15749,5.0,23.3,0.734
2098,2098,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.18974,0.01503,0.0392,-0.03074,0.00907,1.25504,11.0,1.42,30663 x 23107,1.4,1.55,60.0,30.2,30.4,4664 x 1495,33.4,-0.81938,0.0147,0.03561,-0.03147,-0.11716,1.18106,9.0,28.3,0.892
2099,2099,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.16356,0.01337,0.03501,-0.02857,0.00775,1.28401,4.0,1.08,14508 x 5040,1.2,1.3,65.0,34.9,35.2,5339 x 1791,39.1,-0.84885,0.01272,0.03124,-0.02768,-0.12889,1.1963,0.0,33.3,1.049
2100,2100,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.14192,0.01195,0.03253,-0.02702,0.00693,1.31171,6.0,0.8,32838 x 29812,1.0,1.15,70.0,39.8,40.0,4022 x 2767,44.21,-0.86729,0.01115,0.02806,-0.02645,-0.14038,1.22531,10.0,38.3,1.207
2101,2101,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.12642,0.01072,0.02978,-0.02557,0.00658,1.34203,60.0,0.64,2251 x 31174,0.9,1.0,75.0,44.6,44.8,3093 x 1159,49.08,-0.89197,0.00954,0.02373,-0.02298,-0.15233,1.2203,10.0,43.3,1.364
2102,2102,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.10803,0.00959,0.02667,-0.0232,0.00583,1.35172,49.0,0.7,16164 x 2436,0.75,0.85,80.0,49.5,49.7,100 x 1405,51.24,-0.90473,0.00842,0.02136,-0.02151,-0.16385,1.24025,1.0,48.3,1.522
2103,2103,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.09592,0.00867,0.02454,-0.0212,0.00525,1.37084,200.0,0.58,9998 x 11136,0.65,0.75,85.0,54.4,54.6,820 x 2697,58.7,-0.91732,0.00735,0.01864,-0.01918,-0.17429,1.25071,0.0,53.3,1.68
2104,2104,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.08389,0.00771,0.02147,-0.019,0.00392,1.38124,1.0,0.55,32972 x 1721,0.55,0.65,90.0,59.2,59.5,3846 x 1429,65.55,-0.93592,0.00585,0.0151,-0.01484,-0.18582,1.21529,0.0,58.3,1.837
2105,2105,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.07694,0.00715,0.02042,-0.01875,0.00358,1.40652,1.0,0.55,13504 x 31616,0.5,0.6,95.0,64.2,64.4,3100 x 1509,69.9,-0.94226,0.00515,0.013,-0.01359,-0.197,1.23073,0.0,63.3,1.995
2106,2106,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.06927,0.00653,0.01901,-0.01729,0.00392,1.42717,26.0,0.45,2132 x 36161,0.45,0.55,100.0,69.1,69.3,600 x 1131,74.6,-0.95624,0.00386,0.01003,-0.0113,-0.20752,1.19017,3.0,68.3,2.153
2107,2107,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.0542,0.00529,0.01519,-0.01383,0.00288,1.43654,202.0,0.31,5891 x 26,0.35,0.4,110.0,79.0,79.2,700 x 1502,0.0,-0.9699,0.00235,0.00517,-0.00724,-0.22943,1.15041,,78.3,2.468
2108,2108,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.04417,0.00449,0.01347,-0.01251,0.00217,1.45591,1.0,0.3,15469 x 33811,0.25,0.35,120.0,88.9,89.1,954 x 1307,0.0,-1.0,0.0,2.66122,0.0,0.0,0.00056,,88.3,2.783
2109,2109,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.03675,0.00381,0.01146,-0.01044,0.00201,1.48006,3.0,0.18,14845 x 35813,0.2,0.3,130.0,98.8,99.0,3100 x 959,102.8,-0.98499,0.0,0.0,-0.00333,-0.27258,0.0,0.0,98.3,3.098
2110,2110,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.02978,0.00317,0.00949,-0.00908,0.00177,1.48988,1.0,0.25,25778 x 36678,0.15,0.25,140.0,108.7,109.0,3100 x 1243,111.8,-0.98561,0.0,0.0,-0.00313,-0.29338,9e-05,0.0,108.3,3.414
2111,2111,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.02296,0.00255,0.008,-0.00752,0.00072,1.48386,1.0,0.15,28395 x 23263,0.1,0.2,150.0,118.6,118.9,3295 x 956,121.1,-0.98529,0.0,0.0,-0.00248,-0.31444,0.00015,0.0,118.3,3.729
2112,2112,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.02251,0.00245,0.00731,-0.00763,0.00085,1.53148,1.0,0.15,4750 x 38126,0.1,0.2,160.0,128.6,128.8,3100 x 700,0.0,-1.0,0.0,2.03161,0.0,0.0,,,128.3,4.044
2113,2113,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.01615,0.00188,0.00579,-0.00552,0.00108,1.50027,1.0,0.1,28145 x 21531,0.05,0.15,170.0,138.5,138.8,4388 x 1192,0.0,-1.0,0.0,1.87469,0.0,0.0,,,138.3,4.359
2114,2114,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-07-20,1658347200,76,0.01607,0.00177,0.00586,-0.00525,0.00081,1.53974,2.0,0.12,26365 x 35878,0.05,0.15,180.0,148.5,148.7,4088 x 954,150.6,-1.0,0.0,1.71696,0.0,0.0,,1.0,148.3,4.675
2115,2115,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,2.0,17.9,380 x 3373,20.3,20.6,10.0,0.0,0.05,0 x 13554,0.0,-0.00437,0.00093,0.00223,-0.00112,-0.00062,0.87936,,21.7,0.685
2116,2116,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,5.0,17.78,100 x 3783,19.4,19.6,11.0,0.0,0.05,0 x 14412,0.1,-0.00554,0.0011,0.00202,-0.00092,-0.00018,0.80776,0.0,20.7,0.653
2117,2117,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,4.0,17.45,351 x 3517,18.4,18.6,12.0,0.0,0.05,0 x 14596,0.0,-0.00529,0.00128,0.00227,-0.00063,-0.00055,0.74309,,19.7,0.622
2118,2118,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,0.0,13.73,129 x 3718,17.4,17.6,13.0,0.0,0.05,0 x 9066,0.11,-0.00643,0.00144,0.00334,-0.00106,-0.00046,0.68271,0.0,18.7,0.59
2119,2119,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,0.0,12.1,265 x 3827,16.4,16.6,14.0,0.0,0.05,0 x 8904,0.05,-0.00703,0.00179,0.00348,-0.00115,-0.00026,0.62688,0.0,17.7,0.559
2120,2120,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,6.0,14.41,861 x 1049,15.4,15.6,15.0,0.0,0.05,0 x 5788,0.03,-0.00749,0.00205,0.00316,-0.00051,-0.00061,0.57514,10.0,16.7,0.527
2121,2121,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,4.0,13.5,584 x 1345,14.4,14.7,16.0,0.0,0.1,0 x 23601,0.05,-0.01348,0.00352,0.00594,-0.00169,-0.00109,0.58135,30.0,15.7,0.496
2122,2122,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,1.0,11.3,145 x 4991,13.5,13.7,17.0,0.05,0.1,233 x 11037,0.1,-0.01958,0.00492,0.00749,-0.00238,-0.00212,0.56751,10.0,14.7,0.464
2123,2123,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,3.0,11.03,2617 x 8423,12.5,12.8,18.0,0.1,0.2,2180 x 27261,0.2,-0.03365,0.00767,0.01303,-0.00371,-0.00336,0.58887,10.0,13.7,0.433
2124,2124,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,5.0,10.3,2080 x 6610,11.6,11.9,19.0,0.2,0.3,11221 x 32542,0.35,-0.05176,0.01046,0.0176,-0.00558,-0.00521,0.60103,2041.0,12.7,0.401
2125,2125,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,1.0,10.5,5305 x 600,10.8,11.0,20.0,0.4,0.45,136 x 27291,0.5,-0.07713,0.01368,0.02409,-0.00819,-0.00855,0.62763,2.0,11.7,0.369
2126,2126,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,1.0,0.0,0.0,0.0,0.0,,5.0,9.42,2747 x 10940,10.0,10.3,21.0,0.55,0.7,24296 x 29211,0.65,-0.10372,0.01664,0.03002,-0.01031,-0.01152,0.64083,2.0,10.7,0.338
2127,2127,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.9085,0.02384,0.0217,-0.00349,0.01581,0.60571,2.0,8.82,1497 x 600,9.3,9.5,22.0,0.85,0.95,14008 x 301,1.26,-0.13574,0.01949,0.03575,-0.01304,-0.01423,0.66072,10.0,9.7,0.306
2128,2128,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.84296,0.02508,0.03513,-0.00832,0.0248,0.67897,5.0,7.1,447 x 6845,8.7,8.9,23.0,1.2,1.35,8528 x 16323,1.6,-0.17002,0.02169,0.0418,-0.01511,-0.01894,0.69033,3.0,8.7,0.275
2129,2129,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.79892,0.02636,0.04241,-0.01059,0.02855,0.71154,20.0,7.47,3982 x 5117,8.1,8.3,24.0,1.6,1.75,17002 x 13668,2.37,-0.20367,0.02356,0.04651,-0.01744,-0.02311,0.71005,5.0,7.7,0.243
2130,2130,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.75822,0.02731,0.04852,-0.01301,0.02962,0.73827,6.0,7.0,7324 x 17980,7.5,7.8,25.0,2.1,2.2,1 x 7406,2.15,-0.23794,0.02485,0.0512,-0.01987,-0.02759,0.73374,1.0,6.7,0.212
2131,2131,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.71982,0.02758,0.05324,-0.01472,0.03058,0.77016,1.0,5.7,817 x 19413,7.1,7.3,26.0,2.6,2.7,2487 x 164,3.3,-0.27176,0.02588,0.05426,-0.0222,-0.03161,0.75166,1.0,5.7,0.18
2132,2132,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.68465,0.02796,0.05668,-0.0165,0.03158,0.79129,1.0,5.9,8777 x 18923,6.6,6.9,27.0,3.1,3.3,22881 x 13675,3.7,-0.30353,0.0266,0.05753,-0.02409,-0.03596,0.76942,1.0,4.7,0.149
2133,2133,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.6523,0.02805,0.05904,-0.01832,0.03153,0.81282,1.0,5.6,8402 x 18174,6.2,6.5,28.0,3.7,3.9,24597 x 8933,4.8,-0.33412,0.02705,0.05948,-0.02526,-0.04094,0.78803,4.0,3.7,0.117
2134,2134,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.62096,0.02782,0.06109,-0.02039,0.03105,0.83412,3.0,5.7,5932 x 18278,5.9,6.1,29.0,4.3,4.5,16512 x 260,4.52,-0.36371,0.02741,0.06156,-0.02705,-0.0447,0.80093,18.0,2.7,0.086
2135,2135,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.59232,0.02777,0.06235,-0.02133,0.03065,0.84951,23.0,5.53,9790 x 9920,5.5,5.8,30.0,5.0,5.2,19098 x 8782,5.6,-0.39082,0.02719,0.06278,-0.02776,-0.04939,0.82282,42.0,1.7,0.054
2136,2136,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.52807,0.027,0.06467,-0.02338,0.02871,0.88553,26.0,3.9,12160 x 13556,4.8,5.0,32.5,6.7,6.9,16756 x 135,7.0,-0.45521,0.02705,0.06484,-0.02985,-0.06049,0.84965,60.0,0.8,0.025
2137,2137,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.47313,0.02595,0.06526,-0.02427,0.02683,0.91954,9.0,4.3,13998 x 21312,4.2,4.4,35.0,8.7,8.8,18 x 222,8.8,-0.50896,0.02584,0.06446,-0.03219,-0.07108,0.8892,3.0,3.3,0.103
2138,2138,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.42565,0.02464,0.06462,-0.02566,0.02481,0.94905,10.0,4.0,25039 x 14809,3.7,3.9,37.5,10.6,10.8,9569 x 159,14.0,-0.55798,0.02488,0.06375,-0.03214,-0.08096,0.90891,1.0,5.8,0.182
2139,2139,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.38657,0.02326,0.06237,-0.02658,0.02253,0.97835,4.0,3.34,28285 x 23660,3.3,3.5,40.0,12.7,12.9,15451 x 856,14.8,-0.59876,0.02349,0.06184,-0.03297,-0.0907,0.93708,1.0,8.3,0.261
2140,2140,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.35065,0.02195,0.06096,-0.02647,0.02108,1.00313,1.0,2.82,214 x 2651,3.0,3.1,42.5,14.8,15.1,5206 x 3780,16.8,-0.63376,0.02216,0.05994,-0.03304,-0.10009,0.96115,0.0,10.8,0.34
2141,2141,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.3201,0.02077,0.05841,-0.0258,0.01975,1.02537,1.0,2.3,287 x 2006,2.7,2.8,45.0,17.0,17.2,6749 x 146,19.51,-0.66828,0.02087,0.05708,-0.03287,-0.10891,0.97322,5.0,13.3,0.419
2142,2142,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.29263,0.01959,0.05683,-0.02616,0.0179,1.04251,2.0,2.27,6223 x 2332,2.4,2.55,47.5,19.3,19.5,5570 x 4483,0.0,-0.69235,0.0195,0.05495,-0.0324,-0.11772,1.00225,,15.8,0.497
2143,2143,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.27025,0.01838,0.05497,-0.02542,0.01685,1.06565,1.0,1.91,8531 x 7268,2.2,2.35,50.0,21.5,21.7,10453 x 142,22.5,-0.72141,0.01838,0.05233,-0.03095,-0.12698,1.00489,1.0,18.3,0.576
2144,2144,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.22818,0.01638,0.04952,-0.02358,0.01446,1.09318,10.0,1.38,11729 x 3557,1.8,1.95,55.0,26.1,26.4,11810 x 2590,30.3,-0.76059,0.01617,0.04667,-0.0299,-0.14349,1.03858,7.0,23.3,0.734
2145,2145,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.19719,0.01466,0.04561,-0.0225,0.01285,1.12434,10.0,1.16,9248 x 2114,1.55,1.65,60.0,30.8,31.0,11429 x 192,35.1,-0.79862,0.01415,0.04152,-0.02764,-0.16003,1.04868,4.0,28.3,0.892
2146,2146,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.17171,0.01311,0.0421,-0.02205,0.01101,1.15113,2.0,1.22,25060 x 8104,1.3,1.45,65.0,35.6,35.8,3310 x 484,38.6,-0.82155,0.01254,0.0374,-0.02682,-0.17573,1.07629,0.0,33.3,1.049
2147,2147,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.15064,0.01177,0.03908,-0.0208,0.01007,1.17648,3.0,1.1,5992 x 9794,1.15,1.25,70.0,40.4,40.6,3000 x 648,41.86,-0.84516,0.011,0.03406,-0.02457,-0.19204,1.08938,5.0,38.3,1.207
2148,2148,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.13098,0.0106,0.03574,-0.01906,0.00862,1.19033,10.0,0.75,25814 x 17387,0.95,1.1,75.0,45.2,45.4,4554 x 146,49.2,-0.86778,0.00955,0.02924,-0.02214,-0.20757,1.08845,3.0,43.3,1.364
2149,2149,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.11601,0.00966,0.03288,-0.01762,0.00776,1.20943,1.0,0.8,9344 x 7698,0.85,0.95,80.0,50.0,50.3,6925 x 1537,0.0,-0.88491,0.00821,0.02499,-0.01986,-0.22267,1.08939,,48.3,1.522
2150,2150,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.10366,0.00872,0.03,-0.01616,0.00649,1.22684,156.0,0.7,9078 x 19751,0.75,0.85,85.0,54.9,55.1,4226 x 146,56.8,-0.90234,0.00698,0.02045,-0.01796,-0.23878,1.07623,15.0,53.3,1.68
2151,2151,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.09268,0.00794,0.02789,-0.01579,0.00622,1.23837,500.0,0.75,8203 x 27726,0.65,0.75,90.0,59.8,60.0,6029 x 130,0.0,-0.9149,0.00587,0.01756,-0.01595,-0.25349,1.07321,,58.3,1.837
2152,2152,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.0802,0.00718,0.02443,-0.0143,0.00537,1.24235,15.0,0.6,27881 x 285,0.55,0.65,95.0,64.7,64.9,4391 x 130,66.5,-0.92756,0.00482,0.01444,-0.0143,-0.26892,1.05653,0.0,63.3,1.995
2153,2153,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.07351,0.00665,0.02299,-0.01367,0.00468,1.26112,227.0,0.6,7295 x 28229,0.5,0.6,100.0,69.6,69.8,4215 x 130,72.0,-0.9402,0.00364,0.01048,-0.01254,-0.28452,1.01835,0.0,68.3,2.153
2154,2154,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.05648,0.00536,0.01884,-0.01078,0.00424,1.25981,10.0,0.46,29534 x 233,0.35,0.45,110.0,79.4,79.7,6048 x 766,0.0,-0.96223,0.00096,0.00188,-0.0082,-0.3139,0.85381,,78.3,2.468
2155,2155,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.04935,0.00466,0.01656,-0.00978,0.00302,1.29312,1.0,0.2,1390 x 32322,0.3,0.4,120.0,89.3,89.6,6056 x 1084,0.0,-1.0,0.0,7.7045,0.0,0.0,0.00059,,88.3,2.783
2156,2156,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.03619,0.00367,0.01301,-0.0073,0.00247,1.28184,10.0,0.25,18602 x 9154,0.2,0.3,130.0,99.2,99.4,3100 x 100,0.0,-1.0,0.0,7.48982,0.0,0.0,6e-05,,98.3,3.098
2157,2157,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.03011,0.0031,0.01154,-0.00616,0.00211,1.28953,97.0,0.2,20938 x 10864,0.15,0.25,140.0,109.1,109.4,3360 x 450,0.0,-1.0,0.0,7.27438,0.0,0.0,-2e-05,,108.3,3.414
2158,2158,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.0258,0.00274,0.00988,-0.00572,0.00228,1.31131,1.0,0.15,3825 x 1205,0.15,0.2,150.0,119.0,119.3,3127 x 358,123.4,-0.96738,0.0,0.0,-0.00682,-0.42886,0.00043,118.0,118.3,3.729
2159,2159,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.02266,0.00239,0.00932,-0.00573,0.00152,1.32479,,0.0,23693 x 31223,0.1,0.2,160.0,128.9,129.2,3482 x 357,0.0,-0.96666,0.0,0.0,-0.00677,-0.45811,0.0004,,128.3,4.044
2160,2160,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.01936,0.00207,0.00753,-0.00514,0.00181,1.33197,11.0,0.1,531 x 4878,0.1,0.15,170.0,138.9,139.1,4195 x 145,0.0,-1.0,0.0,6.63057,0.0,0.0,0.00031,,138.3,4.359
2161,2161,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-08-17,1660766400,104,0.01576,0.0017,0.00643,-0.00429,0.0015,1.33085,10.0,0.1,25542 x 30775,0.05,0.15,180.0,148.8,149.1,3127 x 100,152.49,-1.0,0.0,6.41538,0.0,0.0,-0.00015,1.0,148.3,4.675
2162,2162,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-09-21,1663790400,139,1.0,0.0,0.0,0.0,0.0,,3.0,17.75,100 x 3494,20.0,20.2,10.0,0.0,0.05,0 x 9230,0.02,-0.00496,0.00096,0.00301,-0.00104,-0.00093,0.75513,1.0,21.7,0.685
2163,2163,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-09-21,1663790400,139,1.0,0.0,0.0,0.0,0.0,,4.0,18.35,324 x 4726,19.0,19.2,11.0,0.0,0.05,0 x 9423,0.03,-0.00499,0.00112,0.00275,-0.00103,-0.00104,0.69262,0.0,20.7,0.653
2164,2164,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-09-21,1663790400,139,1.0,0.0,0.0,0.0,0.0,,4.0,17.24,751 x 1388,18.0,18.2,12.0,0.0,0.05,0 x 8423,0.0,-0.00525,0.00132,0.00282,-0.00033,-0.00038,0.63629,,19.7,0.622
2165,2165,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-09-21,1663790400,139,1.0,0.0,0.0,0.0,0.0,,1.0,13.9,549 x 1021,17.0,17.2,13.0,0.0,0.05,0 x 4420,0.03,-0.00636,0.00157,0.00317,-0.00061,-0.00121,0.58537,0.0,18.7,0.59
2166,2166,1651780800,2022-05-05 16:00,2022-05-05,16.0,31.72,2022-09-21,1663790400,139,1.0,0.0,0.0,0.0,0.0,,1.0,15.1,665 x 689,16.0,16.3,14.0,0.0,0.05,0 x 6458,0.01,-0.00693,0.0018,0.00365,-0.00036,-0.00103,0.53643,2.0,17.7,0.559
