,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
422,422,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00306,,2.0,3.28,50 x 50,2.84,3.46,11.0,0.0,0.03,0 x 10,0.02,-0.01332,0.01036,0.00048,-0.00506,-0.00031,1.16566,4.0,1.8,0.14
423,423,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00281,,4.0,2.65,100 x 50,2.35,2.97,11.5,0.01,0.07,20 x 1520,0.03,-0.03119,0.02029,0.00217,-0.01163,0.0,1.26162,10.0,1.3,0.101
424,424,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00336,,15.0,2.65,107 x 107,1.9,2.51,12.0,0.0,0.1,1 x 1,0.2,-0.03955,0.02624,0.00232,-0.01316,0.0,1.1813,0.0,0.8,0.062
425,425,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00305,,37.0,1.8,81 x 115,1.49,2.1,12.5,0.06,0.25,1654 x 1959,0.15,-0.08157,0.04121,0.00437,-0.02694,-0.00084,1.33714,23.0,0.3,0.023
426,426,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00371,,37.0,1.5,5 x 305,1.4,1.69,13.0,0.12,0.4,50 x 10,0.3,-0.12148,0.05229,0.00538,-0.03901,-0.00036,1.40277,119.0,0.2,0.016
427,427,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00386,,101.0,1.2,2 x 7,0.9,1.35,13.5,0.34,0.65,2256 x 944,0.55,-0.18186,0.05962,0.00714,-0.0592,-0.00111,1.61394,3.0,0.7,0.056
428,428,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00374,,8.0,0.95,1 x 1776,0.75,1.16,14.0,0.6,1.0,758 x 743,0.75,-0.2357,0.06203,0.00826,-0.07766,-0.00103,1.80428,0.0,1.2,0.095
429,429,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00352,,1.0,0.7,2254 x 1500,0.55,0.95,14.5,0.84,1.41,1860 x 2313,1.21,-0.28108,0.06257,0.00881,-0.09232,-0.00115,1.95676,2.0,1.7,0.134
430,430,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00401,,79.0,0.6,1111 x 1,0.5,0.71,15.0,1.19,1.8,2172 x 2226,1.4,-0.32067,0.06097,0.00979,-0.10719,-0.00211,2.13054,4.0,2.2,0.173
431,431,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,1.0,0.0,0.0,0.0,0.00429,,52.0,0.4,2 x 10,0.4,0.54,16.0,2.03,2.6,230 x 1343,2.1,-0.38403,0.05659,0.01081,-0.13117,-0.00245,2.43434,3.0,3.2,0.251
432,432,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.38169,0.32502,0.01074,-0.02325,0.00191,0.42655,65.0,0.35,1201 x 10,0.2,0.41,17.0,2.92,3.55,200 x 240,2.12,-0.42747,0.05061,0.01093,-0.15282,-0.00248,2.76733,15.0,4.2,0.329
433,433,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.26183,0.16841,0.0091,-0.03189,0.00115,0.70436,,0.3,1 x 871,0.23,0.34,18.0,3.83,4.48,100 x 71,3.42,-0.461,0.0463,0.0104,-0.16787,-0.00326,3.01946,1.0,5.2,0.407
434,434,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.16316,0.11497,0.00701,-0.02608,0.00055,0.78072,103.0,0.2,2987 x 1,0.1,0.26,19.0,4.77,5.42,100 x 100,4.5,-0.48429,0.04215,0.01082,-0.1817,-0.00279,3.27477,3.0,6.2,0.486
435,435,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.14402,0.08385,0.006,-0.03076,0.00085,0.98269,147.0,0.15,1 x 1,0.12,0.25,20.0,5.72,6.34,100 x 100,6.2,-0.50448,0.03866,0.01038,-0.19202,-0.00306,3.49199,2.0,7.2,0.564
436,436,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.12342,0.06539,0.00603,-0.03082,0.00025,1.1336,2.0,0.35,1080 x 2457,0.09,0.25,21.0,6.7,7.3,100 x 50,5.99,-0.51797,0.03547,0.01106,-0.20293,-0.00363,3.71069,4.0,8.2,0.642
437,437,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.1059,0.05283,0.00524,-0.03026,-4e-05,1.25596,12.0,0.12,492 x 40,0.1,0.22,22.0,7.69,8.31,100 x 100,6.85,-0.52574,0.03253,0.01037,-0.21246,-0.00353,3.94066,1.0,9.2,0.72
438,438,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.0887,0.0434,0.00411,-0.02875,-3e-05,1.35168,2.0,0.17,933 x 2010,0.04,0.23,23.0,8.67,9.26,100 x 50,0.0,-0.53382,0.03001,0.01012,-0.2208,-0.00385,4.12858,,10.2,0.798
439,439,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.04296,0.02712,0.00288,-0.01441,0.00017,1.2252,50.0,0.01,2382 x 5,0.02,0.1,24.0,9.65,10.25,100 x 50,9.9,-0.53738,0.02768,0.01042,-0.2289,-0.00385,4.33016,1.0,11.2,0.876
440,440,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03772,0.02272,0.00265,-0.0133,0.0001,1.31056,0.0,0.1,0 x 8,0.0,0.1,25.0,10.64,11.25,50 x 100,10.05,-0.53931,0.02555,0.00985,-0.23696,-0.00395,4.52838,1.0,12.2,0.955
441,441,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03577,0.0201,0.00204,-0.01446,0.0005,1.40919,1.0,0.12,0 x 5,0.0,0.1,26.0,11.62,12.23,50 x 50,0.0,-0.54135,0.02369,0.00995,-0.24269,-0.0037,4.69652,,13.2,1.033
442,442,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.05568,0.02418,0.00319,-0.02528,0.00051,1.69889,30.0,0.16,0 x 2214,0.0,0.2,27.0,12.6,13.21,50 x 50,0.0,-0.54095,0.022,0.0098,-0.24966,-0.00362,4.87838,,14.2,1.111
443,443,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.05155,0.02164,0.00282,-0.0239,-0.00015,1.77885,1.0,0.14,0 x 1941,0.0,0.19,28.0,13.61,14.2,100 x 50,0.0,-0.53857,0.02038,0.01016,-0.25616,-0.0039,5.06587,,15.2,1.189
444,444,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.04815,0.01955,0.00237,-0.02399,0.00047,1.85132,,0.0,0 x 1940,0.0,0.17,29.0,14.58,15.2,100 x 50,0.0,-0.53567,0.01897,0.00932,-0.26304,-0.00406,5.23502,,16.2,1.267
445,445,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.04642,0.01811,0.00242,-0.02369,0.00056,1.93717,10.0,0.1,0 x 1955,0.0,0.18,30.0,15.57,16.2,100 x 50,0.0,-0.53163,0.01761,0.00945,-0.26919,-0.0037,5.41704,,17.2,1.346
446,446,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.04097,0.01506,0.00208,-0.02404,0.00063,2.11815,,0.0,0 x 1948,0.0,0.17,32.5,18.07,18.68,100 x 50,0.0,-0.51877,0.01467,0.00926,-0.28589,-0.00456,5.8551,,19.7,1.541
447,447,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03683,0.0128,0.00227,-0.02284,0.0001,2.27623,,0.0,0 x 1964,0.0,0.15,35.0,20.56,21.18,50 x 50,0.0,-0.50186,0.01237,0.00954,-0.3018,-0.00362,6.29267,,22.2,1.737
448,448,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03495,0.01145,0.00253,-0.02415,-0.00016,2.4394,,0.0,0 x 1900,0.0,0.15,37.5,23.07,23.68,100 x 50,0.0,-0.48222,0.01045,0.00963,-0.31846,-0.00435,6.7392,,24.7,1.932
449,449,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03273,0.01035,0.00201,-0.02382,0.00044,2.59037,,0.0,0 x 1930,0.0,0.16,40.0,25.58,26.18,50 x 100,0.0,-0.46197,0.00887,0.00863,-0.33553,-0.00455,7.18029,,27.2,2.127
450,450,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03173,0.00959,0.00218,-0.02499,-0.0003,2.73208,,0.0,0 x 1900,0.0,0.16,42.5,28.05,28.67,50 x 50,0.0,-0.44205,0.00754,0.00894,-0.35077,-0.00462,7.60292,,29.7,2.323
451,451,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.03025,0.00885,0.00173,-0.02452,8e-05,2.85926,,0.0,0 x 1900,0.0,0.17,45.0,30.56,31.17,50 x 50,0.0,-0.41947,0.0064,0.00927,-0.36706,-0.0037,8.05537,,32.2,2.518
452,452,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02952,0.00829,0.00146,-0.02503,0.00057,2.98251,,0.0,0 x 1900,0.0,0.16,47.5,33.05,33.67,50 x 50,0.0,-0.3974,0.00547,0.009,-0.38336,-0.00378,8.50065,,34.7,2.714
453,453,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02845,0.0078,0.00226,-0.02566,0.00028,3.09434,,0.0,0 x 1900,0.0,0.16,50.0,35.56,36.19,50 x 50,34.05,-0.3747,0.00469,0.00914,-0.39969,-0.00384,8.9663,30.0,37.2,2.909
454,454,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02718,0.00699,0.00219,-0.02584,0.00014,3.30254,,0.0,0 x 1900,0.0,0.16,55.0,40.56,41.18,50 x 50,0.0,-0.33133,0.00348,0.00811,-0.43195,-0.00379,9.88645,,42.2,3.3
455,455,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02685,0.00637,0.00124,-0.0266,0.00043,3.49001,,0.0,0 x 1900,0.0,0.17,60.0,45.54,46.17,50 x 50,0.0,-0.29231,0.00261,0.00861,-0.46123,-0.00383,10.79579,,47.2,3.691
456,456,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02498,0.00591,0.00118,-0.02712,0.00055,3.65888,,0.0,0 x 1900,0.0,0.16,65.0,50.55,51.16,50 x 50,0.0,-0.25476,0.00203,0.00801,-0.48867,-0.00376,11.74169,,52.2,4.082
457,457,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02467,0.00549,0.00171,-0.02769,-0.00039,3.81333,,0.0,0 x 1900,0.0,0.16,70.0,55.55,56.17,50 x 50,0.0,-0.21921,0.00157,0.00747,-0.51483,-0.00346,12.71368,,57.2,4.473
458,458,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02418,0.00516,0.00146,-0.02738,-0.00026,3.95673,,0.0,0 x 1900,0.0,0.15,75.0,60.55,61.17,50 x 50,0.0,-0.18732,0.00117,0.00767,-0.53945,-0.00365,13.68264,,62.2,4.864
459,459,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-13,1573678800,9,0.02332,0.00496,0.00137,-0.02788,7e-05,4.08888,,0.0,0 x 1940,0.0,0.15,80.0,65.55,66.17,50 x 50,0.0,-0.15977,0.00094,0.00777,-0.56077,-0.00365,14.66264,,67.2,5.255
460,460,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00449,,44.0,4.6,2921 x 6176,4.6,4.7,10.0,0.0,0.04,0 x 40458,0.03,-0.01604,0.00942,0.00173,-0.00445,0.0,1.1572,1.0,2.8,0.218
461,461,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00533,,10.0,5.5,12846 x 8483,4.01,4.2,10.5,0.0,0.05,0 x 42987,0.03,-0.0165,0.0111,0.00103,-0.00431,0.0,1.05854,1.0,2.3,0.179
462,462,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00501,,25.0,3.4,3037 x 6013,3.6,3.7,11.0,0.0,0.04,0 x 43717,0.03,-0.01885,0.01321,0.00116,-0.00394,-0.00033,0.96348,0.0,1.8,0.14
463,463,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00566,,0.0,3.3,7212 x 2669,3.1,3.2,11.5,0.0,0.04,0 x 45046,0.03,-0.01994,0.01583,0.00198,-0.00451,0.0,0.872,36.0,1.3,0.101
464,464,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00539,,18.0,2.7,5198 x 5998,2.65,2.75,12.0,0.05,0.1,7098 x 58947,0.05,-0.04844,0.02898,0.00344,-0.01007,0.0,0.96519,77.0,0.8,0.062
465,465,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00556,,32.0,2.2,4006 x 11656,2.25,2.35,12.5,0.1,0.2,55117 x 64857,0.16,-0.08208,0.04117,0.00553,-0.0166,-0.0011,1.02581,394.0,0.3,0.023
466,466,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00608,,432.0,2.0,3252 x 25090,1.9,1.99,13.0,0.25,0.31,36262 x 110,0.3,-0.12572,0.05229,0.0073,-0.02447,-0.00145,1.10326,,0.2,0.016
467,467,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00659,,14.0,1.53,3838 x 29885,1.6,1.7,13.5,0.45,0.5,31139 x 174,0.51,-0.17837,0.06015,0.0093,-0.03338,-0.002,1.21097,,0.7,0.056
468,468,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00698,,472.0,1.35,25860 x 3442,1.29,1.4,14.0,0.7,0.75,13809 x 376,0.75,-0.22909,0.06428,0.01066,-0.042,-0.002,1.31561,,1.2,0.095
469,469,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00632,,,1.16,26901 x 18783,1.09,1.19,14.5,0.95,1.05,18729 x 8501,1.05,-0.27473,0.06639,0.01202,-0.04947,-0.00221,1.40156,,1.7,0.134
470,470,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,1.0,0.0,0.0,0.0,0.00708,,,1.0,287 x 25829,1.0,1.05,15.0,1.3,1.41,17847 x 31129,1.35,-0.3172,0.06546,0.01281,-0.05819,-0.00311,1.51704,,2.2,0.173
471,471,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.76405,0.34916,0.0115,-0.00763,0.00555,0.24666,,0.75,16609 x 905,0.7,0.75,16.0,2.05,2.14,12343 x 24248,2.1,-0.38723,0.06191,0.01381,-0.07016,-0.00336,1.71333,,3.2,0.251
472,472,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.4394,0.20977,0.01394,-0.02208,0.00289,0.52434,,0.6,214 x 23802,0.55,0.6,17.0,2.86,2.95,25045 x 4163,2.9,-0.4408,0.05772,0.01399,-0.07941,-0.00454,1.87971,31.0,4.2,0.329
473,473,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.31269,0.14743,0.01256,-0.02487,0.00183,0.67117,,0.43,37070 x 46236,0.39,0.51,18.0,3.7,3.9,24886 x 28011,3.8,-0.47948,0.05221,0.01426,-0.08762,-0.00515,2.07232,184.0,5.2,0.407
474,474,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.2341,0.11062,0.01079,-0.02493,0.00147,0.77389,352.0,0.34,47545 x 46346,0.3,0.4,19.0,4.6,4.8,23097 x 23202,4.7,-0.51072,0.04771,0.01449,-0.09374,-0.00536,2.23092,584.0,6.2,0.486
475,475,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.17945,0.0855,0.00988,-0.02404,0.00124,0.85649,,0.3,29077 x 975,0.25,0.3,20.0,5.6,5.69,5236 x 10838,5.65,-0.5312,0.04328,0.0136,-0.10048,-0.00587,2.4036,11.0,7.2,0.564
476,476,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.14321,0.06759,0.00852,-0.02212,0.00131,0.93391,438.0,0.25,41957 x 6826,0.2,0.25,21.0,6.49,6.6,8946 x 179,6.85,-0.55237,0.04,0.01349,-0.10366,-0.00545,2.52058,31.0,8.2,0.642
477,477,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.12165,0.05517,0.00711,-0.02128,0.00109,1.02141,,0.19,61794 x 66559,0.15,0.25,22.0,7.5,7.6,5118 x 5681,7.54,-0.56173,0.03618,0.014,-0.10995,-0.00613,2.69725,1.0,9.2,0.72
478,478,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.10304,0.04585,0.00662,-0.01997,0.00103,1.09337,47.0,0.2,9865 x 49972,0.15,0.2,23.0,8.4,8.59,9309 x 18804,8.45,-0.57198,0.03327,0.01299,-0.11356,-0.00652,2.82675,1.0,10.2,0.798
479,479,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.07655,0.03641,0.00565,-0.01627,0.00022,1.10554,307.0,0.15,56874 x 232,0.1,0.15,24.0,9.4,9.6,7929 x 9772,9.3,-0.57549,0.03042,0.01344,-0.11774,-0.0063,2.98446,0.0,11.2,0.876
480,480,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.0723,0.03216,0.00472,-0.01701,0.00052,1.19571,,0.12,39262 x 49819,0.1,0.15,25.0,10.4,10.59,7604 x 24704,10.49,-0.57759,0.02779,0.01315,-0.12271,-0.00596,3.13699,2.0,12.2,0.955
481,481,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.06877,0.02886,0.00499,-0.01787,9e-05,1.28028,,0.1,500 x 63591,0.1,0.15,26.0,11.41,11.49,6196 x 4286,11.4,-0.58147,0.02574,0.01294,-0.12518,-0.0065,3.24661,1.0,13.2,1.033
482,482,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.04566,0.02161,0.0034,-0.01225,-0.00012,1.23591,843.0,0.1,66015 x 631,0.06,0.1,27.0,12.41,12.5,3490 x 5761,0.0,-0.58039,0.02369,0.01278,-0.1297,-0.00658,3.38982,,14.2,1.111
483,483,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.04365,0.01968,0.00379,-0.01193,-0.00015,1.307,,0.1,60678 x 22702,0.05,0.1,28.0,13.41,13.5,2402 x 5963,13.41,-0.57717,0.02173,0.01246,-0.13321,-0.00648,3.53059,1.0,15.2,1.189
484,484,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.04175,0.01807,0.00307,-0.01249,0.00058,1.37551,295.0,0.1,38474 x 62308,0.04,0.09,29.0,14.3,14.5,11974 x 6718,14.7,-0.57879,0.0202,0.01255,-0.13524,-0.00686,3.6288,159.0,16.2,1.267
485,485,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.04052,0.01679,0.00318,-0.01244,0.00039,1.44058,361.0,0.1,14023 x 63908,0.05,0.11,30.0,15.3,15.5,6100 x 7593,14.5,-0.57353,0.0187,0.01259,-0.13949,-0.00628,3.76591,5.0,17.2,1.346
486,486,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.02717,0.0117,0.00254,-0.00918,0.00064,1.49391,407.0,0.05,0 x 66696,0.0,0.11,32.5,17.81,18.01,3789 x 5722,17.88,-0.55869,0.01537,0.01222,-0.14954,-0.00678,4.10207,1.0,19.7,1.541
487,487,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01506,0.00707,0.00099,-0.00541,-0.00017,1.48012,0.0,0.05,0 x 7160,0.0,0.04,35.0,20.31,20.5,4455 x 6539,18.4,-0.54108,0.01273,0.01171,-0.15943,-0.00657,4.43516,129.0,22.2,1.737
488,488,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01396,0.00622,0.00161,-0.00586,-9e-05,1.5944,10.0,0.05,0 x 35154,0.0,0.05,37.5,22.8,22.89,3856 x 227,0.0,-0.52495,0.01058,0.01235,-0.16699,-0.00694,4.72599,,24.7,1.932
489,489,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01314,0.0056,0.00107,-0.00572,0.00017,1.69793,0.0,0.03,0 x 36482,0.0,0.06,40.0,25.3,25.41,3143 x 3454,24.5,-0.50233,0.00892,0.01221,-0.17733,-0.00683,5.05978,3.0,27.2,2.127
490,490,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01269,0.00508,0.00112,-0.00571,-7e-05,1.79476,15.0,0.05,0 x 37522,0.0,0.04,42.5,27.79,27.9,2890 x 3655,26.94,-0.48016,0.0075,0.0119,-0.18803,-0.00699,5.3951,2.0,29.7,2.323
491,491,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01224,0.00471,0.00112,-0.00596,-0.0001,1.88187,,0.05,0 x 45829,0.0,0.05,45.0,30.3,30.41,2575 x 3710,29.41,-0.45658,0.00634,0.01157,-0.19762,-0.00687,5.73338,3.0,32.2,2.518
492,492,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01128,0.00433,0.00107,-0.00551,0.00051,1.96618,95.0,0.05,0 x 45338,0.0,0.05,47.5,32.8,32.9,3244 x 3495,31.84,-0.43302,0.00542,0.01147,-0.20836,-0.0066,6.07452,9.0,34.7,2.714
493,493,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01175,0.00412,0.00081,-0.00592,-7e-05,2.0481,1.0,0.05,0 x 46231,0.0,0.06,50.0,35.3,35.4,3014 x 4402,35.2,-0.41014,0.00456,0.01105,-0.21808,-0.00711,6.41859,0.0,37.2,2.909
494,494,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.0113,0.00362,0.00087,-0.00598,-0.00035,2.19116,,0.05,0 x 46213,0.0,0.05,55.0,40.29,40.4,150 x 3894,38.9,-0.36409,0.00339,0.01162,-0.23787,-0.00692,7.11365,5.0,42.2,3.3
495,495,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01011,0.00332,0.00128,-0.00646,0.00043,2.32036,0.0,0.05,0 x 48122,0.0,0.05,60.0,45.21,45.39,4269 x 3862,44.8,-0.32388,0.00252,0.01136,-0.25483,-0.00648,7.77328,5.0,47.2,3.691
496,496,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.01029,0.00298,0.00118,-0.00576,0.0,2.43984,,0.0,0 x 48167,0.0,0.05,65.0,50.2,50.39,4282 x 4197,49.5,-0.2829,0.00191,0.01093,-0.27314,-0.00637,8.48611,113.0,52.2,4.082
497,497,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.00955,0.00282,0.00069,-0.00614,0.00012,2.55135,,0.0,0 x 48007,0.0,0.05,70.0,55.19,55.4,4122 x 4060,53.5,-0.2454,0.00145,0.01047,-0.29024,-0.0063,9.20735,1.0,57.2,4.473
498,498,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.0096,0.00261,0.00055,-0.00658,0.00044,2.64775,,0.0,0 x 48018,0.0,0.05,75.0,60.21,60.39,3592 x 4009,0.0,-0.21219,0.00113,0.01012,-0.30514,-0.0063,9.93517,,62.2,4.864
499,499,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-20,1574283600,16,0.00918,0.00244,0.0004,-0.0067,-0.00037,2.74084,,0.0,0 x 48065,0.0,0.04,80.0,65.21,65.4,3598 x 4091,65.4,-0.18174,0.0009,0.01022,-0.31864,-0.00647,10.66911,11.0,67.2,5.255
500,500,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-27,1574888400,23,1.0,0.0,0.0,0.0,0.0062,,3.0,4.95,50 x 50,4.5,5.13,10.0,0.0,0.03,0 x 884,0.0,-0.01063,0.00729,0.00106,-0.00187,-0.00055,0.90487,,2.8,0.218
501,501,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-27,1574888400,23,1.0,0.0,0.0,0.0,0.00677,,1.0,5.28,100 x 50,4.0,4.62,10.5,0.0,0.03,0 x 10,0.0,-0.01141,0.00863,0.00124,-0.00228,-8e-05,0.82578,,2.3,0.179
502,502,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-27,1574888400,23,1.0,0.0,0.0,0.0,0.00767,,2.0,4.86,50 x 50,3.52,4.13,11.0,0.0,0.02,0 x 5,0.05,-0.01291,0.01037,0.00142,-0.00208,0.0,0.75255,5.0,1.8,0.14
503,503,1572901200,2019-11-04 16:00,2019-11-04,16.0,12.79,2019-11-27,1574888400,23,1.0,0.0,0.0,0.0,0.00747,,,0.0,50 x 50,3.02,3.64,11.5,0.0,0.1,0 x 5,0.03,-0.03386,0.02109,0.00311,-0.00556,-0.00026,0.82942,10.0,1.3,0.101
