,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
197,197,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.66249,0.02887,0.01965,-0.03222,0.00536,2.06571,,0.0,2632 x 6305,4.99,5.2,14.5,0.6,0.7,9406 x 19992,0.7,-0.30029,0.11129,0.02076,-0.0175,-0.00794,0.49499,,7.9,0.354
198,198,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.6441,0.03034,0.02016,-0.03298,0.0062,2.01681,,4.6,4933 x 1654,4.7,4.91,15.0,0.8,0.9,7265 x 19593,0.9,-0.36482,0.12055,0.02133,-0.01945,-0.00959,0.48955,,7.4,0.332
199,199,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.60476,0.03336,0.02162,-0.03222,0.00616,1.91233,262.0,4.3,7281 x 7118,4.1,4.3,16.0,1.2,1.31,17276 x 2904,1.3,-0.5101,0.14154,0.02207,-0.02196,-0.01301,0.43066,,6.4,0.287
200,200,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.56858,0.03445,0.02272,-0.03346,0.00628,1.88831,,3.61,4946 x 6752,3.7,3.9,17.0,1.75,1.85,7778 x 13048,1.8,-0.68355,0.13916,0.0189,-0.02247,-0.0172,0.36364,,5.4,0.242
201,201,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.53256,0.03556,0.02258,-0.03406,0.00574,1.85158,,3.3,5941 x 8328,3.31,3.5,18.0,2.35,2.45,5819 x 6324,2.5,-1.0,0.0,-23.99994,0.0,0.0,0.0004,475.0,4.4,0.198
202,202,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.49703,0.03617,0.02287,-0.03366,0.00579,1.8249,,2.85,4210 x 273,3.0,3.09,19.0,2.99,3.1,6341 x 4813,3.2,-0.93436,0.0,0.0,-0.02121,-0.02581,-0.00012,,3.4,0.153
203,203,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.46411,0.03634,0.02295,-0.03425,0.00556,1.80761,,2.75,3754 x 1662,2.71,2.8,20.0,3.69,3.81,6557 x 2956,3.8,-0.93514,0.0,0.0,-0.02091,-0.02722,0.00024,,2.4,0.109
204,204,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.43148,0.03618,0.02278,-0.03389,0.00499,1.79005,,2.35,5309 x 1,2.45,2.49,21.0,4.5,4.6,3376 x 5267,4.6,-1.0,0.0,-54.00024,0.0,0.0,-0.0001,163.0,1.4,0.064
205,205,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.40643,0.03531,0.02268,-0.03388,0.00525,1.80646,,2.22,115 x 6994,2.26,2.35,22.0,5.21,5.4,13081 x 7299,5.4,-1.0,0.0,-63.99963,0.0,0.0,,281.0,0.4,0.02
206,206,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.37876,0.03485,0.0218,-0.03368,0.00551,1.79247,,2.0,3716 x 22,2.06,2.1,23.0,6.01,6.2,6078 x 9186,6.4,-1.0,0.0,-74.00002,0.0,0.0,,50.0,0.6,0.025
207,207,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.35365,0.03409,0.02141,-0.03302,0.00474,1.79172,,1.95,9279 x 1969,1.86,1.95,24.0,6.8,7.0,5264 x 8997,6.74,-1.0,0.0,-83.99992,0.0,0.0,,52.0,1.6,0.07
208,208,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.3319,0.0331,0.02155,-0.03262,0.00503,1.79491,,1.75,9010 x 2833,1.69,1.8,25.0,7.7,7.79,1908 x 1169,7.6,-1.0,0.0,-94.00038,0.0,0.0,,118.0,2.6,0.114
209,209,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-04-18,1524081600,48,0.24407,0.02818,0.01842,-0.02972,0.00371,1.82128,,1.15,11847 x 9957,1.14,1.26,30.0,12.1,12.31,2626 x 9616,12.2,-1.0,0.0,-144.00003,0.0,0.0,,1.0,7.6,0.337
210,210,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.80036,0.01019,0.01395,-0.01858,0.00472,2.76648,,0.0,320 x 850,9.31,9.6,9.0,0.0,0.05,0 x 14099,0.0,-0.01481,0.0085,0.00271,-0.00126,-0.00075,0.57283,,13.4,0.599
211,211,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.38982,0.03276,0.02748,-0.02254,0.00762,1.54854,75.0,2.2,4987 x 2802,2.21,2.34,23.0,6.61,6.8,3704 x 7886,0.0,-0.91637,0.0,0.0,-0.01709,-0.04767,0.00069,,0.6,0.025
212,212,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.36666,0.03215,0.02669,-0.02157,0.00772,1.54882,,2.0,1759 x 3909,2.05,2.15,24.0,7.4,7.6,8636 x 9550,7.58,-0.91669,0.0,0.0,-0.01744,-0.05032,0.00061,63.0,1.6,0.07
213,213,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.30474,0.02984,0.02547,-0.02101,0.00637,1.54306,10.0,1.85,15426 x 138,1.61,1.7,27.0,10.0,10.1,2254 x 521,0.0,-1.0,0.0,-114.00028,0.0,0.0,,,4.6,0.203
214,214,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.28924,0.02894,0.02457,-0.02045,0.00596,1.55231,,1.52,10089 x 978,1.5,1.6,28.0,10.91,11.0,1885 x 149,0.0,-1.0,0.0,-123.9996,0.0,0.0,,,5.6,0.248
215,215,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.27438,0.02806,0.02455,-0.01996,0.00603,1.55638,6.0,1.35,9105 x 2469,1.39,1.5,29.0,11.79,11.91,1047 x 1256,0.0,-1.0,0.0,-134.00023,0.0,0.0,,,6.6,0.292
216,216,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.25827,0.02722,0.02381,-0.02033,0.00533,1.55708,433.0,1.4,9715 x 2981,1.3,1.39,30.0,12.6,12.81,5101 x 803,0.0,-1.0,0.0,-143.99968,0.0,0.0,,,7.6,0.337
217,217,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.22766,0.02553,0.02208,-0.01886,0.00519,1.54905,346.0,1.25,11364 x 7774,1.1,1.21,32.0,14.9,15.11,3593 x 2974,0.0,-1.0,0.0,-164.00035,0.0,0.0,,,9.6,0.426
218,218,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.20039,0.02324,0.02093,-0.01815,0.00465,1.58219,,0.9,466 x 13396,0.95,1.05,35.0,17.2,17.39,2966 x 827,0.0,-1.0,0.0,-193.99957,0.0,0.0,,,12.6,0.56
219,219,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.1365,0.01818,0.01625,-0.01437,0.00285,1.57464,,0.0,853 x 160,0.6,0.65,42.0,24.3,24.5,1893 x 93,0.0,-1.0,0.0,-264.00045,0.0,0.0,,,19.6,0.872
220,220,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.12117,0.01648,0.01535,-0.01339,0.00339,1.59468,90.0,0.55,14458 x 14228,0.5,0.59,45.0,26.8,26.99,1214 x 1467,0.0,-1.0,0.0,-294.00024,0.0,0.0,,,22.6,1.005
221,221,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.10695,0.01524,0.01401,-0.01207,0.00293,1.58442,,0.0,2962 x 333,0.45,0.5,47.0,29.21,29.41,1453 x 501,0.0,-1.0,0.0,-314.00012,0.0,0.0,,,24.6,1.094
222,222,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.09206,0.01372,0.01274,-0.01066,0.00261,1.58432,13.0,0.45,17127 x 12442,0.34,0.45,50.0,31.6,31.9,1837 x 2125,0.0,-1.0,0.0,-343.99997,0.0,0.0,,,27.6,1.228
223,223,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.07642,0.01173,0.01046,-0.00957,0.00176,1.60606,145.0,0.35,7565 x 414,0.29,0.35,55.0,36.5,36.8,1302 x 774,0.0,-1.0,0.0,-394.00021,0.0,0.0,,,32.6,1.451
224,224,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.06062,0.00985,0.00937,-0.00786,0.00196,1.60428,180.0,0.3,17015 x 17005,0.2,0.3,60.0,41.4,41.7,896 x 492,0.0,-1.0,0.0,-444.00015,0.0,0.0,,,37.6,1.674
225,225,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.04949,0.00832,0.00816,-0.00684,0.00126,1.61065,,0.0,18240 x 16989,0.15,0.25,65.0,46.3,46.6,901 x 424,0.0,-1.0,0.0,-493.99969,0.0,0.0,,,42.6,1.897
226,226,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.04346,0.00745,0.00734,-0.00687,0.00075,1.63683,200.0,0.15,777 x 7432,0.15,0.2,70.0,51.19,51.6,1539 x 540,0.0,-1.0,0.0,-543.99987,0.0,0.0,,,47.6,2.119
227,227,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-15,1526414400,75,0.03761,0.0065,0.00653,-0.00643,0.0006,1.6529,0.0,0.1,12834 x 20813,0.1,0.21,75.0,56.19,56.5,878 x 150,0.0,-1.0,0.0,-594.00017,0.0,0.0,,,52.6,2.342
228,228,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.78366,0.0138,0.01678,-0.01829,0.00567,2.38692,6.0,7.8,1548 x 25,8.31,8.61,10.0,0.0,0.05,0 x 230,0.05,-0.01797,0.01223,0.00337,-0.0013,-0.00092,0.46615,,12.4,0.554
229,229,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.76317,0.01761,0.01885,-0.01802,0.00624,2.13575,11.0,7.97,20 x 1277,7.41,7.7,11.0,0.05,0.15,8386 x 22734,0.1,-0.05616,0.02959,0.00886,-0.00369,-0.00247,0.49261,50.0,11.4,0.51
230,230,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.73657,0.02122,0.02059,-0.01837,0.00683,1.96217,20.0,6.4,103 x 3016,6.6,6.89,12.0,0.19,0.24,13 x 17952,0.2,-0.11134,0.04973,0.0141,-0.00618,-0.0046,0.48682,55.0,10.4,0.465
231,231,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.70638,0.02531,0.02201,-0.01837,0.00773,1.79977,2.0,5.5,1711 x 3097,5.8,6.1,13.0,0.39,0.45,1322 x 8635,0.45,-0.18724,0.07176,0.01955,-0.00925,-0.00701,0.47496,974.0,9.4,0.421
232,232,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.67171,0.02839,0.02463,-0.0192,0.00861,1.70577,21.0,5.1,595 x 3356,5.2,5.41,14.0,0.7,0.79,8815 x 14175,0.75,-0.28668,0.09017,0.02425,-0.01343,-0.01148,0.47212,,8.4,0.376
233,233,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.63577,0.03112,0.02539,-0.01972,0.00848,1.6267,98.0,4.8,6092 x 764,4.61,4.8,15.0,1.1,1.2,10121 x 1290,1.21,-0.39676,0.1046,0.02782,-0.01564,-0.01645,0.45176,,7.4,0.332
234,234,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.59977,0.03255,0.02711,-0.01986,0.0091,1.59736,,4.52,4312 x 13453,4.1,4.4,16.0,1.64,1.75,6068 x 12673,1.85,-0.51315,0.10727,0.02802,-0.01724,-0.02199,0.44092,,6.4,0.287
235,235,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.56222,0.03401,0.02789,-0.02039,0.00935,1.55768,,3.6,10050 x 2984,3.71,3.89,17.0,2.21,2.3,6233 x 878,2.3,-0.64806,0.10758,0.024,-0.01875,-0.02696,0.38355,,5.4,0.242
236,236,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.53072,0.03402,0.02839,-0.0212,0.00882,1.56097,,3.3,5579 x 8187,3.4,3.6,18.0,2.86,2.95,4999 x 402,3.1,-0.8153,0.07905,0.01345,-0.0178,-0.03491,0.28437,171.0,4.4,0.198
237,237,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.49895,0.03414,0.02846,-0.02193,0.00854,1.55437,,3.0,3676 x 13208,3.1,3.3,19.0,3.49,3.7,10686 x 11291,3.67,-1.0,0.0,-34.00031,0.0,0.0,-0.0002,144.0,3.4,0.153
238,238,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.46876,0.03404,0.02877,-0.02184,0.00796,1.54698,,2.8,4246 x 4445,2.85,3.0,20.0,4.2,4.4,11122 x 9989,4.2,-0.91599,0.0,0.0,-0.01748,-0.0421,0.00051,35.0,2.4,0.109
239,239,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.438,0.03399,0.02871,-0.02156,0.00785,1.53152,585.0,2.55,3768 x 155,2.59,2.7,21.0,5.0,5.21,5362 x 10932,5.16,-0.91569,0.0,0.0,-0.01784,-0.0442,-0.00015,29.0,1.4,0.064
240,240,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.41304,0.03346,0.02838,-0.02192,0.00801,1.53522,106.0,2.5,3389 x 1056,2.4,2.5,22.0,5.79,6.01,10213 x 10340,5.7,-0.91569,0.0,0.0,-0.0173,-0.04678,0.00032,23.0,0.4,0.02
241,241,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.34553,0.03127,0.02642,-0.02185,0.00731,1.54365,,1.9,166 x 8750,1.9,2.0,25.0,8.3,8.4,2342 x 1177,8.2,-1.0,0.0,-94.00023,0.0,0.0,,13.0,2.6,0.114
242,242,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.32554,0.03056,0.02628,-0.02117,0.00702,1.54243,7.0,2.05,8111 x 1495,1.75,1.85,26.0,9.11,9.3,3663 x 6331,0.0,-1.0,0.0,-104.00023,0.0,0.0,,,3.6,0.159
243,243,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.17551,0.02134,0.01961,-0.01669,0.00398,1.57449,0.0,0.52,9845 x 14495,0.8,0.9,37.5,19.6,19.9,3664 x 4381,20.6,-1.0,0.0,-219.00034,0.0,0.0,,0.0,15.1,0.671
244,244,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-05-16,1526500800,76,0.1575,0.01964,0.01795,-0.01609,0.00411,1.58957,204.0,0.7,125 x 19925,0.69,0.8,40.0,21.9,22.2,3689 x 4906,0.0,-1.0,0.0,-243.99974,0.0,0.0,,,17.6,0.783
245,245,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.80131,0.01169,0.01761,-0.01122,0.00694,2.13888,0.0,7.7,1489 x 1703,9.0,9.29,9.0,0.0,0.05,0 x 13916,0.0,-0.01541,0.00873,0.00356,-0.00058,-0.0005,0.46393,,13.4,0.599
246,246,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.78427,0.01515,0.02,-0.01143,0.00846,1.90709,3.0,7.7,804 x 451,8.1,8.4,10.0,0.0,0.1,0 x 17538,0.05,-0.02927,0.0168,0.00608,-0.00146,-0.00177,0.42889,100.0,12.4,0.554
247,247,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.76401,0.01988,0.02186,-0.01077,0.0092,1.66183,13.0,7.5,3488 x 2253,7.09,7.4,11.0,0.1,0.19,7911 x 19769,0.15,-0.07278,0.03323,0.01273,-0.00379,-0.00437,0.4436,10.0,11.4,0.51
248,248,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.73611,0.0238,0.02462,-0.01102,0.01084,1.52993,1.0,6.3,2376 x 4387,6.3,6.6,12.0,0.25,0.36,14081 x 16273,0.0,-0.13092,0.05141,0.01922,-0.00565,-0.00709,0.43528,,10.4,0.465
249,249,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.70408,0.02722,0.02747,-0.01218,0.01204,1.44047,,0.0,2298 x 3153,5.6,5.9,13.0,0.56,0.65,5879 x 18490,0.6,-0.21544,0.06749,0.02623,-0.00833,-0.01302,0.4525,,9.4,0.421
250,250,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.66824,0.02987,0.02928,-0.01192,0.01246,1.3833,1.0,5.4,2953 x 4780,4.99,5.3,14.0,0.9,1.0,11616 x 9926,1.0,-0.3054,0.08134,0.03052,-0.01066,-0.01816,0.44274,399.0,8.4,0.376
251,251,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.63109,0.03212,0.03108,-0.01279,0.01234,1.33609,681.0,4.6,87 x 7469,4.51,4.7,15.0,1.35,1.45,10636 x 7049,1.45,-0.4044,0.09029,0.0332,-0.01235,-0.02463,0.43227,266.0,7.4,0.332
252,252,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.5949,0.03293,0.03235,-0.01364,0.01306,1.32782,,4.1,881 x 5608,4.11,4.3,16.0,1.9,1.99,9663 x 7034,1.94,-0.50605,0.0931,0.03327,-0.0138,-0.03175,0.41834,750.0,6.4,0.287
253,253,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.55962,0.0338,0.03276,-0.01339,0.01227,1.30881,22.0,3.85,3540 x 7503,3.7,3.91,17.0,2.5,2.6,3912 x 179,2.9,-0.61346,0.09151,0.02969,-0.01421,-0.03938,0.38772,0.0,5.4,0.242
254,254,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.52323,0.03474,0.03334,-0.0143,0.01217,1.28139,,3.4,9877 x 6443,3.31,3.51,18.0,3.2,3.3,531 x 3813,3.4,-0.71939,0.08016,0.0241,-0.01437,-0.04621,0.3521,,4.4,0.198
255,255,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.49656,0.03383,0.03441,-0.015,0.01274,1.30515,15.0,3.21,3972 x 8178,3.1,3.3,19.0,3.89,4.0,4217 x 2113,4.0,-0.88739,0.02582,0.00428,-0.01286,-0.05705,0.20341,9.0,3.4,0.153
256,256,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.46177,0.03438,0.03362,-0.01393,0.01166,1.27593,,2.84,7486 x 1,2.8,2.89,20.0,4.6,4.79,10362 x 12306,4.77,-1.0,0.0,-44.00025,0.0,0.0,0.00036,52.0,2.4,0.109
257,257,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.43566,0.0337,0.03439,-0.01433,0.0114,1.28502,537.0,2.8,455 x 1788,2.6,2.7,21.0,5.41,5.6,4111 x 13172,0.0,-1.0,0.0,-53.99961,0.0,0.0,0.00035,,1.4,0.064
258,258,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.41276,0.03299,0.0341,-0.01488,0.01165,1.29516,,0.0,2601 x 3401,2.4,2.54,22.0,6.1,6.31,6099 x 7030,6.7,-1.0,0.0,-63.99994,0.0,0.0,0.00042,0.0,0.4,0.02
259,259,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.38616,0.03252,0.03361,-0.01412,0.01082,1.28458,27.0,2.2,5733 x 418,2.2,2.3,23.0,7.01,7.2,3927 x 11878,7.1,-1.0,0.0,-73.99951,0.0,0.0,0.00025,6.0,0.6,0.025
260,260,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.36682,0.0316,0.03308,-0.01452,0.01097,1.29873,,2.15,3486 x 5943,2.05,2.2,24.0,7.79,8.01,5870 x 9665,0.0,-0.90759,0.0,0.0,-0.01348,-0.07395,-0.00025,,1.6,0.07
261,261,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.34397,0.03094,0.03204,-0.01414,0.00972,1.29383,738.0,1.85,8156 x 5332,1.89,2.0,25.0,8.71,8.79,1232 x 2253,9.0,-0.90736,0.0,0.0,-0.01352,-0.07715,0.00059,5.0,2.6,0.114
262,262,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.32655,0.03009,0.03115,-0.01488,0.01004,1.29981,20.0,1.85,11706 x 12875,1.74,1.91,26.0,9.5,9.71,2346 x 8721,0.0,-1.0,0.0,-104.00046,0.0,0.0,0.00044,,3.6,0.159
263,263,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.30846,0.0293,0.03077,-0.01429,0.00935,1.30214,22.0,1.8,7381 x 5247,1.65,1.75,27.0,10.31,10.5,6233 x 3057,0.0,-1.0,0.0,-114.00019,0.0,0.0,0.00035,,4.6,0.203
264,264,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.29312,0.02844,0.03027,-0.01366,0.00917,1.3091,416.0,1.65,3751 x 6037,1.56,1.65,28.0,11.21,11.41,3068 x 5421,0.0,-1.0,0.0,-124.00034,0.0,0.0,,,5.6,0.248
265,265,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.27792,0.02762,0.02955,-0.01398,0.00846,1.31287,185.0,1.55,3054 x 6451,1.46,1.55,29.0,12.09,12.31,7084 x 97,0.0,-1.0,0.0,-134.00018,0.0,0.0,,,6.6,0.292
266,266,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.26266,0.0268,0.02837,-0.01348,0.00848,1.31354,204.0,1.4,2094 x 11956,1.35,1.45,30.0,13.0,13.21,5057 x 102,13.4,-1.0,0.0,-144.00037,0.0,0.0,,2.0,7.6,0.337
267,267,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.23133,0.02489,0.02653,-0.01331,0.00701,1.32221,,1.15,3791 x 6842,1.15,1.25,32.5,15.29,15.5,3754 x 4037,0.0,-1.0,0.0,-169.00025,0.0,0.0,,,10.1,0.448
268,268,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.20597,0.023,0.02574,-0.01222,0.00657,1.33574,632.0,1.1,234 x 12404,1.0,1.1,35.0,17.59,17.79,2527 x 4172,0.0,-1.0,0.0,-193.99977,0.0,0.0,,,12.6,0.56
269,269,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.18066,0.02117,0.0236,-0.01188,0.00555,1.33737,35.0,0.95,2858 x 11749,0.85,0.95,37.5,19.99,20.19,1994 x 5524,0.0,-1.0,0.0,-218.99988,0.0,0.0,,,15.1,0.671
270,270,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.1599,0.01952,0.02201,-0.01111,0.00582,1.3392,564.0,0.8,205 x 475,0.75,0.8,40.0,22.31,22.6,2705 x 5209,0.0,-1.0,0.0,-244.00021,0.0,0.0,,,17.6,0.783
271,271,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.14587,0.01818,0.02058,-0.0109,0.00468,1.35526,36.0,0.7,271 x 11440,0.66,0.75,42.5,24.7,24.89,1155 x 636,0.0,-1.0,0.0,-268.99991,0.0,0.0,,,20.1,0.894
272,272,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.12812,0.01671,0.01853,-0.00923,0.00432,1.35154,,0.0,6686 x 16920,0.55,0.66,45.0,27.0,27.3,1303 x 1060,0.0,-1.0,0.0,-293.99977,0.0,0.0,,,22.6,1.005
273,273,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.11028,0.01513,0.01659,-0.00847,0.00418,1.33806,0.0,0.4,13634 x 10054,0.45,0.54,47.5,29.5,29.8,1297 x 835,0.0,-1.0,0.0,-319.00012,0.0,0.0,,,25.1,1.117
274,274,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.09972,0.01406,0.01586,-0.00856,0.00317,1.34747,10.0,0.35,13077 x 13620,0.4,0.49,50.0,31.91,32.2,1154 x 843,0.0,-1.0,0.0,-343.99966,0.0,0.0,,,27.6,1.228
275,275,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.08049,0.01193,0.01366,-0.00748,0.00297,1.35106,35.0,0.4,14373 x 12969,0.3,0.4,55.0,36.8,37.1,901 x 573,0.0,-1.0,0.0,-394.00019,0.0,0.0,,,32.6,1.451
276,276,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.06942,0.01046,0.01215,-0.00683,0.00284,1.37461,340.0,0.3,10422 x 18007,0.25,0.35,60.0,41.7,42.0,825 x 568,0.0,-1.0,0.0,-444.00018,0.0,0.0,,,37.6,1.674
277,277,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.05868,0.00907,0.01088,-0.00562,0.00266,1.38593,,0.0,7586 x 22432,0.19,0.31,65.0,46.61,46.9,913 x 576,0.0,-1.0,0.0,-493.99993,0.0,0.0,,,42.6,1.897
278,278,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.04886,0.00777,0.00865,-0.00502,0.0022,1.38554,45.0,0.2,12274 x 20816,0.14,0.25,70.0,51.51,51.8,915 x 600,0.0,-1.0,0.0,-543.99982,0.0,0.0,,,47.6,2.119
279,279,1519938000,2018-03-01 16:00,2018-03-01,16.0,22.44,2018-06-20,1529524800,111,0.03771,0.00644,0.0072,-0.00359,0.00095,1.37001,0.0,0.15,13543 x 11863,0.11,0.2,75.0,56.39,56.7,1216 x 970,0.0,-1.0,0.0,-594.00003,0.0,0.0,,,52.6,2.342
